Data Generated by    ,Optosky
325.665,0.0347
326.062,0.0349
326.459,0.0353
326.856,0.0347
327.253,0.0346
327.649,0.0346
328.046,0.0345
328.443,0.0339
328.840,0.0336
329.237,0.0338
329.635,0.0338
330.032,0.0338
330.429,0.0333
330.826,0.0334
331.223,0.0339
331.621,0.0340
332.018,0.0346
332.415,0.0343
332.812,0.0339
333.210,0.0343
333.607,0.0343
334.005,0.0335
334.402,0.0343
334.800,0.0343
335.197,0.0348
335.595,0.0343
335.993,0.0347
336.390,0.0344
336.788,0.0354
337.186,0.0352
337.583,0.0357
337.981,0.0365
338.379,0.0365
338.777,0.0361
339.175,0.0363
339.573,0.0364
339.971,0.0372
340.369,0.0379
340.767,0.0381
341.165,0.0386
341.563,0.0391
341.961,0.0387
342.359,0.0390
342.757,0.0391
343.156,0.0393
343.554,0.0397
343.952,0.0395
344.350,0.0391
344.749,0.0394
345.147,0.0395
345.546,0.0400
345.944,0.0393
346.343,0.0394
346.741,0.0395
347.140,0.0403
347.538,0.0409
347.937,0.0407
348.336,0.0403
348.734,0.0402
349.133,0.0411
349.532,0.0407
349.931,0.0414
350.329,0.0417
350.728,0.0415
351.127,0.0411
351.526,0.0402
351.925,0.0408
352.324,0.0404
352.723,0.0403
353.122,0.0400
353.521,0.0405
353.920,0.0398
354.319,0.0393
354.719,0.0396
355.118,0.0399
355.517,0.0397
355.916,0.0397
356.316,0.0392
356.715,0.0389
357.114,0.0389
357.514,0.0388
357.913,0.0391
358.313,0.0381
358.712,0.0379
359.112,0.0376
359.511,0.0375
359.911,0.0372
360.310,0.0367
360.710,0.0358
361.110,0.0360
361.510,0.0361
361.909,0.0364
362.309,0.0357
362.709,0.0345
363.109,0.0345
363.509,0.0346
363.909,0.0343
364.309,0.0344
364.708,0.0343
365.108,0.0331
365.509,0.0333
365.909,0.0332
366.309,0.0331
366.709,0.0333
367.109,0.0334
367.509,0.0332
367.909,0.0335
368.310,0.0327
368.710,0.0321
369.110,0.0316
369.511,0.0312
369.911,0.0312
370.312,0.0315
370.712,0.0313
371.113,0.0312
371.513,0.0312
371.914,0.0314
372.314,0.0305
372.715,0.0307
373.115,0.0305
373.516,0.0314
373.917,0.0319
374.318,0.0318
374.718,0.0315
375.119,0.0325
375.520,0.0327
375.921,0.0325
376.322,0.0324
376.723,0.0328
377.124,0.0334
377.525,0.0341
377.926,0.0344
378.327,0.0348
378.728,0.0353
379.129,0.0361
379.530,0.0361
379.931,0.0356
380.332,0.0359
380.734,0.0364
381.135,0.0366
381.536,0.0373
381.938,0.0380
382.339,0.0390
382.740,0.0383
383.142,0.0379
383.543,0.0384
383.945,0.0388
384.346,0.0392
384.748,0.0399
385.149,0.0389
385.551,0.0398
385.953,0.0400
386.354,0.0409
386.756,0.0412
387.158,0.0416
387.560,0.0423
387.961,0.0427
388.363,0.0434
388.765,0.0441
389.167,0.0438
389.569,0.0438
389.971,0.0437
390.373,0.0440
390.775,0.0443
391.177,0.0451
391.579,0.0454
391.981,0.0463
392.383,0.0472
392.785,0.0485
393.187,0.0484
393.590,0.0483
393.992,0.0486
394.394,0.0486
394.796,0.0479
395.199,0.0479
395.601,0.0475
396.004,0.0478
396.406,0.0479
396.808,0.0496
397.211,0.0509
397.613,0.0508
398.016,0.0523
398.419,0.0530
398.821,0.0528
399.224,0.0526
399.627,0.0526
400.029,0.0529
400.432,0.0519
400.835,0.0510
401.238,0.0515
401.640,0.0509
402.043,0.0508
402.446,0.0507
402.849,0.0509
403.252,0.0508
403.655,0.0506
404.058,0.0510
404.461,0.0512
404.864,0.0520
405.267,0.0527
405.670,0.0531
406.073,0.0524
406.477,0.0514
406.880,0.0508
407.283,0.0505
407.686,0.0500
408.090,0.0500
408.493,0.0499
408.896,0.0498
409.300,0.0499
409.703,0.0496
410.106,0.0491
410.510,0.0484
410.913,0.0484
411.317,0.0483
411.720,0.0484
412.124,0.0495
412.528,0.0496
412.931,0.0495
413.335,0.0481
413.739,0.0456
414.142,0.0444
414.546,0.0441
414.950,0.0436
415.354,0.0431
415.758,0.0420
416.162,0.0415
416.565,0.0411
416.969,0.0414
417.373,0.0416
417.777,0.0418
418.181,0.0416
418.585,0.0415
418.990,0.0424
419.394,0.0425
419.798,0.0433
420.202,0.0455
420.606,0.0463
421.010,0.0479
421.415,0.0495
421.819,0.0504
422.223,0.0506
422.628,0.0509
423.032,0.0512
423.436,0.0514
423.841,0.0505
424.245,0.0498
424.650,0.0494
425.054,0.0493
425.459,0.0476
425.863,0.0468
426.268,0.0461
426.673,0.0466
427.077,0.0463
427.482,0.0459
427.887,0.0458
428.291,0.0457
428.696,0.0450
429.101,0.0452
429.506,0.0459
429.911,0.0466
430.315,0.0463
430.720,0.0460
431.125,0.0445
431.530,0.0426
431.935,0.0420
432.340,0.0420
432.745,0.0430
433.150,0.0445
433.556,0.0454
433.961,0.0455
434.366,0.0453
434.771,0.0445
435.176,0.0441
435.581,0.0436
435.987,0.0437
436.392,0.0437
436.797,0.0436
437.203,0.0441
437.608,0.0445
438.014,0.0447
438.419,0.0446
438.824,0.0456
439.230,0.0461
439.635,0.0457
440.041,0.0466
440.447,0.0472
440.852,0.0485
441.258,0.0494
441.663,0.0504
442.069,0.0507
442.475,0.0506
442.881,0.0513
443.286,0.0513
443.692,0.0520
444.098,0.0523
444.504,0.0522
444.910,0.0523
445.316,0.0529
445.722,0.0530
446.128,0.0536
446.534,0.0535
446.940,0.0541
447.346,0.0538
447.752,0.0526
448.158,0.0527
448.564,0.0528
448.970,0.0528
449.376,0.0535
449.783,0.0534
450.189,0.0538
450.595,0.0530
451.001,0.0533
451.408,0.0529
451.814,0.0531
452.220,0.0522
452.627,0.0522
453.033,0.0527
453.440,0.0525
453.846,0.0526
454.253,0.0533
454.659,0.0541
455.066,0.0542
455.472,0.0537
455.879,0.0541
456.285,0.0548
456.692,0.0557
457.099,0.0571
457.506,0.0588
457.912,0.0595
458.319,0.0605
458.726,0.0614
459.133,0.0626
459.540,0.0627
459.946,0.0612
460.353,0.0609
460.760,0.0607
461.167,0.0600
461.574,0.0596
461.981,0.0596
462.388,0.0601
462.795,0.0624
463.202,0.0638
463.610,0.0658
464.017,0.0680
464.424,0.0693
464.831,0.0700
465.238,0.0697
465.646,0.0687
466.053,0.0680
466.460,0.0671
466.867,0.0648
467.275,0.0647
467.682,0.0642
468.090,0.0638
468.497,0.0628
468.905,0.0614
469.312,0.0602
469.720,0.0593
470.127,0.0589
470.535,0.0590
470.942,0.0589
471.350,0.0585
471.757,0.0592
472.165,0.0601
472.573,0.0616
472.981,0.0628
473.388,0.0630
473.796,0.0622
474.204,0.0616
474.612,0.0621
475.020,0.0627
475.427,0.0636
475.835,0.0632
476.243,0.0633
476.651,0.0624
477.059,0.0623
477.467,0.0633
477.875,0.0649
478.283,0.0652
478.691,0.0661
479.099,0.0668
479.508,0.0679
479.916,0.0687
480.324,0.0685
480.732,0.0694
481.140,0.0702
481.549,0.0699
481.957,0.0695
482.365,0.0698
482.774,0.0706
483.182,0.0721
483.590,0.0736
483.999,0.0772
484.407,0.0821
484.816,0.0927
485.224,0.1103
485.633,0.1241
486.041,0.1278
486.450,0.1227
486.858,0.1067
487.267,0.0915
487.676,0.0834
488.084,0.0787
488.493,0.0763
488.902,0.0751
489.310,0.0748
489.719,0.0747
490.128,0.0745
490.537,0.0746
490.946,0.0745
491.354,0.0734
491.763,0.0727
492.172,0.0722
492.581,0.0722
492.990,0.0727
493.399,0.0721
493.808,0.0719
494.217,0.0719
494.626,0.0701
495.035,0.0692
495.444,0.0695
495.853,0.0704
496.263,0.0705
496.672,0.0704
497.081,0.0688
497.490,0.0683
497.900,0.0683
498.309,0.0696
498.718,0.0711
499.127,0.0716
499.537,0.0713
499.946,0.0704
500.356,0.0698
500.765,0.0705
501.174,0.0708
501.584,0.0718
501.993,0.0721
502.403,0.0723
502.812,0.0722
503.222,0.0716
503.632,0.0713
504.041,0.0706
504.451,0.0704
504.861,0.0705
505.270,0.0703
505.680,0.0708
506.090,0.0712
506.499,0.0705
506.909,0.0698
507.319,0.0699
507.729,0.0694
508.139,0.0691
508.549,0.0690
508.959,0.0690
509.369,0.0684
509.779,0.0680
510.188,0.0684
510.598,0.0681
511.008,0.0690
511.419,0.0690
511.829,0.0681
512.239,0.0682
512.649,0.0679
513.059,0.0672
513.469,0.0667
513.879,0.0673
514.290,0.0664
514.700,0.0661
515.110,0.0664
515.520,0.0660
515.931,0.0662
516.341,0.0665
516.751,0.0662
517.162,0.0659
517.572,0.0660
517.983,0.0663
518.393,0.0664
518.804,0.0658
519.214,0.0662
519.625,0.0662
520.035,0.0653
520.446,0.0647
520.856,0.0645
521.267,0.0649
521.677,0.0653
522.088,0.0655
522.499,0.0653
522.910,0.0656
523.320,0.0663
523.731,0.0666
524.142,0.0669
524.553,0.0674
524.963,0.0675
525.374,0.0679
525.785,0.0690
526.196,0.0700
526.607,0.0704
527.018,0.0696
527.429,0.0699
527.840,0.0707
528.251,0.0716
528.662,0.0721
529.073,0.0733
529.484,0.0740
529.895,0.0733
530.306,0.0735
530.717,0.0731
531.129,0.0730
531.540,0.0733
531.951,0.0738
532.362,0.0747
532.773,0.0757
533.185,0.0771
533.596,0.0780
534.007,0.0789
534.419,0.0797
534.830,0.0810
535.241,0.0807
535.653,0.0799
536.064,0.0792
536.476,0.0785
536.887,0.0779
537.299,0.0791
537.710,0.0807
538.122,0.0808
538.533,0.0802
538.945,0.0807
539.357,0.0815
539.768,0.0807
540.180,0.0806
540.591,0.0820
541.003,0.0828
541.415,0.0835
541.827,0.0834
542.238,0.0842
542.650,0.0839
543.062,0.0835
543.474,0.0832
543.886,0.0823
544.298,0.0816
544.709,0.0815
545.121,0.0808
545.533,0.0789
545.945,0.0778
546.357,0.0773
546.769,0.0785
547.181,0.0795
547.593,0.0804
548.006,0.0809
548.418,0.0814
548.830,0.0803
549.242,0.0787
549.654,0.0784
550.066,0.0776
550.478,0.0767
550.891,0.0762
551.303,0.0756
551.715,0.0759
552.127,0.0767
552.540,0.0777
552.952,0.0773
553.365,0.0766
553.777,0.0766
554.189,0.0765
554.602,0.0767
555.014,0.0759
555.427,0.0756
555.839,0.0760
556.252,0.0760
556.664,0.0754
557.077,0.0746
557.489,0.0725
557.902,0.0728
558.314,0.0716
558.727,0.0710
559.140,0.0709
559.552,0.0725
559.965,0.0733
560.378,0.0740
560.791,0.0747
561.203,0.0744
561.616,0.0731
562.029,0.0718
562.442,0.0710
562.854,0.0705
563.267,0.0717
563.680,0.0717
564.093,0.0734
564.506,0.0729
564.919,0.0732
565.332,0.0733
565.745,0.0747
566.158,0.0763
566.571,0.0790
566.984,0.0820
567.397,0.0851
567.810,0.0880
568.223,0.0909
568.637,0.0961
569.050,0.1017
569.463,0.1060
569.876,0.1096
570.289,0.1127
570.703,0.1155
571.116,0.1195
571.529,0.1208
571.942,0.1215
572.356,0.1230
572.769,0.1258
573.182,0.1308
573.596,0.1357
574.009,0.1390
574.423,0.1399
574.836,0.1392
575.249,0.1382
575.663,0.1380
576.076,0.1395
576.490,0.1443
576.904,0.1513
577.317,0.1569
577.731,0.1590
578.144,0.1566
578.558,0.1517
578.972,0.1482
579.385,0.1486
579.799,0.1523
580.213,0.1589
580.626,0.1696
581.040,0.1804
581.454,0.1884
581.868,0.1880
582.281,0.1762
582.695,0.1608
583.109,0.1484
583.523,0.1438
583.937,0.1467
584.351,0.1533
584.765,0.1586
585.179,0.1590
585.593,0.1546
586.007,0.1489
586.421,0.1459
586.835,0.1463
587.249,0.1479
587.663,0.1484
588.077,0.1456
588.491,0.1397
588.905,0.1332
589.319,0.1271
589.733,0.1230
590.147,0.1199
590.562,0.1167
590.976,0.1161
591.390,0.1173
591.804,0.1217
592.219,0.1294
592.633,0.1358
593.047,0.1391
593.462,0.1390
593.876,0.1365
594.290,0.1374
594.705,0.1385
595.119,0.1383
595.534,0.1365
595.948,0.1319
596.362,0.1287
596.777,0.1281
597.191,0.1285
597.606,0.1301
598.020,0.1332
598.435,0.1368
598.850,0.1402
599.264,0.1424
599.679,0.1432
600.094,0.1421
600.508,0.1424
600.923,0.1425
601.338,0.1413
601.752,0.1421
602.167,0.1446
602.582,0.1468
602.996,0.1486
603.411,0.1477
603.826,0.1446
604.241,0.1406
604.656,0.1371
605.071,0.1376
605.485,0.1383
605.900,0.1386
606.315,0.1383
606.730,0.1376
607.145,0.1374
607.560,0.1375
607.975,0.1364
608.390,0.1343
608.805,0.1336
609.220,0.1347
609.635,0.1364
610.050,0.1375
610.466,0.1382
610.881,0.1372
611.296,0.1349
611.711,0.1342
612.126,0.1344
612.541,0.1342
612.956,0.1353
613.372,0.1360
613.787,0.1348
614.202,0.1350
614.617,0.1348
615.033,0.1331
615.448,0.1315
615.863,0.1293
616.279,0.1262
616.694,0.1231
617.110,0.1222
617.525,0.1217
617.940,0.1195
618.356,0.1177
618.771,0.1152
619.187,0.1147
619.602,0.1155
620.018,0.1152
620.433,0.1127
620.849,0.1104
621.265,0.1090
621.680,0.1093
622.096,0.1104
622.511,0.1128
622.927,0.1130
623.343,0.1120
623.758,0.1113
624.174,0.1097
624.590,0.1079
625.005,0.1068
625.421,0.1052
625.837,0.1039
626.253,0.1027
626.669,0.1022
627.084,0.1010
627.500,0.0999
627.916,0.0984
628.332,0.0974
628.748,0.0957
629.164,0.0952
629.580,0.0944
629.996,0.0922
630.412,0.0900
630.828,0.0883
631.244,0.0870
631.660,0.0862
632.076,0.0844
632.492,0.0823
632.908,0.0806
633.324,0.0797
633.740,0.0775
634.156,0.0773
634.572,0.0761
634.988,0.0756
635.404,0.0753
635.821,0.0754
636.237,0.0758
636.653,0.0745
637.069,0.0725
637.485,0.0709
637.902,0.0694
638.318,0.0685
638.734,0.0675
639.151,0.0659
639.567,0.0645
639.983,0.0626
640.400,0.0610
640.816,0.0597
641.232,0.0590
641.649,0.0576
642.065,0.0572
642.482,0.0568
642.898,0.0570
643.315,0.0576
643.731,0.0571
644.148,0.0555
644.564,0.0540
644.981,0.0535
645.397,0.0527
645.814,0.0513
646.231,0.0500
646.647,0.0491
647.064,0.0475
647.480,0.0462
647.897,0.0455
648.314,0.0456
648.731,0.0449
649.147,0.0440
649.564,0.0430
649.981,0.0416
650.397,0.0410
650.814,0.0403
651.231,0.0387
651.648,0.0387
652.065,0.0388
652.482,0.0375
652.898,0.0365
653.315,0.0361
653.732,0.0357
654.149,0.0372
654.566,0.0497
654.983,0.0797
655.400,0.1190
655.817,0.1450
656.234,0.1512
656.651,0.1382
657.068,0.1037
657.485,0.0681
657.902,0.0475
658.319,0.0378
658.736,0.0335
659.153,0.0311
659.570,0.0295
659.987,0.0291
660.405,0.0284
660.822,0.0279
661.239,0.0277
661.656,0.0277
662.073,0.0280
662.491,0.0279
662.908,0.0288
663.325,0.0289
663.742,0.0291
664.160,0.0299
664.577,0.0302
664.994,0.0309
665.411,0.0312
665.829,0.0315
666.246,0.0305
666.664,0.0299
667.081,0.0288
667.498,0.0280
667.916,0.0282
668.333,0.0293
668.751,0.0303
669.168,0.0316
669.586,0.0325
670.003,0.0329
670.421,0.0322
670.838,0.0312
671.256,0.0292
671.673,0.0275
672.091,0.0269
672.508,0.0283
672.926,0.0301
673.344,0.0320
673.761,0.0330
674.179,0.0353
674.597,0.0359
675.014,0.0365
675.432,0.0374
675.850,0.0390
676.267,0.0398
676.685,0.0421
677.103,0.0443
677.521,0.0449
677.938,0.0452
678.356,0.0459
678.774,0.0466
679.192,0.0490
679.610,0.0511
680.028,0.0526
680.445,0.0540
680.863,0.0564
681.281,0.0582
681.699,0.0593
682.117,0.0608
682.535,0.0618
682.953,0.0627
683.371,0.0644
683.789,0.0670
684.207,0.0701
684.625,0.0733
685.043,0.0755
685.461,0.0775
685.879,0.0795
686.297,0.0809
686.715,0.0823
687.133,0.0824
687.551,0.0834
687.970,0.0838
688.388,0.0846
688.806,0.0848
689.224,0.0853
689.642,0.0861
690.060,0.0869
690.479,0.0883
690.897,0.0897
691.315,0.0897
691.733,0.0897
692.152,0.0891
692.570,0.0899
692.988,0.0900
693.406,0.0891
693.825,0.0886
694.243,0.0876
694.661,0.0881
695.080,0.0882
695.498,0.0892
695.917,0.0893
696.335,0.0896
696.753,0.0903
697.172,0.0923
697.590,0.0932
698.009,0.0926
698.427,0.0930
698.846,0.0925
699.264,0.0936
699.683,0.0951
700.101,0.0956
700.520,0.0966
700.938,0.0992
701.357,0.1029
701.776,0.1071
702.194,0.1114
702.613,0.1175
703.031,0.1221
703.450,0.1258
703.869,0.1296
704.287,0.1319
704.706,0.1331
705.125,0.1345
705.543,0.1363
705.962,0.1387
706.381,0.1434
706.800,0.1487
707.218,0.1543
707.637,0.1576
708.056,0.1598
708.475,0.1610
708.893,0.1619
709.312,0.1629
709.731,0.1646
710.150,0.1662
710.569,0.1690
710.988,0.1704
711.407,0.1712
711.826,0.1716
712.244,0.1718
712.663,0.1726
713.082,0.1737
713.501,0.1766
713.920,0.1793
714.339,0.1804
714.758,0.1798
715.177,0.1791
715.596,0.1779
716.015,0.1762
716.434,0.1735
716.853,0.1718
717.272,0.1717
717.692,0.1720
718.111,0.1734
718.530,0.1749
718.949,0.1759
719.368,0.1758
719.787,0.1748
720.206,0.1759
720.625,0.1768
721.044,0.1768
721.464,0.1778
721.883,0.1789
722.302,0.1780
722.721,0.1785
723.141,0.1789
723.560,0.1799
723.979,0.1818
724.398,0.1825
724.818,0.1843
725.237,0.1871
725.656,0.1893
726.076,0.1904
726.495,0.1892
726.914,0.1887
727.334,0.1873
727.753,0.1862
728.172,0.1856
728.592,0.1850
729.011,0.1857
729.431,0.1869
729.850,0.1889
730.270,0.1920
730.689,0.1951
731.108,0.1981
731.528,0.1987
731.947,0.1972
732.367,0.1939
732.786,0.1914
733.206,0.1910
733.625,0.1926
734.045,0.1940
734.465,0.1944
734.884,0.1939
735.304,0.1913
735.723,0.1884
736.143,0.1870
736.563,0.1858
736.982,0.1850
737.402,0.1823
737.822,0.1797
738.241,0.1764
738.661,0.1754
739.081,0.1769
739.500,0.1782
739.920,0.1795
740.340,0.1766
740.759,0.1721
741.179,0.1692
741.599,0.1677
742.019,0.1671
742.438,0.1664
742.858,0.1659
743.278,0.1647
743.698,0.1644
744.118,0.1642
744.538,0.1648
744.957,0.1662
745.377,0.1670
745.797,0.1667
746.217,0.1673
746.637,0.1694
747.057,0.1704
747.477,0.1709
747.897,0.1715
748.317,0.1709
748.737,0.1704
749.156,0.1714
749.576,0.1743
749.996,0.1777
750.416,0.1792
750.836,0.1792
751.256,0.1783
751.677,0.1770
752.096,0.1750
752.517,0.1743
752.937,0.1770
753.357,0.1798
753.777,0.1826
754.197,0.1838
754.617,0.1840
755.037,0.1827
755.457,0.1828
755.877,0.1836
756.297,0.1856
756.718,0.1880
757.138,0.1908
757.558,0.1920
757.978,0.1904
758.398,0.1886
758.819,0.1869
759.239,0.1872
759.659,0.1892
760.079,0.1914
760.499,0.1916
760.920,0.1912
761.340,0.1885
761.760,0.1837
762.180,0.1801
762.601,0.1780
763.021,0.1779
763.441,0.1788
763.862,0.1802
764.282,0.1812
764.702,0.1806
765.123,0.1799
765.543,0.1780
765.964,0.1733
766.384,0.1682
766.804,0.1626
767.225,0.1594
767.645,0.1588
768.066,0.1618
768.486,0.1660
768.906,0.1694
769.327,0.1695
769.747,0.1678
770.168,0.1650
770.588,0.1637
771.009,0.1628
771.429,0.1607
771.850,0.1573
772.270,0.1538
772.691,0.1510
773.111,0.1493
773.532,0.1490
773.953,0.1475
774.373,0.1461
774.794,0.1446
775.214,0.1424
775.635,0.1409
776.055,0.1396
776.476,0.1390
776.897,0.1375
777.317,0.1359
777.738,0.1340
778.159,0.1329
778.579,0.1326
779.000,0.1340
779.421,0.1349
779.841,0.1338
780.262,0.1331
780.683,0.1327
781.103,0.1335
781.524,0.1345
781.945,0.1360
782.366,0.1358
782.786,0.1353
783.207,0.1355
783.628,0.1343
784.049,0.1315
784.470,0.1279
784.890,0.1256
785.311,0.1243
785.732,0.1242
786.153,0.1238
786.574,0.1229
786.994,0.1225
787.415,0.1232
787.836,0.1238
788.257,0.1245
788.678,0.1252
789.099,0.1241
789.520,0.1219
789.941,0.1191
790.362,0.1166
790.783,0.1147
791.203,0.1144
791.624,0.1136
792.045,0.1122
792.466,0.1115
792.887,0.1107
793.308,0.1111
793.729,0.1139
794.150,0.1162
794.571,0.1185
794.992,0.1182
795.413,0.1152
795.834,0.1115
796.255,0.1074
796.676,0.1052
797.097,0.1039
797.518,0.1040
797.940,0.1030
798.361,0.1021
798.782,0.1011
799.203,0.0996
799.624,0.0984
800.045,0.0980
800.466,0.0984
800.887,0.0982
801.308,0.0975
801.729,0.0970
802.151,0.0972
802.572,0.0963
802.993,0.0957
803.414,0.0945
803.835,0.0932
804.257,0.0929
804.678,0.0920
805.099,0.0915
805.520,0.0917
805.941,0.0932
806.363,0.0941
806.784,0.0940
807.205,0.0925
807.626,0.0912
808.048,0.0910
808.469,0.0908
808.890,0.0910
809.311,0.0906
809.733,0.0882
810.154,0.0861
810.575,0.0839
810.997,0.0831
811.418,0.0823
811.839,0.0804
812.261,0.0778
812.682,0.0770
813.103,0.0774
813.525,0.0784
813.946,0.0786
814.368,0.0775
814.789,0.0767
815.210,0.0753
815.632,0.0748
816.053,0.0744
816.474,0.0741
816.896,0.0740
817.317,0.0736
817.739,0.0733
818.160,0.0725
818.582,0.0712
819.003,0.0719
819.425,0.0719
819.846,0.0715
820.268,0.0725
820.689,0.0751
821.111,0.0751
821.532,0.0742
821.953,0.0726
822.375,0.0711
822.797,0.0711
823.218,0.0707
823.640,0.0701
824.061,0.0704
824.483,0.0700
824.904,0.0703
825.326,0.0707
825.747,0.0717
826.169,0.0713
826.591,0.0709
827.012,0.0699
827.434,0.0702
827.855,0.0704
828.277,0.0694
828.699,0.0683
829.120,0.0662
829.542,0.0657
829.963,0.0663
830.385,0.0658
830.807,0.0647
831.228,0.0638
831.650,0.0633
832.072,0.0634
832.493,0.0641
832.915,0.0657
833.337,0.0661
833.758,0.0672
834.180,0.0673
834.602,0.0680
835.023,0.0677
835.445,0.0665
835.867,0.0657
