Data Generated by    ,Optosky
Save time:,2022/4/5 13:01:21
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0122
207.113,0.0122
207.498,0.0122
207.884,0.0122
208.269,0.0122
208.655,0.0122
209.040,0.0122
209.426,0.0122
209.812,0.0122
210.197,0.0123
210.583,0.0123
210.969,0.0119
211.355,0.0119
211.741,0.0125
212.127,0.0123
212.513,0.0122
212.899,0.0128
213.285,0.0120
213.671,0.0123
214.057,0.0124
214.443,0.0124
214.829,0.0130
215.215,0.0126
215.602,0.0124
215.988,0.0124
216.374,0.0121
216.761,0.0134
217.147,0.0127
217.534,0.0123
217.920,0.0125
218.307,0.0117
218.694,0.0115
219.080,0.0117
219.467,0.0125
219.854,0.0137
220.240,0.0132
220.627,0.0128
221.014,0.0124
221.401,0.0140
221.788,0.0145
222.175,0.0143
222.562,0.0145
222.949,0.0141
223.336,0.0146
223.723,0.0148
224.110,0.0155
224.497,0.0157
224.885,0.0158
225.272,0.0164
225.659,0.0162
226.047,0.0156
226.434,0.0159
226.822,0.0166
227.209,0.0182
227.597,0.0186
227.984,0.0190
228.372,0.0196
228.759,0.0208
229.147,0.0207
229.535,0.0212
229.923,0.0220
230.310,0.0221
230.698,0.0221
231.086,0.0236
231.474,0.0237
231.862,0.0247
232.250,0.0244
232.638,0.0247
233.026,0.0260
233.414,0.0262
233.802,0.0267
234.191,0.0273
234.579,0.0292
234.967,0.0300
235.355,0.0297
235.744,0.0297
236.132,0.0309
236.521,0.0311
236.909,0.0309
237.298,0.0313
237.686,0.0320
238.075,0.0316
238.463,0.0326
238.852,0.0335
239.241,0.0337
239.629,0.0326
240.018,0.0331
240.407,0.0348
240.796,0.0360
241.185,0.0358
241.574,0.0364
241.963,0.0365
242.352,0.0365
242.741,0.0361
243.130,0.0360
243.519,0.0361
243.908,0.0371
244.297,0.0362
244.687,0.0363
245.076,0.0365
245.465,0.0360
245.855,0.0359
246.244,0.0361
246.634,0.0371
247.023,0.0380
247.413,0.0374
247.802,0.0374
248.192,0.0378
248.581,0.0382
248.971,0.0381
249.361,0.0378
249.751,0.0386
250.140,0.0387
250.530,0.0393
250.920,0.0389
251.310,0.0390
251.700,0.0397
252.090,0.0389
252.480,0.0382
252.870,0.0389
253.260,0.0388
253.650,0.0376
254.040,0.0382
254.431,0.0392
254.821,0.0394
255.211,0.0391
255.601,0.0386
255.992,0.0387
256.382,0.0390
256.773,0.0396
257.163,0.0389
257.554,0.0383
257.944,0.0388
258.335,0.0379
258.725,0.0381
259.116,0.0372
259.507,0.0370
259.898,0.0376
260.288,0.0373
260.679,0.0370
261.070,0.0368
261.461,0.0363
261.852,0.0366
262.243,0.0370
262.634,0.0365
263.025,0.0361
263.416,0.0359
263.807,0.0357
264.198,0.0351
264.589,0.0351
264.981,0.0349
265.372,0.0346
265.763,0.0338
266.155,0.0334
266.546,0.0333
266.937,0.0342
267.329,0.0332
267.720,0.0326
268.112,0.0335
268.504,0.0331
268.895,0.0327
269.287,0.0324
269.678,0.0327
270.070,0.0331
270.462,0.0335
270.854,0.0339
271.246,0.0342
271.637,0.0339
272.029,0.0342
272.421,0.0345
272.813,0.0339
273.205,0.0343
273.597,0.0340
273.989,0.0355
274.382,0.0356
274.774,0.0365
275.166,0.0366
275.558,0.0352
275.950,0.0349
276.343,0.0358
276.735,0.0355
277.127,0.0353
277.520,0.0358
277.912,0.0357
278.305,0.0360
278.697,0.0370
279.090,0.0363
279.483,0.0355
279.875,0.0362
280.268,0.0358
280.661,0.0362
281.053,0.0364
281.446,0.0360
281.839,0.0363
282.232,0.0353
282.625,0.0354
283.018,0.0353
283.411,0.0358
283.804,0.0369
284.197,0.0368
284.590,0.0369
284.983,0.0365
285.376,0.0376
285.769,0.0372
286.163,0.0366
286.556,0.0368
286.949,0.0367
287.342,0.0360
287.736,0.0365
288.129,0.0371
288.523,0.0369
288.916,0.0365
289.310,0.0364
289.703,0.0365
290.097,0.0360
290.490,0.0361
290.884,0.0359
291.278,0.0362
291.672,0.0360
292.065,0.0366
292.459,0.0367
292.853,0.0359
293.247,0.0361
293.641,0.0368
294.035,0.0363
294.429,0.0361
294.823,0.0365
295.217,0.0367
295.611,0.0367
296.005,0.0365
296.399,0.0370
296.793,0.0374
297.188,0.0366
297.582,0.0366
297.976,0.0366
298.371,0.0368
298.765,0.0378
299.159,0.0382
299.554,0.0376
299.948,0.0378
300.343,0.0395
300.737,0.0397
301.132,0.0394
301.527,0.0401
301.921,0.0399
302.316,0.0405
302.711,0.0402
303.105,0.0407
303.500,0.0422
303.895,0.0419
304.290,0.0422
304.685,0.0423
305.080,0.0420
305.475,0.0422
305.870,0.0426
306.265,0.0425
306.660,0.0428
307.055,0.0428
307.450,0.0433
307.845,0.0437
308.241,0.0436
308.636,0.0435
309.031,0.0432
309.427,0.0437
309.822,0.0432
310.217,0.0429
310.613,0.0434
311.008,0.0434
311.404,0.0438
311.799,0.0433
312.195,0.0430
312.591,0.0430
312.986,0.0436
313.382,0.0433
313.778,0.0440
314.173,0.0438
314.569,0.0442
314.965,0.0441
315.361,0.0443
315.757,0.0437
316.153,0.0432
316.549,0.0412
316.945,0.0417
317.341,0.0422
317.737,0.0425
318.133,0.0411
318.529,0.0404
318.925,0.0402
319.321,0.0405
319.718,0.0408
320.114,0.0407
320.510,0.0412
320.906,0.0409
321.303,0.0406
321.699,0.0397
322.096,0.0394
322.492,0.0387
322.889,0.0387
323.285,0.0387
323.682,0.0388
324.078,0.0379
324.475,0.0372
324.872,0.0369
325.268,0.0369
325.665,0.0374
326.062,0.0374
326.459,0.0372
326.856,0.0358
327.253,0.0360
327.649,0.0362
328.046,0.0362
328.443,0.0352
328.840,0.0351
329.237,0.0350
329.635,0.0349
330.032,0.0346
330.429,0.0353
330.826,0.0351
331.223,0.0346
331.621,0.0336
332.018,0.0345
332.415,0.0350
332.812,0.0357
333.210,0.0355
333.607,0.0351
334.005,0.0353
334.402,0.0357
334.800,0.0351
335.197,0.0361
335.595,0.0362
335.993,0.0363
336.390,0.0360
336.788,0.0358
337.186,0.0356
337.583,0.0359
337.981,0.0370
338.379,0.0371
338.777,0.0374
339.175,0.0386
339.573,0.0379
339.971,0.0373
340.369,0.0380
340.767,0.0382
341.165,0.0392
341.563,0.0385
341.961,0.0388
342.359,0.0385
342.757,0.0387
343.156,0.0397
343.554,0.0396
343.952,0.0389
344.350,0.0390
344.749,0.0397
345.147,0.0402
345.546,0.0397
345.944,0.0401
346.343,0.0409
346.741,0.0408
347.140,0.0408
347.538,0.0405
347.937,0.0404
348.336,0.0406
348.734,0.0405
349.133,0.0397
349.532,0.0405
349.931,0.0401
350.329,0.0402
350.728,0.0398
351.127,0.0395
351.526,0.0393
351.925,0.0394
352.324,0.0391
352.723,0.0393
353.122,0.0385
353.521,0.0386
353.920,0.0386
354.319,0.0382
354.719,0.0385
355.118,0.0393
355.517,0.0391
355.916,0.0378
356.316,0.0382
356.715,0.0380
357.114,0.0377
357.514,0.0374
357.913,0.0372
358.313,0.0371
358.712,0.0369
359.112,0.0367
359.511,0.0362
359.911,0.0351
360.310,0.0350
360.710,0.0352
361.110,0.0348
361.510,0.0347
361.909,0.0343
362.309,0.0339
362.709,0.0340
363.109,0.0341
363.509,0.0333
363.909,0.0330
364.309,0.0328
364.708,0.0322
365.108,0.0326
365.509,0.0327
365.909,0.0318
366.309,0.0316
366.709,0.0316
367.109,0.0318
367.509,0.0314
367.909,0.0317
368.310,0.0317
368.710,0.0321
369.110,0.0309
369.511,0.0311
369.911,0.0303
370.312,0.0297
370.712,0.0299
371.113,0.0303
371.513,0.0298
371.914,0.0304
372.314,0.0305
372.715,0.0306
373.115,0.0312
373.516,0.0310
373.917,0.0303
374.318,0.0303
374.718,0.0302
375.119,0.0305
375.520,0.0311
375.921,0.0314
376.322,0.0319
376.723,0.0319
377.124,0.0320
377.525,0.0321
377.926,0.0324
378.327,0.0331
378.728,0.0340
379.129,0.0338
379.530,0.0338
379.931,0.0342
380.332,0.0344
380.734,0.0350
381.135,0.0350
381.536,0.0349
381.938,0.0352
382.339,0.0356
382.740,0.0352
383.142,0.0358
383.543,0.0358
383.945,0.0359
384.346,0.0363
384.748,0.0371
385.149,0.0375
385.551,0.0375
385.953,0.0383
386.354,0.0397
386.756,0.0402
387.158,0.0402
387.560,0.0407
387.961,0.0412
388.363,0.0408
388.765,0.0407
389.167,0.0404
389.569,0.0407
389.971,0.0406
390.373,0.0413
390.775,0.0410
391.177,0.0427
391.579,0.0433
391.981,0.0445
392.383,0.0443
392.785,0.0453
393.187,0.0450
393.590,0.0446
393.992,0.0451
394.394,0.0451
394.796,0.0447
395.199,0.0444
395.601,0.0442
396.004,0.0435
396.406,0.0447
396.808,0.0457
397.211,0.0468
397.613,0.0483
398.016,0.0487
398.419,0.0498
398.821,0.0497
399.224,0.0497
399.627,0.0489
400.029,0.0482
400.432,0.0473
400.835,0.0473
401.238,0.0474
401.640,0.0478
402.043,0.0480
402.446,0.0473
402.849,0.0472
403.252,0.0474
403.655,0.0473
404.058,0.0482
404.461,0.0484
404.864,0.0484
405.267,0.0481
405.670,0.0478
406.073,0.0476
406.477,0.0470
406.880,0.0462
407.283,0.0448
407.686,0.0447
408.090,0.0452
408.493,0.0458
408.896,0.0457
409.300,0.0462
409.703,0.0460
