Data Generated by    ,Optosky
Save time:,2022/4/5 12:58:58
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0116
210.583,0.0120
210.969,0.0118
211.355,0.0127
211.741,0.0127
212.127,0.0124
212.513,0.0125
212.899,0.0123
213.285,0.0119
213.671,0.0119
214.057,0.0124
214.443,0.0123
214.829,0.0120
215.215,0.0118
215.602,0.0121
215.988,0.0121
216.374,0.0124
216.761,0.0132
217.147,0.0132
217.534,0.0126
217.920,0.0125
218.307,0.0124
218.694,0.0122
219.080,0.0125
219.467,0.0128
219.854,0.0136
220.240,0.0130
220.627,0.0131
221.014,0.0127
221.401,0.0133
221.788,0.0138
222.175,0.0134
222.562,0.0143
222.949,0.0146
223.336,0.0146
223.723,0.0152
224.110,0.0156
224.497,0.0157
224.885,0.0158
225.272,0.0164
225.659,0.0162
226.047,0.0166
226.434,0.0168
226.822,0.0171
227.209,0.0184
227.597,0.0179
227.984,0.0189
228.372,0.0194
228.759,0.0202
229.147,0.0205
229.535,0.0215
229.923,0.0215
230.310,0.0217
230.698,0.0225
231.086,0.0239
231.474,0.0244
231.862,0.0248
232.250,0.0249
232.638,0.0254
233.026,0.0265
233.414,0.0263
233.802,0.0271
234.191,0.0280
234.579,0.0288
234.967,0.0295
235.355,0.0299
235.744,0.0296
236.132,0.0308
236.521,0.0311
236.909,0.0311
237.298,0.0312
237.686,0.0322
238.075,0.0328
238.463,0.0337
238.852,0.0341
239.241,0.0342
239.629,0.0334
240.018,0.0330
240.407,0.0347
240.796,0.0355
241.185,0.0358
241.574,0.0362
241.963,0.0363
242.352,0.0369
242.741,0.0363
243.130,0.0364
243.519,0.0366
243.908,0.0372
244.297,0.0363
244.687,0.0366
245.076,0.0366
245.465,0.0363
245.855,0.0368
246.244,0.0367
246.634,0.0373
247.023,0.0379
247.413,0.0372
247.802,0.0368
248.192,0.0371
248.581,0.0375
248.971,0.0378
249.361,0.0382
249.751,0.0386
250.140,0.0395
250.530,0.0396
250.920,0.0399
251.310,0.0397
251.700,0.0401
252.090,0.0392
252.480,0.0391
252.870,0.0393
253.260,0.0390
253.650,0.0378
254.040,0.0380
254.431,0.0393
254.821,0.0397
255.211,0.0394
255.601,0.0390
255.992,0.0391
256.382,0.0392
256.773,0.0398
257.163,0.0392
257.554,0.0388
257.944,0.0396
258.335,0.0385
258.725,0.0385
259.116,0.0374
259.507,0.0373
259.898,0.0374
260.288,0.0369
260.679,0.0363
261.070,0.0363
261.461,0.0361
261.852,0.0368
262.243,0.0365
262.634,0.0362
263.025,0.0364
263.416,0.0365
263.807,0.0359
264.198,0.0354
264.589,0.0351
264.981,0.0351
265.372,0.0347
265.763,0.0346
266.155,0.0339
266.546,0.0338
266.937,0.0337
267.329,0.0327
267.720,0.0330
268.112,0.0343
268.504,0.0338
268.895,0.0331
269.287,0.0325
269.678,0.0328
270.070,0.0328
270.462,0.0333
270.854,0.0342
271.246,0.0350
271.637,0.0344
272.029,0.0342
272.421,0.0346
272.813,0.0336
273.205,0.0338
273.597,0.0339
273.989,0.0349
274.382,0.0353
274.774,0.0363
275.166,0.0360
275.558,0.0359
275.950,0.0358
276.343,0.0365
276.735,0.0360
277.127,0.0354
277.520,0.0357
277.912,0.0357
278.305,0.0360
278.697,0.0365
279.090,0.0370
279.483,0.0359
279.875,0.0362
280.268,0.0360
280.661,0.0366
281.053,0.0366
281.446,0.0364
281.839,0.0363
282.232,0.0360
282.625,0.0366
283.018,0.0363
283.411,0.0363
283.804,0.0370
284.197,0.0372
284.590,0.0367
284.983,0.0367
285.376,0.0372
285.769,0.0369
286.163,0.0364
286.556,0.0369
286.949,0.0369
287.342,0.0366
287.736,0.0367
288.129,0.0372
288.523,0.0371
288.916,0.0365
289.310,0.0368
289.703,0.0370
290.097,0.0366
290.490,0.0371
290.884,0.0362
291.278,0.0362
291.672,0.0356
292.065,0.0359
292.459,0.0365
292.853,0.0361
293.247,0.0360
293.641,0.0367
294.035,0.0363
294.429,0.0369
294.823,0.0371
295.217,0.0377
295.611,0.0377
296.005,0.0372
296.399,0.0379
296.793,0.0383
297.188,0.0378
297.582,0.0369
297.976,0.0369
298.371,0.0369
298.765,0.0377
299.159,0.0373
299.554,0.0370
299.948,0.0381
300.343,0.0389
300.737,0.0397
301.132,0.0400
301.527,0.0403
301.921,0.0410
302.316,0.0408
302.711,0.0407
303.105,0.0417
303.500,0.0421
303.895,0.0414
304.290,0.0417
304.685,0.0422
305.080,0.0422
305.475,0.0423
305.870,0.0420
306.265,0.0422
306.660,0.0419
307.055,0.0427
307.450,0.0432
307.845,0.0436
308.241,0.0440
308.636,0.0445
309.031,0.0444
309.427,0.0439
309.822,0.0435
310.217,0.0429
310.613,0.0435
311.008,0.0435
311.404,0.0430
311.799,0.0429
312.195,0.0424
312.591,0.0432
312.986,0.0436
313.382,0.0431
313.778,0.0438
314.173,0.0439
314.569,0.0443
314.965,0.0444
315.361,0.0448
315.757,0.0441
316.153,0.0433
316.549,0.0420
316.945,0.0422
317.341,0.0420
317.737,0.0422
318.133,0.0416
318.529,0.0405
318.925,0.0402
319.321,0.0403
319.718,0.0410
320.114,0.0412
320.510,0.0412
320.906,0.0406
321.303,0.0406
321.699,0.0400
322.096,0.0394
322.492,0.0395
322.889,0.0392
323.285,0.0385
323.682,0.0391
324.078,0.0374
324.475,0.0367
324.872,0.0368
325.268,0.0374
325.665,0.0378
326.062,0.0374
326.459,0.0374
326.856,0.0366
327.253,0.0359
327.649,0.0358
328.046,0.0361
328.443,0.0360
328.840,0.0355
329.237,0.0349
329.635,0.0352
330.032,0.0355
330.429,0.0359
330.826,0.0353
331.223,0.0350
331.621,0.0347
332.018,0.0349
332.415,0.0344
332.812,0.0355
333.210,0.0351
333.607,0.0346
334.005,0.0356
334.402,0.0358
334.800,0.0359
335.197,0.0356
335.595,0.0361
335.993,0.0361
336.390,0.0363
336.788,0.0360
337.186,0.0362
337.583,0.0369
337.981,0.0377
338.379,0.0378
338.777,0.0380
339.175,0.0383
339.573,0.0380
339.971,0.0378
340.369,0.0387
340.767,0.0389
341.165,0.0398
341.563,0.0384
341.961,0.0391
342.359,0.0394
342.757,0.0390
343.156,0.0397
343.554,0.0398
343.952,0.0394
344.350,0.0395
344.749,0.0401
345.147,0.0403
345.546,0.0404
345.944,0.0400
346.343,0.0410
346.741,0.0414
347.140,0.0412
347.538,0.0404
347.937,0.0406
348.336,0.0410
348.734,0.0404
349.133,0.0401
349.532,0.0403
349.931,0.0404
350.329,0.0403
350.728,0.0403
351.127,0.0402
351.526,0.0396
351.925,0.0398
352.324,0.0396
352.723,0.0396
353.122,0.0396
353.521,0.0392
353.920,0.0391
354.319,0.0386
354.719,0.0386
355.118,0.0394
355.517,0.0389
355.916,0.0377
356.316,0.0381
356.715,0.0379
357.114,0.0375
357.514,0.0373
357.913,0.0373
358.313,0.0372
358.712,0.0380
359.112,0.0376
359.511,0.0367
359.911,0.0359
360.310,0.0358
360.710,0.0360
361.110,0.0351
361.510,0.0350
361.909,0.0341
362.309,0.0343
362.709,0.0342
363.109,0.0342
363.509,0.0331
363.909,0.0329
364.309,0.0329
364.708,0.0331
365.108,0.0328
365.509,0.0335
365.909,0.0326
366.309,0.0324
366.709,0.0322
367.109,0.0320
367.509,0.0318
367.909,0.0321
368.310,0.0323
368.710,0.0324
369.110,0.0316
369.511,0.0323
369.911,0.0314
370.312,0.0310
370.712,0.0309
371.113,0.0311
371.513,0.0309
371.914,0.0307
372.314,0.0308
372.715,0.0314
373.115,0.0317
373.516,0.0313
373.917,0.0306
374.318,0.0312
374.718,0.0312
375.119,0.0313
375.520,0.0315
375.921,0.0317
376.322,0.0329
376.723,0.0322
377.124,0.0322
377.525,0.0325
377.926,0.0329
378.327,0.0335
378.728,0.0344
379.129,0.0348
379.530,0.0348
379.931,0.0350
380.332,0.0357
380.734,0.0360
381.135,0.0360
381.536,0.0361
381.938,0.0365
382.339,0.0367
382.740,0.0364
383.142,0.0367
383.543,0.0367
383.945,0.0369
384.346,0.0372
384.748,0.0376
385.149,0.0378
385.551,0.0379
385.953,0.0382
386.354,0.0398
386.756,0.0406
387.158,0.0417
387.560,0.0415
387.961,0.0414
388.363,0.0412
388.765,0.0411
389.167,0.0406
389.569,0.0406
389.971,0.0411
390.373,0.0419
390.775,0.0420
391.177,0.0432
391.579,0.0436
391.981,0.0452
392.383,0.0458
392.785,0.0458
393.187,0.0451
393.590,0.0454
393.992,0.0461
394.394,0.0458
394.796,0.0454
395.199,0.0449
395.601,0.0447
396.004,0.0445
396.406,0.0457
396.808,0.0463
397.211,0.0472
397.613,0.0490
398.016,0.0493
398.419,0.0498
398.821,0.0495
399.224,0.0501
399.627,0.0496
400.029,0.0491
400.432,0.0481
400.835,0.0479
401.238,0.0480
401.640,0.0483
402.043,0.0483
402.446,0.0477
402.849,0.0471
403.252,0.0471
403.655,0.0474
404.058,0.0473
404.461,0.0483
404.864,0.0484
405.267,0.0485
405.670,0.0487
406.073,0.0481
406.477,0.0474
406.880,0.0462
407.283,0.0455
407.686,0.0448
408.090,0.0454
408.493,0.0466
408.896,0.0463
409.300,0.0465
409.703,0.0461
410.106,0.0457
410.510,0.0445
410.913,0.0440
411.317,0.0451
411.720,0.0455
412.124,0.0463
412.528,0.0468
412.931,0.0470
413.335,0.0454
413.739,0.0436
414.142,0.0419
414.546,0.0410
414.950,0.0409
415.354,0.0406
415.758,0.0398
416.162,0.0399
416.565,0.0388
416.969,0.0392
417.373,0.0388
417.777,0.0387
418.181,0.0397
418.585,0.0402
418.990,0.0406
419.394,0.0416
419.798,0.0421
420.202,0.0430
420.606,0.0448
421.010,0.0462
421.415,0.0471
421.819,0.0475
422.223,0.0472
422.628,0.0482
423.032,0.0481
423.436,0.0486
423.841,0.0476
424.245,0.0468
424.650,0.0460
425.054,0.0446
425.459,0.0432
425.863,0.0426
426.268,0.0423
426.673,0.0428
427.077,0.0428
427.482,0.0432
427.887,0.0432
428.291,0.0427
428.696,0.0427
429.101,0.0429
429.506,0.0429
429.911,0.0433
430.315,0.0433
430.720,0.0435
431.125,0.0426
431.530,0.0414
431.935,0.0399
432.340,0.0397
432.745,0.0398
433.150,0.0408
433.556,0.0416
433.961,0.0422
434.366,0.0415
434.771,0.0415
435.176,0.0414
435.581,0.0406
435.987,0.0411
436.392,0.0421
436.797,0.0420
437.203,0.0424
437.608,0.0419
438.014,0.0419
438.419,0.0422
438.824,0.0415
439.230,0.0414
439.635,0.0417
440.041,0.0412
440.447,0.0419
440.852,0.0445
441.258,0.0471
441.663,0.0470
442.069,0.0476
442.475,0.0469
442.881,0.0463
443.286,0.0475
443.692,0.0487
444.098,0.0488
444.504,0.0484
444.910,0.0484
445.316,0.0485
445.722,0.0493
446.128,0.0493
446.534,0.0490
446.940,0.0490
447.346,0.0491
447.752,0.0485
448.158,0.0487
448.564,0.0487
448.970,0.0488
449.376,0.0493
449.783,0.0499
450.189,0.0500
450.595,0.0490
451.001,0.0491
451.408,0.0492
451.814,0.0489
452.220,0.0483
452.627,0.0488
453.033,0.0486
453.440,0.0483
453.846,0.0479
454.253,0.0485
454.659,0.0488
455.066,0.0487
455.472,0.0487
455.879,0.0494
456.285,0.0505
456.692,0.0515
457.099,0.0527
457.506,0.0536
457.912,0.0544
458.319,0.0557
458.726,0.0564
459.133,0.0563
459.540,0.0560
459.946,0.0561
460.353,0.0556
460.760,0.0553
461.167,0.0547
461.574,0.0543
461.981,0.0541
462.388,0.0539
462.795,0.0556
463.202,0.0578
463.610,0.0597
464.017,0.0623
464.424,0.0639
464.831,0.0640
465.238,0.0635
465.646,0.0627
466.053,0.0611
466.460,0.0603
466.867,0.0592
467.275,0.0584
467.682,0.0582
468.090,0.0577
468.497,0.0567
468.905,0.0555
469.312,0.0548
469.720,0.0535
470.127,0.0527
470.535,0.0524
470.942,0.0528
471.350,0.0532
471.757,0.0533
472.165,0.0541
472.573,0.0553
472.981,0.0564
473.388,0.0559
473.796,0.0559
474.204,0.0561
474.612,0.0564
475.020,0.0566
475.427,0.0568
475.835,0.0568
476.243,0.0566
476.651,0.0567
477.059,0.0565
477.467,0.0569
477.875,0.0573
478.283,0.0584
478.691,0.0592
479.099,0.0603
479.508,0.0620
479.916,0.0625
480.324,0.0624
480.732,0.0633
481.140,0.0638
481.549,0.0637
481.957,0.0634
482.365,0.0639
482.774,0.0640
483.182,0.0651
483.590,0.0668
483.999,0.0697
484.407,0.0746
484.816,0.0841
485.224,0.1004
485.633,0.1121
486.041,0.1150
486.450,0.1098
486.858,0.0954
487.267,0.0817
487.676,0.0738
488.084,0.0705
488.493,0.0689
488.902,0.0678
489.310,0.0679
489.719,0.0680
490.128,0.0677
490.537,0.0670
490.946,0.0655
491.354,0.0655
491.763,0.0648
492.172,0.0645
492.581,0.0645
492.990,0.0643
493.399,0.0648
493.808,0.0639
494.217,0.0629
494.626,0.0617
495.035,0.0608
495.444,0.0611
495.853,0.0615
496.263,0.0624
496.672,0.0628
497.081,0.0620
497.490,0.0615
497.900,0.0611
498.309,0.0625
498.718,0.0632
499.127,0.0636
499.537,0.0640
499.946,0.0640
500.356,0.0636
500.765,0.0631
501.174,0.0637
501.584,0.0646
501.993,0.0653
502.403,0.0651
502.812,0.0652
503.222,0.0652
503.632,0.0643
504.041,0.0634
504.451,0.0627
504.861,0.0628
505.270,0.0634
505.680,0.0633
506.090,0.0635
506.499,0.0625
506.909,0.0617
507.319,0.0610
507.729,0.0601
508.139,0.0596
508.549,0.0600
508.959,0.0600
509.369,0.0595
509.779,0.0591
510.188,0.0587
510.598,0.0595
511.008,0.0598
511.419,0.0597
511.829,0.0599
512.239,0.0600
512.649,0.0596
513.059,0.0591
513.469,0.0596
513.879,0.0594
514.290,0.0590
514.700,0.0590
515.110,0.0580
515.520,0.0584
515.931,0.0582
516.341,0.0578
516.751,0.0575
517.162,0.0573
517.572,0.0571
517.983,0.0566
518.393,0.0571
518.804,0.0581
519.214,0.0587
519.625,0.0585
520.035,0.0592
520.446,0.0591
520.856,0.0584
521.267,0.0576
521.677,0.0580
522.088,0.0580
522.499,0.0580
522.910,0.0579
523.320,0.0583
523.731,0.0590
524.142,0.0596
524.553,0.0592
524.963,0.0597
525.374,0.0603
525.785,0.0604
526.196,0.0607
526.607,0.0613
527.018,0.0614
527.429,0.0623
527.840,0.0631
528.251,0.0632
528.662,0.0638
529.073,0.0641
529.484,0.0641
529.895,0.0634
530.306,0.0633
530.717,0.0647
531.129,0.0647
531.540,0.0640
531.951,0.0645
532.362,0.0650
532.773,0.0668
533.185,0.0684
533.596,0.0698
534.007,0.0699
534.419,0.0700
534.830,0.0699
535.241,0.0699
535.653,0.0694
536.064,0.0687
536.476,0.0675
536.887,0.0670
537.299,0.0677
537.710,0.0695
538.122,0.0704
538.533,0.0717
538.945,0.0717
539.357,0.0716
539.768,0.0709
540.180,0.0712
540.591,0.0710
541.003,0.0709
541.415,0.0716
541.827,0.0722
542.238,0.0723
542.650,0.0725
543.062,0.0716
543.474,0.0708
543.886,0.0706
544.298,0.0706
544.709,0.0703
545.121,0.0687
545.533,0.0674
545.945,0.0672
546.357,0.0673
546.769,0.0674
547.181,0.0679
547.593,0.0701
548.006,0.0710
548.418,0.0704
548.830,0.0704
549.242,0.0693
549.654,0.0680
550.066,0.0677
550.478,0.0672
550.891,0.0672
551.303,0.0676
551.715,0.0688
552.127,0.0694
552.540,0.0693
552.952,0.0690
553.365,0.0681
553.777,0.0680
554.189,0.0683
554.602,0.0672
555.014,0.0674
555.427,0.0677
555.839,0.0678
556.252,0.0679
556.664,0.0665
557.077,0.0666
557.489,0.0664
557.902,0.0649
558.314,0.0639
558.727,0.0630
559.140,0.0626
559.552,0.0626
559.965,0.0641
560.378,0.0649
560.791,0.0650
561.203,0.0647
561.616,0.0643
562.029,0.0636
562.442,0.0633
562.854,0.0626
563.267,0.0632
563.680,0.0637
564.093,0.0642
564.506,0.0652
564.919,0.0654
565.332,0.0663
565.745,0.0674
566.158,0.0687
566.571,0.0710
566.984,0.0735
567.397,0.0756
567.810,0.0775
568.223,0.0798
568.637,0.0838
569.050,0.0882
569.463,0.0923
569.876,0.0957
570.289,0.0984
570.703,0.1010
571.116,0.1042
571.529,0.1053
571.942,0.1063
572.356,0.1079
572.769,0.1102
573.182,0.1145
573.596,0.1179
574.009,0.1205
574.423,0.1211
574.836,0.1199
575.249,0.1192
575.663,0.1189
576.076,0.1198
576.490,0.1237
576.904,0.1312
577.317,0.1365
577.731,0.1378
578.144,0.1346
578.558,0.1303
578.972,0.1279
579.385,0.1284
579.799,0.1310
580.213,0.1351
580.626,0.1434
581.040,0.1530
581.454,0.1585
581.868,0.1581
582.281,0.1483
582.695,0.1340
583.109,0.1240
583.523,0.1213
583.937,0.1240
584.351,0.1298
584.765,0.1348
585.179,0.1345
585.593,0.1303
586.007,0.1252
586.421,0.1224
586.835,0.1214
587.249,0.1229
587.663,0.1250
588.077,0.1220
588.491,0.1169
588.905,0.1119
589.319,0.1077
589.733,0.1044
590.147,0.1022
590.562,0.0993
590.976,0.0973
