Data Generated by    ,Optosky
Save time:,2022/4/5 12:59:14
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0127
210.583,0.0131
210.969,0.0127
211.355,0.0129
211.741,0.0128
212.127,0.0120
212.513,0.0121
212.899,0.0129
213.285,0.0119
213.671,0.0127
214.057,0.0130
214.443,0.0125
214.829,0.0127
215.215,0.0133
215.602,0.0128
215.988,0.0127
216.374,0.0131
216.761,0.0140
217.147,0.0130
217.534,0.0123
217.920,0.0119
218.307,0.0118
218.694,0.0121
219.080,0.0123
219.467,0.0123
219.854,0.0136
220.240,0.0131
220.627,0.0138
221.014,0.0140
221.401,0.0143
221.788,0.0150
222.175,0.0146
222.562,0.0144
222.949,0.0151
223.336,0.0152
223.723,0.0152
224.110,0.0155
224.497,0.0158
224.885,0.0164
225.272,0.0165
225.659,0.0166
226.047,0.0163
226.434,0.0168
226.822,0.0176
227.209,0.0182
227.597,0.0188
227.984,0.0203
228.372,0.0204
228.759,0.0211
229.147,0.0212
229.535,0.0218
229.923,0.0218
230.310,0.0219
230.698,0.0224
231.086,0.0237
231.474,0.0247
231.862,0.0252
232.250,0.0250
232.638,0.0250
233.026,0.0265
233.414,0.0265
233.802,0.0277
234.191,0.0283
234.579,0.0294
234.967,0.0301
235.355,0.0296
235.744,0.0306
236.132,0.0321
236.521,0.0318
236.909,0.0318
237.298,0.0321
237.686,0.0325
238.075,0.0330
238.463,0.0332
238.852,0.0347
239.241,0.0346
239.629,0.0334
240.018,0.0341
240.407,0.0348
240.796,0.0360
241.185,0.0364
241.574,0.0365
241.963,0.0366
242.352,0.0367
242.741,0.0366
243.130,0.0366
243.519,0.0367
243.908,0.0374
244.297,0.0364
244.687,0.0366
245.076,0.0362
245.465,0.0353
245.855,0.0363
246.244,0.0364
246.634,0.0376
247.023,0.0377
247.413,0.0369
247.802,0.0373
248.192,0.0372
248.581,0.0375
248.971,0.0382
249.361,0.0384
249.751,0.0388
250.140,0.0394
250.530,0.0399
250.920,0.0391
251.310,0.0387
251.700,0.0396
252.090,0.0390
252.480,0.0391
252.870,0.0399
253.260,0.0398
253.650,0.0389
254.040,0.0391
254.431,0.0401
254.821,0.0397
255.211,0.0397
255.601,0.0394
255.992,0.0388
256.382,0.0383
256.773,0.0396
257.163,0.0390
257.554,0.0385
257.944,0.0389
258.335,0.0374
258.725,0.0377
259.116,0.0375
259.507,0.0377
259.898,0.0376
260.288,0.0378
260.679,0.0373
261.070,0.0373
261.461,0.0368
261.852,0.0370
262.243,0.0372
262.634,0.0368
263.025,0.0358
263.416,0.0359
263.807,0.0359
264.198,0.0352
264.589,0.0346
264.981,0.0351
265.372,0.0344
265.763,0.0343
266.155,0.0336
266.546,0.0338
266.937,0.0341
267.329,0.0330
267.720,0.0333
268.112,0.0340
268.504,0.0341
268.895,0.0333
269.287,0.0326
269.678,0.0326
270.070,0.0324
270.462,0.0335
270.854,0.0345
271.246,0.0350
271.637,0.0344
272.029,0.0348
272.421,0.0355
272.813,0.0347
273.205,0.0346
273.597,0.0342
273.989,0.0353
274.382,0.0355
274.774,0.0361
275.166,0.0363
275.558,0.0356
275.950,0.0356
276.343,0.0367
276.735,0.0353
277.127,0.0353
277.520,0.0361
277.912,0.0355
278.305,0.0360
278.697,0.0368
279.090,0.0369
279.483,0.0360
279.875,0.0364
280.268,0.0368
280.661,0.0366
281.053,0.0362
281.446,0.0358
281.839,0.0364
282.232,0.0361
282.625,0.0366
283.018,0.0360
283.411,0.0364
283.804,0.0371
284.197,0.0368
284.590,0.0373
284.983,0.0369
285.376,0.0376
285.769,0.0371
286.163,0.0371
286.556,0.0370
286.949,0.0374
287.342,0.0370
287.736,0.0371
288.129,0.0372
288.523,0.0367
288.916,0.0366
289.310,0.0369
289.703,0.0376
290.097,0.0371
290.490,0.0374
290.884,0.0366
291.278,0.0372
291.672,0.0365
292.065,0.0370
292.459,0.0369
292.853,0.0361
293.247,0.0363
293.641,0.0372
294.035,0.0364
294.429,0.0363
294.823,0.0358
295.217,0.0364
295.611,0.0365
296.005,0.0367
296.399,0.0373
296.793,0.0382
297.188,0.0381
297.582,0.0373
297.976,0.0377
298.371,0.0377
298.765,0.0385
299.159,0.0380
299.554,0.0377
299.948,0.0383
300.343,0.0396
300.737,0.0398
301.132,0.0397
301.527,0.0401
301.921,0.0404
302.316,0.0408
302.711,0.0409
303.105,0.0413
303.500,0.0423
303.895,0.0419
304.290,0.0426
304.685,0.0431
305.080,0.0430
305.475,0.0428
305.870,0.0426
306.265,0.0425
306.660,0.0428
307.055,0.0432
307.450,0.0429
307.845,0.0436
308.241,0.0433
308.636,0.0431
309.031,0.0438
309.427,0.0441
309.822,0.0433
310.217,0.0429
