Data Generated by    ,Optosky
Save time:,2022/4/5 12:59:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0118
210.583,0.0121
210.969,0.0121
211.355,0.0131
211.741,0.0132
212.127,0.0129
212.513,0.0126
212.899,0.0134
213.285,0.0122
213.671,0.0118
214.057,0.0123
214.443,0.0128
214.829,0.0128
215.215,0.0129
215.602,0.0127
215.988,0.0125
216.374,0.0125
216.761,0.0131
217.147,0.0127
217.534,0.0123
217.920,0.0122
218.307,0.0118
218.694,0.0119
219.080,0.0125
219.467,0.0128
219.854,0.0139
220.240,0.0141
220.627,0.0138
221.014,0.0131
221.401,0.0144
221.788,0.0147
222.175,0.0145
222.562,0.0155
222.949,0.0153
223.336,0.0156
223.723,0.0154
224.110,0.0159
224.497,0.0159
224.885,0.0160
225.272,0.0161
225.659,0.0159
226.047,0.0166
226.434,0.0168
226.822,0.0179
227.209,0.0187
227.597,0.0188
227.984,0.0198
228.372,0.0196
228.759,0.0203
229.147,0.0211
229.535,0.0214
229.923,0.0217
230.310,0.0221
230.698,0.0222
231.086,0.0232
231.474,0.0242
231.862,0.0249
232.250,0.0250
232.638,0.0256
233.026,0.0260
233.414,0.0266
233.802,0.0275
234.191,0.0283
234.579,0.0289
234.967,0.0301
235.355,0.0304
235.744,0.0304
236.132,0.0319
236.521,0.0313
236.909,0.0315
237.298,0.0317
237.686,0.0324
238.075,0.0328
238.463,0.0331
238.852,0.0341
239.241,0.0344
239.629,0.0342
240.018,0.0352
240.407,0.0359
240.796,0.0365
241.185,0.0359
241.574,0.0366
241.963,0.0365
242.352,0.0362
242.741,0.0355
243.130,0.0361
243.519,0.0364
243.908,0.0370
244.297,0.0359
244.687,0.0357
245.076,0.0368
245.465,0.0365
245.855,0.0366
246.244,0.0367
246.634,0.0380
247.023,0.0385
247.413,0.0374
247.802,0.0385
248.192,0.0385
248.581,0.0380
248.971,0.0383
249.361,0.0381
249.751,0.0385
250.140,0.0389
250.530,0.0389
250.920,0.0388
251.310,0.0391
251.700,0.0395
252.090,0.0390
252.480,0.0390
252.870,0.0398
253.260,0.0408
253.650,0.0391
254.040,0.0393
254.431,0.0406
254.821,0.0402
255.211,0.0397
255.601,0.0393
255.992,0.0386
256.382,0.0385
256.773,0.0394
257.163,0.0393
257.554,0.0391
257.944,0.0394
258.335,0.0382
258.725,0.0386
259.116,0.0381
259.507,0.0378
259.898,0.0377
260.288,0.0377
260.679,0.0369
261.070,0.0371
261.461,0.0367
261.852,0.0371
262.243,0.0373
262.634,0.0369
263.025,0.0367
263.416,0.0367
263.807,0.0362
264.198,0.0356
264.589,0.0357
264.981,0.0355
265.372,0.0352
265.763,0.0348
266.155,0.0349
266.546,0.0341
266.937,0.0343
267.329,0.0340
267.720,0.0345
268.112,0.0342
268.504,0.0340
268.895,0.0335
269.287,0.0325
269.678,0.0327
270.070,0.0327
270.462,0.0335
270.854,0.0340
271.246,0.0343
271.637,0.0344
272.029,0.0348
272.421,0.0357
272.813,0.0348
273.205,0.0348
273.597,0.0345
273.989,0.0363
274.382,0.0368
274.774,0.0370
275.166,0.0368
275.558,0.0361
275.950,0.0361
276.343,0.0367
276.735,0.0360
277.127,0.0356
277.520,0.0362
277.912,0.0363
278.305,0.0362
278.697,0.0367
279.090,0.0366
279.483,0.0362
279.875,0.0368
280.268,0.0367
280.661,0.0366
281.053,0.0367
281.446,0.0366
281.839,0.0367
282.232,0.0359
282.625,0.0364
283.018,0.0362
283.411,0.0365
283.804,0.0366
284.197,0.0371
284.590,0.0373
284.983,0.0367
285.376,0.0378
285.769,0.0378
286.163,0.0369
286.556,0.0369
286.949,0.0372
287.342,0.0368
287.736,0.0371
288.129,0.0371
288.523,0.0366
288.916,0.0365
289.310,0.0366
289.703,0.0369
290.097,0.0368
290.490,0.0371
290.884,0.0364
291.278,0.0363
