Data Generated by    ,Optosky
Save time:,2022/4/5 13:01:10
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0128
207.113,0.0128
207.498,0.0128
207.884,0.0128
208.269,0.0128
208.655,0.0128
209.040,0.0128
209.426,0.0128
209.812,0.0128
210.197,0.0128
210.583,0.0129
210.969,0.0129
211.355,0.0137
211.741,0.0132
212.127,0.0127
212.513,0.0129
212.899,0.0135
213.285,0.0130
213.671,0.0129
214.057,0.0128
214.443,0.0127
214.829,0.0133
215.215,0.0127
215.602,0.0123
215.988,0.0128
216.374,0.0127
216.761,0.0137
217.147,0.0137
217.534,0.0129
217.920,0.0124
218.307,0.0121
218.694,0.0121
219.080,0.0127
219.467,0.0126
219.854,0.0139
220.240,0.0136
220.627,0.0134
221.014,0.0137
221.401,0.0147
221.788,0.0147
222.175,0.0147
222.562,0.0154
222.949,0.0155
223.336,0.0155
223.723,0.0157
224.110,0.0163
224.497,0.0166
224.885,0.0170
225.272,0.0169
225.659,0.0168
226.047,0.0163
226.434,0.0167
226.822,0.0176
227.209,0.0181
227.597,0.0183
227.984,0.0192
228.372,0.0203
228.759,0.0211
229.147,0.0213
229.535,0.0222
229.923,0.0223
230.310,0.0222
230.698,0.0234
231.086,0.0245
231.474,0.0254
231.862,0.0255
232.250,0.0255
232.638,0.0260
233.026,0.0268
233.414,0.0264
233.802,0.0274
234.191,0.0284
234.579,0.0300
234.967,0.0306
235.355,0.0306
235.744,0.0305
236.132,0.0317
236.521,0.0314
236.909,0.0315
237.298,0.0321
237.686,0.0325
238.075,0.0332
238.463,0.0337
238.852,0.0345
239.241,0.0347
239.629,0.0332
240.018,0.0336
240.407,0.0351
240.796,0.0357
241.185,0.0364
241.574,0.0372
241.963,0.0372
242.352,0.0374
242.741,0.0372
243.130,0.0373
243.519,0.0372
243.908,0.0379
244.297,0.0367
244.687,0.0367
245.076,0.0366
245.465,0.0365
245.855,0.0362
246.244,0.0361
246.634,0.0373
247.023,0.0375
247.413,0.0370
247.802,0.0372
248.192,0.0376
248.581,0.0380
248.971,0.0384
249.361,0.0388
249.751,0.0396
250.140,0.0398
250.530,0.0398
250.920,0.0400
251.310,0.0397
251.700,0.0400
252.090,0.0393
252.480,0.0391
252.870,0.0396
253.260,0.0393
253.650,0.0383
254.040,0.0393
254.431,0.0396
254.821,0.0397
255.211,0.0400
255.601,0.0397
255.992,0.0399
256.382,0.0392
256.773,0.0404
257.163,0.0393
257.554,0.0388
257.944,0.0398
258.335,0.0381
258.725,0.0380
259.116,0.0373
259.507,0.0374
259.898,0.0378
260.288,0.0376
260.679,0.0373
261.070,0.0372
261.461,0.0365
261.852,0.0369
262.243,0.0371
262.634,0.0368
263.025,0.0365
263.416,0.0364
263.807,0.0364
264.198,0.0357
264.589,0.0353
264.981,0.0352
265.372,0.0348
265.763,0.0344
266.155,0.0336
266.546,0.0335
266.937,0.0336
267.329,0.0330
267.720,0.0334
268.112,0.0342
268.504,0.0342
268.895,0.0336
269.287,0.0332
269.678,0.0328
270.070,0.0326
270.462,0.0333
270.854,0.0340
271.246,0.0347
271.637,0.0343
272.029,0.0345
272.421,0.0355
272.813,0.0348
273.205,0.0350
273.597,0.0351
273.989,0.0362
274.382,0.0369
274.774,0.0375
275.166,0.0372
275.558,0.0353
275.950,0.0354
276.343,0.0366
276.735,0.0359
277.127,0.0349
277.520,0.0357
277.912,0.0359
278.305,0.0363
278.697,0.0370
279.090,0.0371
279.483,0.0363
279.875,0.0372
280.268,0.0364
280.661,0.0373
281.053,0.0374
281.446,0.0369
281.839,0.0370
282.232,0.0365
282.625,0.0368
283.018,0.0363
283.411,0.0365
283.804,0.0367
284.197,0.0370
284.590,0.0374
284.983,0.0370
285.376,0.0374
285.769,0.0371
286.163,0.0365
286.556,0.0368
286.949,0.0374
287.342,0.0369
287.736,0.0374
288.129,0.0376
288.523,0.0369
288.916,0.0370
289.310,0.0373
289.703,0.0371
290.097,0.0367
290.490,0.0370
290.884,0.0369
291.278,0.0371
291.672,0.0369
292.065,0.0373
292.459,0.0374
292.853,0.0362
293.247,0.0366
293.641,0.0368
294.035,0.0363
294.429,0.0371
294.823,0.0369
295.217,0.0377
295.611,0.0377
296.005,0.0372
296.399,0.0375
296.793,0.0384
297.188,0.0376
297.582,0.0370
297.976,0.0374
298.371,0.0376
298.765,0.0384
299.159,0.0382
299.554,0.0383
299.948,0.0387
300.343,0.0394
300.737,0.0404
301.132,0.0404
301.527,0.0404
301.921,0.0405
302.316,0.0406
302.711,0.0401
303.105,0.0416
303.500,0.0427
303.895,0.0418
304.290,0.0424
304.685,0.0425
305.080,0.0428
305.475,0.0428
305.870,0.0427
306.265,0.0425
306.660,0.0425
307.055,0.0430
307.450,0.0439
307.845,0.0442
308.241,0.0440
308.636,0.0438
309.031,0.0440
309.427,0.0440
309.822,0.0432
310.217,0.0428
310.613,0.0433
311.008,0.0435
311.404,0.0435
311.799,0.0434
312.195,0.0434
312.591,0.0436
312.986,0.0437
313.382,0.0435
313.778,0.0441
314.173,0.0440
314.569,0.0441
314.965,0.0441
315.361,0.0444
315.757,0.0439
316.153,0.0432
316.549,0.0417
316.945,0.0421
317.341,0.0423
317.737,0.0426
318.133,0.0412
318.529,0.0405
318.925,0.0402
319.321,0.0402
319.718,0.0410
320.114,0.0414
320.510,0.0412
320.906,0.0409
321.303,0.0406
321.699,0.0402
322.096,0.0398
322.492,0.0395
322.889,0.0385
323.285,0.0384
323.682,0.0384
324.078,0.0379
324.475,0.0376
324.872,0.0376
325.268,0.0381
325.665,0.0375
326.062,0.0377
326.459,0.0379
326.856,0.0365
327.253,0.0360
327.649,0.0360
328.046,0.0364
328.443,0.0353
328.840,0.0356
329.237,0.0351
329.635,0.0354
330.032,0.0354
330.429,0.0350
330.826,0.0352
331.223,0.0352
331.621,0.0345
332.018,0.0354
332.415,0.0353
332.812,0.0365
333.210,0.0359
333.607,0.0362
334.005,0.0367
334.402,0.0367
334.800,0.0360
335.197,0.0366
335.595,0.0362
335.993,0.0360
336.390,0.0362
336.788,0.0364
337.186,0.0362
337.583,0.0360
337.981,0.0376
338.379,0.0379
338.777,0.0383
339.175,0.0389
339.573,0.0382
339.971,0.0383
340.369,0.0391
340.767,0.0393
341.165,0.0393
341.563,0.0385
341.961,0.0386
342.359,0.0388
342.757,0.0386
343.156,0.0398
343.554,0.0395
343.952,0.0393
344.350,0.0397
344.749,0.0402
345.147,0.0407
345.546,0.0408
345.944,0.0411
346.343,0.0417
346.741,0.0415
347.140,0.0407
347.538,0.0404
347.937,0.0401
348.336,0.0401
348.734,0.0403
349.133,0.0403
349.532,0.0403
349.931,0.0404
350.329,0.0407
350.728,0.0407
351.127,0.0404
351.526,0.0402
351.925,0.0398
352.324,0.0399
352.723,0.0401
353.122,0.0393
353.521,0.0390
353.920,0.0390
354.319,0.0391
354.719,0.0390
355.118,0.0396
355.517,0.0389
355.916,0.0381
356.316,0.0385
356.715,0.0385
357.114,0.0381
357.514,0.0376
357.913,0.0376
358.313,0.0383
358.712,0.0382
359.112,0.0373
359.511,0.0365
359.911,0.0356
360.310,0.0355
360.710,0.0355
361.110,0.0345
361.510,0.0345
361.909,0.0338
362.309,0.0342
362.709,0.0339
363.109,0.0339
363.509,0.0336
363.909,0.0329
364.309,0.0327
364.708,0.0331
365.108,0.0331
365.509,0.0334
365.909,0.0331
366.309,0.0325
366.709,0.0323
367.109,0.0324
367.509,0.0316
367.909,0.0319
368.310,0.0315
368.710,0.0321
369.110,0.0310
369.511,0.0313
369.911,0.0307
370.312,0.0305
370.712,0.0306
371.113,0.0304
371.513,0.0305
371.914,0.0307
372.314,0.0307
372.715,0.0308
373.115,0.0313
373.516,0.0309
373.917,0.0307
374.318,0.0310
374.718,0.0310
375.119,0.0310
375.520,0.0313
375.921,0.0315
376.322,0.0326
376.723,0.0322
377.124,0.0323
377.525,0.0320
377.926,0.0326
378.327,0.0330
378.728,0.0345
379.129,0.0343
379.530,0.0347
379.931,0.0347
380.332,0.0352
380.734,0.0353
381.135,0.0356
381.536,0.0352
381.938,0.0361
382.339,0.0366
382.740,0.0362
383.142,0.0365
383.543,0.0365
383.945,0.0366
384.346,0.0372
384.748,0.0374
385.149,0.0374
385.551,0.0379
385.953,0.0387
386.354,0.0401
386.756,0.0406
387.158,0.0413
387.560,0.0416
387.961,0.0417
388.363,0.0413
388.765,0.0409
389.167,0.0406
389.569,0.0407
389.971,0.0412
390.373,0.0421
390.775,0.0420
391.177,0.0426
391.579,0.0428
391.981,0.0444
392.383,0.0447
392.785,0.0453
393.187,0.0451
393.590,0.0450
393.992,0.0460
394.394,0.0457
394.796,0.0448
395.199,0.0440
395.601,0.0440
396.004,0.0442
396.406,0.0451
396.808,0.0458
397.211,0.0471
397.613,0.0486
398.016,0.0489
398.419,0.0496
398.821,0.0492
399.224,0.0492
399.627,0.0493
400.029,0.0486
400.432,0.0479
400.835,0.0480
401.238,0.0482
401.640,0.0484
402.043,0.0483
402.446,0.0475
402.849,0.0470
403.252,0.0471
403.655,0.0471
404.058,0.0475
404.461,0.0484
404.864,0.0484
405.267,0.0485
405.670,0.0481
406.073,0.0477
406.477,0.0473
406.880,0.0462
407.283,0.0444
407.686,0.0441
408.090,0.0457
408.493,0.0461
408.896,0.0456
409.300,0.0457
409.703,0.0462
410.106,0.0455
410.510,0.0443
410.913,0.0439
411.317,0.0446
411.720,0.0449
412.124,0.0454
412.528,0.0461
412.931,0.0471
413.335,0.0450
413.739,0.0434
414.142,0.0415
414.546,0.0407
414.950,0.0404
415.354,0.0403
415.758,0.0398
416.162,0.0397
416.565,0.0385
416.969,0.0388
417.373,0.0390
417.777,0.0383
418.181,0.0394
418.585,0.0403
418.990,0.0401
419.394,0.0410
419.798,0.0413
420.202,0.0423
420.606,0.0441
421.010,0.0460
421.415,0.0466
421.819,0.0476
422.223,0.0472
422.628,0.0483
423.032,0.0485
423.436,0.0480
423.841,0.0472
424.245,0.0469
424.650,0.0455
425.054,0.0446
425.459,0.0434
425.863,0.0423
426.268,0.0423
426.673,0.0430
427.077,0.0426
427.482,0.0427
427.887,0.0424
428.291,0.0420
428.696,0.0425
429.101,0.0424
429.506,0.0430
429.911,0.0434
430.315,0.0434
430.720,0.0432
431.125,0.0422
431.530,0.0407
431.935,0.0399
432.340,0.0393
432.745,0.0395
433.150,0.0406
433.556,0.0416
433.961,0.0420
434.366,0.0416
434.771,0.0412
435.176,0.0411
435.581,0.0405
435.987,0.0409
436.392,0.0420
436.797,0.0421
437.203,0.0425
437.608,0.0415
438.014,0.0421
438.419,0.0425
438.824,0.0419
439.230,0.0417
439.635,0.0419
440.041,0.0408
440.447,0.0419
440.852,0.0442
441.258,0.0479
441.663,0.0476
442.069,0.0477
442.475,0.0471
442.881,0.0461
443.286,0.0472
443.692,0.0487
444.098,0.0487
444.504,0.0481
444.910,0.0477
445.316,0.0486
445.722,0.0491
446.128,0.0492
446.534,0.0489
446.940,0.0487
447.346,0.0486
447.752,0.0482
448.158,0.0482
448.564,0.0482
448.970,0.0488
449.376,0.0496
449.783,0.0496
450.189,0.0500
450.595,0.0488
451.001,0.0486
451.408,0.0481
451.814,0.0480
452.220,0.0480
452.627,0.0481
453.033,0.0483
453.440,0.0476
453.846,0.0475
454.253,0.0482
454.659,0.0485
455.066,0.0489
455.472,0.0488
455.879,0.0494
456.285,0.0501
456.692,0.0510
457.099,0.0521
457.506,0.0539
457.912,0.0546
458.319,0.0559
458.726,0.0565
459.133,0.0565
459.540,0.0557
459.946,0.0561
460.353,0.0555
460.760,0.0548
461.167,0.0535
461.574,0.0532
461.981,0.0531
462.388,0.0537
462.795,0.0558
463.202,0.0573
463.610,0.0593
464.017,0.0618
464.424,0.0630
464.831,0.0635
465.238,0.0628
465.646,0.0622
466.053,0.0609
466.460,0.0595
466.867,0.0583
467.275,0.0576
467.682,0.0571
468.090,0.0568
468.497,0.0561
468.905,0.0552
469.312,0.0544
469.720,0.0533
470.127,0.0521
470.535,0.0523
470.942,0.0522
471.350,0.0520
471.757,0.0531
472.165,0.0533
472.573,0.0546
472.981,0.0555
473.388,0.0548
473.796,0.0554
474.204,0.0560
474.612,0.0566
475.020,0.0562
475.427,0.0568
475.835,0.0564
476.243,0.0567
476.651,0.0566
477.059,0.0562
477.467,0.0568
477.875,0.0568
478.283,0.0574
478.691,0.0583
479.099,0.0591
479.508,0.0606
479.916,0.0614
480.324,0.0618
480.732,0.0625
481.140,0.0632
481.549,0.0632
481.957,0.0630
482.365,0.0634
482.774,0.0642
483.182,0.0648
483.590,0.0664
483.999,0.0688
484.407,0.0742
484.816,0.0837
485.224,0.0996
485.633,0.1118
486.041,0.1139
486.450,0.1087
486.858,0.0941
487.267,0.0807
487.676,0.0729
488.084,0.0695
488.493,0.0679
488.902,0.0672
489.310,0.0672
489.719,0.0673
490.128,0.0674
490.537,0.0668
490.946,0.0657
491.354,0.0656
491.763,0.0647
492.172,0.0643
492.581,0.0644
492.990,0.0636
493.399,0.0637
493.808,0.0634
494.217,0.0617
494.626,0.0604
495.035,0.0601
495.444,0.0601
495.853,0.0609
496.263,0.0614
496.672,0.0617
497.081,0.0608
497.490,0.0608
497.900,0.0604
498.309,0.0615
498.718,0.0625
499.127,0.0634
499.537,0.0636
499.946,0.0626
500.356,0.0626
500.765,0.0623
501.174,0.0631
501.584,0.0636
501.993,0.0649
502.403,0.0645
502.812,0.0646
503.222,0.0643
503.632,0.0639
504.041,0.0635
504.451,0.0622
504.861,0.0626
505.270,0.0630
505.680,0.0626
506.090,0.0625
506.499,0.0617
506.909,0.0604
507.319,0.0599
507.729,0.0596
508.139,0.0590
508.549,0.0594
508.959,0.0595
509.369,0.0589
509.779,0.0587
510.188,0.0577
510.598,0.0581
511.008,0.0586
511.419,0.0590
511.829,0.0591
512.239,0.0588
512.649,0.0588
513.059,0.0583
513.469,0.0586
513.879,0.0586
514.290,0.0582
514.700,0.0581
515.110,0.0568
515.520,0.0575
515.931,0.0569
516.341,0.0568
516.751,0.0567
517.162,0.0563
517.572,0.0563
517.983,0.0560
518.393,0.0569
518.804,0.0579
519.214,0.0586
519.625,0.0580
520.035,0.0584
520.446,0.0582
520.856,0.0576
521.267,0.0565
521.677,0.0570
522.088,0.0574
522.499,0.0572
522.910,0.0572
523.320,0.0579
523.731,0.0582
524.142,0.0587
524.553,0.0587
524.963,0.0594
525.374,0.0596
525.785,0.0600
526.196,0.0603
526.607,0.0607
527.018,0.0603
527.429,0.0613
527.840,0.0622
528.251,0.0624
528.662,0.0629
529.073,0.0631
529.484,0.0626
529.895,0.0619
530.306,0.0622
530.717,0.0638
531.129,0.0639
531.540,0.0633
531.951,0.0632
532.362,0.0642
532.773,0.0656
533.185,0.0673
533.596,0.0686
534.007,0.0691
534.419,0.0690
534.830,0.0691
535.241,0.0691
535.653,0.0690
536.064,0.0680
536.476,0.0665
536.887,0.0659
537.299,0.0666
537.710,0.0681
538.122,0.0690
538.533,0.0700
538.945,0.0701
539.357,0.0699
539.768,0.0698
540.180,0.0696
540.591,0.0692
541.003,0.0694
541.415,0.0705
541.827,0.0707
542.238,0.0708
542.650,0.0713
543.062,0.0703
543.474,0.0696
543.886,0.0695
544.298,0.0695
544.709,0.0691
545.121,0.0678
545.533,0.0661
545.945,0.0657
546.357,0.0660
546.769,0.0660
547.181,0.0670
547.593,0.0684
548.006,0.0692
548.418,0.0688
548.830,0.0688
549.242,0.0685
549.654,0.0668
550.066,0.0663
550.478,0.0659
550.891,0.0655
551.303,0.0669
551.715,0.0675
552.127,0.0683
552.540,0.0684
552.952,0.0676
553.365,0.0670
553.777,0.0666
554.189,0.0667
554.602,0.0659
555.014,0.0660
555.427,0.0666
555.839,0.0670
556.252,0.0669
556.664,0.0652
557.077,0.0650
557.489,0.0644
557.902,0.0631
558.314,0.0619
558.727,0.0617
559.140,0.0606
559.552,0.0611
559.965,0.0625
560.378,0.0633
560.791,0.0626
561.203,0.0625
561.616,0.0624
562.029,0.0618
562.442,0.0613
562.854,0.0608
563.267,0.0611
563.680,0.0614
564.093,0.0619
564.506,0.0627
564.919,0.0631
565.332,0.0640
565.745,0.0655
566.158,0.0668
566.571,0.0682
566.984,0.0709
567.397,0.0734
567.810,0.0753
568.223,0.0775
568.637,0.0813
569.050,0.0855
569.463,0.0893
569.876,0.0922
570.289,0.0944
570.703,0.0970
571.116,0.1004
571.529,0.1013
571.942,0.1018
572.356,0.1030
572.769,0.1053
573.182,0.1094
573.596,0.1123
574.009,0.1150
574.423,0.1154
574.836,0.1149
575.249,0.1137
575.663,0.1137
576.076,0.1144
576.490,0.1185
576.904,0.1253
577.317,0.1305
577.731,0.1313
578.144,0.1283
578.558,0.1245
578.972,0.1218
579.385,0.1224
579.799,0.1242
580.213,0.1286
580.626,0.1369
581.040,0.1450
581.454,0.1496
581.868,0.1491
582.281,0.1399
582.695,0.1272
583.109,0.1179
583.523,0.1151
583.937,0.1176
584.351,0.1236
584.765,0.1275
585.179,0.1276
585.593,0.1232
586.007,0.1184
586.421,0.1148
586.835,0.1145
587.249,0.1162
587.663,0.1179
588.077,0.1155
588.491,0.1106
588.905,0.1060
589.319,0.1019
589.733,0.0980
590.147,0.0961
590.562,0.0932
590.976,0.0914
591.390,0.0920
591.804,0.0965
592.219,0.1018
592.633,0.1060
593.047,0.1092
593.462,0.1088
593.876,0.1074
594.290,0.1071
594.705,0.1067
595.119,0.1071
595.534,0.1060
595.948,0.1017
596.362,0.0995
596.777,0.0991
597.191,0.0998
597.606,0.1003
598.020,0.1022
598.435,0.1039
598.850,0.1073
599.264,0.1096
599.679,0.1089
600.094,0.1092
600.508,0.1107
600.923,0.1112
601.338,0.1104
601.752,0.1098
602.167,0.1108
602.582,0.1138
602.996,0.1148
603.411,0.1138
603.826,0.1106
604.241,0.1073
604.656,0.1046
605.071,0.1046
605.485,0.1049
605.900,0.1052
606.315,0.1043
606.730,0.1028
607.145,0.1024
607.560,0.1020
607.975,0.1020
608.390,0.1003
608.805,0.1000
609.220,0.1015
609.635,0.1031
610.050,0.1044
610.466,0.1049
610.881,0.1049
611.296,0.1035
611.711,0.1025
612.126,0.1020
612.541,0.1008
612.956,0.1005
613.372,0.1012
613.787,0.1011
614.202,0.1018
614.617,0.1026
615.033,0.1015
615.448,0.1000
615.863,0.0972
616.279,0.0936
616.694,0.0920
617.110,0.0920
617.525,0.0923
617.940,0.0920
618.356,0.0913
618.771,0.0903
619.187,0.0903
619.602,0.0906
620.018,0.0897
620.433,0.0882
620.849,0.0859
621.265,0.0834
621.680,0.0843
622.096,0.0851
622.511,0.0866
622.927,0.0874
623.343,0.0860
623.758,0.0850
624.174,0.0828
624.590,0.0812
625.005,0.0809
625.421,0.0791
625.837,0.0779
626.253,0.0774
626.669,0.0760
627.084,0.0758
627.500,0.0746
627.916,0.0737
628.332,0.0730
628.748,0.0725
629.164,0.0724
629.580,0.0712
629.996,0.0702
630.412,0.0688
630.828,0.0684
631.244,0.0675
631.660,0.0657
632.076,0.0641
632.492,0.0633
632.908,0.0610
633.324,0.0595
633.740,0.0589
634.156,0.0590
634.572,0.0577
634.988,0.0574
635.404,0.0575
635.821,0.0570
636.237,0.0566
636.653,0.0562
637.069,0.0554
637.485,0.0543
637.902,0.0532
638.318,0.0528
638.734,0.0517
639.151,0.0500
639.567,0.0485
639.983,0.0480
640.400,0.0463
640.816,0.0447
641.232,0.0438
641.649,0.0428
642.065,0.0425
642.482,0.0421
642.898,0.0428
643.315,0.0424
643.731,0.0418
644.148,0.0408
644.564,0.0398
644.981,0.0397
645.397,0.0388
645.814,0.0389
646.231,0.0374
646.647,0.0367
647.064,0.0364
647.480,0.0360
647.897,0.0360
648.314,0.0356
648.731,0.0355
649.147,0.0352
649.564,0.0339
649.981,0.0326
650.397,0.0316
650.814,0.0313
651.231,0.0303
651.648,0.0297
652.065,0.0296
652.482,0.0282
652.898,0.0283
653.315,0.0280
653.732,0.0271
654.149,0.0285
654.566,0.0371
654.983,0.0595
655.400,0.0904
655.817,0.1095
656.234,0.1132
656.651,0.1037
657.068,0.0786
657.485,0.0524
657.902,0.0365
658.319,0.0292
658.736,0.0248
659.153,0.0230
659.570,0.0227
659.987,0.0215
660.405,0.0213
660.822,0.0215
661.239,0.0213
661.656,0.0217
662.073,0.0220
662.491,0.0220
662.908,0.0222
663.325,0.0226
663.742,0.0220
664.160,0.0221
664.577,0.0232
664.994,0.0241
665.411,0.0244
665.829,0.0241
666.246,0.0238
666.664,0.0230
667.081,0.0226
667.498,0.0224
667.916,0.0230
668.333,0.0230
668.751,0.0230
669.168,0.0242
