Data Generated by    ,Optosky
Save time:,2022/4/5 12:56:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0128
207.113,0.0128
207.498,0.0128
207.884,0.0128
208.269,0.0128
208.655,0.0128
209.040,0.0128
209.426,0.0128
209.812,0.0128
210.197,0.0125
210.583,0.0122
210.969,0.0122
211.355,0.0131
211.741,0.0129
212.127,0.0127
212.513,0.0126
212.899,0.0128
213.285,0.0119
213.671,0.0118
214.057,0.0120
214.443,0.0122
214.829,0.0127
215.215,0.0124
215.602,0.0123
215.988,0.0125
216.374,0.0126
216.761,0.0132
217.147,0.0122
217.534,0.0119
217.920,0.0120
218.307,0.0110
218.694,0.0116
219.080,0.0123
219.467,0.0126
219.854,0.0140
220.240,0.0138
220.627,0.0130
221.014,0.0132
221.401,0.0142
221.788,0.0150
222.175,0.0147
222.562,0.0149
222.949,0.0152
223.336,0.0154
223.723,0.0156
224.110,0.0158
224.497,0.0157
224.885,0.0160
225.272,0.0161
225.659,0.0169
226.047,0.0171
226.434,0.0173
226.822,0.0178
227.209,0.0185
227.597,0.0185
227.984,0.0196
228.372,0.0204
228.759,0.0219
229.147,0.0215
229.535,0.0221
229.923,0.0219
230.310,0.0221
230.698,0.0229
231.086,0.0235
231.474,0.0240
231.862,0.0250
232.250,0.0247
232.638,0.0251
233.026,0.0270
233.414,0.0267
233.802,0.0271
234.191,0.0281
234.579,0.0289
234.967,0.0300
235.355,0.0303
235.744,0.0302
236.132,0.0313
236.521,0.0314
236.909,0.0313
237.298,0.0313
237.686,0.0324
238.075,0.0333
238.463,0.0339
238.852,0.0345
239.241,0.0345
239.629,0.0336
240.018,0.0342
240.407,0.0355
240.796,0.0359
241.185,0.0364
241.574,0.0372
241.963,0.0372
242.352,0.0367
242.741,0.0363
243.130,0.0363
243.519,0.0367
243.908,0.0371
244.297,0.0358
244.687,0.0358
245.076,0.0362
245.465,0.0361
245.855,0.0364
246.244,0.0369
246.634,0.0376
247.023,0.0383
247.413,0.0374
247.802,0.0371
248.192,0.0377
248.581,0.0373
248.971,0.0369
249.361,0.0385
249.751,0.0391
250.140,0.0393
250.530,0.0396
250.920,0.0392
251.310,0.0387
251.700,0.0393
252.090,0.0394
252.480,0.0393
252.870,0.0397
253.260,0.0398
253.650,0.0390
254.040,0.0391
254.431,0.0397
254.821,0.0394
255.211,0.0397
255.601,0.0391
255.992,0.0386
256.382,0.0387
256.773,0.0398
257.163,0.0394
257.554,0.0387
257.944,0.0389
258.335,0.0376
258.725,0.0385
259.116,0.0380
259.507,0.0380
259.898,0.0384
260.288,0.0382
260.679,0.0378
261.070,0.0378
261.461,0.0372
261.852,0.0371
262.243,0.0373
262.634,0.0365
263.025,0.0362
263.416,0.0361
263.807,0.0358
264.198,0.0354
264.589,0.0353
264.981,0.0352
265.372,0.0346
265.763,0.0341
266.155,0.0341
266.546,0.0345
266.937,0.0348
267.329,0.0339
267.720,0.0342
268.112,0.0338
268.504,0.0336
268.895,0.0333
269.287,0.0329
269.678,0.0326
270.070,0.0323
270.462,0.0331
270.854,0.0342
271.246,0.0347
271.637,0.0350
272.029,0.0350
