Data Generated by    ,Optosky
Save time:,2022/4/5 12:59:33
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0126
210.583,0.0121
210.969,0.0115
211.355,0.0125
211.741,0.0130
212.127,0.0126
212.513,0.0128
212.899,0.0138
213.285,0.0124
213.671,0.0124
214.057,0.0128
214.443,0.0125
214.829,0.0129
215.215,0.0127
215.602,0.0124
215.988,0.0116
216.374,0.0120
216.761,0.0136
217.147,0.0131
217.534,0.0123
217.920,0.0121
218.307,0.0122
218.694,0.0118
219.080,0.0119
219.467,0.0118
219.854,0.0132
220.240,0.0131
220.627,0.0132
221.014,0.0132
221.401,0.0139
221.788,0.0144
222.175,0.0143
222.562,0.0145
222.949,0.0141
223.336,0.0144
223.723,0.0151
224.110,0.0159
224.497,0.0157
224.885,0.0158
225.272,0.0162
225.659,0.0161
226.047,0.0157
226.434,0.0163
226.822,0.0168
227.209,0.0176
227.597,0.0179
227.984,0.0191
228.372,0.0191
228.759,0.0199
229.147,0.0204
229.535,0.0212
229.923,0.0216
230.310,0.0219
230.698,0.0224
231.086,0.0240
231.474,0.0243
231.862,0.0246
232.250,0.0246
232.638,0.0256
233.026,0.0266
233.414,0.0267
233.802,0.0271
234.191,0.0274
234.579,0.0277
234.967,0.0285
235.355,0.0288
235.744,0.0290
236.132,0.0306
236.521,0.0308
236.909,0.0317
237.298,0.0314
237.686,0.0325
238.075,0.0332
238.463,0.0334
238.852,0.0347
239.241,0.0348
239.629,0.0335
240.018,0.0344
240.407,0.0346
240.796,0.0353
241.185,0.0357
241.574,0.0361
241.963,0.0363
242.352,0.0369
242.741,0.0362
243.130,0.0366
243.519,0.0369
243.908,0.0375
244.297,0.0362
244.687,0.0365
245.076,0.0369
245.465,0.0359
245.855,0.0364
246.244,0.0366
246.634,0.0373
247.023,0.0373
247.413,0.0362
247.802,0.0367
248.192,0.0368
248.581,0.0370
248.971,0.0374
249.361,0.0379
249.751,0.0385
250.140,0.0392
250.530,0.0398
250.920,0.0392
251.310,0.0394
251.700,0.0399
252.090,0.0399
252.480,0.0396
252.870,0.0394
253.260,0.0399
253.650,0.0386
254.040,0.0391
254.431,0.0393
254.821,0.0391
255.211,0.0391
255.601,0.0390
255.992,0.0389
256.382,0.0387
256.773,0.0397
257.163,0.0396
257.554,0.0391
257.944,0.0398
258.335,0.0387
258.725,0.0388
259.116,0.0382
259.507,0.0381
259.898,0.0380
260.288,0.0375
260.679,0.0372
261.070,0.0376
261.461,0.0366
261.852,0.0365
262.243,0.0364
262.634,0.0365
263.025,0.0362
263.416,0.0361
263.807,0.0354
264.198,0.0346
264.589,0.0349
264.981,0.0349
265.372,0.0349
265.763,0.0345
266.155,0.0339
266.546,0.0330
266.937,0.0336
267.329,0.0324
267.720,0.0325
268.112,0.0333
268.504,0.0329
268.895,0.0324
269.287,0.0325
269.678,0.0327
270.070,0.0328
270.462,0.0334
270.854,0.0343
271.246,0.0347
271.637,0.0346
272.029,0.0339
272.421,0.0349
272.813,0.0344
273.205,0.0348
273.597,0.0340
273.989,0.0354
274.382,0.0353
274.774,0.0362
275.166,0.0359
275.558,0.0346
275.950,0.0348
276.343,0.0362
276.735,0.0356
277.127,0.0354
277.520,0.0358
277.912,0.0359
278.305,0.0363
278.697,0.0368
279.090,0.0366
279.483,0.0353
279.875,0.0357
280.268,0.0359
280.661,0.0362
281.053,0.0363
281.446,0.0358
281.839,0.0362
282.232,0.0358
282.625,0.0359
283.018,0.0361
283.411,0.0365
283.804,0.0370
284.197,0.0367
284.590,0.0373
284.983,0.0372
285.376,0.0384
285.769,0.0373
286.163,0.0369
286.556,0.0371
286.949,0.0367
287.342,0.0364
287.736,0.0369
288.129,0.0374
288.523,0.0367
288.916,0.0369
289.310,0.0367
289.703,0.0373
290.097,0.0375
290.490,0.0376
290.884,0.0372
291.278,0.0362
291.672,0.0364
292.065,0.0367
292.459,0.0365
292.853,0.0359
293.247,0.0360
293.641,0.0364
294.035,0.0356
294.429,0.0359
294.823,0.0361
295.217,0.0370
295.611,0.0372
296.005,0.0366
296.399,0.0367
296.793,0.0371
297.188,0.0370
297.582,0.0364
297.976,0.0373
298.371,0.0373
298.765,0.0378
299.159,0.0377
299.554,0.0377
299.948,0.0384
300.343,0.0393
300.737,0.0399
301.132,0.0398
301.527,0.0402
301.921,0.0405
302.316,0.0408
302.711,0.0403
303.105,0.0408
303.500,0.0418
303.895,0.0416
304.290,0.0417
304.685,0.0425
305.080,0.0426
305.475,0.0428
305.870,0.0423
306.265,0.0422
306.660,0.0417
307.055,0.0419
307.450,0.0433
307.845,0.0436
308.241,0.0434
308.636,0.0430
309.031,0.0433
309.427,0.0434
309.822,0.0427
310.217,0.0423
310.613,0.0432
311.008,0.0439
311.404,0.0438
311.799,0.0430
312.195,0.0431
312.591,0.0436
312.986,0.0438
313.382,0.0431
313.778,0.0434
314.173,0.0435
314.569,0.0441
314.965,0.0441
315.361,0.0441
315.757,0.0437
316.153,0.0426
316.549,0.0412
316.945,0.0419
317.341,0.0425
317.737,0.0422
318.133,0.0414
318.529,0.0404
318.925,0.0397
319.321,0.0400
319.718,0.0407
320.114,0.0408
320.510,0.0406
320.906,0.0405
321.303,0.0404
321.699,0.0400
322.096,0.0395
322.492,0.0388
322.889,0.0383
323.285,0.0385
323.682,0.0385
324.078,0.0372
324.475,0.0370
324.872,0.0371
325.268,0.0369
325.665,0.0371
326.062,0.0366
326.459,0.0369
326.856,0.0354
327.253,0.0353
327.649,0.0357
328.046,0.0361
328.443,0.0357
328.840,0.0358
329.237,0.0354
329.635,0.0352
330.032,0.0352
330.429,0.0352
330.826,0.0352
331.223,0.0348
331.621,0.0346
332.018,0.0347
332.415,0.0344
332.812,0.0358
333.210,0.0350
333.607,0.0348
334.005,0.0358
334.402,0.0358
334.800,0.0361
335.197,0.0358
335.595,0.0352
335.993,0.0355
336.390,0.0357
336.788,0.0358
337.186,0.0358
337.583,0.0363
337.981,0.0374
338.379,0.0381
338.777,0.0379
339.175,0.0385
339.573,0.0380
339.971,0.0379
340.369,0.0383
340.767,0.0386
341.165,0.0393
341.563,0.0383
341.961,0.0389
342.359,0.0387
342.757,0.0382
343.156,0.0391
343.554,0.0388
343.952,0.0387
344.350,0.0388
344.749,0.0397
345.147,0.0403
345.546,0.0398
345.944,0.0399
346.343,0.0408
346.741,0.0406
347.140,0.0408
347.538,0.0406
347.937,0.0404
348.336,0.0407
348.734,0.0408
349.133,0.0401
349.532,0.0403
349.931,0.0400
350.329,0.0403
350.728,0.0402
351.127,0.0399
351.526,0.0400
351.925,0.0397
352.324,0.0397
352.723,0.0402
353.122,0.0392
353.521,0.0389
353.920,0.0387
354.319,0.0387
354.719,0.0386
355.118,0.0395
355.517,0.0389
355.916,0.0384
356.316,0.0383
356.715,0.0379
357.114,0.0377
357.514,0.0374
357.913,0.0371
358.313,0.0370
358.712,0.0375
359.112,0.0367
359.511,0.0361
359.911,0.0351
360.310,0.0353
360.710,0.0352
361.110,0.0350
361.510,0.0349
361.909,0.0345
362.309,0.0341
362.709,0.0341
363.109,0.0337
363.509,0.0328
363.909,0.0322
364.309,0.0327
364.708,0.0324
365.108,0.0324
365.509,0.0325
365.909,0.0318
366.309,0.0321
366.709,0.0317
367.109,0.0319
367.509,0.0316
367.909,0.0318
368.310,0.0318
368.710,0.0321
369.110,0.0311
369.511,0.0318
