Data Generated by    ,Optosky
Save time:,2022/4/5 12:56:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0125
210.583,0.0125
210.969,0.0123
211.355,0.0125
211.741,0.0128
212.127,0.0129
212.513,0.0127
212.899,0.0137
213.285,0.0129
213.671,0.0123
214.057,0.0130
214.443,0.0128
214.829,0.0134
215.215,0.0127
215.602,0.0127
215.988,0.0124
216.374,0.0123
216.761,0.0130
217.147,0.0127
217.534,0.0120
217.920,0.0120
218.307,0.0124
218.694,0.0123
219.080,0.0131
219.467,0.0132
219.854,0.0141
220.240,0.0141
220.627,0.0139
221.014,0.0139
221.401,0.0142
221.788,0.0144
222.175,0.0146
222.562,0.0152
222.949,0.0152
223.336,0.0146
223.723,0.0150
224.110,0.0153
224.497,0.0158
224.885,0.0164
225.272,0.0169
225.659,0.0165
226.047,0.0165
226.434,0.0165
226.822,0.0175
227.209,0.0184
227.597,0.0190
227.984,0.0195
228.372,0.0206
228.759,0.0212
229.147,0.0216
229.535,0.0220
229.923,0.0217
230.310,0.0218
230.698,0.0222
231.086,0.0233
231.474,0.0248
231.862,0.0253
232.250,0.0249
232.638,0.0255
233.026,0.0269
233.414,0.0271
233.802,0.0280
234.191,0.0286
234.579,0.0293
234.967,0.0301
235.355,0.0302
235.744,0.0301
236.132,0.0315
236.521,0.0314
236.909,0.0314
237.298,0.0320
237.686,0.0327
238.075,0.0332
238.463,0.0339
238.852,0.0347
239.241,0.0347
239.629,0.0340
240.018,0.0343
240.407,0.0347
240.796,0.0348
241.185,0.0362
241.574,0.0369
241.963,0.0370
242.352,0.0369
242.741,0.0358
243.130,0.0368
243.519,0.0369
243.908,0.0375
244.297,0.0366
244.687,0.0367
245.076,0.0369
245.465,0.0368
245.855,0.0366
246.244,0.0366
246.634,0.0380
247.023,0.0382
247.413,0.0376
247.802,0.0380
248.192,0.0376
248.581,0.0382
248.971,0.0382
249.361,0.0383
249.751,0.0394
250.140,0.0400
250.530,0.0399
250.920,0.0401
251.310,0.0397
251.700,0.0403
252.090,0.0398
252.480,0.0391
252.870,0.0397
253.260,0.0402
253.650,0.0391
254.040,0.0396
254.431,0.0398
254.821,0.0398
255.211,0.0396
255.601,0.0391
255.992,0.0390
256.382,0.0388
256.773,0.0399
257.163,0.0393
257.554,0.0392
257.944,0.0397
258.335,0.0384
258.725,0.0385
259.116,0.0378
259.507,0.0380
259.898,0.0382
260.288,0.0380
260.679,0.0379
261.070,0.0377
261.461,0.0373
261.852,0.0371
262.243,0.0373
262.634,0.0371
263.025,0.0373
263.416,0.0374
263.807,0.0366
264.198,0.0356
264.589,0.0356
264.981,0.0354
265.372,0.0343
265.763,0.0339
266.155,0.0336
266.546,0.0334
266.937,0.0334
267.329,0.0321
267.720,0.0320
268.112,0.0338
268.504,0.0340
268.895,0.0332
269.287,0.0329
269.678,0.0328
270.070,0.0331
270.462,0.0336
270.854,0.0343
271.246,0.0344
271.637,0.0345
272.029,0.0351
272.421,0.0354
272.813,0.0345
273.205,0.0349
273.597,0.0348
273.989,0.0360
274.382,0.0363
274.774,0.0368
275.166,0.0368
275.558,0.0360
275.950,0.0360
276.343,0.0366
276.735,0.0362
277.127,0.0357
277.520,0.0360
277.912,0.0355
278.305,0.0358
278.697,0.0365
279.090,0.0364
279.483,0.0358
279.875,0.0364
280.268,0.0367
280.661,0.0365
281.053,0.0367
281.446,0.0369
281.839,0.0371
282.232,0.0357
282.625,0.0361
283.018,0.0358
283.411,0.0363
283.804,0.0370
284.197,0.0372
284.590,0.0381
284.983,0.0374
285.376,0.0377
285.769,0.0374
286.163,0.0366
286.556,0.0372
286.949,0.0379
287.342,0.0372
287.736,0.0377
288.129,0.0372
288.523,0.0365
288.916,0.0368
289.310,0.0366
289.703,0.0364
290.097,0.0369
290.490,0.0371
290.884,0.0366
291.278,0.0373
291.672,0.0367
292.065,0.0374
292.459,0.0368
292.853,0.0364
293.247,0.0370
293.641,0.0373
294.035,0.0363
294.429,0.0365
294.823,0.0367
295.217,0.0374
295.611,0.0377
296.005,0.0371
296.399,0.0373
296.793,0.0377
297.188,0.0371
297.582,0.0370
297.976,0.0375
298.371,0.0371
298.765,0.0383
299.159,0.0385
299.554,0.0377
299.948,0.0382
300.343,0.0398
300.737,0.0405
301.132,0.0402
301.527,0.0408
301.921,0.0407
302.316,0.0406
302.711,0.0404
303.105,0.0410
303.500,0.0424
303.895,0.0416
304.290,0.0419
304.685,0.0428
305.080,0.0430
305.475,0.0429
305.870,0.0427
306.265,0.0427
306.660,0.0430
307.055,0.0430
307.450,0.0438
307.845,0.0444
308.241,0.0437
308.636,0.0432
309.031,0.0437
309.427,0.0435
309.822,0.0431
310.217,0.0428
310.613,0.0431
311.008,0.0435
311.404,0.0435
311.799,0.0435
312.195,0.0436
312.591,0.0442
312.986,0.0442
313.382,0.0438
313.778,0.0436
314.173,0.0442
314.569,0.0445
314.965,0.0448
315.361,0.0447
315.757,0.0442
316.153,0.0434
316.549,0.0421
316.945,0.0418
317.341,0.0428
317.737,0.0431
318.133,0.0419
318.529,0.0410
318.925,0.0407
319.321,0.0402
319.718,0.0411
320.114,0.0410
320.510,0.0415
320.906,0.0408
321.303,0.0408
321.699,0.0402
322.096,0.0396
322.492,0.0394
322.889,0.0387
323.285,0.0386
323.682,0.0389
324.078,0.0376
324.475,0.0372
324.872,0.0376
325.268,0.0374
325.665,0.0376
326.062,0.0375
326.459,0.0375
326.856,0.0361
327.253,0.0356
327.649,0.0363
328.046,0.0369
328.443,0.0361
328.840,0.0360
329.237,0.0359
329.635,0.0358
330.032,0.0355
330.429,0.0363
330.826,0.0360
331.223,0.0353
331.621,0.0348
332.018,0.0357
332.415,0.0352
332.812,0.0361
333.210,0.0357
333.607,0.0357
334.005,0.0365
334.402,0.0365
334.800,0.0360
335.197,0.0356
335.595,0.0358
335.993,0.0361
336.390,0.0363
336.788,0.0360
337.186,0.0358
337.583,0.0362
337.981,0.0374
338.379,0.0378
338.777,0.0378
339.175,0.0389
339.573,0.0382
339.971,0.0378
340.369,0.0386
340.767,0.0389
341.165,0.0396
341.563,0.0389
341.961,0.0390
342.359,0.0388
342.757,0.0381
343.156,0.0396
343.554,0.0397
343.952,0.0393
344.350,0.0397
344.749,0.0402
345.147,0.0407
345.546,0.0404
345.944,0.0409
346.343,0.0413
346.741,0.0417
347.140,0.0412
347.538,0.0407
347.937,0.0408
348.336,0.0409
348.734,0.0409
349.133,0.0404
349.532,0.0404
349.931,0.0401
350.329,0.0411
350.728,0.0409
351.127,0.0407
351.526,0.0406
351.925,0.0406
352.324,0.0405
352.723,0.0404
353.122,0.0398
353.521,0.0392
353.920,0.0394
354.319,0.0392
354.719,0.0392
355.118,0.0401
355.517,0.0394
355.916,0.0385
356.316,0.0386
356.715,0.0387
357.114,0.0379
357.514,0.0380
357.913,0.0379
358.313,0.0383
358.712,0.0382
359.112,0.0378
359.511,0.0368
359.911,0.0360
360.310,0.0358
360.710,0.0360
361.110,0.0355
361.510,0.0352
361.909,0.0342
362.309,0.0342
362.709,0.0337
363.109,0.0338
363.509,0.0333
363.909,0.0332
364.309,0.0330
364.708,0.0332
365.108,0.0334
365.509,0.0339
365.909,0.0328
366.309,0.0328
366.709,0.0324
367.109,0.0324
367.509,0.0319
367.909,0.0321
368.310,0.0321
368.710,0.0320
369.110,0.0315
369.511,0.0318
369.911,0.0312
370.312,0.0311
370.712,0.0309
371.113,0.0308
371.513,0.0311
371.914,0.0313
372.314,0.0312
372.715,0.0319
373.115,0.0320
373.516,0.0309
373.917,0.0304
374.318,0.0309
374.718,0.0309
375.119,0.0311
375.520,0.0309
375.921,0.0312
376.322,0.0321
376.723,0.0324
377.124,0.0326
377.525,0.0326
377.926,0.0333
378.327,0.0335
378.728,0.0344
379.129,0.0347
379.530,0.0347
379.931,0.0351
380.332,0.0351
380.734,0.0354
381.135,0.0356
381.536,0.0356
381.938,0.0361
382.339,0.0367
382.740,0.0357
383.142,0.0362
383.543,0.0365
383.945,0.0368
384.346,0.0372
384.748,0.0374
385.149,0.0380
385.551,0.0383
385.953,0.0385
386.354,0.0400
386.756,0.0402
387.158,0.0405
387.560,0.0410
387.961,0.0409
388.363,0.0408
388.765,0.0407
389.167,0.0402
389.569,0.0403
389.971,0.0408
390.373,0.0415
390.775,0.0419
391.177,0.0432
391.579,0.0436
391.981,0.0448
392.383,0.0455
392.785,0.0462
393.187,0.0452
393.590,0.0456
393.992,0.0463
394.394,0.0457
394.796,0.0451
395.199,0.0449
395.601,0.0441
396.004,0.0437
396.406,0.0445
396.808,0.0464
397.211,0.0478
397.613,0.0496
398.016,0.0497
398.419,0.0499
398.821,0.0497
399.224,0.0495
399.627,0.0492
400.029,0.0486
400.432,0.0480
400.835,0.0481
401.238,0.0484
401.640,0.0484
402.043,0.0482
