Data Generated by    ,Optosky
Save time:,2022/4/5 13:00:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0122
207.113,0.0122
207.498,0.0122
207.884,0.0122
208.269,0.0122
208.655,0.0122
209.040,0.0122
209.426,0.0122
209.812,0.0122
210.197,0.0125
210.583,0.0122
210.969,0.0120
211.355,0.0128
211.741,0.0132
212.127,0.0124
212.513,0.0121
212.899,0.0126
213.285,0.0117
213.671,0.0121
214.057,0.0130
214.443,0.0122
214.829,0.0125
215.215,0.0131
215.602,0.0135
215.988,0.0130
216.374,0.0124
216.761,0.0132
217.147,0.0126
217.534,0.0122
217.920,0.0120
218.307,0.0117
218.694,0.0116
219.080,0.0125
219.467,0.0129
219.854,0.0139
220.240,0.0135
220.627,0.0139
221.014,0.0138
221.401,0.0138
221.788,0.0141
222.175,0.0142
222.562,0.0146
222.949,0.0147
223.336,0.0147
223.723,0.0150
224.110,0.0151
224.497,0.0153
224.885,0.0157
225.272,0.0156
225.659,0.0154
226.047,0.0152
226.434,0.0161
226.822,0.0171
227.209,0.0183
227.597,0.0187
227.984,0.0195
228.372,0.0194
228.759,0.0206
229.147,0.0204
229.535,0.0211
229.923,0.0214
230.310,0.0215
230.698,0.0220
231.086,0.0235
231.474,0.0243
231.862,0.0247
232.250,0.0245
232.638,0.0251
233.026,0.0261
233.414,0.0262
233.802,0.0272
234.191,0.0277
234.579,0.0289
234.967,0.0296
235.355,0.0296
235.744,0.0294
236.132,0.0312
236.521,0.0307
236.909,0.0308
237.298,0.0318
237.686,0.0326
238.075,0.0328
238.463,0.0336
238.852,0.0337
239.241,0.0343
239.629,0.0337
240.018,0.0342
240.407,0.0348
240.796,0.0355
241.185,0.0364
241.574,0.0369
241.963,0.0369
242.352,0.0373
242.741,0.0363
243.130,0.0363
243.519,0.0367
243.908,0.0373
244.297,0.0362
244.687,0.0363
245.076,0.0364
245.465,0.0362
245.855,0.0363
246.244,0.0362
246.634,0.0369
247.023,0.0370
247.413,0.0370
247.802,0.0373
248.192,0.0372
248.581,0.0371
248.971,0.0376
249.361,0.0381
249.751,0.0391
250.140,0.0395
250.530,0.0394
250.920,0.0390
251.310,0.0391
251.700,0.0396
252.090,0.0389
252.480,0.0388
252.870,0.0392
253.260,0.0392
253.650,0.0380
254.040,0.0386
254.431,0.0394
254.821,0.0397
255.211,0.0392
255.601,0.0391
255.992,0.0392
256.382,0.0386
256.773,0.0398
257.163,0.0391
257.554,0.0386
257.944,0.0389
258.335,0.0371
258.725,0.0374
259.116,0.0372
259.507,0.0374
259.898,0.0373
260.288,0.0374
260.679,0.0370
261.070,0.0368
261.461,0.0360
261.852,0.0366
262.243,0.0367
262.634,0.0361
263.025,0.0355
263.416,0.0358
263.807,0.0359
264.198,0.0355
264.589,0.0353
264.981,0.0350
265.372,0.0342
265.763,0.0341
266.155,0.0336
266.546,0.0336
266.937,0.0339
267.329,0.0314
267.720,0.0321
268.112,0.0330
268.504,0.0332
268.895,0.0327
269.287,0.0322
269.678,0.0323
270.070,0.0325
270.462,0.0329
270.854,0.0335
271.246,0.0343
271.637,0.0344
272.029,0.0347
272.421,0.0354
272.813,0.0338
273.205,0.0345
273.597,0.0341
273.989,0.0349
274.382,0.0351
274.774,0.0361
275.166,0.0360
275.558,0.0351
275.950,0.0351
276.343,0.0360
276.735,0.0356
277.127,0.0352
277.520,0.0354
277.912,0.0349
278.305,0.0354
278.697,0.0361
279.090,0.0358
279.483,0.0356
279.875,0.0362
280.268,0.0362
280.661,0.0366
281.053,0.0359
281.446,0.0363
281.839,0.0361
282.232,0.0361
282.625,0.0360
283.018,0.0361
283.411,0.0363
283.804,0.0367
284.197,0.0367
284.590,0.0369
284.983,0.0366
285.376,0.0377
285.769,0.0374
286.163,0.0366
286.556,0.0366
286.949,0.0372
287.342,0.0366
287.736,0.0366
288.129,0.0367
288.523,0.0365
288.916,0.0361
289.310,0.0361
289.703,0.0366
290.097,0.0364
290.490,0.0368
290.884,0.0368
291.278,0.0367
291.672,0.0360
292.065,0.0363
292.459,0.0366
292.853,0.0356
293.247,0.0358
293.641,0.0365
294.035,0.0363
294.429,0.0364
294.823,0.0363
295.217,0.0370
295.611,0.0371
296.005,0.0364
296.399,0.0370
296.793,0.0375
297.188,0.0374
297.582,0.0366
297.976,0.0372
298.371,0.0374
298.765,0.0380
299.159,0.0373
299.554,0.0368
299.948,0.0379
300.343,0.0385
300.737,0.0396
301.132,0.0394
301.527,0.0401
301.921,0.0407
302.316,0.0401
302.711,0.0403
303.105,0.0408
303.500,0.0421
303.895,0.0414
304.290,0.0417
304.685,0.0423
305.080,0.0423
305.475,0.0419
305.870,0.0420
306.265,0.0419
306.660,0.0417
307.055,0.0421
307.450,0.0426
307.845,0.0428
308.241,0.0425
308.636,0.0430
309.031,0.0432
309.427,0.0436
309.822,0.0431
310.217,0.0428
310.613,0.0431
311.008,0.0431
311.404,0.0434
311.799,0.0430
312.195,0.0429
312.591,0.0435
312.986,0.0435
313.382,0.0434
313.778,0.0433
314.173,0.0433
314.569,0.0437
314.965,0.0444
315.361,0.0445
315.757,0.0439
316.153,0.0432
316.549,0.0421
316.945,0.0420
317.341,0.0427
317.737,0.0428
318.133,0.0411
318.529,0.0405
318.925,0.0407
319.321,0.0407
319.718,0.0408
320.114,0.0405
320.510,0.0406
320.906,0.0403
321.303,0.0403
321.699,0.0395
322.096,0.0391
322.492,0.0387
322.889,0.0380
323.285,0.0385
323.682,0.0383
324.078,0.0375
324.475,0.0373
324.872,0.0374
325.268,0.0376
325.665,0.0377
326.062,0.0374
326.459,0.0368
326.856,0.0356
327.253,0.0355
327.649,0.0357
328.046,0.0358
328.443,0.0352
328.840,0.0356
329.237,0.0355
329.635,0.0353
330.032,0.0348
330.429,0.0348
330.826,0.0353
331.223,0.0351
331.621,0.0345
332.018,0.0347
332.415,0.0343
332.812,0.0353
333.210,0.0343
333.607,0.0350
334.005,0.0359
334.402,0.0360
334.800,0.0355
335.197,0.0353
335.595,0.0358
335.993,0.0359
336.390,0.0354
336.788,0.0355
337.186,0.0360
337.583,0.0364
337.981,0.0372
338.379,0.0374
338.777,0.0375
339.175,0.0384
339.573,0.0380
339.971,0.0379
340.369,0.0383
340.767,0.0385
341.165,0.0397
341.563,0.0385
341.961,0.0384
342.359,0.0386
342.757,0.0386
343.156,0.0396
343.554,0.0398
343.952,0.0391
344.350,0.0389
344.749,0.0394
345.147,0.0397
345.546,0.0397
345.944,0.0401
346.343,0.0411
346.741,0.0407
347.140,0.0401
347.538,0.0401
347.937,0.0397
348.336,0.0403
348.734,0.0405
349.133,0.0402
349.532,0.0407
349.931,0.0404
350.329,0.0408
350.728,0.0404
351.127,0.0400
351.526,0.0400
351.925,0.0395
352.324,0.0394
352.723,0.0398
353.122,0.0390
353.521,0.0385
353.920,0.0384
354.319,0.0384
354.719,0.0387
355.118,0.0394
355.517,0.0390
355.916,0.0383
356.316,0.0383
356.715,0.0379
357.114,0.0379
357.514,0.0380
357.913,0.0374
358.313,0.0374
358.712,0.0375
359.112,0.0372
359.511,0.0365
359.911,0.0350
360.310,0.0351
360.710,0.0355
361.110,0.0353
361.510,0.0348
361.909,0.0342
362.309,0.0344
362.709,0.0344
363.109,0.0341
363.509,0.0335
363.909,0.0333
364.309,0.0330
364.708,0.0329
365.108,0.0326
365.509,0.0329
365.909,0.0318
366.309,0.0321
366.709,0.0322
367.109,0.0321
367.509,0.0317
367.909,0.0318
368.310,0.0316
368.710,0.0319
369.110,0.0313
369.511,0.0313
369.911,0.0307
370.312,0.0305
370.712,0.0307
371.113,0.0307
371.513,0.0307
371.914,0.0310
372.314,0.0305
372.715,0.0309
373.115,0.0314
373.516,0.0305
373.917,0.0305
374.318,0.0307
374.718,0.0306
375.119,0.0309
375.520,0.0310
375.921,0.0315
376.322,0.0321
376.723,0.0316
377.124,0.0322
377.525,0.0325
377.926,0.0325
378.327,0.0334
378.728,0.0339
379.129,0.0338
379.530,0.0340
379.931,0.0342
380.332,0.0348
380.734,0.0354
381.135,0.0354
381.536,0.0349
381.938,0.0356
382.339,0.0362
382.740,0.0355
383.142,0.0361
383.543,0.0364
383.945,0.0363
384.346,0.0369
384.748,0.0376
385.149,0.0375
385.551,0.0375
385.953,0.0382
386.354,0.0396
386.756,0.0401
387.158,0.0407
387.560,0.0410
387.961,0.0408
388.363,0.0410
388.765,0.0405
389.167,0.0400
389.569,0.0405
389.971,0.0410
390.373,0.0417
390.775,0.0418
391.177,0.0427
391.579,0.0433
391.981,0.0444
392.383,0.0450
392.785,0.0452
393.187,0.0447
393.590,0.0452
393.992,0.0457
394.394,0.0459
394.796,0.0449
395.199,0.0443
395.601,0.0437
396.004,0.0432
396.406,0.0443
396.808,0.0454
397.211,0.0466
397.613,0.0481
398.016,0.0486
398.419,0.0493
398.821,0.0490
399.224,0.0499
399.627,0.0494
400.029,0.0488
400.432,0.0479
400.835,0.0478
401.238,0.0473
401.640,0.0479
402.043,0.0479
402.446,0.0470
402.849,0.0464
403.252,0.0472
403.655,0.0470
404.058,0.0472
404.461,0.0482
404.864,0.0483
405.267,0.0480
405.670,0.0483
406.073,0.0477
406.477,0.0469
406.880,0.0461
407.283,0.0452
407.686,0.0446
408.090,0.0455
408.493,0.0459
408.896,0.0460
409.300,0.0462
409.703,0.0457
410.106,0.0454
410.510,0.0441
410.913,0.0436
411.317,0.0444
411.720,0.0451
412.124,0.0454
412.528,0.0461
412.931,0.0462
413.335,0.0448
413.739,0.0436
414.142,0.0418
414.546,0.0409
414.950,0.0404
415.354,0.0398
415.758,0.0393
416.162,0.0394
416.565,0.0384
416.969,0.0387
417.373,0.0388
417.777,0.0384
418.181,0.0392
418.585,0.0394
418.990,0.0397
419.394,0.0408
419.798,0.0417
420.202,0.0425
420.606,0.0440
421.010,0.0455
421.415,0.0467
421.819,0.0475
422.223,0.0475
422.628,0.0481
423.032,0.0482
423.436,0.0479
423.841,0.0472
424.245,0.0466
424.650,0.0450
425.054,0.0443
425.459,0.0430
425.863,0.0422
426.268,0.0419
426.673,0.0421
427.077,0.0425
427.482,0.0421
427.887,0.0427
428.291,0.0420
428.696,0.0424
429.101,0.0429
429.506,0.0430
429.911,0.0430
430.315,0.0434
430.720,0.0430
431.125,0.0417
431.530,0.0404
431.935,0.0394
432.340,0.0393
432.745,0.0398
433.150,0.0405
433.556,0.0411
433.961,0.0421
434.366,0.0411
434.771,0.0409
435.176,0.0411
435.581,0.0406
435.987,0.0412
436.392,0.0415
436.797,0.0410
437.203,0.0415
437.608,0.0409
438.014,0.0416
438.419,0.0416
438.824,0.0411
439.230,0.0409
439.635,0.0414
440.041,0.0405
440.447,0.0414
440.852,0.0442
441.258,0.0468
441.663,0.0470
442.069,0.0468
442.475,0.0467
442.881,0.0459
443.286,0.0470
443.692,0.0483
444.098,0.0481
444.504,0.0479
444.910,0.0481
445.316,0.0479
445.722,0.0486
446.128,0.0481
446.534,0.0483
446.940,0.0485
447.346,0.0481
447.752,0.0478
448.158,0.0479
448.564,0.0479
448.970,0.0481
449.376,0.0489
449.783,0.0496
450.189,0.0499
450.595,0.0490
451.001,0.0488
451.408,0.0482
451.814,0.0477
452.220,0.0473
