Data Generated by    ,Optosky
Save time:,2022/4/5 12:57:27
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0119
210.583,0.0121
210.969,0.0117
211.355,0.0130
211.741,0.0136
212.127,0.0129
212.513,0.0131
212.899,0.0129
213.285,0.0118
213.671,0.0125
214.057,0.0131
214.443,0.0127
214.829,0.0129
215.215,0.0129
215.602,0.0124
215.988,0.0127
216.374,0.0128
216.761,0.0136
217.147,0.0134
217.534,0.0126
217.920,0.0125
218.307,0.0119
218.694,0.0117
219.080,0.0124
219.467,0.0128
219.854,0.0137
220.240,0.0138
220.627,0.0126
221.014,0.0124
221.401,0.0138
221.788,0.0146
222.175,0.0142
222.562,0.0147
222.949,0.0151
223.336,0.0154
223.723,0.0157
224.110,0.0151
224.497,0.0156
224.885,0.0165
225.272,0.0167
225.659,0.0166
226.047,0.0166
226.434,0.0170
226.822,0.0175
227.209,0.0180
227.597,0.0183
227.984,0.0194
228.372,0.0196
228.759,0.0212
229.147,0.0216
229.535,0.0218
229.923,0.0224
230.310,0.0232
230.698,0.0235
231.086,0.0242
231.474,0.0250
231.862,0.0250
232.250,0.0246
232.638,0.0255
233.026,0.0264
233.414,0.0266
233.802,0.0271
234.191,0.0281
234.579,0.0288
234.967,0.0297
235.355,0.0297
235.744,0.0299
236.132,0.0314
236.521,0.0319
236.909,0.0325
237.298,0.0328
237.686,0.0324
238.075,0.0329
238.463,0.0339
238.852,0.0352
239.241,0.0350
239.629,0.0330
240.018,0.0335
240.407,0.0344
240.796,0.0350
241.185,0.0357
241.574,0.0362
241.963,0.0366
242.352,0.0365
242.741,0.0367
243.130,0.0367
243.519,0.0374
243.908,0.0379
244.297,0.0367
244.687,0.0369
245.076,0.0368
245.465,0.0361
245.855,0.0360
246.244,0.0362
246.634,0.0370
247.023,0.0373
247.413,0.0370
247.802,0.0374
