Data Generated by    ,Optosky
Save time:,2022/4/5 12:58:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0120
210.583,0.0127
210.969,0.0127
211.355,0.0133
211.741,0.0132
212.127,0.0132
212.513,0.0119
212.899,0.0126
213.285,0.0118
213.671,0.0119
214.057,0.0122
214.443,0.0126
214.829,0.0128
215.215,0.0129
215.602,0.0126
215.988,0.0131
216.374,0.0129
216.761,0.0134
217.147,0.0130
217.534,0.0127
217.920,0.0122
218.307,0.0121
218.694,0.0117
219.080,0.0118
219.467,0.0121
219.854,0.0130
220.240,0.0131
220.627,0.0133
221.014,0.0129
221.401,0.0140
221.788,0.0146
222.175,0.0143
222.562,0.0149
222.949,0.0149
223.336,0.0156
223.723,0.0160
224.110,0.0157
224.497,0.0154
224.885,0.0155
225.272,0.0153
225.659,0.0160
226.047,0.0161
226.434,0.0163
226.822,0.0166
227.209,0.0178
227.597,0.0185
227.984,0.0192
228.372,0.0197
228.759,0.0207
229.147,0.0214
229.535,0.0212
229.923,0.0220
230.310,0.0227
230.698,0.0227
231.086,0.0236
231.474,0.0242
231.862,0.0254
232.250,0.0246
232.638,0.0254
233.026,0.0259
233.414,0.0263
233.802,0.0270
234.191,0.0280
234.579,0.0289
234.967,0.0301
235.355,0.0300
235.744,0.0302
236.132,0.0313
236.521,0.0319
236.909,0.0314
237.298,0.0323
237.686,0.0331
238.075,0.0330
238.463,0.0335
238.852,0.0338
239.241,0.0336
239.629,0.0334
240.018,0.0343
240.407,0.0353
240.796,0.0360
241.185,0.0365
241.574,0.0366
241.963,0.0368
242.352,0.0364
242.741,0.0364
243.130,0.0364
243.519,0.0369
243.908,0.0373
244.297,0.0357
244.687,0.0360
245.076,0.0364
245.465,0.0361
245.855,0.0366
246.244,0.0367
246.634,0.0379
247.023,0.0381
247.413,0.0373
247.802,0.0371
248.192,0.0376
248.581,0.0386
248.971,0.0386
249.361,0.0380
249.751,0.0387
250.140,0.0392
250.530,0.0394
250.920,0.0397
251.310,0.0396
251.700,0.0400
252.090,0.0390
252.480,0.0388
252.870,0.0394
253.260,0.0393
253.650,0.0383
254.040,0.0388
254.431,0.0396
254.821,0.0395
255.211,0.0395
255.601,0.0392
255.992,0.0395
256.382,0.0391
256.773,0.0399
257.163,0.0392
257.554,0.0389
257.944,0.0389
258.335,0.0378
258.725,0.0381
259.116,0.0374
259.507,0.0379
259.898,0.0381
260.288,0.0384
260.679,0.0378
261.070,0.0376
261.461,0.0371
261.852,0.0375
262.243,0.0371
262.634,0.0366
263.025,0.0362
263.416,0.0364
263.807,0.0359
264.198,0.0357
264.589,0.0352
264.981,0.0349
265.372,0.0347
265.763,0.0345
266.155,0.0337
266.546,0.0338
266.937,0.0341
267.329,0.0329
267.720,0.0338
268.112,0.0345
268.504,0.0340
268.895,0.0337
269.287,0.0336
269.678,0.0331
270.070,0.0333
270.462,0.0333
270.854,0.0342
271.246,0.0349
271.637,0.0344
272.029,0.0347
272.421,0.0354
272.813,0.0349
273.205,0.0350
273.597,0.0351
273.989,0.0363
274.382,0.0361
274.774,0.0365
275.166,0.0371
275.558,0.0366
275.950,0.0360
276.343,0.0360
276.735,0.0357
277.127,0.0350
277.520,0.0356
277.912,0.0357
278.305,0.0363
278.697,0.0366
279.090,0.0366
279.483,0.0358
279.875,0.0367
280.268,0.0369
280.661,0.0377
281.053,0.0377
281.446,0.0369
281.839,0.0370
282.232,0.0363
282.625,0.0365
283.018,0.0364
283.411,0.0369
283.804,0.0372
284.197,0.0365
284.590,0.0371
284.983,0.0374
285.376,0.0379
285.769,0.0378
286.163,0.0373
286.556,0.0373
286.949,0.0378
287.342,0.0375
287.736,0.0374
288.129,0.0379
288.523,0.0375
288.916,0.0365
289.310,0.0364
289.703,0.0366
290.097,0.0369
290.490,0.0372
290.884,0.0367
291.278,0.0364
291.672,0.0363
292.065,0.0372
292.459,0.0373
292.853,0.0367
293.247,0.0364
293.641,0.0370
294.035,0.0364
294.429,0.0368
294.823,0.0366
295.217,0.0373
295.611,0.0378
296.005,0.0370
296.399,0.0373
296.793,0.0374
297.188,0.0372
297.582,0.0370
297.976,0.0378
298.371,0.0374
298.765,0.0386
299.159,0.0385
299.554,0.0382
299.948,0.0383
300.343,0.0393
300.737,0.0401
301.132,0.0405
301.527,0.0407
301.921,0.0411
302.316,0.0406
302.711,0.0410
303.105,0.0414
303.500,0.0424
303.895,0.0419
304.290,0.0420
304.685,0.0421
305.080,0.0422
305.475,0.0429
305.870,0.0426
306.265,0.0426
306.660,0.0427
307.055,0.0425
307.450,0.0431
307.845,0.0437
308.241,0.0436
308.636,0.0437
309.031,0.0442
309.427,0.0439
309.822,0.0431
310.217,0.0426
310.613,0.0429
311.008,0.0432
311.404,0.0433
311.799,0.0426
312.195,0.0431
312.591,0.0437
312.986,0.0439
313.382,0.0439
313.778,0.0440
314.173,0.0439
314.569,0.0440
314.965,0.0445
315.361,0.0445
315.757,0.0444
316.153,0.0430
316.549,0.0419
316.945,0.0420
317.341,0.0419
317.737,0.0427
318.133,0.0422
318.529,0.0412
318.925,0.0405
319.321,0.0406
319.718,0.0408
320.114,0.0416
320.510,0.0413
320.906,0.0409
321.303,0.0405
321.699,0.0400
322.096,0.0396
322.492,0.0391
322.889,0.0383
323.285,0.0387
323.682,0.0392
324.078,0.0380
324.475,0.0376
324.872,0.0381
325.268,0.0380
325.665,0.0380
326.062,0.0374
326.459,0.0380
326.856,0.0364
327.253,0.0358
327.649,0.0362
328.046,0.0370
328.443,0.0358
328.840,0.0351
329.237,0.0353
329.635,0.0354
330.032,0.0351
330.429,0.0354
330.826,0.0354
331.223,0.0353
331.621,0.0352
332.018,0.0352
332.415,0.0351
332.812,0.0359
333.210,0.0355
333.607,0.0356
334.005,0.0360
334.402,0.0360
334.800,0.0361
335.197,0.0358
335.595,0.0357
335.993,0.0359
336.390,0.0359
336.788,0.0359
337.186,0.0359
337.583,0.0364
337.981,0.0377
338.379,0.0383
338.777,0.0384
339.175,0.0388
339.573,0.0385
339.971,0.0385
340.369,0.0382
340.767,0.0384
341.165,0.0389
341.563,0.0383
341.961,0.0388
342.359,0.0385
342.757,0.0386
343.156,0.0397
343.554,0.0396
343.952,0.0392
