Data Generated by    ,Optosky
Save time:,2022/4/5 16:52:29
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0138
207.113,0.0138
207.498,0.0138
207.884,0.0138
208.269,0.0138
208.655,0.0138
209.040,0.0138
209.426,0.0138
209.812,0.0138
210.197,0.0139
210.583,0.0141
210.969,0.0132
211.355,0.0143
211.741,0.0146
212.127,0.0137
212.513,0.0138
212.899,0.0139
213.285,0.0129
213.671,0.0134
214.057,0.0134
214.443,0.0138
214.829,0.0143
215.215,0.0139
215.602,0.0139
215.988,0.0143
216.374,0.0143
216.761,0.0148
217.147,0.0141
217.534,0.0134
217.920,0.0133
218.307,0.0130
218.694,0.0131
219.080,0.0125
219.467,0.0133
219.854,0.0148
220.240,0.0145
220.627,0.0144
221.014,0.0144
221.401,0.0158
221.788,0.0159
222.175,0.0159
222.562,0.0163
222.949,0.0161
223.336,0.0163
223.723,0.0166
224.110,0.0170
224.497,0.0172
224.885,0.0177
225.272,0.0172
225.659,0.0165
226.047,0.0173
226.434,0.0174
226.822,0.0186
227.209,0.0192
227.597,0.0194
227.984,0.0209
228.372,0.0218
228.759,0.0223
229.147,0.0223
229.535,0.0227
229.923,0.0233
230.310,0.0234
230.698,0.0233
231.086,0.0243
231.474,0.0252
231.862,0.0263
232.250,0.0260
232.638,0.0268
233.026,0.0278
233.414,0.0284
233.802,0.0290
234.191,0.0297
234.579,0.0304
234.967,0.0309
235.355,0.0313
235.744,0.0314
236.132,0.0326
236.521,0.0323
236.909,0.0323
237.298,0.0331
237.686,0.0340
238.075,0.0342
238.463,0.0346
238.852,0.0351
239.241,0.0354
239.629,0.0348
240.018,0.0359
240.407,0.0362
240.796,0.0368
241.185,0.0374
241.574,0.0378
241.963,0.0387
242.352,0.0388
242.741,0.0382
243.130,0.0377
243.519,0.0378
243.908,0.0385
244.297,0.0373
244.687,0.0375
245.076,0.0375
245.465,0.0367
245.855,0.0375
246.244,0.0379
246.634,0.0388
247.023,0.0389
247.413,0.0384
247.802,0.0389
248.192,0.0388
248.581,0.0386
248.971,0.0392
249.361,0.0395
249.751,0.0400
250.140,0.0408
250.530,0.0408
250.920,0.0408
251.310,0.0408
251.700,0.0415
252.090,0.0410
252.480,0.0405
252.870,0.0410
253.260,0.0411
253.650,0.0402
254.040,0.0403
254.431,0.0410
254.821,0.0410
255.211,0.0405
255.601,0.0402
255.992,0.0409
256.382,0.0400
256.773,0.0412
257.163,0.0409
