Data Generated by    ,Optosky
Save time:,2022/4/5 16:51:47
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0139
207.113,0.0139
207.498,0.0139
207.884,0.0139
208.269,0.0139
208.655,0.0139
209.040,0.0139
209.426,0.0139
209.812,0.0139
210.197,0.0140
210.583,0.0139
210.969,0.0138
211.355,0.0141
211.741,0.0139
212.127,0.0143
212.513,0.0144
212.899,0.0152
213.285,0.0139
213.671,0.0140
214.057,0.0137
214.443,0.0130
214.829,0.0139
215.215,0.0145
215.602,0.0142
215.988,0.0135
216.374,0.0137
216.761,0.0147
217.147,0.0140
217.534,0.0134
217.920,0.0130
218.307,0.0125
218.694,0.0126
219.080,0.0132
219.467,0.0135
219.854,0.0146
220.240,0.0144
220.627,0.0138
221.014,0.0138
221.401,0.0153
221.788,0.0157
222.175,0.0148
222.562,0.0161
222.949,0.0166
223.336,0.0164
223.723,0.0164
224.110,0.0165
224.497,0.0162
224.885,0.0166
225.272,0.0167
225.659,0.0163
226.047,0.0163
226.434,0.0169
226.822,0.0177
227.209,0.0191
227.597,0.0196
227.984,0.0209
228.372,0.0213
228.759,0.0221
229.147,0.0224
229.535,0.0227
229.923,0.0229
230.310,0.0235
230.698,0.0235
231.086,0.0250
231.474,0.0257
231.862,0.0262
232.250,0.0264
232.638,0.0265
233.026,0.0275
233.414,0.0280
233.802,0.0290
234.191,0.0291
234.579,0.0303
234.967,0.0309
235.355,0.0308
235.744,0.0314
236.132,0.0327
236.521,0.0323
236.909,0.0319
237.298,0.0327
237.686,0.0332
238.075,0.0334
238.463,0.0339
238.852,0.0342
239.241,0.0346
239.629,0.0345
240.018,0.0353
240.407,0.0358
240.796,0.0368
241.185,0.0373
241.574,0.0378
241.963,0.0380
242.352,0.0384
242.741,0.0373
243.130,0.0380
243.519,0.0379
243.908,0.0388
244.297,0.0374
244.687,0.0374
245.076,0.0378
245.465,0.0372
245.855,0.0370
246.244,0.0371
246.634,0.0385
247.023,0.0389
247.413,0.0387
247.802,0.0389
248.192,0.0387
248.581,0.0385
248.971,0.0394
249.361,0.0391
249.751,0.0402
250.140,0.0405
250.530,0.0409
250.920,0.0404
251.310,0.0409
251.700,0.0408
252.090,0.0403
252.480,0.0397
252.870,0.0401
253.260,0.0401
253.650,0.0391
254.040,0.0395
254.431,0.0395
254.821,0.0403
255.211,0.0408
255.601,0.0405
255.992,0.0405
256.382,0.0402
256.773,0.0416
257.163,0.0411
257.554,0.0402
257.944,0.0405
258.335,0.0389
258.725,0.0392
259.116,0.0387
259.507,0.0390
259.898,0.0388
260.288,0.0383
260.679,0.0383
261.070,0.0378
261.461,0.0380
261.852,0.0383
262.243,0.0384
262.634,0.0377
263.025,0.0369
263.416,0.0368
263.807,0.0366
264.198,0.0359
264.589,0.0363
264.981,0.0360
265.372,0.0351
265.763,0.0350
266.155,0.0351
266.546,0.0353
266.937,0.0355
267.329,0.0347
267.720,0.0351
268.112,0.0356
268.504,0.0355
268.895,0.0343
269.287,0.0339
269.678,0.0339
270.070,0.0340
270.462,0.0344
270.854,0.0350
271.246,0.0359
271.637,0.0358
272.029,0.0362
272.421,0.0363
272.813,0.0352
273.205,0.0355
273.597,0.0355
273.989,0.0364
274.382,0.0364
274.774,0.0375
275.166,0.0378
275.558,0.0369
275.950,0.0369
276.343,0.0376
276.735,0.0372
277.127,0.0362
277.520,0.0366
277.912,0.0368
278.305,0.0371
278.697,0.0379
279.090,0.0377
279.483,0.0366
279.875,0.0376
280.268,0.0377
280.661,0.0380
281.053,0.0380
281.446,0.0380
281.839,0.0375
282.232,0.0370
282.625,0.0373
283.018,0.0374
283.411,0.0382
283.804,0.0383
284.197,0.0375
284.590,0.0381
284.983,0.0376
285.376,0.0389
285.769,0.0384
286.163,0.0374
286.556,0.0380
286.949,0.0384
287.342,0.0380
287.736,0.0384
288.129,0.0381
288.523,0.0382
288.916,0.0381
289.310,0.0382
289.703,0.0383
290.097,0.0378
290.490,0.0382
290.884,0.0376
291.278,0.0380
291.672,0.0375
292.065,0.0380
292.459,0.0381
292.853,0.0372
293.247,0.0374
293.641,0.0377
294.035,0.0374
294.429,0.0377
294.823,0.0376
295.217,0.0385
295.611,0.0391
296.005,0.0385
296.399,0.0387
296.793,0.0387
297.188,0.0384
297.582,0.0377
297.976,0.0382
298.371,0.0380
298.765,0.0385
299.159,0.0379
299.554,0.0380
299.948,0.0392
300.343,0.0399
300.737,0.0407
301.132,0.0410
301.527,0.0415
301.921,0.0418
302.316,0.0416
302.711,0.0412
303.105,0.0423
303.500,0.0432
303.895,0.0427
304.290,0.0431
304.685,0.0434
305.080,0.0440
305.475,0.0440
305.870,0.0438
306.265,0.0434
306.660,0.0436
307.055,0.0438
307.450,0.0443
307.845,0.0447
308.241,0.0443
308.636,0.0446
309.031,0.0448
309.427,0.0451
309.822,0.0445
310.217,0.0440
310.613,0.0440
311.008,0.0438
311.404,0.0436
311.799,0.0440
312.195,0.0443
312.591,0.0443
312.986,0.0446
313.382,0.0446
313.778,0.0445
314.173,0.0446
314.569,0.0448
314.965,0.0455
315.361,0.0454
315.757,0.0451
316.153,0.0439
316.549,0.0427
316.945,0.0427
317.341,0.0428
317.737,0.0425
318.133,0.0418
318.529,0.0412
318.925,0.0411
319.321,0.0413
319.718,0.0420
320.114,0.0423
320.510,0.0424
320.906,0.0414
321.303,0.0410
321.699,0.0404
322.096,0.0400
322.492,0.0395
322.889,0.0389
323.285,0.0392
323.682,0.0394
324.078,0.0385
324.475,0.0378
324.872,0.0372
325.268,0.0375
325.665,0.0378
326.062,0.0374
326.459,0.0379
326.856,0.0366
