Data Generated by    ,Optosky
Save time:,2022/4/5 16:55:08
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0138
207.113,0.0138
207.498,0.0138
207.884,0.0138
208.269,0.0138
208.655,0.0138
209.040,0.0138
209.426,0.0138
209.812,0.0138
210.197,0.0135
210.583,0.0136
210.969,0.0133
211.355,0.0140
211.741,0.0140
212.127,0.0139
212.513,0.0141
212.899,0.0148
213.285,0.0142
213.671,0.0149
214.057,0.0143
214.443,0.0135
214.829,0.0140
215.215,0.0143
215.602,0.0141
215.988,0.0137
216.374,0.0136
216.761,0.0140
217.147,0.0138
217.534,0.0136
217.920,0.0136
218.307,0.0128
218.694,0.0127
219.080,0.0132
219.467,0.0138
219.854,0.0148
220.240,0.0146
220.627,0.0149
221.014,0.0156
221.401,0.0161
221.788,0.0156
222.175,0.0153
222.562,0.0159
222.949,0.0158
223.336,0.0159
223.723,0.0162
224.110,0.0162
224.497,0.0167
224.885,0.0173
225.272,0.0174
225.659,0.0176
226.047,0.0173
226.434,0.0179
226.822,0.0186
227.209,0.0194
227.597,0.0197
227.984,0.0207
228.372,0.0214
228.759,0.0222
229.147,0.0225
229.535,0.0230
229.923,0.0227
230.310,0.0231
230.698,0.0236
231.086,0.0246
231.474,0.0252
231.862,0.0264
232.250,0.0263
232.638,0.0273
233.026,0.0285
233.414,0.0284
233.802,0.0287
234.191,0.0298
234.579,0.0302
234.967,0.0306
235.355,0.0313
235.744,0.0313
236.132,0.0325
236.521,0.0328
236.909,0.0332
237.298,0.0327
237.686,0.0330
238.075,0.0338
238.463,0.0348
238.852,0.0350
239.241,0.0353
239.629,0.0350
240.018,0.0360
240.407,0.0365
240.796,0.0370
241.185,0.0375
241.574,0.0379
241.963,0.0378
242.352,0.0386
242.741,0.0377
243.130,0.0374
243.519,0.0377
243.908,0.0388
244.297,0.0379
244.687,0.0380
245.076,0.0380
245.465,0.0375
245.855,0.0375
246.244,0.0376
246.634,0.0388
247.023,0.0392
247.413,0.0385
247.802,0.0389
248.192,0.0387
248.581,0.0389
248.971,0.0395
249.361,0.0399
249.751,0.0406
250.140,0.0408
250.530,0.0414
250.920,0.0412
251.310,0.0410
251.700,0.0415
252.090,0.0410
252.480,0.0409
252.870,0.0412
253.260,0.0414
253.650,0.0400
254.040,0.0403
254.431,0.0407
254.821,0.0407
255.211,0.0407
255.601,0.0402
255.992,0.0403
256.382,0.0400
256.773,0.0413
257.163,0.0407
257.554,0.0405
257.944,0.0408
258.335,0.0391
258.725,0.0393
259.116,0.0385
259.507,0.0389
259.898,0.0386
260.288,0.0385
260.679,0.0383
261.070,0.0386
261.461,0.0381
261.852,0.0381
262.243,0.0388
262.634,0.0383
263.025,0.0369
263.416,0.0371
263.807,0.0367
264.198,0.0364
264.589,0.0362
264.981,0.0368
265.372,0.0359
265.763,0.0355
266.155,0.0354
266.546,0.0350
266.937,0.0351
267.329,0.0348
267.720,0.0351
268.112,0.0364
268.504,0.0358
268.895,0.0350
269.287,0.0338
269.678,0.0341
270.070,0.0340
270.462,0.0351
270.854,0.0355
271.246,0.0361
271.637,0.0358
272.029,0.0359
272.421,0.0360
272.813,0.0361
273.205,0.0358
273.597,0.0357
273.989,0.0368
274.382,0.0369
274.774,0.0377
275.166,0.0381
275.558,0.0374
275.950,0.0371
276.343,0.0378
276.735,0.0370
277.127,0.0370
277.520,0.0377
277.912,0.0373
278.305,0.0373
278.697,0.0379
279.090,0.0369
279.483,0.0368
279.875,0.0375
280.268,0.0378
280.661,0.0386
281.053,0.0382
281.446,0.0375
281.839,0.0372
282.232,0.0367
282.625,0.0376
283.018,0.0373
283.411,0.0376
283.804,0.0384
284.197,0.0380
284.590,0.0386
284.983,0.0384
285.376,0.0393
285.769,0.0388
286.163,0.0384
286.556,0.0385
286.949,0.0383
287.342,0.0383
287.736,0.0383
288.129,0.0387
288.523,0.0384
288.916,0.0379
289.310,0.0378
289.703,0.0382
290.097,0.0385
290.490,0.0390
290.884,0.0382
291.278,0.0380
291.672,0.0383
292.065,0.0388
292.459,0.0387
292.853,0.0373
293.247,0.0379
293.641,0.0387
294.035,0.0381
294.429,0.0379
294.823,0.0376
295.217,0.0388
295.611,0.0388
296.005,0.0386
296.399,0.0386
296.793,0.0385
297.188,0.0384
297.582,0.0381
297.976,0.0386
298.371,0.0385
298.765,0.0393
299.159,0.0395
299.554,0.0392
299.948,0.0396
300.343,0.0402
300.737,0.0407
301.132,0.0406
301.527,0.0417
301.921,0.0416
302.316,0.0414
302.711,0.0415
303.105,0.0423
303.500,0.0437
303.895,0.0427
304.290,0.0428
304.685,0.0432
305.080,0.0435
305.475,0.0438
305.870,0.0432
306.265,0.0434
306.660,0.0431
307.055,0.0439
307.450,0.0444
307.845,0.0450
308.241,0.0448
308.636,0.0446
309.031,0.0448
309.427,0.0446
309.822,0.0441
310.217,0.0437
310.613,0.0443
311.008,0.0446
311.404,0.0445
311.799,0.0443
312.195,0.0445
312.591,0.0444
312.986,0.0444
313.382,0.0440
313.778,0.0445
314.173,0.0443
314.569,0.0449
314.965,0.0453
315.361,0.0454
315.757,0.0448
316.153,0.0441
316.549,0.0428
316.945,0.0429
317.341,0.0437
317.737,0.0441
318.133,0.0428
318.529,0.0419
318.925,0.0418
319.321,0.0419
319.718,0.0417
320.114,0.0421
320.510,0.0424
320.906,0.0418
321.303,0.0415
321.699,0.0412
322.096,0.0405
322.492,0.0404
322.889,0.0395
323.285,0.0399
323.682,0.0398
324.078,0.0389
324.475,0.0385
324.872,0.0384
325.268,0.0385
325.665,0.0382
326.062,0.0378
326.459,0.0376
326.856,0.0366
327.253,0.0363
327.649,0.0365
328.046,0.0370
328.443,0.0364
328.840,0.0362
329.237,0.0358
329.635,0.0361
330.032,0.0360
330.429,0.0363
330.826,0.0365
331.223,0.0362
331.621,0.0357
332.018,0.0358
332.415,0.0355
332.812,0.0369
333.210,0.0360
333.607,0.0359
334.005,0.0363
334.402,0.0363
334.800,0.0363
335.197,0.0364
335.595,0.0363
335.993,0.0365
336.390,0.0369
336.788,0.0372
337.186,0.0373
337.583,0.0376
337.981,0.0385
338.379,0.0388
338.777,0.0391
339.175,0.0393
339.573,0.0389
339.971,0.0380
340.369,0.0387
340.767,0.0396
341.165,0.0402
341.563,0.0393
341.961,0.0397
342.359,0.0393
342.757,0.0394
343.156,0.0406
343.554,0.0405
343.952,0.0405
344.350,0.0403
344.749,0.0411
345.147,0.0416
345.546,0.0411
345.944,0.0407
346.343,0.0417
346.741,0.0418
347.140,0.0417
347.538,0.0413
347.937,0.0413
348.336,0.0416
348.734,0.0414
349.133,0.0412
349.532,0.0415
349.931,0.0414
350.329,0.0419
350.728,0.0412
351.127,0.0413
351.526,0.0414
351.925,0.0408
352.324,0.0409
352.723,0.0409
353.122,0.0399
353.521,0.0397
353.920,0.0395
354.319,0.0392
354.719,0.0399
355.118,0.0404
355.517,0.0402
355.916,0.0392
356.316,0.0393
356.715,0.0394
357.114,0.0388
357.514,0.0384
357.913,0.0385
358.313,0.0389
358.712,0.0389
359.112,0.0379
359.511,0.0370
359.911,0.0354
360.310,0.0356
360.710,0.0359
361.110,0.0354
361.510,0.0351
361.909,0.0349
362.309,0.0354
362.709,0.0349
363.109,0.0353
363.509,0.0343
363.909,0.0339
364.309,0.0337
364.708,0.0338
365.108,0.0338
365.509,0.0338
365.909,0.0329
366.309,0.0329
366.709,0.0326
367.109,0.0326
367.509,0.0326
367.909,0.0329
368.310,0.0323
368.710,0.0327
369.110,0.0321
369.511,0.0327
369.911,0.0321
370.312,0.0313
370.712,0.0316
371.113,0.0313
371.513,0.0313
371.914,0.0317
372.314,0.0316
372.715,0.0317
373.115,0.0319
373.516,0.0310
373.917,0.0311
374.318,0.0315
374.718,0.0317
375.119,0.0315
375.520,0.0315
375.921,0.0319
376.322,0.0325
376.723,0.0325
377.124,0.0327
377.525,0.0327
377.926,0.0331
378.327,0.0341
378.728,0.0352
379.129,0.0354
379.530,0.0351
379.931,0.0355
380.332,0.0362
380.734,0.0361
381.135,0.0366
381.536,0.0364
381.938,0.0363
382.339,0.0371
382.740,0.0363
383.142,0.0364
383.543,0.0361
383.945,0.0363
384.346,0.0370
384.748,0.0375
385.149,0.0380
385.551,0.0387
385.953,0.0386
386.354,0.0405
386.756,0.0410
387.158,0.0412
387.560,0.0413
387.961,0.0419
388.363,0.0414
388.765,0.0411
389.167,0.0406
389.569,0.0408
389.971,0.0409
390.373,0.0424
390.775,0.0426
391.177,0.0431
391.579,0.0435
391.981,0.0446
392.383,0.0447
392.785,0.0455
393.187,0.0449
393.590,0.0454
393.992,0.0464
394.394,0.0460
394.796,0.0454
395.199,0.0448
395.601,0.0441
396.004,0.0440
396.406,0.0448
396.808,0.0462
397.211,0.0478
397.613,0.0495
398.016,0.0492
398.419,0.0498
398.821,0.0496
399.224,0.0493
399.627,0.0492
400.029,0.0490
400.432,0.0483
400.835,0.0480
401.238,0.0482
401.640,0.0485
402.043,0.0478
402.446,0.0477
402.849,0.0474
403.252,0.0476
403.655,0.0477
404.058,0.0481
404.461,0.0485
404.864,0.0489
405.267,0.0489
405.670,0.0483
406.073,0.0482
406.477,0.0477
406.880,0.0467
407.283,0.0449
407.686,0.0445
408.090,0.0458
408.493,0.0464
408.896,0.0464
409.300,0.0465
409.703,0.0463
410.106,0.0454
410.510,0.0444
410.913,0.0444
411.317,0.0451
411.720,0.0449
412.124,0.0452
412.528,0.0462
412.931,0.0465
413.335,0.0447
413.739,0.0434
414.142,0.0420
414.546,0.0406
414.950,0.0404
415.354,0.0397
415.758,0.0398
416.162,0.0404
416.565,0.0389
416.969,0.0388
417.373,0.0391
417.777,0.0384
418.181,0.0392
418.585,0.0400
418.990,0.0402
419.394,0.0410
419.798,0.0417
420.202,0.0429
420.606,0.0442
421.010,0.0459
421.415,0.0468
421.819,0.0477
422.223,0.0472
422.628,0.0480
423.032,0.0483
423.436,0.0483
423.841,0.0475
424.245,0.0472
424.650,0.0460
425.054,0.0451
425.459,0.0437
425.863,0.0430
426.268,0.0429
426.673,0.0427
427.077,0.0432
427.482,0.0430
427.887,0.0433
428.291,0.0427
428.696,0.0426
429.101,0.0435
429.506,0.0436
429.911,0.0434
430.315,0.0438
430.720,0.0433
431.125,0.0423
431.530,0.0406
431.935,0.0396
432.340,0.0403
432.745,0.0401
433.150,0.0412
433.556,0.0418
433.961,0.0425
434.366,0.0418
434.771,0.0413
435.176,0.0413
435.581,0.0406
435.987,0.0411
436.392,0.0420
436.797,0.0419
437.203,0.0422
437.608,0.0419
438.014,0.0421
438.419,0.0425
438.824,0.0415
439.230,0.0410
439.635,0.0415
440.041,0.0411
440.447,0.0416
440.852,0.0444
441.258,0.0473
441.663,0.0475
442.069,0.0475
442.475,0.0473
442.881,0.0466
443.286,0.0471
443.692,0.0487
444.098,0.0486
444.504,0.0486
444.910,0.0485
445.316,0.0482
445.722,0.0490
446.128,0.0488
446.534,0.0487
446.940,0.0490
447.346,0.0496
447.752,0.0489
448.158,0.0485
448.564,0.0488
448.970,0.0489
449.376,0.0500
449.783,0.0505
450.189,0.0505
450.595,0.0501
451.001,0.0495
451.408,0.0494
451.814,0.0489
452.220,0.0489
452.627,0.0487
453.033,0.0487
453.440,0.0485
453.846,0.0485
454.253,0.0488
454.659,0.0491
455.066,0.0488
455.472,0.0487
455.879,0.0500
456.285,0.0507
456.692,0.0515
457.099,0.0528
457.506,0.0539
457.912,0.0545
458.319,0.0558
458.726,0.0567
459.133,0.0570
459.540,0.0567
459.946,0.0564
460.353,0.0561
460.760,0.0561
461.167,0.0554
461.574,0.0546
461.981,0.0542
462.388,0.0548
462.795,0.0566
463.202,0.0587
463.610,0.0601
464.017,0.0627
464.424,0.0638
464.831,0.0642
465.238,0.0640
465.646,0.0631
466.053,0.0619
466.460,0.0609
466.867,0.0598
467.275,0.0588
467.682,0.0579
468.090,0.0574
468.497,0.0572
468.905,0.0564
469.312,0.0557
469.720,0.0546
470.127,0.0533
470.535,0.0533
470.942,0.0532
471.350,0.0525
471.757,0.0532
472.165,0.0541
472.573,0.0556
472.981,0.0567
473.388,0.0561
473.796,0.0567
474.204,0.0573
474.612,0.0575
475.020,0.0571
475.427,0.0576
475.835,0.0579
476.243,0.0582
476.651,0.0580
477.059,0.0579
477.467,0.0580
477.875,0.0582
478.283,0.0587
478.691,0.0597
479.099,0.0605
479.508,0.0623
479.916,0.0631
480.324,0.0630
480.732,0.0640
481.140,0.0645
481.549,0.0650
481.957,0.0647
482.365,0.0647
482.774,0.0650
483.182,0.0662
483.590,0.0680
483.999,0.0710
484.407,0.0759
484.816,0.0854
485.224,0.1022
485.633,0.1144
486.041,0.1171
486.450,0.1116
486.858,0.0967
487.267,0.0829
487.676,0.0748
488.084,0.0714
488.493,0.0697
488.902,0.0688
489.310,0.0687
489.719,0.0689
490.128,0.0691
490.537,0.0687
490.946,0.0673
491.354,0.0672
491.763,0.0666
492.172,0.0660
492.581,0.0656
492.990,0.0655
493.399,0.0659
493.808,0.0651
494.217,0.0638
494.626,0.0626
495.035,0.0616
495.444,0.0618
495.853,0.0626
496.263,0.0634
496.672,0.0639
497.081,0.0625
497.490,0.0618
497.900,0.0620
498.309,0.0633
498.718,0.0643
499.127,0.0647
499.537,0.0650
499.946,0.0646
500.356,0.0639
500.765,0.0643
501.174,0.0652
501.584,0.0655
501.993,0.0664
502.403,0.0664
502.812,0.0661
503.222,0.0663
503.632,0.0656
504.041,0.0645
504.451,0.0638
504.861,0.0638
505.270,0.0643
505.680,0.0642
506.090,0.0644
506.499,0.0634
506.909,0.0628
507.319,0.0624
507.729,0.0614
508.139,0.0612
508.549,0.0613
508.959,0.0612
509.369,0.0605
509.779,0.0601
510.188,0.0602
510.598,0.0602
511.008,0.0605
511.419,0.0606
511.829,0.0607
512.239,0.0607
512.649,0.0607
513.059,0.0603
513.469,0.0607
513.879,0.0607
514.290,0.0603
514.700,0.0599
515.110,0.0591
515.520,0.0595
515.931,0.0591
516.341,0.0590
516.751,0.0590
517.162,0.0584
517.572,0.0582
517.983,0.0580
518.393,0.0585
518.804,0.0599
519.214,0.0604
519.625,0.0602
520.035,0.0606
520.446,0.0606
520.856,0.0598
521.267,0.0592
521.677,0.0592
522.088,0.0593
522.499,0.0589
522.910,0.0588
523.320,0.0591
523.731,0.0595
524.142,0.0605
524.553,0.0606
524.963,0.0610
525.374,0.0614
525.785,0.0617
526.196,0.0622
526.607,0.0629
527.018,0.0635
527.429,0.0635
527.840,0.0643
528.251,0.0645
528.662,0.0650
529.073,0.0655
529.484,0.0659
529.895,0.0653
530.306,0.0651
530.717,0.0659
531.129,0.0665
531.540,0.0657
531.951,0.0658
532.362,0.0667
532.773,0.0684
533.185,0.0703
533.596,0.0722
534.007,0.0720
534.419,0.0720
534.830,0.0721
535.241,0.0720
535.653,0.0716
536.064,0.0707
536.476,0.0699
536.887,0.0689
537.299,0.0699
537.710,0.0710
538.122,0.0726
538.533,0.0738
538.945,0.0736
539.357,0.0743
539.768,0.0742
540.180,0.0737
540.591,0.0733
541.003,0.0733
541.415,0.0738
541.827,0.0748
542.238,0.0746
542.650,0.0752
543.062,0.0740
543.474,0.0734
543.886,0.0735
544.298,0.0733
544.709,0.0727
545.121,0.0713
545.533,0.0697
545.945,0.0695
546.357,0.0696
546.769,0.0697
547.181,0.0709
547.593,0.0728
548.006,0.0737
548.418,0.0734
548.830,0.0729
549.242,0.0726
549.654,0.0705
550.066,0.0699
550.478,0.0690
550.891,0.0690
551.303,0.0699
551.715,0.0708
552.127,0.0719
552.540,0.0721
552.952,0.0710
553.365,0.0706
553.777,0.0702
554.189,0.0706
554.602,0.0698
555.014,0.0697
555.427,0.0706
555.839,0.0711
556.252,0.0711
556.664,0.0696
557.077,0.0700
557.489,0.0693
557.902,0.0675
558.314,0.0667
558.727,0.0654
559.140,0.0653
559.552,0.0659
559.965,0.0666
560.378,0.0677
560.791,0.0676
561.203,0.0680
561.616,0.0682
562.029,0.0673
562.442,0.0668
562.854,0.0657
563.267,0.0665
563.680,0.0667
564.093,0.0677
564.506,0.0688
564.919,0.0686
565.332,0.0699
565.745,0.0714
566.158,0.0728
566.571,0.0749
566.984,0.0775
567.397,0.0801
567.810,0.0825
568.223,0.0856
568.637,0.0897
569.050,0.0941
569.463,0.0985
569.876,0.1023
570.289,0.1053
