Data Generated by    ,Optosky
Save time:,2022/4/5 16:55:34
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0132
210.583,0.0141
210.969,0.0137
211.355,0.0143
211.741,0.0147
212.127,0.0143
212.513,0.0138
212.899,0.0142
213.285,0.0126
213.671,0.0127
214.057,0.0128
214.443,0.0133
214.829,0.0137
215.215,0.0138
215.602,0.0135
215.988,0.0137
216.374,0.0138
216.761,0.0145
217.147,0.0143
217.534,0.0139
217.920,0.0138
218.307,0.0136
218.694,0.0136
219.080,0.0140
219.467,0.0139
219.854,0.0149
220.240,0.0144
220.627,0.0147
221.014,0.0143
221.401,0.0150
221.788,0.0151
222.175,0.0146
222.562,0.0155
222.949,0.0160
223.336,0.0162
223.723,0.0163
224.110,0.0165
224.497,0.0172
224.885,0.0174
225.272,0.0176
225.659,0.0172
226.047,0.0172
226.434,0.0174
226.822,0.0183
227.209,0.0190
227.597,0.0187
227.984,0.0198
228.372,0.0201
228.759,0.0212
229.147,0.0216
229.535,0.0225
229.923,0.0231
230.310,0.0233
230.698,0.0240
231.086,0.0255
231.474,0.0259
231.862,0.0267
232.250,0.0266
232.638,0.0270
233.026,0.0277
233.414,0.0279
233.802,0.0279
234.191,0.0286
234.579,0.0305
234.967,0.0311
235.355,0.0313
235.744,0.0311
236.132,0.0328
236.521,0.0329
236.909,0.0331
237.298,0.0334
237.686,0.0341
238.075,0.0345
238.463,0.0351
238.852,0.0359
239.241,0.0358
239.629,0.0347
240.018,0.0355
240.407,0.0366
240.796,0.0368
241.185,0.0371
241.574,0.0375
241.963,0.0369
242.352,0.0378
242.741,0.0374
243.130,0.0376
243.519,0.0381
243.908,0.0391
244.297,0.0382
244.687,0.0375
245.076,0.0383
245.465,0.0378
245.855,0.0375
246.244,0.0378
246.634,0.0386
247.023,0.0383
247.413,0.0378
247.802,0.0381
248.192,0.0383
248.581,0.0389
248.971,0.0391
249.361,0.0393
249.751,0.0406
250.140,0.0409
250.530,0.0409
250.920,0.0402
251.310,0.0402
251.700,0.0413
252.090,0.0407
252.480,0.0402
252.870,0.0408
253.260,0.0406
253.650,0.0397
254.040,0.0396
254.431,0.0405
254.821,0.0409
255.211,0.0409
255.601,0.0401
255.992,0.0404
256.382,0.0400
256.773,0.0411
257.163,0.0400
257.554,0.0402
257.944,0.0408
258.335,0.0389
258.725,0.0394
259.116,0.0393
259.507,0.0397
259.898,0.0392
260.288,0.0390
260.679,0.0388
261.070,0.0383
261.461,0.0383
261.852,0.0386
262.243,0.0389
262.634,0.0385
263.025,0.0383
263.416,0.0379
263.807,0.0373
264.198,0.0365
264.589,0.0367
264.981,0.0371
265.372,0.0357
265.763,0.0353
266.155,0.0349
266.546,0.0345
266.937,0.0344
267.329,0.0335
267.720,0.0341
268.112,0.0351
268.504,0.0349
268.895,0.0347
269.287,0.0345
269.678,0.0345
270.070,0.0342
270.462,0.0352
