Data Generated by    ,Optosky
Save time:,2022/4/5 16:53:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0136
207.113,0.0136
207.498,0.0136
207.884,0.0136
208.269,0.0136
208.655,0.0136
209.040,0.0136
209.426,0.0136
209.812,0.0136
210.197,0.0135
210.583,0.0136
210.969,0.0135
211.355,0.0141
211.741,0.0146
212.127,0.0139
212.513,0.0136
212.899,0.0141
213.285,0.0139
213.671,0.0144
214.057,0.0142
214.443,0.0143
214.829,0.0147
215.215,0.0141
215.602,0.0143
215.988,0.0134
216.374,0.0132
216.761,0.0146
217.147,0.0142
217.534,0.0140
217.920,0.0139
218.307,0.0132
218.694,0.0133
219.080,0.0134
219.467,0.0135
219.854,0.0145
220.240,0.0147
220.627,0.0144
221.014,0.0141
221.401,0.0153
221.788,0.0155
222.175,0.0160
222.562,0.0160
222.949,0.0167
223.336,0.0166
223.723,0.0166
224.110,0.0168
224.497,0.0169
224.885,0.0172
225.272,0.0181
225.659,0.0175
226.047,0.0171
226.434,0.0175
226.822,0.0187
227.209,0.0195
227.597,0.0198
227.984,0.0205
228.372,0.0210
228.759,0.0218
229.147,0.0224
229.535,0.0224
229.923,0.0235
230.310,0.0235
230.698,0.0239
231.086,0.0255
231.474,0.0256
231.862,0.0268
232.250,0.0262
232.638,0.0269
233.026,0.0280
233.414,0.0282
233.802,0.0282
234.191,0.0291
234.579,0.0300
234.967,0.0309
235.355,0.0312
235.744,0.0313
236.132,0.0327
236.521,0.0330
236.909,0.0326
237.298,0.0326
237.686,0.0333
238.075,0.0338
238.463,0.0347
238.852,0.0354
239.241,0.0359
239.629,0.0352
240.018,0.0354
240.407,0.0367
240.796,0.0370
241.185,0.0373
241.574,0.0384
241.963,0.0382
242.352,0.0381
242.741,0.0383
243.130,0.0377
243.519,0.0383
243.908,0.0392
244.297,0.0383
244.687,0.0379
245.076,0.0382
245.465,0.0377
245.855,0.0382
246.244,0.0383
246.634,0.0391
247.023,0.0398
247.413,0.0391
247.802,0.0394
248.192,0.0392
248.581,0.0396
248.971,0.0393
249.361,0.0400
249.751,0.0407
250.140,0.0415
250.530,0.0418
250.920,0.0419
251.310,0.0410
251.700,0.0418
252.090,0.0413
252.480,0.0408
252.870,0.0409
253.260,0.0414
253.650,0.0403
254.040,0.0402
254.431,0.0417
254.821,0.0416
255.211,0.0412
255.601,0.0407
255.992,0.0405
256.382,0.0406
256.773,0.0418
257.163,0.0410
257.554,0.0406
257.944,0.0414
258.335,0.0397
258.725,0.0399
259.116,0.0394
259.507,0.0395
259.898,0.0390
260.288,0.0391
260.679,0.0392
261.070,0.0389
261.461,0.0378
261.852,0.0379
262.243,0.0388
262.634,0.0384
263.025,0.0374
263.416,0.0377
263.807,0.0375
264.198,0.0368
264.589,0.0365
264.981,0.0367
265.372,0.0361
265.763,0.0355
266.155,0.0353
266.546,0.0355
266.937,0.0358
267.329,0.0349
267.720,0.0356
268.112,0.0364
268.504,0.0359
268.895,0.0349
269.287,0.0341
269.678,0.0340
270.070,0.0346
270.462,0.0349
270.854,0.0351
271.246,0.0360
271.637,0.0356
272.029,0.0362
272.421,0.0365
272.813,0.0361
273.205,0.0362
273.597,0.0356
273.989,0.0370
274.382,0.0374
274.774,0.0381
275.166,0.0381
275.558,0.0372
275.950,0.0373
276.343,0.0380
276.735,0.0371
277.127,0.0367
277.520,0.0371
277.912,0.0366
278.305,0.0377
278.697,0.0382
279.090,0.0379
279.483,0.0375
279.875,0.0379
280.268,0.0378
280.661,0.0382
281.053,0.0381
281.446,0.0380
281.839,0.0380
282.232,0.0375
282.625,0.0377
283.018,0.0377
283.411,0.0376
283.804,0.0382
284.197,0.0384
284.590,0.0387
284.983,0.0381
285.376,0.0392
285.769,0.0390
286.163,0.0379
286.556,0.0382
286.949,0.0388
287.342,0.0383
287.736,0.0387
288.129,0.0384
288.523,0.0383
288.916,0.0381
289.310,0.0386
289.703,0.0386
290.097,0.0389
290.490,0.0390
290.884,0.0387
291.278,0.0386
291.672,0.0381
292.065,0.0385
292.459,0.0385
292.853,0.0377
293.247,0.0375
293.641,0.0384
294.035,0.0381
294.429,0.0378
294.823,0.0379
295.217,0.0385
295.611,0.0390
296.005,0.0385
296.399,0.0389
296.793,0.0398
297.188,0.0389
297.582,0.0386
297.976,0.0389
298.371,0.0387
298.765,0.0397
299.159,0.0393
299.554,0.0390
299.948,0.0391
300.343,0.0403
300.737,0.0413
301.132,0.0414
301.527,0.0423
301.921,0.0420
302.316,0.0421
302.711,0.0421
303.105,0.0426
303.500,0.0442
303.895,0.0432
304.290,0.0439
304.685,0.0439
305.080,0.0440
305.475,0.0441
305.870,0.0437
306.265,0.0436
306.660,0.0439
307.055,0.0447
307.450,0.0454
307.845,0.0453
308.241,0.0453
308.636,0.0449
309.031,0.0451
309.427,0.0451
309.822,0.0446
310.217,0.0440
310.613,0.0443
311.008,0.0445
311.404,0.0445
311.799,0.0439
312.195,0.0445
312.591,0.0447
312.986,0.0452
313.382,0.0449
313.778,0.0447
314.173,0.0448
314.569,0.0451
314.965,0.0455
315.361,0.0458
315.757,0.0453
316.153,0.0443
316.549,0.0433
316.945,0.0434
317.341,0.0435
317.737,0.0435
318.133,0.0426
318.529,0.0422
318.925,0.0416
319.321,0.0417
319.718,0.0429
320.114,0.0428
320.510,0.0428
320.906,0.0420
321.303,0.0416
321.699,0.0412
322.096,0.0406
322.492,0.0407
322.889,0.0401
323.285,0.0397
323.682,0.0402
324.078,0.0396
324.475,0.0390
324.872,0.0388
325.268,0.0387
325.665,0.0379
326.062,0.0378
326.459,0.0380
326.856,0.0370
327.253,0.0370
327.649,0.0371
328.046,0.0374
328.443,0.0369
328.840,0.0374
329.237,0.0368
329.635,0.0370
330.032,0.0368
330.429,0.0364
330.826,0.0365
331.223,0.0366
331.621,0.0359
332.018,0.0361
332.415,0.0361
332.812,0.0367
333.210,0.0362
333.607,0.0360
334.005,0.0369
334.402,0.0370
334.800,0.0370
335.197,0.0369
335.595,0.0370
335.993,0.0370
336.390,0.0375
336.788,0.0374
337.186,0.0375
337.583,0.0374
337.981,0.0382
338.379,0.0388
338.777,0.0392
339.175,0.0400
339.573,0.0392
339.971,0.0394
340.369,0.0397
340.767,0.0401
341.165,0.0408
341.563,0.0399
341.961,0.0401
342.359,0.0399
342.757,0.0399
343.156,0.0411
343.554,0.0410
343.952,0.0403
344.350,0.0403
344.749,0.0409
345.147,0.0418
345.546,0.0413
345.944,0.0415
346.343,0.0427
346.741,0.0426
347.140,0.0424
347.538,0.0417
347.937,0.0415
348.336,0.0420
348.734,0.0414
349.133,0.0413
349.532,0.0415
