Data Generated by    ,Optosky
Save time:,2022/4/5 16:51:20
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0137
207.113,0.0137
207.498,0.0137
207.884,0.0137
208.269,0.0137
208.655,0.0137
209.040,0.0137
209.426,0.0137
209.812,0.0137
210.197,0.0135
210.583,0.0135
210.969,0.0134
211.355,0.0145
211.741,0.0139
212.127,0.0141
212.513,0.0139
212.899,0.0144
213.285,0.0139
213.671,0.0142
214.057,0.0142
214.443,0.0141
214.829,0.0142
215.215,0.0145
215.602,0.0148
215.988,0.0146
216.374,0.0145
216.761,0.0151
217.147,0.0143
217.534,0.0134
217.920,0.0132
218.307,0.0128
218.694,0.0128
219.080,0.0127
219.467,0.0130
219.854,0.0149
220.240,0.0147
220.627,0.0152
221.014,0.0150
221.401,0.0159
221.788,0.0161
222.175,0.0153
222.562,0.0159
222.949,0.0157
223.336,0.0162
223.723,0.0161
224.110,0.0165
224.497,0.0166
224.885,0.0171
225.272,0.0175
225.659,0.0172
226.047,0.0172
226.434,0.0173
226.822,0.0181
227.209,0.0192
227.597,0.0197
227.984,0.0209
228.372,0.0212
228.759,0.0218
229.147,0.0225
229.535,0.0231
229.923,0.0234
230.310,0.0231
230.698,0.0238
231.086,0.0246
231.474,0.0259
231.862,0.0269
232.250,0.0263
232.638,0.0265
233.026,0.0280
233.414,0.0282
233.802,0.0286
234.191,0.0297
234.579,0.0303
234.967,0.0316
235.355,0.0311
235.744,0.0315
236.132,0.0326
236.521,0.0322
236.909,0.0327
237.298,0.0329
237.686,0.0339
238.075,0.0349
238.463,0.0356
238.852,0.0356
239.241,0.0355
239.629,0.0349
240.018,0.0357
240.407,0.0365
240.796,0.0369
241.185,0.0374
241.574,0.0378
241.963,0.0377
242.352,0.0383
242.741,0.0376
243.130,0.0378
243.519,0.0378
243.908,0.0387
244.297,0.0374
244.687,0.0378
245.076,0.0374
245.465,0.0378
245.855,0.0378
246.244,0.0373
246.634,0.0390
247.023,0.0394
247.413,0.0388
247.802,0.0393
248.192,0.0393
248.581,0.0393
248.971,0.0396
249.361,0.0397
249.751,0.0406
250.140,0.0412
250.530,0.0411
250.920,0.0410
251.310,0.0408
251.700,0.0415
252.090,0.0407
252.480,0.0408
252.870,0.0414
253.260,0.0413
253.650,0.0395
254.040,0.0401
254.431,0.0407
254.821,0.0410
255.211,0.0404
255.601,0.0402
255.992,0.0401
256.382,0.0400
256.773,0.0406
257.163,0.0405
257.554,0.0396
257.944,0.0408
258.335,0.0391
258.725,0.0397
259.116,0.0391
259.507,0.0391
259.898,0.0391
260.288,0.0391
260.679,0.0390
261.070,0.0388
261.461,0.0382
261.852,0.0383
262.243,0.0387
262.634,0.0382
263.025,0.0378
263.416,0.0372
263.807,0.0372
264.198,0.0372
264.589,0.0369
264.981,0.0373
265.372,0.0364
265.763,0.0360
266.155,0.0352
266.546,0.0352
266.937,0.0348
267.329,0.0347
267.720,0.0343
268.112,0.0352
268.504,0.0350
268.895,0.0347
269.287,0.0337
269.678,0.0335
270.070,0.0342
270.462,0.0351
270.854,0.0354
271.246,0.0361
271.637,0.0355
272.029,0.0355
272.421,0.0365
272.813,0.0360
273.205,0.0363
273.597,0.0355
273.989,0.0371
274.382,0.0371
274.774,0.0376
275.166,0.0374
275.558,0.0365
275.950,0.0369
276.343,0.0375
276.735,0.0370
277.127,0.0367
277.520,0.0376
277.912,0.0372
278.305,0.0379
278.697,0.0384
279.090,0.0384
279.483,0.0376
279.875,0.0377
280.268,0.0377
