Data Generated by    ,Optosky
Save time:,2022/4/5 16:52:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0138
207.113,0.0138
207.498,0.0138
207.884,0.0138
208.269,0.0138
208.655,0.0138
209.040,0.0138
209.426,0.0138
209.812,0.0138
210.197,0.0143
210.583,0.0138
210.969,0.0137
211.355,0.0140
211.741,0.0144
212.127,0.0137
212.513,0.0136
212.899,0.0141
213.285,0.0129
213.671,0.0136
214.057,0.0138
214.443,0.0136
214.829,0.0139
215.215,0.0144
215.602,0.0140
215.988,0.0141
216.374,0.0138
216.761,0.0145
217.147,0.0142
217.534,0.0132
217.920,0.0132
218.307,0.0121
218.694,0.0125
219.080,0.0134
219.467,0.0130
219.854,0.0148
220.240,0.0145
220.627,0.0150
221.014,0.0146
221.401,0.0156
221.788,0.0158
222.175,0.0152
222.562,0.0156
222.949,0.0162
223.336,0.0160
223.723,0.0162
224.110,0.0168
224.497,0.0169
224.885,0.0169
225.272,0.0161
225.659,0.0162
226.047,0.0165
226.434,0.0174
226.822,0.0184
227.209,0.0183
227.597,0.0197
227.984,0.0206
228.372,0.0205
228.759,0.0216
229.147,0.0220
229.535,0.0228
229.923,0.0230
230.310,0.0234
230.698,0.0238
231.086,0.0248
231.474,0.0255
231.862,0.0263
232.250,0.0259
232.638,0.0262
233.026,0.0278
233.414,0.0280
233.802,0.0287
234.191,0.0291
234.579,0.0303
234.967,0.0310
235.355,0.0311
235.744,0.0315
236.132,0.0327
236.521,0.0332
236.909,0.0330
237.298,0.0328
237.686,0.0332
238.075,0.0338
238.463,0.0344
238.852,0.0349
239.241,0.0354
239.629,0.0345
240.018,0.0354
240.407,0.0360
240.796,0.0368
241.185,0.0374
241.574,0.0380
241.963,0.0378
242.352,0.0378
242.741,0.0373
243.130,0.0375
243.519,0.0373
243.908,0.0382
244.297,0.0371
244.687,0.0373
245.076,0.0378
245.465,0.0375
245.855,0.0374
246.244,0.0377
246.634,0.0386
247.023,0.0390
247.413,0.0391
247.802,0.0387
248.192,0.0383
248.581,0.0385
248.971,0.0392
249.361,0.0393
249.751,0.0397
250.140,0.0406
250.530,0.0408
250.920,0.0405
251.310,0.0404
251.700,0.0405
252.090,0.0405
252.480,0.0402
252.870,0.0404
253.260,0.0407
253.650,0.0392
254.040,0.0396
254.431,0.0402
254.821,0.0405
255.211,0.0404
255.601,0.0402
255.992,0.0402
256.382,0.0395
256.773,0.0405
257.163,0.0398
257.554,0.0401
257.944,0.0402
258.335,0.0384
258.725,0.0389
259.116,0.0382
259.507,0.0387
259.898,0.0385
260.288,0.0386
260.679,0.0383
261.070,0.0386
261.461,0.0382
261.852,0.0381
262.243,0.0382
262.634,0.0381
263.025,0.0371
263.416,0.0370
263.807,0.0371
264.198,0.0360
264.589,0.0365
264.981,0.0371
265.372,0.0364
265.763,0.0362
266.155,0.0350
266.546,0.0351
266.937,0.0352
267.329,0.0351
267.720,0.0353
268.112,0.0357
268.504,0.0354
268.895,0.0347
269.287,0.0339
269.678,0.0336
270.070,0.0343
270.462,0.0346
270.854,0.0349
271.246,0.0354
271.637,0.0355
272.029,0.0362
272.421,0.0365
272.813,0.0356
273.205,0.0356
273.597,0.0362
273.989,0.0370
274.382,0.0368
274.774,0.0372
275.166,0.0379
275.558,0.0371
275.950,0.0372
276.343,0.0375
276.735,0.0372
277.127,0.0371
277.520,0.0375
277.912,0.0368
278.305,0.0373
278.697,0.0372
279.090,0.0376
279.483,0.0369
279.875,0.0377
280.268,0.0376
280.661,0.0379
281.053,0.0377
281.446,0.0375
281.839,0.0375
282.232,0.0362
282.625,0.0373
283.018,0.0369
283.411,0.0375
283.804,0.0385
284.197,0.0378
284.590,0.0380
284.983,0.0377
285.376,0.0392
285.769,0.0388
286.163,0.0380
286.556,0.0378
286.949,0.0381
287.342,0.0377
287.736,0.0377
288.129,0.0378
288.523,0.0375
288.916,0.0373
289.310,0.0376
289.703,0.0381
290.097,0.0377
290.490,0.0381
290.884,0.0376
291.278,0.0376
291.672,0.0372
292.065,0.0372
292.459,0.0375
292.853,0.0370
293.247,0.0368
293.641,0.0376
294.035,0.0374
294.429,0.0375
294.823,0.0375
295.217,0.0380
295.611,0.0383
296.005,0.0380
296.399,0.0385
296.793,0.0388
297.188,0.0383
297.582,0.0382
297.976,0.0384
298.371,0.0385
298.765,0.0387
299.159,0.0388
299.554,0.0384
299.948,0.0389
300.343,0.0405
300.737,0.0411
301.132,0.0409
301.527,0.0413
301.921,0.0417
302.316,0.0415
302.711,0.0410
303.105,0.0422
303.500,0.0438
303.895,0.0429
304.290,0.0431
304.685,0.0430
305.080,0.0437
305.475,0.0437
305.870,0.0433
306.265,0.0434
306.660,0.0434
307.055,0.0442
307.450,0.0441
307.845,0.0446
308.241,0.0446
308.636,0.0445
309.031,0.0449
309.427,0.0446
309.822,0.0444
310.217,0.0439
310.613,0.0443
311.008,0.0446
311.404,0.0445
311.799,0.0441
312.195,0.0445
312.591,0.0445
312.986,0.0444
313.382,0.0440
313.778,0.0449
314.173,0.0449
314.569,0.0448
314.965,0.0450
315.361,0.0453
315.757,0.0447
316.153,0.0438
316.549,0.0425
316.945,0.0430
317.341,0.0435
317.737,0.0437
318.133,0.0422
318.529,0.0411
318.925,0.0407
319.321,0.0406
319.718,0.0418
320.114,0.0418
320.510,0.0418
320.906,0.0415
321.303,0.0408
321.699,0.0405
322.096,0.0398
322.492,0.0395
322.889,0.0393
323.285,0.0394
323.682,0.0393
324.078,0.0385
324.475,0.0378
324.872,0.0377
325.268,0.0383
325.665,0.0379
326.062,0.0375
326.459,0.0380
326.856,0.0368
327.253,0.0365
327.649,0.0364
328.046,0.0373
328.443,0.0367
328.840,0.0365
329.237,0.0365
329.635,0.0363
330.032,0.0364
330.429,0.0362
330.826,0.0360
331.223,0.0355
331.621,0.0350
332.018,0.0357
332.415,0.0353
332.812,0.0364
333.210,0.0356
333.607,0.0355
334.005,0.0359
334.402,0.0359
334.800,0.0359
335.197,0.0361
335.595,0.0365
335.993,0.0369
336.390,0.0368
336.788,0.0371
337.186,0.0367
337.583,0.0367
337.981,0.0380
338.379,0.0384
338.777,0.0386
339.175,0.0390
339.573,0.0387
339.971,0.0381
340.369,0.0385
340.767,0.0394
341.165,0.0401
341.563,0.0393
341.961,0.0391
342.359,0.0391
342.757,0.0389
343.156,0.0400
343.554,0.0399
