Data Generated by    ,Optosky
Save time:,2022/4/5 16:52:22
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0142
207.113,0.0142
207.498,0.0142
207.884,0.0142
208.269,0.0142
208.655,0.0142
209.040,0.0142
209.426,0.0142
209.812,0.0142
210.197,0.0144
210.583,0.0144
210.969,0.0137
211.355,0.0140
211.741,0.0144
212.127,0.0140
212.513,0.0135
212.899,0.0146
213.285,0.0131
213.671,0.0135
214.057,0.0145
214.443,0.0139
214.829,0.0140
215.215,0.0137
215.602,0.0142
215.988,0.0136
216.374,0.0137
216.761,0.0145
217.147,0.0143
217.534,0.0137
217.920,0.0136
218.307,0.0124
218.694,0.0130
219.080,0.0132
219.467,0.0132
219.854,0.0144
220.240,0.0148
220.627,0.0143
221.014,0.0146
221.401,0.0157
221.788,0.0168
222.175,0.0161
222.562,0.0165
222.949,0.0168
223.336,0.0167
223.723,0.0170
224.110,0.0170
224.497,0.0168
224.885,0.0171
225.272,0.0166
225.659,0.0167
226.047,0.0171
226.434,0.0176
226.822,0.0191
227.209,0.0200
227.597,0.0199
227.984,0.0210
228.372,0.0216
228.759,0.0224
229.147,0.0225
229.535,0.0226
229.923,0.0229
230.310,0.0235
230.698,0.0240
231.086,0.0250
231.474,0.0255
231.862,0.0265
232.250,0.0262
232.638,0.0269
233.026,0.0280
233.414,0.0284
233.802,0.0290
234.191,0.0299
234.579,0.0310
234.967,0.0308
235.355,0.0316
235.744,0.0315
236.132,0.0323
236.521,0.0323
236.909,0.0321
237.298,0.0330
237.686,0.0340
238.075,0.0340
238.463,0.0349
238.852,0.0358
239.241,0.0358
239.629,0.0348
240.018,0.0352
240.407,0.0367
240.796,0.0373
241.185,0.0379
241.574,0.0385
241.963,0.0384
242.352,0.0382
242.741,0.0374
243.130,0.0381
243.519,0.0381
243.908,0.0388
244.297,0.0375
244.687,0.0373
245.076,0.0377
245.465,0.0376
245.855,0.0377
246.244,0.0375
246.634,0.0390
247.023,0.0392
247.413,0.0391
247.802,0.0388
248.192,0.0388
248.581,0.0392
248.971,0.0399
249.361,0.0397
249.751,0.0398
250.140,0.0406
250.530,0.0412
250.920,0.0407
251.310,0.0405
251.700,0.0409
252.090,0.0403
252.480,0.0403
252.870,0.0408
253.260,0.0410
253.650,0.0405
254.040,0.0406
254.431,0.0407
254.821,0.0409
255.211,0.0412
255.601,0.0406
255.992,0.0404
256.382,0.0393
256.773,0.0405
257.163,0.0406
257.554,0.0401
257.944,0.0408
258.335,0.0387
258.725,0.0392
259.116,0.0385
259.507,0.0388
259.898,0.0390
260.288,0.0392
260.679,0.0386
261.070,0.0391
261.461,0.0387
261.852,0.0387
262.243,0.0385
262.634,0.0378
263.025,0.0375
263.416,0.0376
263.807,0.0375
264.198,0.0366
264.589,0.0371
264.981,0.0369
265.372,0.0365
265.763,0.0361
266.155,0.0358
266.546,0.0348
266.937,0.0347
267.329,0.0342
267.720,0.0342
268.112,0.0349
268.504,0.0348
268.895,0.0341
269.287,0.0343
269.678,0.0342
270.070,0.0340
270.462,0.0345
270.854,0.0351
271.246,0.0362
271.637,0.0362
272.029,0.0365
272.421,0.0364
272.813,0.0360
273.205,0.0364
273.597,0.0361
273.989,0.0370
274.382,0.0367
274.774,0.0374
275.166,0.0376
275.558,0.0374
275.950,0.0375
276.343,0.0377
276.735,0.0371
277.127,0.0364
277.520,0.0375
277.912,0.0367
278.305,0.0376
278.697,0.0375
279.090,0.0371
279.483,0.0367
279.875,0.0371
280.268,0.0371
280.661,0.0381
281.053,0.0375
281.446,0.0375
281.839,0.0379
282.232,0.0375
282.625,0.0380
283.018,0.0373
283.411,0.0372
283.804,0.0378
284.197,0.0378
284.590,0.0384
284.983,0.0383
285.376,0.0392
285.769,0.0386
286.163,0.0381
286.556,0.0383
286.949,0.0386
287.342,0.0380
287.736,0.0380
288.129,0.0385
288.523,0.0381
288.916,0.0381
289.310,0.0379
289.703,0.0385
290.097,0.0382
290.490,0.0385
290.884,0.0377
291.278,0.0381
291.672,0.0382
292.065,0.0386
292.459,0.0383
292.853,0.0376
293.247,0.0375
293.641,0.0384
294.035,0.0378
294.429,0.0385
294.823,0.0379
295.217,0.0386
295.611,0.0387
296.005,0.0381
296.399,0.0389
296.793,0.0389
297.188,0.0386
297.582,0.0384
297.976,0.0393
298.371,0.0393
298.765,0.0397
299.159,0.0392
299.554,0.0389
299.948,0.0395
300.343,0.0402
300.737,0.0402
301.132,0.0408
301.527,0.0413
301.921,0.0416
302.316,0.0415
302.711,0.0417
303.105,0.0425
303.500,0.0436
303.895,0.0431
304.290,0.0435
304.685,0.0440
305.080,0.0444
305.475,0.0444
305.870,0.0437
306.265,0.0439
306.660,0.0434
307.055,0.0444
307.450,0.0450
307.845,0.0451
308.241,0.0450
308.636,0.0444
309.031,0.0452
309.427,0.0450
309.822,0.0440
310.217,0.0437
310.613,0.0442
311.008,0.0445
311.404,0.0448
311.799,0.0441
312.195,0.0439
312.591,0.0447
312.986,0.0445
313.382,0.0445
313.778,0.0450
314.173,0.0447
314.569,0.0447
314.965,0.0453
315.361,0.0455
315.757,0.0447
316.153,0.0437
316.549,0.0424
316.945,0.0426
317.341,0.0430
317.737,0.0434
318.133,0.0425
318.529,0.0415
318.925,0.0413
319.321,0.0419
319.718,0.0422
320.114,0.0421
320.510,0.0421
320.906,0.0418
321.303,0.0416
321.699,0.0410
322.096,0.0404
322.492,0.0399
322.889,0.0393
323.285,0.0394
323.682,0.0397
324.078,0.0385
324.475,0.0388
324.872,0.0386
325.268,0.0388
325.665,0.0381
326.062,0.0380
326.459,0.0387
326.856,0.0372
327.253,0.0368
327.649,0.0371
328.046,0.0372
328.443,0.0361
328.840,0.0355
329.237,0.0357
329.635,0.0357
330.032,0.0358
330.429,0.0362
330.826,0.0360
331.223,0.0358
331.621,0.0357
332.018,0.0362
332.415,0.0358
332.812,0.0369
333.210,0.0359
333.607,0.0358
334.005,0.0365
334.402,0.0365
334.800,0.0363
335.197,0.0365
335.595,0.0364
335.993,0.0362
336.390,0.0367
336.788,0.0369
337.186,0.0368
337.583,0.0373
337.981,0.0381
338.379,0.0386
338.777,0.0387
339.175,0.0399
339.573,0.0391
339.971,0.0391
340.369,0.0392
