Data Generated by    ,Optosky
Save time:,2022/4/5 16:54:51
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0129
210.583,0.0129
210.969,0.0127
211.355,0.0127
211.741,0.0133
212.127,0.0136
212.513,0.0132
212.899,0.0136
213.285,0.0126
213.671,0.0136
214.057,0.0137
214.443,0.0130
214.829,0.0142
215.215,0.0135
215.602,0.0132
215.988,0.0134
216.374,0.0134
216.761,0.0138
217.147,0.0134
217.534,0.0123
217.920,0.0126
218.307,0.0117
218.694,0.0121
219.080,0.0128
219.467,0.0136
219.854,0.0146
220.240,0.0146
220.627,0.0145
221.014,0.0140
221.401,0.0146
221.788,0.0150
222.175,0.0151
222.562,0.0156
222.949,0.0158
223.336,0.0160
223.723,0.0161
224.110,0.0165
224.497,0.0161
224.885,0.0172
225.272,0.0177
225.659,0.0178
226.047,0.0176
226.434,0.0179
226.822,0.0184
227.209,0.0192
227.597,0.0195
227.984,0.0207
228.372,0.0212
228.759,0.0218
229.147,0.0221
229.535,0.0225
229.923,0.0223
230.310,0.0224
230.698,0.0231
231.086,0.0245
231.474,0.0251
231.862,0.0254
232.250,0.0254
232.638,0.0261
233.026,0.0271
233.414,0.0273
233.802,0.0277
234.191,0.0286
234.579,0.0301
234.967,0.0307
235.355,0.0309
235.744,0.0305
236.132,0.0318
236.521,0.0318
236.909,0.0325
237.298,0.0330
237.686,0.0337
238.075,0.0341
238.463,0.0341
238.852,0.0349
239.241,0.0351
239.629,0.0344
240.018,0.0356
240.407,0.0362
240.796,0.0368
241.185,0.0370
241.574,0.0374
241.963,0.0374
242.352,0.0380
242.741,0.0374
243.130,0.0374
243.519,0.0377
243.908,0.0383
244.297,0.0373
244.687,0.0375
245.076,0.0375
245.465,0.0377
245.855,0.0375
246.244,0.0377
246.634,0.0390
247.023,0.0390
247.413,0.0383
247.802,0.0390
248.192,0.0385
248.581,0.0382
248.971,0.0388
249.361,0.0386
249.751,0.0396
250.140,0.0406
250.530,0.0407
250.920,0.0404
251.310,0.0400
251.700,0.0406
252.090,0.0399
252.480,0.0400
252.870,0.0405
253.260,0.0409
253.650,0.0393
254.040,0.0394
254.431,0.0409
254.821,0.0407
255.211,0.0407
255.601,0.0401
255.992,0.0403
256.382,0.0407
256.773,0.0409
257.163,0.0406
257.554,0.0400
257.944,0.0402
258.335,0.0386
258.725,0.0390
259.116,0.0387
259.507,0.0386
259.898,0.0385
260.288,0.0386
260.679,0.0385
261.070,0.0388
261.461,0.0380
261.852,0.0382
262.243,0.0381
262.634,0.0378
263.025,0.0377
263.416,0.0380
263.807,0.0368
264.198,0.0365
264.589,0.0362
264.981,0.0360
265.372,0.0355
265.763,0.0355
266.155,0.0354
266.546,0.0349
266.937,0.0355
267.329,0.0348
267.720,0.0352
268.112,0.0355
268.504,0.0351
268.895,0.0341
269.287,0.0342
269.678,0.0342
270.070,0.0341
270.462,0.0345
270.854,0.0346
271.246,0.0355
271.637,0.0355
272.029,0.0358
272.421,0.0360
272.813,0.0354
273.205,0.0355
273.597,0.0352
273.989,0.0365
274.382,0.0369
274.774,0.0373
275.166,0.0379
275.558,0.0365
275.950,0.0362
276.343,0.0376
276.735,0.0367
277.127,0.0364
277.520,0.0367
277.912,0.0367
278.305,0.0374
278.697,0.0381
279.090,0.0375
279.483,0.0365
279.875,0.0372
280.268,0.0371
280.661,0.0375
281.053,0.0380
281.446,0.0372
281.839,0.0372
282.232,0.0369
282.625,0.0375
283.018,0.0372
283.411,0.0373
283.804,0.0379
284.197,0.0379
284.590,0.0386
284.983,0.0383
285.376,0.0388
285.769,0.0389
286.163,0.0385
286.556,0.0381
286.949,0.0381
287.342,0.0378
287.736,0.0383
288.129,0.0388
288.523,0.0384
288.916,0.0381
289.310,0.0384
289.703,0.0379
290.097,0.0380
290.490,0.0382
290.884,0.0379
291.278,0.0377
291.672,0.0375
292.065,0.0383
292.459,0.0379
292.853,0.0372
293.247,0.0369
293.641,0.0378
294.035,0.0375
294.429,0.0378
294.823,0.0372
295.217,0.0382
295.611,0.0386
296.005,0.0383
296.399,0.0379
296.793,0.0382
297.188,0.0382
297.582,0.0376
297.976,0.0383
298.371,0.0379
298.765,0.0389
299.159,0.0393
299.554,0.0389
299.948,0.0389
300.343,0.0402
300.737,0.0406
301.132,0.0404
301.527,0.0410
301.921,0.0421
302.316,0.0420
302.711,0.0418
303.105,0.0421
303.500,0.0430
303.895,0.0423
304.290,0.0429
304.685,0.0435
305.080,0.0436
305.475,0.0435
305.870,0.0433
306.265,0.0436
306.660,0.0435
307.055,0.0441
307.450,0.0453
307.845,0.0449
308.241,0.0448
308.636,0.0441
309.031,0.0446
309.427,0.0444
309.822,0.0442
310.217,0.0439
310.613,0.0440
311.008,0.0444
311.404,0.0443
311.799,0.0437
312.195,0.0445
312.591,0.0451
312.986,0.0449
313.382,0.0444
313.778,0.0446
314.173,0.0442
314.569,0.0447
314.965,0.0450
315.361,0.0458
315.757,0.0448
316.153,0.0437
316.549,0.0423
316.945,0.0424
317.341,0.0434
317.737,0.0436
318.133,0.0424
318.529,0.0415
318.925,0.0412
319.321,0.0417
319.718,0.0420
320.114,0.0423
320.510,0.0424
320.906,0.0414
321.303,0.0414
321.699,0.0411
322.096,0.0404
322.492,0.0403
322.889,0.0397
323.285,0.0393
323.682,0.0392
324.078,0.0382
324.475,0.0379
324.872,0.0377
325.268,0.0381
325.665,0.0377
326.062,0.0377
326.459,0.0378
326.856,0.0366
327.253,0.0360
327.649,0.0364
328.046,0.0374
328.443,0.0369
328.840,0.0364
329.237,0.0359
329.635,0.0362
330.032,0.0356
330.429,0.0362
330.826,0.0364
331.223,0.0358
331.621,0.0353
332.018,0.0356
332.415,0.0356
332.812,0.0370
333.210,0.0360
333.607,0.0361
334.005,0.0367
334.402,0.0365
334.800,0.0363
335.197,0.0368
335.595,0.0369
335.993,0.0366
336.390,0.0370
336.788,0.0369
337.186,0.0364
337.583,0.0368
337.981,0.0379
338.379,0.0389
338.777,0.0390
339.175,0.0394
339.573,0.0390
339.971,0.0388
340.369,0.0390
340.767,0.0394
341.165,0.0403
341.563,0.0390
341.961,0.0392
342.359,0.0392
342.757,0.0391
343.156,0.0406
343.554,0.0406
343.952,0.0400
344.350,0.0395
344.749,0.0400
345.147,0.0412
345.546,0.0409
345.944,0.0410
346.343,0.0416
346.741,0.0420
347.140,0.0418
347.538,0.0414
347.937,0.0415
348.336,0.0415
348.734,0.0417
349.133,0.0412
349.532,0.0412
349.931,0.0410
350.329,0.0414
350.728,0.0412
351.127,0.0411
351.526,0.0403
351.925,0.0400
352.324,0.0402
352.723,0.0400
353.122,0.0395
353.521,0.0398
353.920,0.0400
354.319,0.0395
354.719,0.0397
355.118,0.0401
355.517,0.0401
355.916,0.0397
356.316,0.0397
356.715,0.0391
357.114,0.0387
357.514,0.0385
357.913,0.0379
358.313,0.0379
358.712,0.0378
359.112,0.0374
359.511,0.0369
359.911,0.0356
360.310,0.0359
360.710,0.0363
361.110,0.0363
361.510,0.0360
361.909,0.0353
362.309,0.0353
362.709,0.0350
363.109,0.0347
363.509,0.0339
363.909,0.0332
364.309,0.0332
364.708,0.0328
365.108,0.0330
365.509,0.0333
365.909,0.0323
366.309,0.0327
366.709,0.0326
367.109,0.0323
367.509,0.0320
367.909,0.0321
368.310,0.0324
368.710,0.0327
369.110,0.0321
369.511,0.0323
369.911,0.0323
370.312,0.0313
370.712,0.0309
371.113,0.0304
371.513,0.0303
371.914,0.0303
372.314,0.0307
372.715,0.0310
373.115,0.0314
373.516,0.0311
373.917,0.0310
374.318,0.0314
374.718,0.0309
375.119,0.0313
375.520,0.0314
375.921,0.0317
376.322,0.0326
376.723,0.0322
377.124,0.0324
377.525,0.0326
377.926,0.0332
378.327,0.0334
378.728,0.0344
379.129,0.0344
379.530,0.0344
379.931,0.0346
380.332,0.0355
380.734,0.0358
381.135,0.0353
381.536,0.0353
381.938,0.0360
382.339,0.0367
382.740,0.0360
383.142,0.0360
383.543,0.0361
383.945,0.0365
384.346,0.0372
384.748,0.0372
385.149,0.0371
385.551,0.0372
385.953,0.0382
386.354,0.0397
386.756,0.0401
387.158,0.0405
387.560,0.0407
387.961,0.0411
388.363,0.0412
388.765,0.0407
389.167,0.0400
389.569,0.0399
389.971,0.0404
390.373,0.0414
390.775,0.0416
391.177,0.0423
391.579,0.0433
391.981,0.0448
392.383,0.0452
392.785,0.0454
393.187,0.0445
393.590,0.0448
393.992,0.0454
394.394,0.0449
394.796,0.0449
395.199,0.0446
395.601,0.0441
396.004,0.0438
396.406,0.0449
396.808,0.0461
397.211,0.0474
397.613,0.0493
398.016,0.0494
398.419,0.0497
398.821,0.0495
399.224,0.0498
399.627,0.0492
400.029,0.0485
400.432,0.0478
400.835,0.0479
401.238,0.0487
401.640,0.0484
402.043,0.0483
402.446,0.0473
402.849,0.0467
403.252,0.0469
403.655,0.0476
404.058,0.0476
