Data Generated by    ,Optosky
Save time:,2022/4/5 16:51:29
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0132
207.113,0.0132
207.498,0.0132
207.884,0.0132
208.269,0.0132
208.655,0.0132
209.040,0.0132
209.426,0.0132
209.812,0.0132
210.197,0.0133
210.583,0.0134
210.969,0.0133
211.355,0.0141
211.741,0.0142
212.127,0.0140
212.513,0.0139
212.899,0.0145
213.285,0.0138
213.671,0.0142
214.057,0.0142
214.443,0.0141
214.829,0.0148
215.215,0.0146
215.602,0.0144
215.988,0.0140
216.374,0.0137
216.761,0.0147
217.147,0.0144
217.534,0.0135
217.920,0.0136
218.307,0.0131
218.694,0.0132
219.080,0.0136
219.467,0.0136
219.854,0.0151
220.240,0.0149
220.627,0.0148
221.014,0.0144
221.401,0.0152
221.788,0.0161
222.175,0.0158
222.562,0.0162
222.949,0.0164
223.336,0.0163
223.723,0.0169
224.110,0.0170
224.497,0.0169
224.885,0.0177
225.272,0.0181
225.659,0.0177
226.047,0.0175
226.434,0.0177
226.822,0.0187
227.209,0.0197
227.597,0.0193
227.984,0.0213
228.372,0.0207
228.759,0.0215
229.147,0.0221
229.535,0.0229
229.923,0.0228
230.310,0.0232
230.698,0.0242
231.086,0.0252
231.474,0.0259
231.862,0.0263
232.250,0.0260
232.638,0.0266
233.026,0.0281
233.414,0.0284
233.802,0.0290
234.191,0.0302
234.579,0.0310
234.967,0.0315
235.355,0.0310
235.744,0.0308
236.132,0.0324
236.521,0.0330
236.909,0.0332
237.298,0.0338
237.686,0.0341
238.075,0.0342
238.463,0.0349
238.852,0.0362
239.241,0.0360
239.629,0.0354
240.018,0.0358
240.407,0.0368
240.796,0.0379
241.185,0.0380
241.574,0.0382
241.963,0.0376
242.352,0.0385
242.741,0.0379
243.130,0.0380
243.519,0.0380
243.908,0.0389
244.297,0.0382
244.687,0.0380
245.076,0.0383
245.465,0.0380
245.855,0.0377
246.244,0.0380
246.634,0.0387
247.023,0.0390
247.413,0.0384
247.802,0.0385
248.192,0.0390
248.581,0.0393
248.971,0.0394
249.361,0.0394
249.751,0.0402
250.140,0.0412
250.530,0.0419
250.920,0.0421
251.310,0.0412
251.700,0.0421
252.090,0.0409
252.480,0.0408
252.870,0.0408
253.260,0.0415
253.650,0.0402
254.040,0.0404
254.431,0.0408
254.821,0.0414
255.211,0.0412
255.601,0.0407
255.992,0.0406
256.382,0.0404
256.773,0.0412
257.163,0.0405
257.554,0.0399
257.944,0.0407
258.335,0.0391
258.725,0.0397
259.116,0.0393
259.507,0.0393
259.898,0.0390
260.288,0.0386
260.679,0.0388
261.070,0.0388
261.461,0.0382
261.852,0.0386
262.243,0.0381
262.634,0.0374
263.025,0.0366
263.416,0.0365
263.807,0.0363
264.198,0.0368
264.589,0.0369
264.981,0.0363
265.372,0.0357
265.763,0.0354
266.155,0.0352
266.546,0.0351
266.937,0.0352
267.329,0.0340
267.720,0.0347
