Data Generated by    ,Optosky
Save time:,2022/4/5 16:55:00
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0141
207.113,0.0141
207.498,0.0141
207.884,0.0141
208.269,0.0141
208.655,0.0141
209.040,0.0141
209.426,0.0141
209.812,0.0141
210.197,0.0141
210.583,0.0142
210.969,0.0138
211.355,0.0146
211.741,0.0148
212.127,0.0143
212.513,0.0137
212.899,0.0139
213.285,0.0137
213.671,0.0142
214.057,0.0141
214.443,0.0139
214.829,0.0146
215.215,0.0139
215.602,0.0142
215.988,0.0134
216.374,0.0128
216.761,0.0146
217.147,0.0138
217.534,0.0137
217.920,0.0131
218.307,0.0130
218.694,0.0134
219.080,0.0132
219.467,0.0141
219.854,0.0151
220.240,0.0150
220.627,0.0148
221.014,0.0149
221.401,0.0156
221.788,0.0159
222.175,0.0156
222.562,0.0164
222.949,0.0160
223.336,0.0165
223.723,0.0170
224.110,0.0170
224.497,0.0168
224.885,0.0177
225.272,0.0180
225.659,0.0177
226.047,0.0175
226.434,0.0176
226.822,0.0184
227.209,0.0198
227.597,0.0199
227.984,0.0207
228.372,0.0213
228.759,0.0222
229.147,0.0223
229.535,0.0234
229.923,0.0233
230.310,0.0241
230.698,0.0240
231.086,0.0252
231.474,0.0264
231.862,0.0266
232.250,0.0266
232.638,0.0266
233.026,0.0276
233.414,0.0281
233.802,0.0291
234.191,0.0295
234.579,0.0296
234.967,0.0308
235.355,0.0310
235.744,0.0311
236.132,0.0321
236.521,0.0329
236.909,0.0331
237.298,0.0329
237.686,0.0338
238.075,0.0343
238.463,0.0352
238.852,0.0357
239.241,0.0356
239.629,0.0345
240.018,0.0357
240.407,0.0367
240.796,0.0375
241.185,0.0377
241.574,0.0381
241.963,0.0379
242.352,0.0381
242.741,0.0381
243.130,0.0382
243.519,0.0383
243.908,0.0384
244.297,0.0378
244.687,0.0381
245.076,0.0382
245.465,0.0376
245.855,0.0385
