Data Generated by    ,Optosky
Save time:,2022/4/5 16:51:10
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0131
207.113,0.0131
207.498,0.0131
207.884,0.0131
208.269,0.0131
208.655,0.0131
209.040,0.0131
209.426,0.0131
209.812,0.0131
210.197,0.0134
210.583,0.0137
210.969,0.0133
211.355,0.0136
211.741,0.0138
212.127,0.0137
212.513,0.0137
212.899,0.0143
213.285,0.0136
213.671,0.0134
214.057,0.0133
214.443,0.0134
214.829,0.0137
215.215,0.0139
215.602,0.0142
215.988,0.0137
216.374,0.0141
216.761,0.0145
217.147,0.0142
217.534,0.0135
217.920,0.0132
218.307,0.0128
218.694,0.0127
219.080,0.0135
219.467,0.0138
219.854,0.0146
220.240,0.0150
220.627,0.0146
221.014,0.0146
221.401,0.0154
221.788,0.0158
222.175,0.0154
222.562,0.0162
222.949,0.0163
223.336,0.0162
223.723,0.0164
224.110,0.0166
224.497,0.0169
224.885,0.0170
225.272,0.0170
225.659,0.0172
226.047,0.0168
226.434,0.0178
226.822,0.0188
227.209,0.0200
227.597,0.0202
227.984,0.0210
228.372,0.0223
228.759,0.0227
229.147,0.0226
229.535,0.0229
229.923,0.0231
230.310,0.0233
230.698,0.0240
231.086,0.0246
231.474,0.0258
231.862,0.0266
232.250,0.0258
232.638,0.0265
233.026,0.0279
233.414,0.0285
233.802,0.0289
234.191,0.0296
234.579,0.0310
234.967,0.0313
235.355,0.0313
235.744,0.0319
236.132,0.0328
236.521,0.0326
236.909,0.0327
237.298,0.0328
237.686,0.0335
238.075,0.0338
238.463,0.0340
238.852,0.0356
239.241,0.0362
239.629,0.0353
240.018,0.0360
240.407,0.0372
240.796,0.0378
241.185,0.0380
241.574,0.0386
241.963,0.0390
242.352,0.0390
242.741,0.0381
243.130,0.0379
243.519,0.0382
243.908,0.0387
244.297,0.0378
244.687,0.0373
245.076,0.0377
245.465,0.0374
245.855,0.0376
246.244,0.0378
246.634,0.0395
247.023,0.0400
247.413,0.0389
247.802,0.0395
248.192,0.0394
248.581,0.0398
248.971,0.0398
249.361,0.0401
249.751,0.0405
250.140,0.0410
250.530,0.0411
250.920,0.0405
251.310,0.0404
251.700,0.0409
252.090,0.0402
252.480,0.0403
252.870,0.0411
253.260,0.0410
253.650,0.0398
254.040,0.0402
254.431,0.0411
254.821,0.0413
255.211,0.0409
255.601,0.0404
255.992,0.0410
256.382,0.0406
256.773,0.0412
257.163,0.0405
257.554,0.0400
257.944,0.0404
258.335,0.0391
258.725,0.0396
259.116,0.0386
259.507,0.0387
259.898,0.0388
260.288,0.0391
260.679,0.0389
261.070,0.0395
261.461,0.0386
261.852,0.0388
262.243,0.0386
262.634,0.0377
263.025,0.0376
263.416,0.0376
263.807,0.0376
264.198,0.0369
264.589,0.0364
264.981,0.0365
265.372,0.0360
265.763,0.0356
266.155,0.0358
266.546,0.0352
266.937,0.0357
267.329,0.0350
267.720,0.0351
268.112,0.0354
268.504,0.0358
268.895,0.0351
269.287,0.0347
269.678,0.0348
270.070,0.0343
270.462,0.0351
270.854,0.0349
271.246,0.0358
271.637,0.0355
272.029,0.0354
272.421,0.0366
272.813,0.0358
273.205,0.0362
273.597,0.0359
273.989,0.0373
274.382,0.0374
274.774,0.0381
275.166,0.0383
