Data Generated by    ,Optosky
Save time:,2022/4/5 16:51:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0136
207.113,0.0136
207.498,0.0136
207.884,0.0136
208.269,0.0136
208.655,0.0136
209.040,0.0136
209.426,0.0136
209.812,0.0136
210.197,0.0140
210.583,0.0142
210.969,0.0140
211.355,0.0140
211.741,0.0149
212.127,0.0138
212.513,0.0135
212.899,0.0140
213.285,0.0135
213.671,0.0137
214.057,0.0138
214.443,0.0134
214.829,0.0137
215.215,0.0143
215.602,0.0138
215.988,0.0137
216.374,0.0134
216.761,0.0144
217.147,0.0140
217.534,0.0134
217.920,0.0133
218.307,0.0131
218.694,0.0132
219.080,0.0138
219.467,0.0138
219.854,0.0150
220.240,0.0148
220.627,0.0153
221.014,0.0152
221.401,0.0158
221.788,0.0161
222.175,0.0157
222.562,0.0156
222.949,0.0157
223.336,0.0162
223.723,0.0167
224.110,0.0168
224.497,0.0171
224.885,0.0171
225.272,0.0174
225.659,0.0172
226.047,0.0170
226.434,0.0178
226.822,0.0183
227.209,0.0196
227.597,0.0202
227.984,0.0208
228.372,0.0214
228.759,0.0221
229.147,0.0225
229.535,0.0232
229.923,0.0229
230.310,0.0235
230.698,0.0236
231.086,0.0243
231.474,0.0251
231.862,0.0260
232.250,0.0258
232.638,0.0264
233.026,0.0279
233.414,0.0280
233.802,0.0286
234.191,0.0284
234.579,0.0299
234.967,0.0315
235.355,0.0311
235.744,0.0313
236.132,0.0321
236.521,0.0327
236.909,0.0325
237.298,0.0332
237.686,0.0345
238.075,0.0351
238.463,0.0351
238.852,0.0364
239.241,0.0360
239.629,0.0350
240.018,0.0351
240.407,0.0363
240.796,0.0366
241.185,0.0373
241.574,0.0381
241.963,0.0384
242.352,0.0384
242.741,0.0380
243.130,0.0378
243.519,0.0380
243.908,0.0385
244.297,0.0372
244.687,0.0375
245.076,0.0380
245.465,0.0380
245.855,0.0375
246.244,0.0375
246.634,0.0382
247.023,0.0389
247.413,0.0387
247.802,0.0389
248.192,0.0393
248.581,0.0392
248.971,0.0392
249.361,0.0392
249.751,0.0403
250.140,0.0407
250.530,0.0409
250.920,0.0402
251.310,0.0403
251.700,0.0407
252.090,0.0402
252.480,0.0402
252.870,0.0411
253.260,0.0414
253.650,0.0400
254.040,0.0400
254.431,0.0405
254.821,0.0412
255.211,0.0413
255.601,0.0404
255.992,0.0404
256.382,0.0398
256.773,0.0407
257.163,0.0407
257.554,0.0399
257.944,0.0403
258.335,0.0385
258.725,0.0390
259.116,0.0383
259.507,0.0384
259.898,0.0385
260.288,0.0383
260.679,0.0386
261.070,0.0387
261.461,0.0384
261.852,0.0382
262.243,0.0383
262.634,0.0378
263.025,0.0362
263.416,0.0363
263.807,0.0367
264.198,0.0360
264.589,0.0361
264.981,0.0363
265.372,0.0355
265.763,0.0357
266.155,0.0350
266.546,0.0354
266.937,0.0352
267.329,0.0343
267.720,0.0342
268.112,0.0348
268.504,0.0340
268.895,0.0343
269.287,0.0340
269.678,0.0337
270.070,0.0340
270.462,0.0348
270.854,0.0351
271.246,0.0355
271.637,0.0354
272.029,0.0360
272.421,0.0362
272.813,0.0356
273.205,0.0362
273.597,0.0357
273.989,0.0370
274.382,0.0371
274.774,0.0378
275.166,0.0379
275.558,0.0374
275.950,0.0370
276.343,0.0378
276.735,0.0371
277.127,0.0363
277.520,0.0372
277.912,0.0365
278.305,0.0373
278.697,0.0384
279.090,0.0379
279.483,0.0374
279.875,0.0377
280.268,0.0372
280.661,0.0376
281.053,0.0380
281.446,0.0375
281.839,0.0380
282.232,0.0366
282.625,0.0372
283.018,0.0368
283.411,0.0378
283.804,0.0382
284.197,0.0380
284.590,0.0385
284.983,0.0378
285.376,0.0387
285.769,0.0384
286.163,0.0382
286.556,0.0375
286.949,0.0379
287.342,0.0376
287.736,0.0380
288.129,0.0381
288.523,0.0381
288.916,0.0377
289.310,0.0377
289.703,0.0381
290.097,0.0381
290.490,0.0391
290.884,0.0383
291.278,0.0383
291.672,0.0378
292.065,0.0382
292.459,0.0382
292.853,0.0371
293.247,0.0377
293.641,0.0376
294.035,0.0375
294.429,0.0380
294.823,0.0376
295.217,0.0380
295.611,0.0383
296.005,0.0378
296.399,0.0385
296.793,0.0385
297.188,0.0381
297.582,0.0373
297.976,0.0383
298.371,0.0381
298.765,0.0392
299.159,0.0388
299.554,0.0390
299.948,0.0395
300.343,0.0407
300.737,0.0410
301.132,0.0408
301.527,0.0414
301.921,0.0417
302.316,0.0416
302.711,0.0416
303.105,0.0424
303.500,0.0437
303.895,0.0430
304.290,0.0431
304.685,0.0441
305.080,0.0445
305.475,0.0443
305.870,0.0441
306.265,0.0441
306.660,0.0440
307.055,0.0446
307.450,0.0446
307.845,0.0447
308.241,0.0442
308.636,0.0440
309.031,0.0443
309.427,0.0445
309.822,0.0441
310.217,0.0439
310.613,0.0443
311.008,0.0448
311.404,0.0444
311.799,0.0441
312.195,0.0444
312.591,0.0450
312.986,0.0449
313.382,0.0445
313.778,0.0446
314.173,0.0445
314.569,0.0449
314.965,0.0451
315.361,0.0457
315.757,0.0455
316.153,0.0446
316.549,0.0433
316.945,0.0440
317.341,0.0441
317.737,0.0443
318.133,0.0429
318.529,0.0421
318.925,0.0411
319.321,0.0417
319.718,0.0428
320.114,0.0425
320.510,0.0426
320.906,0.0417
321.303,0.0411
321.699,0.0409
322.096,0.0405
322.492,0.0404
322.889,0.0398
