Data Generated by    ,Optosky
Save time:,2022/4/5 11:42:38
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0095
207.113,0.0095
207.498,0.0095
207.884,0.0095
208.269,0.0095
208.655,0.0095
209.040,0.0095
209.426,0.0095
209.812,0.0095
210.197,0.0095
210.583,0.0095
210.969,0.0094
211.355,0.0096
211.741,0.0101
212.127,0.0104
212.513,0.0101
212.899,0.0103
213.285,0.0087
213.671,0.0090
214.057,0.0094
214.443,0.0093
214.829,0.0100
215.215,0.0097
215.602,0.0097
215.988,0.0098
216.374,0.0105
216.761,0.0108
217.147,0.0099
217.534,0.0095
217.920,0.0097
218.307,0.0096
218.694,0.0096
219.080,0.0092
219.467,0.0091
219.854,0.0107
220.240,0.0109
220.627,0.0097
221.014,0.0096
221.401,0.0109
221.788,0.0116
222.175,0.0113
222.562,0.0119
222.949,0.0121
223.336,0.0127
223.723,0.0130
224.110,0.0131
224.497,0.0133
224.885,0.0139
225.272,0.0137
225.659,0.0140
226.047,0.0136
226.434,0.0140
226.822,0.0145
227.209,0.0150
227.597,0.0152
227.984,0.0159
228.372,0.0159
228.759,0.0169
229.147,0.0179
229.535,0.0190
229.923,0.0189
230.310,0.0194
230.698,0.0201
231.086,0.0209
231.474,0.0216
231.862,0.0222
232.250,0.0224
232.638,0.0223
233.026,0.0231
233.414,0.0233
233.802,0.0240
234.191,0.0249
234.579,0.0256
234.967,0.0267
235.355,0.0264
235.744,0.0270
236.132,0.0282
236.521,0.0287
236.909,0.0284
237.298,0.0287
237.686,0.0298
238.075,0.0301
238.463,0.0303
238.852,0.0313
239.241,0.0312
239.629,0.0305
240.018,0.0309
240.407,0.0324
240.796,0.0326
241.185,0.0329
241.574,0.0332
241.963,0.0334
242.352,0.0336
242.741,0.0334
243.130,0.0333
243.519,0.0339
243.908,0.0344
244.297,0.0338
244.687,0.0337
245.076,0.0341
245.465,0.0334
245.855,0.0334
246.244,0.0331
246.634,0.0344
247.023,0.0349
247.413,0.0346
247.802,0.0345
248.192,0.0344
248.581,0.0344
248.971,0.0348
249.361,0.0349
249.751,0.0362
250.140,0.0364
250.530,0.0367
250.920,0.0360
251.310,0.0364
251.700,0.0373
252.090,0.0363
252.480,0.0363
252.870,0.0368
253.260,0.0369
253.650,0.0355
254.040,0.0359
