Data Generated by    ,Optosky
Save time:,2022/4/5 11:43:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0100
207.113,0.0100
207.498,0.0100
207.884,0.0100
208.269,0.0100
208.655,0.0100
209.040,0.0100
209.426,0.0100
209.812,0.0100
210.197,0.0102
210.583,0.0095
210.969,0.0094
211.355,0.0101
211.741,0.0101
212.127,0.0102
212.513,0.0096
212.899,0.0100
213.285,0.0095
213.671,0.0097
214.057,0.0098
214.443,0.0099
214.829,0.0106
215.215,0.0105
215.602,0.0101
215.988,0.0095
216.374,0.0098
216.761,0.0105
217.147,0.0101
217.534,0.0100
217.920,0.0097
218.307,0.0090
218.694,0.0095
219.080,0.0098
219.467,0.0102
219.854,0.0110
220.240,0.0117
220.627,0.0115
221.014,0.0108
221.401,0.0117
221.788,0.0117
222.175,0.0117
222.562,0.0125
222.949,0.0119
223.336,0.0125
223.723,0.0125
224.110,0.0132
224.497,0.0134
224.885,0.0139
225.272,0.0140
225.659,0.0139
226.047,0.0137
226.434,0.0143
226.822,0.0152
227.209,0.0164
227.597,0.0159
227.984,0.0168
228.372,0.0176
228.759,0.0184
229.147,0.0188
229.535,0.0191
229.923,0.0194
230.310,0.0199
230.698,0.0202
231.086,0.0215
231.474,0.0220
231.862,0.0234
232.250,0.0227
232.638,0.0232
233.026,0.0245
233.414,0.0242
233.802,0.0245
234.191,0.0258
234.579,0.0264
234.967,0.0275
235.355,0.0274
235.744,0.0271
236.132,0.0286
236.521,0.0284
236.909,0.0290
237.298,0.0299
237.686,0.0303
238.075,0.0306
238.463,0.0314
238.852,0.0325
239.241,0.0323
239.629,0.0314
240.018,0.0319
240.407,0.0324
240.796,0.0328
241.185,0.0333
241.574,0.0336
241.963,0.0338
242.352,0.0337
242.741,0.0334
243.130,0.0333
243.519,0.0339
243.908,0.0345
244.297,0.0335
244.687,0.0341
245.076,0.0345
245.465,0.0338
245.855,0.0336
246.244,0.0335
246.634,0.0347
247.023,0.0352
247.413,0.0345
247.802,0.0342
248.192,0.0344
248.581,0.0345
248.971,0.0348
249.361,0.0353
249.751,0.0371
250.140,0.0370
