Data Generated by    ,Optosky
Save time:,2022/4/5 11:43:04
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0099
207.113,0.0099
207.498,0.0099
207.884,0.0099
208.269,0.0099
208.655,0.0099
209.040,0.0099
209.426,0.0099
209.812,0.0099
210.197,0.0100
210.583,0.0100
210.969,0.0095
211.355,0.0101
211.741,0.0102
212.127,0.0099
212.513,0.0095
212.899,0.0099
213.285,0.0088
213.671,0.0091
214.057,0.0091
214.443,0.0092
214.829,0.0103
215.215,0.0099
215.602,0.0101
215.988,0.0096
216.374,0.0096
216.761,0.0105
217.147,0.0104
217.534,0.0097
217.920,0.0097
218.307,0.0093
218.694,0.0096
219.080,0.0104
219.467,0.0098
219.854,0.0110
220.240,0.0112
220.627,0.0114
221.014,0.0113
221.401,0.0114
221.788,0.0119
222.175,0.0115
222.562,0.0120
222.949,0.0120
223.336,0.0127
223.723,0.0130
224.110,0.0133
224.497,0.0136
224.885,0.0139
225.272,0.0137
225.659,0.0133
226.047,0.0136
226.434,0.0137
226.822,0.0148
227.209,0.0152
227.597,0.0154
227.984,0.0164
228.372,0.0173
228.759,0.0183
229.147,0.0186
229.535,0.0194
229.923,0.0200
230.310,0.0198
230.698,0.0202
231.086,0.0212
231.474,0.0215
231.862,0.0224
232.250,0.0216
232.638,0.0223
233.026,0.0233
233.414,0.0241
233.802,0.0243
234.191,0.0253
234.579,0.0261
234.967,0.0270
235.355,0.0273
235.744,0.0278
236.132,0.0287
236.521,0.0290
236.909,0.0289
237.298,0.0290
237.686,0.0295
238.075,0.0297
238.463,0.0300
238.852,0.0309
239.241,0.0315
239.629,0.0312
240.018,0.0318
240.407,0.0326
240.796,0.0329
241.185,0.0339
241.574,0.0346
241.963,0.0342
242.352,0.0341
242.741,0.0335
243.130,0.0339
243.519,0.0339
243.908,0.0344
244.297,0.0332
244.687,0.0335
245.076,0.0335
245.465,0.0335
245.855,0.0333
246.244,0.0336
246.634,0.0345
247.023,0.0348
247.413,0.0345
247.802,0.0346
248.192,0.0348
248.581,0.0352
248.971,0.0357
249.361,0.0356
249.751,0.0366
250.140,0.0364
250.530,0.0367
250.920,0.0370
251.310,0.0367
251.700,0.0366
252.090,0.0361
252.480,0.0363
252.870,0.0368
253.260,0.0367
253.650,0.0355
254.040,0.0361
254.431,0.0371
254.821,0.0366
255.211,0.0369
255.601,0.0362
255.992,0.0362
256.382,0.0360
256.773,0.0369
257.163,0.0361
257.554,0.0354
257.944,0.0364
258.335,0.0352
258.725,0.0359
259.116,0.0346
259.507,0.0350
259.898,0.0349
260.288,0.0349
260.679,0.0346
261.070,0.0347
261.461,0.0345
261.852,0.0344
262.243,0.0338
262.634,0.0337
263.025,0.0333
263.416,0.0337
263.807,0.0329
264.198,0.0324
264.589,0.0324
264.981,0.0325
265.372,0.0320
265.763,0.0314
266.155,0.0315
266.546,0.0309
266.937,0.0316
267.329,0.0305
267.720,0.0312
268.112,0.0312
268.504,0.0311
268.895,0.0307
269.287,0.0294
269.678,0.0300
270.070,0.0302
270.462,0.0309
270.854,0.0309
271.246,0.0317
271.637,0.0315
272.029,0.0319
272.421,0.0326
272.813,0.0318
273.205,0.0322
273.597,0.0321
273.989,0.0334
274.382,0.0338
274.774,0.0340
275.166,0.0340
275.558,0.0329
275.950,0.0331
276.343,0.0335
276.735,0.0328
277.127,0.0317
277.520,0.0322
277.912,0.0325
278.305,0.0330
278.697,0.0331
279.090,0.0334
279.483,0.0331
279.875,0.0341
280.268,0.0345
280.661,0.0347
281.053,0.0345
281.446,0.0344
281.839,0.0346
282.232,0.0341
282.625,0.0344
283.018,0.0335
283.411,0.0335
283.804,0.0334
284.197,0.0334
284.590,0.0344
284.983,0.0342
285.376,0.0352
285.769,0.0349
286.163,0.0345
286.556,0.0345
286.949,0.0352
287.342,0.0344
287.736,0.0349
288.129,0.0352
288.523,0.0341
288.916,0.0335
289.310,0.0337
289.703,0.0342
290.097,0.0341
290.490,0.0340
290.884,0.0332
291.278,0.0336
291.672,0.0338
292.065,0.0343
292.459,0.0346
292.853,0.0342
293.247,0.0341
293.641,0.0348
294.035,0.0340
294.429,0.0339
294.823,0.0343
295.217,0.0341
295.611,0.0343
296.005,0.0337
296.399,0.0345
296.793,0.0350
297.188,0.0346
297.582,0.0344
297.976,0.0346
298.371,0.0353
298.765,0.0361
299.159,0.0363
299.554,0.0352
299.948,0.0360
300.343,0.0368
300.737,0.0379
301.132,0.0378
301.527,0.0382
301.921,0.0384
302.316,0.0385
302.711,0.0379
303.105,0.0385
303.500,0.0400
303.895,0.0395
304.290,0.0395
304.685,0.0397
305.080,0.0400
305.475,0.0401
305.870,0.0405
306.265,0.0408
306.660,0.0410
307.055,0.0416
307.450,0.0418
307.845,0.0416
308.241,0.0415
308.636,0.0411
309.031,0.0416
309.427,0.0413
309.822,0.0403
310.217,0.0404
310.613,0.0404
311.008,0.0408
311.404,0.0411
311.799,0.0410
312.195,0.0412
312.591,0.0418
312.986,0.0416
313.382,0.0415
313.778,0.0419
314.173,0.0419
314.569,0.0423
314.965,0.0424
315.361,0.0425
315.757,0.0419
316.153,0.0408
316.549,0.0391
316.945,0.0389
317.341,0.0400
317.737,0.0402
318.133,0.0392
318.529,0.0390
318.925,0.0387
319.321,0.0391
319.718,0.0395
320.114,0.0392
320.510,0.0397
320.906,0.0390
321.303,0.0384
321.699,0.0380
322.096,0.0376
322.492,0.0367
322.889,0.0360
323.285,0.0360
323.682,0.0365
324.078,0.0356
324.475,0.0353
324.872,0.0354
325.268,0.0355
325.665,0.0356
326.062,0.0354
326.459,0.0354
326.856,0.0343
327.253,0.0336
327.649,0.0339
328.046,0.0341
328.443,0.0334
328.840,0.0339
329.237,0.0334
329.635,0.0333
330.032,0.0327
330.429,0.0331
330.826,0.0333
331.223,0.0331
331.621,0.0328
332.018,0.0331
332.415,0.0332
332.812,0.0341
333.210,0.0334
333.607,0.0334
334.005,0.0339
334.402,0.0340
334.800,0.0335
335.197,0.0340
335.595,0.0340
335.993,0.0338
336.390,0.0335
336.788,0.0342
337.186,0.0344
337.583,0.0348
337.981,0.0358
338.379,0.0360
338.777,0.0363
339.175,0.0372
339.573,0.0366
339.971,0.0364
340.369,0.0371
340.767,0.0374
341.165,0.0379
341.563,0.0371
341.961,0.0368
342.359,0.0371
342.757,0.0366
343.156,0.0376
343.554,0.0381
343.952,0.0379
344.350,0.0377
344.749,0.0386
345.147,0.0390
345.546,0.0388
345.944,0.0391
346.343,0.0397
346.741,0.0399
347.140,0.0397
347.538,0.0389
347.937,0.0388
348.336,0.0389
348.734,0.0387
349.133,0.0382
349.532,0.0387
349.931,0.0389
350.329,0.0389
350.728,0.0386
351.127,0.0388
351.526,0.0387
351.925,0.0387
352.324,0.0387
352.723,0.0390
353.122,0.0384
353.521,0.0382
353.920,0.0381
354.319,0.0375
354.719,0.0383
355.118,0.0388
355.517,0.0383
355.916,0.0373
356.316,0.0372
356.715,0.0370
357.114,0.0369
357.514,0.0367
357.913,0.0364
358.313,0.0364
358.712,0.0370
359.112,0.0362
359.511,0.0356
359.911,0.0344
360.310,0.0341
360.710,0.0344
361.110,0.0338
361.510,0.0341
361.909,0.0333
362.309,0.0331
362.709,0.0330
363.109,0.0329
363.509,0.0323
363.909,0.0317
364.309,0.0316
364.708,0.0316
365.108,0.0317
365.509,0.0327
365.909,0.0313
366.309,0.0314
366.709,0.0306
367.109,0.0309
367.509,0.0304
367.909,0.0309
368.310,0.0306
368.710,0.0309
369.110,0.0303
369.511,0.0308
369.911,0.0303
370.312,0.0298
370.712,0.0301
371.113,0.0300
371.513,0.0295
371.914,0.0298
372.314,0.0297
372.715,0.0297
373.115,0.0303
373.516,0.0297
373.917,0.0294
374.318,0.0298
374.718,0.0299
375.119,0.0299
375.520,0.0303
375.921,0.0306
376.322,0.0314
376.723,0.0308
377.124,0.0313
377.525,0.0315
377.926,0.0320
378.327,0.0326
378.728,0.0335
379.129,0.0336
379.530,0.0336
379.931,0.0338
380.332,0.0345
380.734,0.0348
381.135,0.0340
381.536,0.0342
381.938,0.0349
382.339,0.0352
382.740,0.0348
383.142,0.0356
383.543,0.0354
383.945,0.0355
384.346,0.0364
384.748,0.0367
385.149,0.0368
385.551,0.0366
385.953,0.0372
386.354,0.0389
386.756,0.0393
387.158,0.0396
387.560,0.0400
387.961,0.0404
388.363,0.0401
388.765,0.0400
389.167,0.0394
389.569,0.0395
389.971,0.0400
390.373,0.0409
390.775,0.0410
391.177,0.0418
391.579,0.0426
391.981,0.0438
392.383,0.0447
392.785,0.0451
393.187,0.0443
393.590,0.0443
393.992,0.0446
394.394,0.0443
394.796,0.0446
395.199,0.0438
395.601,0.0432
396.004,0.0422
396.406,0.0436
396.808,0.0451
397.211,0.0466
397.613,0.0482
398.016,0.0483
398.419,0.0489
398.821,0.0489
399.224,0.0491
399.627,0.0484
400.029,0.0476
400.432,0.0466
400.835,0.0469
401.238,0.0471
401.640,0.0473
402.043,0.0471
402.446,0.0465
402.849,0.0461
403.252,0.0465
403.655,0.0468
404.058,0.0472
404.461,0.0477
404.864,0.0478
405.267,0.0475
405.670,0.0469
406.073,0.0467
406.477,0.0464
406.880,0.0453
407.283,0.0436
407.686,0.0441
408.090,0.0447
408.493,0.0451
408.896,0.0449
409.300,0.0453
409.703,0.0448
410.106,0.0450
410.510,0.0436
410.913,0.0435
411.317,0.0439
411.720,0.0443
412.124,0.0453
412.528,0.0455
412.931,0.0458
413.335,0.0438
413.739,0.0426
414.142,0.0409
414.546,0.0396
414.950,0.0393
415.354,0.0392
415.758,0.0387
416.162,0.0388
416.565,0.0376
416.969,0.0382
417.373,0.0382
417.777,0.0379
418.181,0.0388
418.585,0.0396
418.990,0.0395
419.394,0.0402
419.798,0.0406
420.202,0.0412
420.606,0.0430
421.010,0.0443
421.415,0.0455
421.819,0.0464
422.223,0.0461
422.628,0.0476
423.032,0.0480
423.436,0.0470
423.841,0.0461
424.245,0.0461
424.650,0.0447
425.054,0.0440
425.459,0.0424
425.863,0.0418
426.268,0.0415
426.673,0.0422
427.077,0.0424
427.482,0.0422
427.887,0.0424
428.291,0.0419
428.696,0.0421
429.101,0.0421
429.506,0.0420
429.911,0.0424
430.315,0.0426
430.720,0.0425
431.125,0.0414
431.530,0.0399
431.935,0.0390
432.340,0.0386
432.745,0.0385
433.150,0.0400
