Data Generated by    ,Optosky
Save time:,2022/4/5 11:43:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0095
207.113,0.0095
207.498,0.0095
207.884,0.0095
208.269,0.0095
208.655,0.0095
209.040,0.0095
209.426,0.0095
209.812,0.0095
210.197,0.0096
210.583,0.0094
210.969,0.0092
211.355,0.0098
211.741,0.0102
212.127,0.0099
212.513,0.0098
212.899,0.0104
213.285,0.0102
213.671,0.0105
214.057,0.0099
214.443,0.0094
214.829,0.0099
215.215,0.0103
215.602,0.0102
215.988,0.0099
216.374,0.0095
216.761,0.0106
217.147,0.0102
217.534,0.0093
217.920,0.0095
218.307,0.0090
218.694,0.0099
219.080,0.0105
219.467,0.0101
219.854,0.0110
220.240,0.0109
220.627,0.0117
221.014,0.0116
221.401,0.0119
221.788,0.0121
222.175,0.0115
222.562,0.0120
222.949,0.0122
223.336,0.0126
223.723,0.0129
224.110,0.0129
224.497,0.0129
224.885,0.0129
225.272,0.0138
225.659,0.0138
226.047,0.0134
226.434,0.0136
226.822,0.0138
227.209,0.0151
227.597,0.0155
227.984,0.0166
228.372,0.0173
228.759,0.0179
229.147,0.0180
229.535,0.0192
229.923,0.0195
230.310,0.0201
230.698,0.0199
231.086,0.0205
231.474,0.0215
231.862,0.0220
232.250,0.0218
232.638,0.0220
233.026,0.0233
233.414,0.0232
233.802,0.0232
234.191,0.0248
234.579,0.0255
234.967,0.0260
235.355,0.0262
235.744,0.0264
236.132,0.0279
236.521,0.0280
236.909,0.0283
237.298,0.0290
237.686,0.0289
238.075,0.0296
238.463,0.0303
238.852,0.0314
239.241,0.0312
239.629,0.0300
240.018,0.0309
240.407,0.0325
240.796,0.0330
241.185,0.0331
241.574,0.0338
241.963,0.0339
242.352,0.0337
242.741,0.0336
243.130,0.0340
243.519,0.0345
243.908,0.0346
244.297,0.0335
244.687,0.0338
245.076,0.0338
245.465,0.0338
245.855,0.0339
246.244,0.0336
246.634,0.0348
247.023,0.0349
247.413,0.0343
247.802,0.0345
248.192,0.0343
248.581,0.0349
248.971,0.0354
249.361,0.0357
249.751,0.0359
250.140,0.0367
250.530,0.0366
250.920,0.0358
251.310,0.0360
251.700,0.0359
252.090,0.0358
252.480,0.0357
252.870,0.0368
253.260,0.0361
253.650,0.0346
254.040,0.0353
254.431,0.0363
254.821,0.0363
255.211,0.0364
255.601,0.0360
255.992,0.0367
256.382,0.0364
256.773,0.0370
257.163,0.0363
257.554,0.0358
257.944,0.0365
258.335,0.0352
258.725,0.0356
259.116,0.0347
259.507,0.0354
259.898,0.0356
260.288,0.0352
260.679,0.0350
261.070,0.0354
261.461,0.0349
261.852,0.0347
262.243,0.0342
262.634,0.0336
263.025,0.0334
263.416,0.0338
263.807,0.0329
264.198,0.0326
264.589,0.0329
264.981,0.0324
265.372,0.0316
265.763,0.0313
266.155,0.0310
266.546,0.0308
266.937,0.0310
267.329,0.0301
267.720,0.0307
268.112,0.0307
268.504,0.0306
268.895,0.0302
269.287,0.0300
269.678,0.0305
270.070,0.0304
270.462,0.0308
270.854,0.0312
271.246,0.0322
271.637,0.0314
272.029,0.0314
272.421,0.0321
272.813,0.0314
273.205,0.0316
273.597,0.0314
273.989,0.0327
274.382,0.0333
274.774,0.0342
275.166,0.0339
275.558,0.0327
275.950,0.0327
276.343,0.0332
276.735,0.0323
277.127,0.0323
277.520,0.0334
277.912,0.0329
278.305,0.0328
278.697,0.0339
279.090,0.0336
279.483,0.0330
279.875,0.0330
280.268,0.0334
280.661,0.0339
281.053,0.0335
281.446,0.0335
281.839,0.0342
282.232,0.0334
282.625,0.0332
283.018,0.0335
283.411,0.0343
283.804,0.0344
284.197,0.0339
284.590,0.0345
284.983,0.0336
285.376,0.0347
285.769,0.0343
286.163,0.0336
286.556,0.0338
286.949,0.0344
287.342,0.0341
287.736,0.0346
288.129,0.0347
288.523,0.0344
288.916,0.0338
289.310,0.0343
289.703,0.0348
290.097,0.0345
290.490,0.0350
290.884,0.0345
291.278,0.0345
291.672,0.0337
292.065,0.0340
292.459,0.0340
292.853,0.0330
293.247,0.0339
293.641,0.0344
294.035,0.0338
294.429,0.0337
294.823,0.0338
295.217,0.0341
295.611,0.0345
296.005,0.0342
296.399,0.0342
296.793,0.0346
297.188,0.0342
297.582,0.0338
297.976,0.0345
298.371,0.0343
298.765,0.0352
299.159,0.0355
299.554,0.0350
299.948,0.0355
300.343,0.0363
300.737,0.0373
301.132,0.0373
301.527,0.0374
301.921,0.0383
302.316,0.0382
302.711,0.0378
303.105,0.0386
303.500,0.0398
303.895,0.0396
304.290,0.0396
304.685,0.0402
305.080,0.0402
305.475,0.0402
305.870,0.0403
306.265,0.0400
306.660,0.0397
307.055,0.0406
307.450,0.0408
307.845,0.0418
308.241,0.0412
308.636,0.0408
309.031,0.0415
309.427,0.0414
309.822,0.0406
310.217,0.0404
310.613,0.0407
311.008,0.0409
311.404,0.0412
311.799,0.0405
312.195,0.0406
312.591,0.0407
312.986,0.0408
313.382,0.0405
313.778,0.0409
314.173,0.0410
314.569,0.0412
314.965,0.0413
315.361,0.0419
315.757,0.0414
316.153,0.0407
316.549,0.0394
316.945,0.0398
317.341,0.0404
317.737,0.0404
318.133,0.0394
318.529,0.0387
318.925,0.0380
319.321,0.0382
319.718,0.0393
320.114,0.0393
320.510,0.0391
320.906,0.0387
321.303,0.0382
321.699,0.0376
322.096,0.0369
322.492,0.0366
322.889,0.0362
323.285,0.0360
323.682,0.0359
324.078,0.0351
324.475,0.0351
324.872,0.0355
325.268,0.0352
325.665,0.0354
326.062,0.0354
326.459,0.0356
326.856,0.0342
327.253,0.0334
327.649,0.0338
328.046,0.0341
328.443,0.0335
328.840,0.0332
329.237,0.0331
329.635,0.0332
330.032,0.0326
330.429,0.0334
330.826,0.0332
331.223,0.0330
331.621,0.0329
332.018,0.0330
332.415,0.0330
332.812,0.0338
333.210,0.0337
333.607,0.0336
334.005,0.0342
334.402,0.0341
334.800,0.0336
335.197,0.0340
335.595,0.0341
335.993,0.0344
336.390,0.0337
336.788,0.0340
337.186,0.0341
337.583,0.0344
337.981,0.0355
338.379,0.0360
338.777,0.0361
339.175,0.0366
339.573,0.0364
339.971,0.0359
340.369,0.0364
340.767,0.0367
341.165,0.0375
341.563,0.0366
341.961,0.0370
342.359,0.0373
342.757,0.0371
343.156,0.0378
343.554,0.0382
343.952,0.0381
344.350,0.0376
344.749,0.0385
345.147,0.0388
345.546,0.0385
345.944,0.0386
346.343,0.0395
346.741,0.0398
347.140,0.0396
347.538,0.0388
347.937,0.0388
348.336,0.0395
348.734,0.0393
349.133,0.0390
349.532,0.0392
349.931,0.0389
350.329,0.0393
350.728,0.0392
351.127,0.0393
351.526,0.0387
351.925,0.0380
352.324,0.0382
352.723,0.0386
353.122,0.0377
353.521,0.0374
353.920,0.0373
354.319,0.0370
354.719,0.0376
355.118,0.0385
355.517,0.0380
355.916,0.0374
356.316,0.0381
356.715,0.0372
357.114,0.0365
357.514,0.0363
357.913,0.0360
358.313,0.0358
358.712,0.0363
359.112,0.0361
359.511,0.0356
359.911,0.0343
360.310,0.0344
360.710,0.0343
361.110,0.0341
361.510,0.0339
361.909,0.0336
362.309,0.0335
362.709,0.0330
363.109,0.0328
363.509,0.0323
363.909,0.0321
364.309,0.0317
364.708,0.0318
365.108,0.0321
365.509,0.0319
365.909,0.0309
366.309,0.0312
366.709,0.0309
367.109,0.0307
367.509,0.0304
367.909,0.0310
368.310,0.0312
368.710,0.0313
369.110,0.0304
369.511,0.0303
369.911,0.0300
370.312,0.0296
370.712,0.0292
371.113,0.0295
371.513,0.0293
371.914,0.0300
372.314,0.0299
372.715,0.0302
373.115,0.0304
373.516,0.0295
373.917,0.0290
374.318,0.0292
374.718,0.0301
375.119,0.0300
375.520,0.0306
375.921,0.0310
376.322,0.0314
376.723,0.0314
377.124,0.0314
377.525,0.0316
377.926,0.0320
378.327,0.0322
378.728,0.0331
379.129,0.0329
379.530,0.0331
379.931,0.0335
380.332,0.0344
380.734,0.0348
381.135,0.0345
381.536,0.0342
381.938,0.0349
382.339,0.0356
382.740,0.0349
383.142,0.0349
383.543,0.0348
383.945,0.0353
384.346,0.0362
384.748,0.0363
385.149,0.0365
385.551,0.0365
385.953,0.0372
386.354,0.0386
386.756,0.0390
387.158,0.0396
387.560,0.0399
387.961,0.0407
388.363,0.0400
388.765,0.0397
389.167,0.0391
389.569,0.0389
389.971,0.0396
390.373,0.0408
390.775,0.0407
391.177,0.0420
391.579,0.0422
391.981,0.0436
392.383,0.0443
392.785,0.0449
393.187,0.0445
393.590,0.0445
393.992,0.0451
394.394,0.0448
394.796,0.0447
395.199,0.0436
395.601,0.0430
396.004,0.0425
396.406,0.0434
396.808,0.0447
397.211,0.0466
397.613,0.0477
398.016,0.0478
398.419,0.0485
398.821,0.0484
399.224,0.0485
399.627,0.0481
400.029,0.0472
400.432,0.0466
400.835,0.0467
