Data Generated by    ,Optosky
Save time:,2022/4/5 11:44:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0098
207.113,0.0098
207.498,0.0098
207.884,0.0098
208.269,0.0098
208.655,0.0098
209.040,0.0098
209.426,0.0098
209.812,0.0098
210.197,0.0100
210.583,0.0103
210.969,0.0097
211.355,0.0103
211.741,0.0104
212.127,0.0102
212.513,0.0104
212.899,0.0108
213.285,0.0093
213.671,0.0096
214.057,0.0099
214.443,0.0098
214.829,0.0105
215.215,0.0098
215.602,0.0098
215.988,0.0102
216.374,0.0101
216.761,0.0110
217.147,0.0103
217.534,0.0103
217.920,0.0099
218.307,0.0093
218.694,0.0095
219.080,0.0102
219.467,0.0100
219.854,0.0116
220.240,0.0110
220.627,0.0100
221.014,0.0104
221.401,0.0119
221.788,0.0118
222.175,0.0122
222.562,0.0121
222.949,0.0124
223.336,0.0131
223.723,0.0132
224.110,0.0139
224.497,0.0137
224.885,0.0141
225.272,0.0138
225.659,0.0140
226.047,0.0137
226.434,0.0140
226.822,0.0148
227.209,0.0158
227.597,0.0164
227.984,0.0172
228.372,0.0174
228.759,0.0182
229.147,0.0191
229.535,0.0194
229.923,0.0200
230.310,0.0203
230.698,0.0206
231.086,0.0216
231.474,0.0221
231.862,0.0231
232.250,0.0228
232.638,0.0232
233.026,0.0247
233.414,0.0249
233.802,0.0252
234.191,0.0256
234.579,0.0271
234.967,0.0272
235.355,0.0277
235.744,0.0279
236.132,0.0289
236.521,0.0290
236.909,0.0290
237.298,0.0291
237.686,0.0293
238.075,0.0301
238.463,0.0310
238.852,0.0321
239.241,0.0324
239.629,0.0309
240.018,0.0313
240.407,0.0319
240.796,0.0333
241.185,0.0334
241.574,0.0339
241.963,0.0340
242.352,0.0343
242.741,0.0337
243.130,0.0344
243.519,0.0345
243.908,0.0350
244.297,0.0339
244.687,0.0341
245.076,0.0345
245.465,0.0342
245.855,0.0344
246.244,0.0341
246.634,0.0346
247.023,0.0352
247.413,0.0343
247.802,0.0351
248.192,0.0349
248.581,0.0354
248.971,0.0353
249.361,0.0355
249.751,0.0365
250.140,0.0374
250.530,0.0370
250.920,0.0370
251.310,0.0368
251.700,0.0379
252.090,0.0376
252.480,0.0372
252.870,0.0373
253.260,0.0375
253.650,0.0363
254.040,0.0365
254.431,0.0367
254.821,0.0367
255.211,0.0366
255.601,0.0366
255.992,0.0366
256.382,0.0360
256.773,0.0373
257.163,0.0364
257.554,0.0362
257.944,0.0366
258.335,0.0354
258.725,0.0350
259.116,0.0346
259.507,0.0352
259.898,0.0352
260.288,0.0349
260.679,0.0349
261.070,0.0346
261.461,0.0343
261.852,0.0343
262.243,0.0347
262.634,0.0343
263.025,0.0334
263.416,0.0338
263.807,0.0335
264.198,0.0332
264.589,0.0330
264.981,0.0324
265.372,0.0323
265.763,0.0323
266.155,0.0318
266.546,0.0316
266.937,0.0313
267.329,0.0316
