Data Generated by    ,Optosky
Save time:,2022/4/5 11:48:09
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0106
207.113,0.0106
207.498,0.0106
207.884,0.0106
208.269,0.0106
208.655,0.0106
209.040,0.0106
209.426,0.0106
209.812,0.0106
210.197,0.0100
210.583,0.0102
210.969,0.0097
211.355,0.0102
211.741,0.0102
212.127,0.0098
212.513,0.0108
212.899,0.0105
213.285,0.0098
213.671,0.0096
214.057,0.0103
214.443,0.0097
214.829,0.0109
215.215,0.0111
215.602,0.0105
215.988,0.0102
216.374,0.0105
216.761,0.0114
217.147,0.0107
217.534,0.0106
217.920,0.0097
218.307,0.0096
218.694,0.0098
219.080,0.0105
219.467,0.0109
219.854,0.0119
220.240,0.0116
220.627,0.0104
221.014,0.0109
221.401,0.0118
221.788,0.0123
222.175,0.0120
222.562,0.0118
222.949,0.0128
223.336,0.0132
223.723,0.0130
224.110,0.0136
224.497,0.0134
224.885,0.0140
225.272,0.0143
225.659,0.0140
226.047,0.0140
226.434,0.0143
226.822,0.0157
227.209,0.0162
227.597,0.0166
227.984,0.0181
228.372,0.0183
228.759,0.0188
229.147,0.0193
229.535,0.0197
229.923,0.0201
230.310,0.0203
230.698,0.0201
231.086,0.0215
231.474,0.0223
231.862,0.0227
232.250,0.0224
232.638,0.0229
233.026,0.0243
233.414,0.0242
233.802,0.0249
234.191,0.0257
234.579,0.0266
234.967,0.0272
235.355,0.0275
235.744,0.0272
236.132,0.0289
236.521,0.0291
236.909,0.0289
237.298,0.0290
237.686,0.0293
238.075,0.0303
238.463,0.0306
238.852,0.0314
239.241,0.0315
239.629,0.0309
240.018,0.0320
240.407,0.0326
240.796,0.0332
241.185,0.0338
241.574,0.0345
241.963,0.0346
242.352,0.0347
242.741,0.0339
243.130,0.0341
243.519,0.0346
243.908,0.0349
244.297,0.0334
244.687,0.0344
245.076,0.0341
245.465,0.0338
245.855,0.0335
246.244,0.0342
246.634,0.0348
247.023,0.0352
247.413,0.0347
247.802,0.0348
248.192,0.0350
248.581,0.0357
248.971,0.0362
249.361,0.0359
249.751,0.0367
250.140,0.0373
250.530,0.0371
250.920,0.0361
251.310,0.0364
251.700,0.0369
252.090,0.0368
252.480,0.0367
252.870,0.0371
253.260,0.0369
253.650,0.0358
254.040,0.0366
254.431,0.0375
254.821,0.0378
255.211,0.0378
255.601,0.0371
255.992,0.0373
256.382,0.0368
256.773,0.0371
257.163,0.0366
257.554,0.0359
257.944,0.0369
258.335,0.0355
258.725,0.0354
259.116,0.0350
259.507,0.0350
259.898,0.0355
260.288,0.0354
260.679,0.0353
261.070,0.0348
261.461,0.0345
261.852,0.0346
262.243,0.0347
262.634,0.0344
263.025,0.0337
263.416,0.0333
263.807,0.0329
264.198,0.0327
264.589,0.0323
264.981,0.0324
265.372,0.0318
265.763,0.0317
266.155,0.0313
266.546,0.0311
266.937,0.0312
267.329,0.0302
267.720,0.0299
268.112,0.0312
268.504,0.0317
268.895,0.0314
269.287,0.0305
269.678,0.0306
270.070,0.0309
270.462,0.0317
270.854,0.0318
271.246,0.0321
271.637,0.0321
272.029,0.0324
272.421,0.0325
272.813,0.0317
273.205,0.0320
273.597,0.0318
273.989,0.0337
