Data Generated by    ,Optosky
Save time:,2022/4/5 11:45:27
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0100
207.113,0.0100
207.498,0.0100
207.884,0.0100
208.269,0.0100
208.655,0.0100
209.040,0.0100
209.426,0.0100
209.812,0.0100
210.197,0.0100
210.583,0.0108
210.969,0.0104
211.355,0.0108
211.741,0.0113
212.127,0.0104
212.513,0.0104
212.899,0.0112
213.285,0.0098
213.671,0.0101
214.057,0.0102
214.443,0.0098
214.829,0.0103
215.215,0.0100
215.602,0.0101
215.988,0.0099
216.374,0.0100
216.761,0.0109
217.147,0.0107
217.534,0.0106
217.920,0.0107
218.307,0.0101
218.694,0.0097
219.080,0.0095
219.467,0.0102
219.854,0.0110
220.240,0.0111
220.627,0.0111
221.014,0.0109
221.401,0.0117
221.788,0.0118
222.175,0.0120
222.562,0.0129
222.949,0.0130
223.336,0.0132
223.723,0.0136
224.110,0.0143
224.497,0.0144
224.885,0.0142
225.272,0.0149
225.659,0.0145
226.047,0.0143
226.434,0.0140
226.822,0.0149
227.209,0.0158
227.597,0.0160
227.984,0.0173
228.372,0.0182
228.759,0.0190
229.147,0.0193
229.535,0.0196
229.923,0.0201
230.310,0.0204
230.698,0.0208
231.086,0.0218
231.474,0.0225
231.862,0.0231
232.250,0.0225
232.638,0.0227
233.026,0.0240
233.414,0.0240
233.802,0.0245
234.191,0.0256
234.579,0.0267
234.967,0.0280
235.355,0.0279
235.744,0.0281
236.132,0.0288
236.521,0.0286
236.909,0.0288
237.298,0.0290
237.686,0.0300
238.075,0.0303
238.463,0.0312
238.852,0.0318
239.241,0.0317
239.629,0.0308
240.018,0.0314
240.407,0.0319
240.796,0.0328
241.185,0.0336
241.574,0.0345
241.963,0.0346
242.352,0.0348
242.741,0.0343
243.130,0.0346
243.519,0.0344
243.908,0.0347
244.297,0.0336
244.687,0.0339
245.076,0.0343
245.465,0.0341
245.855,0.0340
246.244,0.0344
246.634,0.0349
247.023,0.0349
247.413,0.0343
247.802,0.0348
248.192,0.0350
248.581,0.0353
248.971,0.0358
249.361,0.0357
249.751,0.0370
250.140,0.0373
250.530,0.0373
250.920,0.0372
251.310,0.0372
251.700,0.0373
252.090,0.0365
252.480,0.0368
252.870,0.0370
253.260,0.0371
253.650,0.0359
254.040,0.0366
254.431,0.0374
254.821,0.0379
255.211,0.0376
255.601,0.0375
255.992,0.0374
256.382,0.0368
256.773,0.0378
257.163,0.0373
257.554,0.0369
257.944,0.0368
258.335,0.0354
258.725,0.0361
259.116,0.0355
259.507,0.0357
259.898,0.0354
260.288,0.0351
260.679,0.0349
261.070,0.0348
261.461,0.0346
261.852,0.0349
262.243,0.0353
262.634,0.0345
263.025,0.0339
263.416,0.0335
263.807,0.0334
264.198,0.0330
264.589,0.0328
264.981,0.0327
265.372,0.0319
265.763,0.0319
266.155,0.0319
266.546,0.0312
266.937,0.0319
267.329,0.0311
267.720,0.0314
268.112,0.0323
268.504,0.0321
268.895,0.0315
269.287,0.0307
269.678,0.0303
270.070,0.0310
270.462,0.0313
270.854,0.0317
271.246,0.0324
271.637,0.0319
272.029,0.0321
272.421,0.0333
272.813,0.0320
273.205,0.0325
273.597,0.0322
273.989,0.0335
274.382,0.0335
274.774,0.0341
275.166,0.0346
275.558,0.0335
275.950,0.0334
276.343,0.0343
276.735,0.0335
277.127,0.0327
277.520,0.0337
277.912,0.0332
278.305,0.0336
278.697,0.0343
279.090,0.0338
279.483,0.0332
279.875,0.0339
280.268,0.0341
280.661,0.0347
281.053,0.0349
281.446,0.0341
281.839,0.0345
282.232,0.0337
282.625,0.0343
283.018,0.0338
283.411,0.0342
283.804,0.0342
284.197,0.0344
284.590,0.0352
284.983,0.0349
285.376,0.0350
285.769,0.0346
