Data Generated by    ,Optosky
Save time:,2022/4/5 11:44:33
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0090
207.113,0.0090
207.498,0.0090
207.884,0.0090
208.269,0.0090
208.655,0.0090
209.040,0.0090
209.426,0.0090
209.812,0.0090
210.197,0.0093
210.583,0.0097
210.969,0.0087
211.355,0.0103
211.741,0.0102
212.127,0.0101
212.513,0.0103
212.899,0.0111
213.285,0.0104
213.671,0.0101
214.057,0.0103
214.443,0.0094
214.829,0.0100
215.215,0.0100
215.602,0.0097
215.988,0.0098
216.374,0.0097
216.761,0.0111
217.147,0.0105
217.534,0.0099
217.920,0.0098
218.307,0.0100
218.694,0.0100
219.080,0.0104
219.467,0.0104
219.854,0.0116
220.240,0.0114
220.627,0.0107
221.014,0.0103
221.401,0.0114
221.788,0.0119
222.175,0.0118
222.562,0.0122
222.949,0.0126
223.336,0.0126
223.723,0.0131
224.110,0.0130
224.497,0.0137
224.885,0.0145
225.272,0.0143
225.659,0.0144
226.047,0.0143
226.434,0.0140
226.822,0.0148
227.209,0.0155
227.597,0.0158
227.984,0.0174
228.372,0.0170
228.759,0.0177
229.147,0.0184
229.535,0.0191
229.923,0.0195
230.310,0.0201
230.698,0.0208
231.086,0.0218
231.474,0.0217
231.862,0.0225
232.250,0.0224
232.638,0.0225
233.026,0.0238
233.414,0.0241
233.802,0.0242
234.191,0.0247
234.579,0.0259
234.967,0.0268
235.355,0.0273
235.744,0.0277
236.132,0.0286
236.521,0.0289
236.909,0.0290
237.298,0.0290
237.686,0.0298
238.075,0.0309
238.463,0.0312
238.852,0.0316
239.241,0.0320
239.629,0.0309
240.018,0.0314
240.407,0.0322
240.796,0.0326
241.185,0.0339
241.574,0.0342
241.963,0.0340
242.352,0.0337
242.741,0.0338
243.130,0.0334
243.519,0.0341
243.908,0.0346
244.297,0.0334
244.687,0.0337
245.076,0.0341
245.465,0.0339
245.855,0.0343
246.244,0.0339
246.634,0.0349
247.023,0.0349
247.413,0.0342
247.802,0.0343
248.192,0.0344
248.581,0.0352
248.971,0.0353
249.361,0.0356
249.751,0.0364
250.140,0.0371
250.530,0.0369
250.920,0.0369
251.310,0.0376
251.700,0.0374
252.090,0.0366
252.480,0.0367
252.870,0.0368
253.260,0.0368
253.650,0.0353
254.040,0.0360
254.431,0.0366
254.821,0.0365
255.211,0.0368
255.601,0.0363
255.992,0.0362
256.382,0.0366
256.773,0.0371
257.163,0.0365
257.554,0.0357
257.944,0.0363
258.335,0.0344
258.725,0.0352
259.116,0.0347
259.507,0.0351
259.898,0.0353
260.288,0.0350
260.679,0.0341
261.070,0.0344
261.461,0.0341
261.852,0.0342
262.243,0.0348
262.634,0.0340
263.025,0.0335
263.416,0.0332
263.807,0.0333
264.198,0.0322
264.589,0.0324
264.981,0.0322
265.372,0.0318
265.763,0.0317
266.155,0.0316
266.546,0.0311
266.937,0.0315
267.329,0.0306
267.720,0.0314
268.112,0.0320
268.504,0.0319
268.895,0.0314
269.287,0.0304
269.678,0.0307
270.070,0.0304
270.462,0.0311
270.854,0.0310
271.246,0.0318
271.637,0.0316
272.029,0.0319
272.421,0.0325
272.813,0.0319
273.205,0.0316
273.597,0.0314
273.989,0.0324
274.382,0.0330
274.774,0.0338
275.166,0.0340
275.558,0.0328
275.950,0.0329
276.343,0.0337
276.735,0.0329
277.127,0.0321
277.520,0.0324
277.912,0.0328
278.305,0.0334
278.697,0.0338
279.090,0.0336
279.483,0.0334
279.875,0.0334
280.268,0.0338
280.661,0.0341
281.053,0.0341
281.446,0.0340
281.839,0.0340
282.232,0.0335
282.625,0.0338
283.018,0.0335
283.411,0.0341
283.804,0.0340
284.197,0.0340
284.590,0.0352
284.983,0.0350
285.376,0.0355
285.769,0.0353
286.163,0.0346
286.556,0.0344
286.949,0.0348
287.342,0.0344
287.736,0.0347
288.129,0.0352
288.523,0.0345
288.916,0.0341
289.310,0.0342
289.703,0.0346
290.097,0.0345
290.490,0.0346
290.884,0.0339
291.278,0.0342
291.672,0.0340
292.065,0.0347
292.459,0.0347
292.853,0.0337
293.247,0.0339
293.641,0.0350
294.035,0.0346
294.429,0.0343
294.823,0.0339
295.217,0.0349
295.611,0.0349
296.005,0.0345
296.399,0.0346
296.793,0.0350
297.188,0.0350
297.582,0.0342
297.976,0.0347
298.371,0.0345
298.765,0.0358
299.159,0.0356
299.554,0.0354
299.948,0.0356
300.343,0.0375
300.737,0.0378
301.132,0.0376
301.527,0.0381
301.921,0.0384
302.316,0.0385
302.711,0.0383
303.105,0.0389
303.500,0.0400
303.895,0.0392
304.290,0.0397
304.685,0.0402
305.080,0.0408
