Data Generated by    ,Optosky
Save time:,2022/4/4 19:14:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0060
207.113,0.0060
207.498,0.0060
207.884,0.0060
208.269,0.0060
208.655,0.0060
209.040,0.0060
209.426,0.0060
209.812,0.0060
210.197,0.0065
210.583,0.0076
210.969,0.0066
211.355,0.0067
211.741,0.0071
212.127,0.0072
212.513,0.0069
212.899,0.0075
213.285,0.0064
213.671,0.0066
214.057,0.0073
214.443,0.0073
214.829,0.0080
215.215,0.0074
215.602,0.0078
215.988,0.0082
216.374,0.0083
216.761,0.0083
217.147,0.0084
217.534,0.0080
217.920,0.0072
218.307,0.0076
218.694,0.0083
219.080,0.0084
219.467,0.0076
219.854,0.0080
220.240,0.0083
220.627,0.0093
221.014,0.0093
221.401,0.0093
221.788,0.0100
222.175,0.0108
222.562,0.0109
222.949,0.0111
223.336,0.0111
223.723,0.0117
224.110,0.0119
224.497,0.0114
224.885,0.0115
225.272,0.0125
225.659,0.0137
226.047,0.0128
226.434,0.0126
226.822,0.0133
227.209,0.0144
227.597,0.0141
227.984,0.0157
228.372,0.0167
228.759,0.0173
229.147,0.0178
229.535,0.0189
229.923,0.0201
230.310,0.0194
230.698,0.0197
231.086,0.0194
231.474,0.0202
231.862,0.0215
232.250,0.0217
232.638,0.0220
233.026,0.0229
233.414,0.0238
233.802,0.0252
234.191,0.0246
234.579,0.0254
234.967,0.0263
235.355,0.0268
235.744,0.0271
236.132,0.0275
236.521,0.0270
236.909,0.0282
237.298,0.0283
237.686,0.0288
238.075,0.0285
238.463,0.0294
238.852,0.0293
239.241,0.0298
239.629,0.0304
240.018,0.0309
240.407,0.0302
240.796,0.0311
241.185,0.0311
241.574,0.0316
241.963,0.0317
242.352,0.0319
242.741,0.0321
243.130,0.0321
243.519,0.0323
243.908,0.0328
244.297,0.0322
244.687,0.0326
245.076,0.0320
245.465,0.0317
245.855,0.0317
246.244,0.0327
246.634,0.0330
247.023,0.0321
247.413,0.0329
247.802,0.0331
248.192,0.0339
248.581,0.0347
248.971,0.0335
249.361,0.0331
249.751,0.0346
250.140,0.0350
250.530,0.0343
250.920,0.0337
251.310,0.0343
251.700,0.0344
252.090,0.0346
252.480,0.0349
252.870,0.0353
253.260,0.0352
253.650,0.0356
254.040,0.0359
254.431,0.0347
254.821,0.0355
255.211,0.0351
255.601,0.0357
255.992,0.0347
256.382,0.0347
256.773,0.0350
257.163,0.0354
257.554,0.0348
257.944,0.0338
258.335,0.0330
258.725,0.0324
259.116,0.0321
259.507,0.0322
259.898,0.0318
260.288,0.0321
260.679,0.0320
261.070,0.0323
261.461,0.0322
261.852,0.0316
262.243,0.0322
262.634,0.0316
263.025,0.0305
263.416,0.0311
263.807,0.0308
264.198,0.0307
264.589,0.0301
264.981,0.0300
265.372,0.0310
265.763,0.0292
266.155,0.0288
266.546,0.0275
266.937,0.0292
267.329,0.0294
267.720,0.0284
268.112,0.0291
268.504,0.0290
268.895,0.0289
269.287,0.0289
269.678,0.0286
270.070,0.0284
270.462,0.0284
270.854,0.0285
271.246,0.0282
271.637,0.0280
272.029,0.0289
272.421,0.0294
272.813,0.0297
273.205,0.0294
273.597,0.0297
273.989,0.0306
274.382,0.0307
274.774,0.0303
275.166,0.0305
275.558,0.0309
275.950,0.0315
276.343,0.0317
276.735,0.0325
277.127,0.0315
277.520,0.0313
277.912,0.0316
278.305,0.0319
278.697,0.0315
279.090,0.0321
279.483,0.0319
279.875,0.0321
280.268,0.0325
280.661,0.0325
281.053,0.0317
281.446,0.0319
281.839,0.0321
282.232,0.0326
282.625,0.0328
283.018,0.0333
283.411,0.0334
283.804,0.0332
284.197,0.0323
284.590,0.0329
284.983,0.0322
285.376,0.0330
285.769,0.0338
286.163,0.0335
286.556,0.0333
286.949,0.0333
287.342,0.0330
287.736,0.0334
288.129,0.0331
288.523,0.0338
288.916,0.0329
289.310,0.0323
289.703,0.0319
290.097,0.0325
290.490,0.0317
290.884,0.0318
291.278,0.0315
291.672,0.0322
292.065,0.0323
292.459,0.0321
292.853,0.0323
293.247,0.0325
293.641,0.0325
294.035,0.0337
294.429,0.0331
294.823,0.0335
295.217,0.0331
295.611,0.0329
296.005,0.0330
296.399,0.0333
296.793,0.0328
297.188,0.0330
297.582,0.0328
297.976,0.0334
298.371,0.0338
298.765,0.0342
299.159,0.0346
299.554,0.0350
299.948,0.0357
300.343,0.0360
300.737,0.0365
301.132,0.0368
301.527,0.0365
301.921,0.0362
302.316,0.0372
302.711,0.0372
303.105,0.0380
303.500,0.0386
303.895,0.0385
304.290,0.0390
304.685,0.0392
305.080,0.0388
305.475,0.0397
305.870,0.0407
306.265,0.0401
306.660,0.0407
307.055,0.0410
307.450,0.0407
307.845,0.0414
308.241,0.0418
308.636,0.0405
309.031,0.0403
309.427,0.0402
309.822,0.0404
310.217,0.0406
310.613,0.0404
311.008,0.0401
311.404,0.0404
311.799,0.0411
312.195,0.0418
312.591,0.0414
312.986,0.0411
313.382,0.0412
313.778,0.0421
314.173,0.0414
314.569,0.0412
314.965,0.0419
315.361,0.0411
315.757,0.0418
316.153,0.0412
316.549,0.0406
316.945,0.0411
317.341,0.0407
317.737,0.0405
318.133,0.0396
318.529,0.0394
318.925,0.0394
319.321,0.0399
319.718,0.0393
320.114,0.0393
320.510,0.0393
320.906,0.0389
321.303,0.0388
321.699,0.0387
322.096,0.0382
322.492,0.0379
322.889,0.0374
323.285,0.0375
323.682,0.0371
324.078,0.0372
324.475,0.0374
324.872,0.0364
325.268,0.0355
325.665,0.0349
326.062,0.0353
326.459,0.0350
326.856,0.0346
327.253,0.0346
327.649,0.0342
328.046,0.0345
328.443,0.0335
328.840,0.0334
329.237,0.0337
329.635,0.0337
330.032,0.0329
330.429,0.0328
330.826,0.0331
331.223,0.0334
331.621,0.0335
332.018,0.0344
332.415,0.0345
332.812,0.0339
333.210,0.0341
333.607,0.0344
334.005,0.0337
334.402,0.0342
334.800,0.0339
335.197,0.0343
335.595,0.0341
335.993,0.0347
336.390,0.0348
336.788,0.0355
337.186,0.0356
337.583,0.0366
337.981,0.0367
338.379,0.0364
338.777,0.0363
339.175,0.0364
339.573,0.0368
339.971,0.0372
340.369,0.0380
340.767,0.0381
341.165,0.0385
341.563,0.0387
341.961,0.0385
342.359,0.0391
342.757,0.0395
343.156,0.0397
343.554,0.0402
343.952,0.0400
344.350,0.0396
344.749,0.0405
345.147,0.0402
345.546,0.0401
345.944,0.0394
346.343,0.0393
346.741,0.0399
347.140,0.0403
347.538,0.0407
347.937,0.0408
348.336,0.0408
348.734,0.0407
349.133,0.0416
349.532,0.0413
349.931,0.0415
350.329,0.0418
350.728,0.0418
351.127,0.0412
351.526,0.0408
351.925,0.0412
352.324,0.0405
352.723,0.0407
353.122,0.0399
353.521,0.0405
353.920,0.0397
354.319,0.0392
354.719,0.0395
355.118,0.0401
355.517,0.0402
355.916,0.0403
356.316,0.0391
356.715,0.0393
357.114,0.0392
357.514,0.0396
357.913,0.0391
358.313,0.0384
358.712,0.0381
359.112,0.0377
359.511,0.0376
359.911,0.0374
360.310,0.0367
360.710,0.0365
361.110,0.0361
361.510,0.0361
361.909,0.0361
362.309,0.0354
362.709,0.0345
363.109,0.0343
363.509,0.0346
363.909,0.0348
364.309,0.0348
364.708,0.0345
365.108,0.0339
365.509,0.0337
365.909,0.0341
366.309,0.0334
366.709,0.0332
367.109,0.0331
367.509,0.0327
367.909,0.0332
368.310,0.0328
368.710,0.0325
369.110,0.0323
369.511,0.0318
369.911,0.0322
370.312,0.0317
370.712,0.0315
371.113,0.0316
371.513,0.0314
371.914,0.0320
372.314,0.0307
372.715,0.0308
373.115,0.0306
373.516,0.0315
373.917,0.0316
374.318,0.0324
374.718,0.0317
375.119,0.0327
375.520,0.0333
375.921,0.0327
376.322,0.0325
376.723,0.0326
377.124,0.0332
377.525,0.0339
377.926,0.0343
378.327,0.0352
378.728,0.0356
379.129,0.0364
379.530,0.0364
379.931,0.0366
380.332,0.0364
380.734,0.0369
381.135,0.0373
381.536,0.0375
381.938,0.0378
382.339,0.0389
382.740,0.0389
383.142,0.0380
383.543,0.0380
383.945,0.0392
384.346,0.0396
384.748,0.0398
385.149,0.0393
385.551,0.0404
385.953,0.0412
386.354,0.0416
386.756,0.0417
387.158,0.0425
387.560,0.0429
387.961,0.0435
388.363,0.0436
388.765,0.0440
389.167,0.0438
389.569,0.0439
389.971,0.0439
390.373,0.0442
390.775,0.0443
391.177,0.0454
391.579,0.0460
391.981,0.0468
392.383,0.0480
392.785,0.0484
393.187,0.0487
393.590,0.0489
393.992,0.0495
394.394,0.0492
394.796,0.0485
395.199,0.0482
395.601,0.0482
396.004,0.0490
396.406,0.0487
396.808,0.0497
397.211,0.0510
397.613,0.0513
398.016,0.0526
398.419,0.0530
398.821,0.0526
