Data Generated by    ,Optosky
Save time:,2022/4/4 19:12:23
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0066
207.113,0.0066
207.498,0.0066
207.884,0.0066
208.269,0.0066
208.655,0.0066
209.040,0.0066
209.426,0.0066
209.812,0.0066
210.197,0.0074
210.583,0.0082
210.969,0.0077
211.355,0.0076
211.741,0.0080
212.127,0.0083
212.513,0.0080
212.899,0.0085
213.285,0.0077
213.671,0.0072
214.057,0.0076
214.443,0.0076
214.829,0.0077
215.215,0.0075
215.602,0.0076
215.988,0.0087
216.374,0.0088
216.761,0.0089
217.147,0.0096
217.534,0.0092
217.920,0.0091
218.307,0.0092
218.694,0.0092
219.080,0.0095
219.467,0.0082
219.854,0.0083
220.240,0.0089
220.627,0.0097
221.014,0.0100
221.401,0.0101
221.788,0.0107
222.175,0.0113
222.562,0.0117
222.949,0.0119
223.336,0.0119
223.723,0.0129
224.110,0.0125
224.497,0.0127
224.885,0.0129
225.272,0.0134
225.659,0.0140
226.047,0.0132
226.434,0.0134
226.822,0.0144
227.209,0.0147
227.597,0.0144
227.984,0.0162
228.372,0.0168
228.759,0.0170
229.147,0.0179
229.535,0.0195
229.923,0.0202
230.310,0.0203
230.698,0.0209
231.086,0.0211
231.474,0.0216
231.862,0.0227
232.250,0.0233
232.638,0.0229
233.026,0.0235
233.414,0.0244
233.802,0.0255
234.191,0.0255
234.579,0.0259
234.967,0.0269
235.355,0.0276
235.744,0.0276
236.132,0.0281
236.521,0.0279
236.909,0.0284
237.298,0.0295
237.686,0.0304
238.075,0.0295
238.463,0.0306
238.852,0.0295
239.241,0.0299
239.629,0.0309
240.018,0.0307
240.407,0.0306
240.796,0.0321
241.185,0.0320
241.574,0.0328
241.963,0.0324
242.352,0.0326
242.741,0.0330
243.130,0.0325
243.519,0.0330
243.908,0.0335
244.297,0.0333
244.687,0.0330
245.076,0.0326
245.465,0.0323
245.855,0.0323
246.244,0.0330
246.634,0.0332
247.023,0.0321
247.413,0.0328
247.802,0.0330
248.192,0.0339
248.581,0.0340
248.971,0.0336
249.361,0.0339
249.751,0.0352
250.140,0.0354
250.530,0.0360
250.920,0.0341
251.310,0.0346
251.700,0.0350
252.090,0.0352
252.480,0.0349
252.870,0.0351
253.260,0.0351
253.650,0.0356
254.040,0.0350
254.431,0.0350
254.821,0.0352
255.211,0.0342
255.601,0.0348
255.992,0.0351
256.382,0.0358
256.773,0.0358
257.163,0.0362
257.554,0.0356
257.944,0.0345
258.335,0.0341
258.725,0.0325
259.116,0.0324
259.507,0.0316
259.898,0.0319
260.288,0.0330
260.679,0.0329
261.070,0.0324
261.461,0.0327
261.852,0.0323
262.243,0.0329
262.634,0.0319
263.025,0.0299
263.416,0.0307
263.807,0.0310
264.198,0.0314
264.589,0.0313
264.981,0.0305
265.372,0.0309
265.763,0.0297
266.155,0.0287
266.546,0.0284
266.937,0.0295
267.329,0.0296
267.720,0.0295
268.112,0.0287
268.504,0.0287
268.895,0.0291
269.287,0.0291
269.678,0.0293
270.070,0.0291
270.462,0.0294
270.854,0.0296
271.246,0.0286
271.637,0.0289
272.029,0.0292
272.421,0.0298
272.813,0.0298
273.205,0.0298
273.597,0.0299
273.989,0.0310
274.382,0.0306
274.774,0.0306
275.166,0.0315
275.558,0.0316
275.950,0.0323
276.343,0.0324
276.735,0.0328
277.127,0.0318
277.520,0.0319
277.912,0.0315
278.305,0.0314
278.697,0.0309
279.090,0.0321
279.483,0.0316
279.875,0.0311
280.268,0.0320
