Data Generated by    ,Optosky
Save time:,2022/4/4 19:16:16
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0065
207.113,0.0065
207.498,0.0065
207.884,0.0065
208.269,0.0065
208.655,0.0065
209.040,0.0065
209.426,0.0065
209.812,0.0065
210.197,0.0072
210.583,0.0079
210.969,0.0072
211.355,0.0078
211.741,0.0079
212.127,0.0077
212.513,0.0078
212.899,0.0082
213.285,0.0079
213.671,0.0075
214.057,0.0071
214.443,0.0070
214.829,0.0075
215.215,0.0072
215.602,0.0071
215.988,0.0081
216.374,0.0082
216.761,0.0088
217.147,0.0095
217.534,0.0094
217.920,0.0085
218.307,0.0091
218.694,0.0093
219.080,0.0088
219.467,0.0079
219.854,0.0080
220.240,0.0082
220.627,0.0103
221.014,0.0104
221.401,0.0099
221.788,0.0104
222.175,0.0109
222.562,0.0116
222.949,0.0117
223.336,0.0119
223.723,0.0125
224.110,0.0123
224.497,0.0118
224.885,0.0117
225.272,0.0122
225.659,0.0130
226.047,0.0118
226.434,0.0123
226.822,0.0138
227.209,0.0148
227.597,0.0149
227.984,0.0162
228.372,0.0168
228.759,0.0166
229.147,0.0172
229.535,0.0185
229.923,0.0196
230.310,0.0193
230.698,0.0197
231.086,0.0201
231.474,0.0204
231.862,0.0218
232.250,0.0221
232.638,0.0226
233.026,0.0239
233.414,0.0248
233.802,0.0250
234.191,0.0250
234.579,0.0264
234.967,0.0278
235.355,0.0273
235.744,0.0272
236.132,0.0272
236.521,0.0274
236.909,0.0273
237.298,0.0290
237.686,0.0287
238.075,0.0281
238.463,0.0291
238.852,0.0288
239.241,0.0295
239.629,0.0308
240.018,0.0309
240.407,0.0307
240.796,0.0323
241.185,0.0321
241.574,0.0329
241.963,0.0324
242.352,0.0322
242.741,0.0320
243.130,0.0321
243.519,0.0328
243.908,0.0326
244.297,0.0326
244.687,0.0329
245.076,0.0315
245.465,0.0315
245.855,0.0319
246.244,0.0322
246.634,0.0319
247.023,0.0323
247.413,0.0332
247.802,0.0332
248.192,0.0339
248.581,0.0344
248.971,0.0331
249.361,0.0329
249.751,0.0344
250.140,0.0352
250.530,0.0343
250.920,0.0341
251.310,0.0346
251.700,0.0347
252.090,0.0342
252.480,0.0342
252.870,0.0350
253.260,0.0354
253.650,0.0355
254.040,0.0355
254.431,0.0352
254.821,0.0354
255.211,0.0344
255.601,0.0355
255.992,0.0345
256.382,0.0345
256.773,0.0348
257.163,0.0353
257.554,0.0352
257.944,0.0342
258.335,0.0332
258.725,0.0324
259.116,0.0322
259.507,0.0318
259.898,0.0322
260.288,0.0327
260.679,0.0322
261.070,0.0324
261.461,0.0327
261.852,0.0326
262.243,0.0328
262.634,0.0320
263.025,0.0314
263.416,0.0314
263.807,0.0309
264.198,0.0315
264.589,0.0307
264.981,0.0301
265.372,0.0306
265.763,0.0295
266.155,0.0287
266.546,0.0284
266.937,0.0297
267.329,0.0294
267.720,0.0290
268.112,0.0285
268.504,0.0289
268.895,0.0287
269.287,0.0294
269.678,0.0286
270.070,0.0284
270.462,0.0288
270.854,0.0285
271.246,0.0280
271.637,0.0277
272.029,0.0291
272.421,0.0302
272.813,0.0307
273.205,0.0299
273.597,0.0297
273.989,0.0303
274.382,0.0301
274.774,0.0305
275.166,0.0308
275.558,0.0319
275.950,0.0319
276.343,0.0322
276.735,0.0327
277.127,0.0313
277.520,0.0313
277.912,0.0314
278.305,0.0318
278.697,0.0316
279.090,0.0319
279.483,0.0320
279.875,0.0320
280.268,0.0331
280.661,0.0331
281.053,0.0319
281.446,0.0323
281.839,0.0325
282.232,0.0326
282.625,0.0330
283.018,0.0338
283.411,0.0328
283.804,0.0326
284.197,0.0328
284.590,0.0326
284.983,0.0324
285.376,0.0330
285.769,0.0335
286.163,0.0332
286.556,0.0329
286.949,0.0327
287.342,0.0325
287.736,0.0329
288.129,0.0330
288.523,0.0337
288.916,0.0328
289.310,0.0319
289.703,0.0325
290.097,0.0328
290.490,0.0324
290.884,0.0331
291.278,0.0319
291.672,0.0317
292.065,0.0323
292.459,0.0322
292.853,0.0321
293.247,0.0325
293.641,0.0327
294.035,0.0335
294.429,0.0326
294.823,0.0333
295.217,0.0327
295.611,0.0328
296.005,0.0332
296.399,0.0333
296.793,0.0328
297.188,0.0334
297.582,0.0325
297.976,0.0328
298.371,0.0333
298.765,0.0344
299.159,0.0345
299.554,0.0349
299.948,0.0353
300.343,0.0350
300.737,0.0355
301.132,0.0365
301.527,0.0367
301.921,0.0363
302.316,0.0373
302.711,0.0379
303.105,0.0376
303.500,0.0383
303.895,0.0386
304.290,0.0388
304.685,0.0394
305.080,0.0392
305.475,0.0400
305.870,0.0405
306.265,0.0397
306.660,0.0402
307.055,0.0405
