Data Generated by    ,Optosky
Save time:,2022/4/4 19:15:43
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0065
207.113,0.0065
207.498,0.0065
207.884,0.0065
208.269,0.0065
208.655,0.0065
209.040,0.0065
209.426,0.0065
209.812,0.0065
210.197,0.0066
210.583,0.0071
210.969,0.0072
211.355,0.0076
211.741,0.0076
212.127,0.0078
212.513,0.0078
212.899,0.0078
213.285,0.0066
213.671,0.0062
214.057,0.0068
214.443,0.0071
214.829,0.0074
215.215,0.0075
215.602,0.0072
215.988,0.0078
216.374,0.0078
216.761,0.0087
217.147,0.0089
217.534,0.0085
217.920,0.0080
218.307,0.0083
218.694,0.0088
219.080,0.0079
219.467,0.0072
219.854,0.0082
220.240,0.0087
220.627,0.0096
221.014,0.0093
221.401,0.0099
221.788,0.0105
222.175,0.0108
222.562,0.0113
222.949,0.0116
223.336,0.0110
223.723,0.0114
224.110,0.0118
224.497,0.0120
224.885,0.0122
225.272,0.0125
225.659,0.0129
226.047,0.0123
226.434,0.0131
226.822,0.0135
227.209,0.0142
227.597,0.0141
227.984,0.0160
228.372,0.0157
228.759,0.0159
229.147,0.0171
229.535,0.0184
229.923,0.0191
230.310,0.0190
230.698,0.0197
231.086,0.0194
231.474,0.0203
231.862,0.0211
232.250,0.0219
232.638,0.0224
233.026,0.0231
233.414,0.0241
233.802,0.0248
234.191,0.0249
234.579,0.0262
234.967,0.0271
235.355,0.0270
235.744,0.0271
236.132,0.0266
236.521,0.0269
236.909,0.0276
237.298,0.0280
237.686,0.0283
238.075,0.0281
238.463,0.0291
238.852,0.0287
239.241,0.0292
239.629,0.0300
240.018,0.0299
240.407,0.0298
240.796,0.0307
241.185,0.0318
241.574,0.0323
241.963,0.0320
242.352,0.0325
242.741,0.0315
243.130,0.0321
243.519,0.0322
243.908,0.0326
244.297,0.0323
244.687,0.0324
245.076,0.0314
245.465,0.0315
245.855,0.0320
246.244,0.0317
246.634,0.0328
247.023,0.0321
247.413,0.0322
247.802,0.0329
248.192,0.0335
248.581,0.0340
248.971,0.0329
249.361,0.0330
249.751,0.0340
250.140,0.0348
250.530,0.0342
250.920,0.0340
251.310,0.0343
251.700,0.0344
252.090,0.0343
252.480,0.0344
252.870,0.0347
253.260,0.0345
253.650,0.0352
254.040,0.0354
254.431,0.0352
254.821,0.0350
255.211,0.0340
255.601,0.0343
255.992,0.0339
256.382,0.0341
256.773,0.0340
257.163,0.0347
257.554,0.0344
257.944,0.0330
258.335,0.0325
258.725,0.0318
259.116,0.0316
259.507,0.0316
259.898,0.0319
260.288,0.0325
260.679,0.0319
261.070,0.0320
261.461,0.0321
261.852,0.0318
262.243,0.0324
262.634,0.0315
263.025,0.0308
263.416,0.0315
263.807,0.0310
264.198,0.0303
264.589,0.0299
264.981,0.0297
265.372,0.0300
265.763,0.0293
266.155,0.0287
266.546,0.0277
266.937,0.0289
267.329,0.0292
267.720,0.0285
268.112,0.0280
268.504,0.0285
268.895,0.0279
269.287,0.0284
269.678,0.0286
270.070,0.0277
270.462,0.0281
270.854,0.0278
271.246,0.0275
271.637,0.0275
272.029,0.0287
272.421,0.0296
272.813,0.0299
273.205,0.0293
273.597,0.0296
273.989,0.0304
274.382,0.0304
274.774,0.0303
275.166,0.0306
275.558,0.0308
275.950,0.0312
276.343,0.0312
276.735,0.0318
277.127,0.0311
277.520,0.0315
277.912,0.0312
278.305,0.0311
278.697,0.0306
279.090,0.0312
279.483,0.0314
279.875,0.0313
280.268,0.0318
280.661,0.0320
281.053,0.0307
281.446,0.0311
281.839,0.0319
282.232,0.0326
282.625,0.0326
283.018,0.0333
283.411,0.0327
283.804,0.0329
284.197,0.0328
284.590,0.0329
284.983,0.0323
285.376,0.0331
285.769,0.0335
286.163,0.0332
286.556,0.0331
286.949,0.0332
287.342,0.0331
287.736,0.0331
288.129,0.0331
288.523,0.0329
288.916,0.0326
289.310,0.0323
289.703,0.0328
290.097,0.0329
290.490,0.0325
290.884,0.0323
291.278,0.0315
291.672,0.0327
292.065,0.0329
292.459,0.0324
292.853,0.0322
293.247,0.0323
293.641,0.0326
294.035,0.0333
294.429,0.0328
294.823,0.0329
295.217,0.0328
295.611,0.0325
296.005,0.0329
296.399,0.0332
296.793,0.0332
297.188,0.0327
297.582,0.0325
297.976,0.0328
298.371,0.0331
298.765,0.0339
299.159,0.0346
299.554,0.0348
299.948,0.0351
300.343,0.0354
300.737,0.0357
301.132,0.0360
301.527,0.0361
301.921,0.0363
302.316,0.0368
302.711,0.0379
303.105,0.0378
303.500,0.0386
303.895,0.0387
304.290,0.0392
304.685,0.0389
305.080,0.0380
305.475,0.0386
305.870,0.0396
306.265,0.0389
306.660,0.0394
307.055,0.0401
307.450,0.0406
307.845,0.0411
308.241,0.0410
308.636,0.0401
309.031,0.0402
309.427,0.0403
309.822,0.0411
310.217,0.0403
310.613,0.0404
311.008,0.0401
311.404,0.0401
311.799,0.0404
312.195,0.0414
312.591,0.0412
312.986,0.0410
313.382,0.0408
313.778,0.0415
314.173,0.0405
314.569,0.0408
314.965,0.0411
315.361,0.0409
315.757,0.0409
316.153,0.0402
316.549,0.0399
316.945,0.0406
317.341,0.0406
317.737,0.0403
318.133,0.0393
318.529,0.0398
318.925,0.0393
319.321,0.0397
319.718,0.0393
320.114,0.0390
320.510,0.0383
320.906,0.0386
321.303,0.0385
321.699,0.0384
322.096,0.0385
322.492,0.0380
322.889,0.0378
323.285,0.0381
323.682,0.0376
324.078,0.0368
324.475,0.0365
324.872,0.0356
325.268,0.0353
325.665,0.0350
326.062,0.0352
326.459,0.0351
326.856,0.0340
327.253,0.0336
327.649,0.0340
328.046,0.0343
328.443,0.0335
328.840,0.0328
329.237,0.0328
329.635,0.0331
330.032,0.0331
330.429,0.0324
330.826,0.0330
331.223,0.0334
331.621,0.0329
332.018,0.0334
332.415,0.0338
332.812,0.0336
333.210,0.0339
333.607,0.0342
334.005,0.0338
334.402,0.0346
334.800,0.0343
335.197,0.0345
335.595,0.0343
335.993,0.0347
336.390,0.0351
336.788,0.0359
337.186,0.0353
337.583,0.0359
337.981,0.0363
338.379,0.0363
338.777,0.0357
339.175,0.0360
339.573,0.0363
339.971,0.0373
340.369,0.0380
340.767,0.0377
341.165,0.0384
341.563,0.0387
341.961,0.0392
342.359,0.0397
342.757,0.0395
343.156,0.0396
343.554,0.0399
343.952,0.0397
344.350,0.0393
344.749,0.0398
345.147,0.0398
345.546,0.0397
345.944,0.0384
346.343,0.0387
346.741,0.0392
347.140,0.0397
347.538,0.0405
347.937,0.0406
348.336,0.0401
348.734,0.0401
349.133,0.0405
349.532,0.0412
349.931,0.0418
350.329,0.0418
350.728,0.0420
351.127,0.0411
351.526,0.0406
351.925,0.0407
352.324,0.0399
352.723,0.0400
353.122,0.0398
353.521,0.0404
353.920,0.0399
354.319,0.0389
354.719,0.0399
355.118,0.0402
355.517,0.0401
355.916,0.0396
356.316,0.0387
356.715,0.0389
357.114,0.0388
357.514,0.0385
357.913,0.0385
358.313,0.0385
358.712,0.0384
359.112,0.0380
359.511,0.0382
359.911,0.0379
360.310,0.0369
360.710,0.0363
361.110,0.0359
361.510,0.0358
361.909,0.0359
362.309,0.0355
362.709,0.0344
363.109,0.0344
363.509,0.0343
363.909,0.0345
364.309,0.0347
364.708,0.0346
365.108,0.0336
365.509,0.0336
365.909,0.0339
366.309,0.0337
366.709,0.0333
367.109,0.0336
367.509,0.0329
367.909,0.0334
368.310,0.0328
368.710,0.0321
369.110,0.0318
369.511,0.0315
369.911,0.0311
370.312,0.0311
370.712,0.0306
371.113,0.0311
371.513,0.0317
371.914,0.0317
372.314,0.0310
372.715,0.0308
373.115,0.0309
373.516,0.0313
373.917,0.0316
374.318,0.0321
374.718,0.0317
375.119,0.0327
375.520,0.0327
375.921,0.0325
376.322,0.0329
376.723,0.0332
377.124,0.0332
377.525,0.0342
377.926,0.0347
378.327,0.0356
378.728,0.0359
379.129,0.0366
379.530,0.0361
379.931,0.0363
380.332,0.0363
380.734,0.0374
381.135,0.0375
381.536,0.0375
381.938,0.0379
382.339,0.0390
382.740,0.0385
383.142,0.0380
383.543,0.0385
383.945,0.0394
384.346,0.0397
384.748,0.0399
385.149,0.0395
385.551,0.0402
385.953,0.0407
386.354,0.0414
386.756,0.0416
387.158,0.0423
387.560,0.0428
387.961,0.0434
388.363,0.0442
388.765,0.0445
389.167,0.0442
389.569,0.0439
389.971,0.0435
390.373,0.0445
390.775,0.0444
391.177,0.0453
391.579,0.0462
391.981,0.0466
392.383,0.0475
392.785,0.0488
393.187,0.0488
393.590,0.0491
393.992,0.0494
394.394,0.0489
394.796,0.0486
395.199,0.0484
395.601,0.0479
396.004,0.0493
396.406,0.0494
396.808,0.0499
397.211,0.0513
397.613,0.0512
398.016,0.0521
398.419,0.0526
398.821,0.0530
399.224,0.0526
399.627,0.0523
400.029,0.0525
400.432,0.0517
400.835,0.0514
401.238,0.0522
401.640,0.0516
402.043,0.0517
402.446,0.0513
402.849,0.0510
403.252,0.0511
403.655,0.0513
404.058,0.0515
404.461,0.0519
404.864,0.0523
405.267,0.0533
405.670,0.0539
406.073,0.0526
406.477,0.0517
406.880,0.0511
407.283,0.0506
407.686,0.0498
408.090,0.0499
408.493,0.0500
408.896,0.0499
409.300,0.0501
409.703,0.0496
410.106,0.0494
410.510,0.0491
410.913,0.0490
411.317,0.0489
411.720,0.0493
412.124,0.0499
412.528,0.0503
412.931,0.0507
413.335,0.0490
413.739,0.0464
414.142,0.0451
414.546,0.0446
414.950,0.0442
415.354,0.0438
415.758,0.0430
416.162,0.0423
416.565,0.0414
416.969,0.0418
417.373,0.0425
417.777,0.0427
418.181,0.0421
418.585,0.0424
418.990,0.0427
419.394,0.0425
419.798,0.0438
420.202,0.0460
420.606,0.0473
421.010,0.0489
421.415,0.0500
421.819,0.0513
422.223,0.0515
422.628,0.0517
423.032,0.0522
423.436,0.0524
423.841,0.0510
424.245,0.0510
424.650,0.0504
425.054,0.0499
425.459,0.0487
425.863,0.0476
426.268,0.0468
426.673,0.0471
427.077,0.0472
427.482,0.0466
427.887,0.0462
428.291,0.0461
428.696,0.0459
429.101,0.0460
429.506,0.0462
429.911,0.0470
430.315,0.0465
430.720,0.0470
431.125,0.0452
431.530,0.0438
431.935,0.0427
432.340,0.0427
432.745,0.0427
433.150,0.0446
