Data Generated by    ,Optosky
Save time:,2022/4/4 19:10:51
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0060
207.113,0.0060
207.498,0.0060
207.884,0.0060
208.269,0.0060
208.655,0.0060
209.040,0.0060
209.426,0.0060
209.812,0.0060
210.197,0.0063
210.583,0.0070
210.969,0.0071
211.355,0.0071
211.741,0.0073
212.127,0.0074
212.513,0.0082
212.899,0.0083
213.285,0.0075
213.671,0.0069
214.057,0.0070
214.443,0.0071
214.829,0.0074
215.215,0.0072
215.602,0.0075
215.988,0.0084
216.374,0.0091
216.761,0.0089
217.147,0.0091
217.534,0.0089
217.920,0.0084
218.307,0.0089
218.694,0.0090
219.080,0.0084
219.467,0.0069
219.854,0.0075
220.240,0.0080
220.627,0.0093
221.014,0.0095
221.401,0.0093
221.788,0.0100
222.175,0.0115
222.562,0.0113
222.949,0.0111
223.336,0.0112
223.723,0.0119
224.110,0.0118
224.497,0.0118
224.885,0.0120
225.272,0.0125
225.659,0.0131
226.047,0.0122
226.434,0.0131
226.822,0.0135
227.209,0.0147
227.597,0.0144
227.984,0.0166
228.372,0.0160
228.759,0.0163
229.147,0.0173
229.535,0.0187
229.923,0.0199
230.310,0.0197
230.698,0.0195
231.086,0.0201
231.474,0.0210
231.862,0.0222
232.250,0.0220
232.638,0.0226
233.026,0.0233
233.414,0.0241
233.802,0.0254
234.191,0.0248
234.579,0.0261
234.967,0.0271
235.355,0.0272
235.744,0.0276
236.132,0.0279
236.521,0.0280
236.909,0.0292
237.298,0.0288
237.686,0.0293
238.075,0.0290
238.463,0.0295
238.852,0.0300
239.241,0.0302
239.629,0.0309
240.018,0.0311
240.407,0.0301
240.796,0.0314
241.185,0.0318
241.574,0.0324
241.963,0.0321
242.352,0.0320
242.741,0.0325
243.130,0.0325
243.519,0.0327
243.908,0.0333
244.297,0.0328
244.687,0.0331
245.076,0.0323
245.465,0.0320
245.855,0.0319
246.244,0.0321
246.634,0.0329
247.023,0.0323
247.413,0.0329
247.802,0.0331
248.192,0.0338
248.581,0.0341
248.971,0.0330
249.361,0.0333
249.751,0.0346
250.140,0.0354
250.530,0.0351
250.920,0.0346
251.310,0.0348
251.700,0.0347
252.090,0.0345
252.480,0.0346
252.870,0.0348
253.260,0.0348
253.650,0.0351
254.040,0.0350
254.431,0.0352
254.821,0.0352
255.211,0.0340
255.601,0.0344
255.992,0.0341
256.382,0.0343
256.773,0.0349
257.163,0.0357
257.554,0.0352
257.944,0.0339
258.335,0.0328
258.725,0.0319
259.116,0.0321
259.507,0.0318
259.898,0.0318
260.288,0.0326
260.679,0.0320
261.070,0.0324
261.461,0.0325
261.852,0.0322
262.243,0.0326
262.634,0.0322
263.025,0.0308
263.416,0.0315
263.807,0.0309
264.198,0.0306
264.589,0.0301
264.981,0.0294
265.372,0.0298
265.763,0.0293
266.155,0.0290
266.546,0.0281
266.937,0.0294
267.329,0.0295
267.720,0.0289
268.112,0.0287
268.504,0.0290
268.895,0.0295
269.287,0.0293
269.678,0.0289
270.070,0.0288
270.462,0.0291
270.854,0.0288
271.246,0.0286
271.637,0.0284
272.029,0.0291
272.421,0.0297
272.813,0.0299
273.205,0.0296
273.597,0.0298
273.989,0.0303
274.382,0.0303
274.774,0.0302
275.166,0.0307
275.558,0.0317
275.950,0.0321
276.343,0.0320
276.735,0.0326
277.127,0.0311
277.520,0.0312
277.912,0.0313
278.305,0.0314
278.697,0.0305
279.090,0.0307
279.483,0.0309
279.875,0.0314
280.268,0.0319
280.661,0.0322
281.053,0.0309
281.446,0.0319
281.839,0.0321
282.232,0.0328
282.625,0.0333
283.018,0.0340
283.411,0.0334
283.804,0.0334
284.197,0.0330
284.590,0.0334
284.983,0.0323
285.376,0.0330
285.769,0.0330
286.163,0.0327
286.556,0.0326
286.949,0.0325
287.342,0.0328
287.736,0.0336
288.129,0.0329
288.523,0.0332
288.916,0.0328
289.310,0.0328
289.703,0.0327
290.097,0.0331
290.490,0.0323
290.884,0.0320
291.278,0.0314
291.672,0.0318
292.065,0.0321
292.459,0.0317
292.853,0.0316
293.247,0.0318
293.641,0.0322
294.035,0.0331
294.429,0.0323
294.823,0.0330
295.217,0.0330
295.611,0.0325
296.005,0.0332
296.399,0.0330
296.793,0.0330
297.188,0.0332
297.582,0.0333
297.976,0.0330
298.371,0.0335
298.765,0.0336
299.159,0.0339
299.554,0.0347
299.948,0.0352
300.343,0.0354
300.737,0.0355
301.132,0.0361
301.527,0.0365
301.921,0.0364
302.316,0.0374
302.711,0.0379
303.105,0.0387
303.500,0.0391
303.895,0.0384
304.290,0.0389
304.685,0.0387
305.080,0.0387
305.475,0.0391
305.870,0.0397
306.265,0.0391
306.660,0.0397
307.055,0.0402
307.450,0.0402
307.845,0.0415
308.241,0.0415
308.636,0.0404
309.031,0.0405
309.427,0.0407
309.822,0.0410
310.217,0.0406
310.613,0.0405
311.008,0.0399
311.404,0.0408
311.799,0.0408
312.195,0.0412
312.591,0.0403
312.986,0.0403
313.382,0.0406
313.778,0.0413
314.173,0.0409
314.569,0.0412
314.965,0.0414
315.361,0.0409
315.757,0.0411
316.153,0.0411
316.549,0.0409
316.945,0.0416
317.341,0.0411
317.737,0.0403
318.133,0.0396
