Data Generated by    ,Optosky
Save time:,2022/4/4 19:12:11
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0066
207.113,0.0066
207.498,0.0066
207.884,0.0066
208.269,0.0066
208.655,0.0066
209.040,0.0066
209.426,0.0066
209.812,0.0066
210.197,0.0075
210.583,0.0082
210.969,0.0080
211.355,0.0077
211.741,0.0080
212.127,0.0075
212.513,0.0077
212.899,0.0076
213.285,0.0078
213.671,0.0074
214.057,0.0074
214.443,0.0069
214.829,0.0077
215.215,0.0085
215.602,0.0080
215.988,0.0083
216.374,0.0085
216.761,0.0093
217.147,0.0093
217.534,0.0090
217.920,0.0082
218.307,0.0080
218.694,0.0084
219.080,0.0081
219.467,0.0075
219.854,0.0080
220.240,0.0087
220.627,0.0098
221.014,0.0095
221.401,0.0100
221.788,0.0105
222.175,0.0108
222.562,0.0116
222.949,0.0118
223.336,0.0119
223.723,0.0125
224.110,0.0117
224.497,0.0121
224.885,0.0124
225.272,0.0127
225.659,0.0124
226.047,0.0118
226.434,0.0129
226.822,0.0139
227.209,0.0147
227.597,0.0147
227.984,0.0160
228.372,0.0165
228.759,0.0171
229.147,0.0177
229.535,0.0184
229.923,0.0191
230.310,0.0193
230.698,0.0202
231.086,0.0198
231.474,0.0204
231.862,0.0212
232.250,0.0220
232.638,0.0221
233.026,0.0224
233.414,0.0238
233.802,0.0247
234.191,0.0249
234.579,0.0257
234.967,0.0270
235.355,0.0274
235.744,0.0280
236.132,0.0282
236.521,0.0275
236.909,0.0286
237.298,0.0290
237.686,0.0295
238.075,0.0295
238.463,0.0296
238.852,0.0298
239.241,0.0305
239.629,0.0312
240.018,0.0314
240.407,0.0310
240.796,0.0317
241.185,0.0329
241.574,0.0335
241.963,0.0330
242.352,0.0328
242.741,0.0329
243.130,0.0327
243.519,0.0327
243.908,0.0330
244.297,0.0328
244.687,0.0333
245.076,0.0329
245.465,0.0323
245.855,0.0321
246.244,0.0327
246.634,0.0331
247.023,0.0329
247.413,0.0330
247.802,0.0331
248.192,0.0340
248.581,0.0341
248.971,0.0330
249.361,0.0332
249.751,0.0348
250.140,0.0354
250.530,0.0343
250.920,0.0336
251.310,0.0344
251.700,0.0347
252.090,0.0349
252.480,0.0340
252.870,0.0349
253.260,0.0358
253.650,0.0355
254.040,0.0354
254.431,0.0348
254.821,0.0354
255.211,0.0348
255.601,0.0354
255.992,0.0350
256.382,0.0349
256.773,0.0353
257.163,0.0351
257.554,0.0346
257.944,0.0343
258.335,0.0333
258.725,0.0321
259.116,0.0322
259.507,0.0325
259.898,0.0322
260.288,0.0332
260.679,0.0328
261.070,0.0322
261.461,0.0325
261.852,0.0329
262.243,0.0327
262.634,0.0322
263.025,0.0312
263.416,0.0314
263.807,0.0315
264.198,0.0315
264.589,0.0309
264.981,0.0301
265.372,0.0307
265.763,0.0293
266.155,0.0295
266.546,0.0290
266.937,0.0302
267.329,0.0296
267.720,0.0285
268.112,0.0286
268.504,0.0289
268.895,0.0289
269.287,0.0294
269.678,0.0292
270.070,0.0287
270.462,0.0288
270.854,0.0289
271.246,0.0286
271.637,0.0284
272.029,0.0293
272.421,0.0303
272.813,0.0304
273.205,0.0296
273.597,0.0297
273.989,0.0305
274.382,0.0305
274.774,0.0301
275.166,0.0308
275.558,0.0313
275.950,0.0314
276.343,0.0324
276.735,0.0326
277.127,0.0311
277.520,0.0314
277.912,0.0315
278.305,0.0319
278.697,0.0312
279.090,0.0319
279.483,0.0318
279.875,0.0318
280.268,0.0326
280.661,0.0333
281.053,0.0321
281.446,0.0323
281.839,0.0329
282.232,0.0329
282.625,0.0332
283.018,0.0339
283.411,0.0337
283.804,0.0337
284.197,0.0330
284.590,0.0329
284.983,0.0326
285.376,0.0334
285.769,0.0338
286.163,0.0337
286.556,0.0333
286.949,0.0335
287.342,0.0336
287.736,0.0338
288.129,0.0336
288.523,0.0336
288.916,0.0334
289.310,0.0327
289.703,0.0323
290.097,0.0329
290.490,0.0328
290.884,0.0330
291.278,0.0324
291.672,0.0326
292.065,0.0328
292.459,0.0327
292.853,0.0327
293.247,0.0324
293.641,0.0328
294.035,0.0332
294.429,0.0327
294.823,0.0339
295.217,0.0332
295.611,0.0330
296.005,0.0331
296.399,0.0336
296.793,0.0329
297.188,0.0335
297.582,0.0329
297.976,0.0331
298.371,0.0336
298.765,0.0344
299.159,0.0346
299.554,0.0348
299.948,0.0349
300.343,0.0355
300.737,0.0362
301.132,0.0364
301.527,0.0365
301.921,0.0364
302.316,0.0373
302.711,0.0379
303.105,0.0376
303.500,0.0388
303.895,0.0385
304.290,0.0397
304.685,0.0394
305.080,0.0388
305.475,0.0394
305.870,0.0404
306.265,0.0396
306.660,0.0403
307.055,0.0400
307.450,0.0406
307.845,0.0414
308.241,0.0421
308.636,0.0411
309.031,0.0403
309.427,0.0405
309.822,0.0409
310.217,0.0411
310.613,0.0415
311.008,0.0406
311.404,0.0409
311.799,0.0412
312.195,0.0420
312.591,0.0418
312.986,0.0419
313.382,0.0413
313.778,0.0415
314.173,0.0410
314.569,0.0410
314.965,0.0414
315.361,0.0412
315.757,0.0410
316.153,0.0410
316.549,0.0407
316.945,0.0410
317.341,0.0410
317.737,0.0409
318.133,0.0401
318.529,0.0399
318.925,0.0393
319.321,0.0404
319.718,0.0399
320.114,0.0394
320.510,0.0392
320.906,0.0391
321.303,0.0389
321.699,0.0388
322.096,0.0382
322.492,0.0382
322.889,0.0380
323.285,0.0385
323.682,0.0381
324.078,0.0372
324.475,0.0371
324.872,0.0359
325.268,0.0354
325.665,0.0351
326.062,0.0352
326.459,0.0354
326.856,0.0349
327.253,0.0342
327.649,0.0342
328.046,0.0342
328.443,0.0335
328.840,0.0331
329.237,0.0333
329.635,0.0334
330.032,0.0333
330.429,0.0336
330.826,0.0339
331.223,0.0344
331.621,0.0341
332.018,0.0343
332.415,0.0351
332.812,0.0345
333.210,0.0344
333.607,0.0343
334.005,0.0339
334.402,0.0342
334.800,0.0337
335.197,0.0341
335.595,0.0342
335.993,0.0348
336.390,0.0350
336.788,0.0358
337.186,0.0358
337.583,0.0362
337.981,0.0365
338.379,0.0367
338.777,0.0362
339.175,0.0365
339.573,0.0371
339.971,0.0373
340.369,0.0384
340.767,0.0386
341.165,0.0385
341.563,0.0389
341.961,0.0390
342.359,0.0394
342.757,0.0398
343.156,0.0396
343.554,0.0402
343.952,0.0401
344.350,0.0398
344.749,0.0400
345.147,0.0400
345.546,0.0396
345.944,0.0396
346.343,0.0396
346.741,0.0398
347.140,0.0407
347.538,0.0403
347.937,0.0406
348.336,0.0407
348.734,0.0410
349.133,0.0414
349.532,0.0413
349.931,0.0418
350.329,0.0419
350.728,0.0417
351.127,0.0416
351.526,0.0407
351.925,0.0411
352.324,0.0408
352.723,0.0412
353.122,0.0410
353.521,0.0408
353.920,0.0400
354.319,0.0395
354.719,0.0399
355.118,0.0405
355.517,0.0404
355.916,0.0402
356.316,0.0391
356.715,0.0395
357.114,0.0392
357.514,0.0390
357.913,0.0387
358.313,0.0384
358.712,0.0378
359.112,0.0384
359.511,0.0380
359.911,0.0378
360.310,0.0372
360.710,0.0367
361.110,0.0364
361.510,0.0360
361.909,0.0361
362.309,0.0352
362.709,0.0350
363.109,0.0348
363.509,0.0346
363.909,0.0347
364.309,0.0348
364.708,0.0345
365.108,0.0338
365.509,0.0344
365.909,0.0344
366.309,0.0335
366.709,0.0331
367.109,0.0332
367.509,0.0331
367.909,0.0331
368.310,0.0326
368.710,0.0317
369.110,0.0318
369.511,0.0317
369.911,0.0320
370.312,0.0316
370.712,0.0316
371.113,0.0314
371.513,0.0319
371.914,0.0320
372.314,0.0312
372.715,0.0308
373.115,0.0309
373.516,0.0315
373.917,0.0315
374.318,0.0322
374.718,0.0317
375.119,0.0322
375.520,0.0327
375.921,0.0327
376.322,0.0331
376.723,0.0331
377.124,0.0337
377.525,0.0345
377.926,0.0347
378.327,0.0355
378.728,0.0358
379.129,0.0366
379.530,0.0361
379.931,0.0363
380.332,0.0364
380.734,0.0373
381.135,0.0380
381.536,0.0378
381.938,0.0380
382.339,0.0393
382.740,0.0391
383.142,0.0384
383.543,0.0388
383.945,0.0395
384.346,0.0399
384.748,0.0406
385.149,0.0400
385.551,0.0405
385.953,0.0413
386.354,0.0421
386.756,0.0424
387.158,0.0424
387.560,0.0425
387.961,0.0435
388.363,0.0441
388.765,0.0446
389.167,0.0446
389.569,0.0444
389.971,0.0443
390.373,0.0445
390.775,0.0450
391.177,0.0457
391.579,0.0463
391.981,0.0474
392.383,0.0483
392.785,0.0494
393.187,0.0490
393.590,0.0490
393.992,0.0491
394.394,0.0489
394.796,0.0483
395.199,0.0481
395.601,0.0479
396.004,0.0488
396.406,0.0489
396.808,0.0502
397.211,0.0514
397.613,0.0516
398.016,0.0529
398.419,0.0539
398.821,0.0532
399.224,0.0520
399.627,0.0516
400.029,0.0523
400.432,0.0518
400.835,0.0512
401.238,0.0520
401.640,0.0512
402.043,0.0514
402.446,0.0517
402.849,0.0510
403.252,0.0513
403.655,0.0514
404.058,0.0517
404.461,0.0523
404.864,0.0528
405.267,0.0533
405.670,0.0536
406.073,0.0527
406.477,0.0515
406.880,0.0512
407.283,0.0507
407.686,0.0499
408.090,0.0500
408.493,0.0502
408.896,0.0502
409.300,0.0499
409.703,0.0498
410.106,0.0494
410.510,0.0490
410.913,0.0485
411.317,0.0485
411.720,0.0492
412.124,0.0499
412.528,0.0505
412.931,0.0506
413.335,0.0489
413.739,0.0462
414.142,0.0447
414.546,0.0441
414.950,0.0440
415.354,0.0438
415.758,0.0433
416.162,0.0429
416.565,0.0420
416.969,0.0423
417.373,0.0426
417.777,0.0430
418.181,0.0430
418.585,0.0427
418.990,0.0430
419.394,0.0430
419.798,0.0439
420.202,0.0458
420.606,0.0468
421.010,0.0483
421.415,0.0495
421.819,0.0505
422.223,0.0513
422.628,0.0522
423.032,0.0521
423.436,0.0523
423.841,0.0509
424.245,0.0500
424.650,0.0501
425.054,0.0499
425.459,0.0482
425.863,0.0474
426.268,0.0471
426.673,0.0475
427.077,0.0474
427.482,0.0463
427.887,0.0461
428.291,0.0456
428.696,0.0451
429.101,0.0457
429.506,0.0463
429.911,0.0473
430.315,0.0470
430.720,0.0472
431.125,0.0458
431.530,0.0437
431.935,0.0426
432.340,0.0430
432.745,0.0436
433.150,0.0444
433.556,0.0458
433.961,0.0459
434.366,0.0454
