Data Generated by    ,Optosky
Save time:,2022/4/4 19:11:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0068
207.113,0.0068
207.498,0.0068
207.884,0.0068
208.269,0.0068
208.655,0.0068
209.040,0.0068
209.426,0.0068
209.812,0.0068
210.197,0.0071
210.583,0.0073
210.969,0.0073
211.355,0.0072
211.741,0.0072
212.127,0.0072
212.513,0.0075
212.899,0.0079
213.285,0.0065
213.671,0.0061
214.057,0.0066
214.443,0.0068
214.829,0.0072
215.215,0.0070
215.602,0.0074
215.988,0.0080
216.374,0.0082
216.761,0.0084
217.147,0.0085
217.534,0.0086
217.920,0.0086
218.307,0.0085
218.694,0.0089
219.080,0.0094
219.467,0.0083
219.854,0.0080
220.240,0.0081
220.627,0.0096
221.014,0.0098
221.401,0.0098
221.788,0.0096
222.175,0.0106
222.562,0.0111
222.949,0.0116
223.336,0.0113
223.723,0.0120
224.110,0.0120
224.497,0.0119
224.885,0.0119
225.272,0.0126
225.659,0.0130
226.047,0.0119
226.434,0.0124
226.822,0.0133
227.209,0.0140
227.597,0.0143
227.984,0.0164
228.372,0.0166
228.759,0.0162
229.147,0.0170
229.535,0.0178
229.923,0.0188
230.310,0.0190
230.698,0.0193
231.086,0.0193
231.474,0.0202
231.862,0.0210
232.250,0.0212
232.638,0.0212
233.026,0.0221
233.414,0.0234
233.802,0.0251
234.191,0.0250
234.579,0.0260
234.967,0.0271
235.355,0.0272
235.744,0.0274
236.132,0.0272
236.521,0.0272
236.909,0.0280
237.298,0.0289
237.686,0.0286
238.075,0.0278
238.463,0.0286
238.852,0.0284
239.241,0.0293
239.629,0.0305
240.018,0.0304
240.407,0.0301
240.796,0.0312
241.185,0.0315
241.574,0.0323
241.963,0.0323
242.352,0.0329
242.741,0.0330
243.130,0.0322
243.519,0.0325
243.908,0.0319
244.297,0.0317
244.687,0.0321
245.076,0.0318
245.465,0.0317
245.855,0.0317
246.244,0.0321
246.634,0.0326
247.023,0.0319
247.413,0.0325
247.802,0.0330
248.192,0.0335
248.581,0.0339
248.971,0.0332
249.361,0.0333
249.751,0.0344
250.140,0.0347
250.530,0.0344
250.920,0.0340
251.310,0.0342
251.700,0.0340
252.090,0.0339
252.480,0.0345
252.870,0.0344
253.260,0.0349
253.650,0.0349
254.040,0.0353
254.431,0.0354
254.821,0.0357
255.211,0.0349
255.601,0.0350
255.992,0.0344
256.382,0.0344
256.773,0.0344
257.163,0.0346
257.554,0.0346
257.944,0.0335
258.335,0.0327
258.725,0.0314
259.116,0.0312
259.507,0.0315
259.898,0.0320
260.288,0.0323
260.679,0.0326
261.070,0.0322
261.461,0.0327
261.852,0.0321
262.243,0.0324
262.634,0.0315
263.025,0.0304
263.416,0.0309
263.807,0.0303
264.198,0.0308
264.589,0.0301
264.981,0.0295
265.372,0.0310
265.763,0.0298
266.155,0.0295
266.546,0.0287
266.937,0.0296
267.329,0.0294
267.720,0.0287
268.112,0.0283
268.504,0.0288
268.895,0.0285
269.287,0.0287
269.678,0.0287
270.070,0.0278
270.462,0.0281
270.854,0.0279
271.246,0.0274
271.637,0.0274
272.029,0.0287
272.421,0.0293
272.813,0.0305
273.205,0.0297
273.597,0.0298
273.989,0.0304
274.382,0.0310
274.774,0.0299
275.166,0.0302
275.558,0.0305
275.950,0.0310
276.343,0.0313
276.735,0.0321
277.127,0.0315
277.520,0.0318
277.912,0.0315
278.305,0.0317
278.697,0.0310
279.090,0.0316
279.483,0.0320
279.875,0.0324
280.268,0.0326
280.661,0.0322
281.053,0.0313
281.446,0.0319
281.839,0.0323
282.232,0.0328
282.625,0.0326
283.018,0.0335
283.411,0.0332
283.804,0.0332
284.197,0.0326
284.590,0.0328
284.983,0.0322
285.376,0.0325
285.769,0.0337
286.163,0.0335
286.556,0.0330
286.949,0.0333
287.342,0.0335
287.736,0.0335
288.129,0.0335
288.523,0.0335
288.916,0.0323
289.310,0.0321
289.703,0.0325
290.097,0.0325
290.490,0.0325
290.884,0.0326
291.278,0.0319
291.672,0.0324
292.065,0.0328
292.459,0.0322
292.853,0.0323
293.247,0.0322
293.641,0.0325
294.035,0.0331
294.429,0.0326
294.823,0.0335
295.217,0.0332
