Data Generated by    ,Optosky
Save time:,2022/4/4 19:12:41
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0073
210.583,0.0079
210.969,0.0080
211.355,0.0077
211.741,0.0077
212.127,0.0075
212.513,0.0078
212.899,0.0077
213.285,0.0073
213.671,0.0071
214.057,0.0073
214.443,0.0074
214.829,0.0074
215.215,0.0076
215.602,0.0078
215.988,0.0089
216.374,0.0088
216.761,0.0090
217.147,0.0097
217.534,0.0088
217.920,0.0086
218.307,0.0089
218.694,0.0093
219.080,0.0092
219.467,0.0077
219.854,0.0079
220.240,0.0086
220.627,0.0088
221.014,0.0093
221.401,0.0099
221.788,0.0102
222.175,0.0105
222.562,0.0118
222.949,0.0116
223.336,0.0114
223.723,0.0119
224.110,0.0128
224.497,0.0120
224.885,0.0119
225.272,0.0124
225.659,0.0129
226.047,0.0126
226.434,0.0131
226.822,0.0136
227.209,0.0145
227.597,0.0144
227.984,0.0154
228.372,0.0161
228.759,0.0163
229.147,0.0171
229.535,0.0184
229.923,0.0198
230.310,0.0196
230.698,0.0199
231.086,0.0196
231.474,0.0203
231.862,0.0217
232.250,0.0221
232.638,0.0221
233.026,0.0229
233.414,0.0241
233.802,0.0250
234.191,0.0250
234.579,0.0262
234.967,0.0270
235.355,0.0275
235.744,0.0275
236.132,0.0279
236.521,0.0284
236.909,0.0286
237.298,0.0289
237.686,0.0293
238.075,0.0285
238.463,0.0301
238.852,0.0291
239.241,0.0295
239.629,0.0306
240.018,0.0311
240.407,0.0305
240.796,0.0316
241.185,0.0322
241.574,0.0323
241.963,0.0322
242.352,0.0326
242.741,0.0330
243.130,0.0326
243.519,0.0330
243.908,0.0331
244.297,0.0326
244.687,0.0328
245.076,0.0325
245.465,0.0319
245.855,0.0319
246.244,0.0323
246.634,0.0328
247.023,0.0328
247.413,0.0330
247.802,0.0331
248.192,0.0336
248.581,0.0346
248.971,0.0336
249.361,0.0335
249.751,0.0348
250.140,0.0354
250.530,0.0345
250.920,0.0343
251.310,0.0343
251.700,0.0345
252.090,0.0346
252.480,0.0341
252.870,0.0347
253.260,0.0350
253.650,0.0357
254.040,0.0357
254.431,0.0355
254.821,0.0357
255.211,0.0351
255.601,0.0353
255.992,0.0350
256.382,0.0351
256.773,0.0349
257.163,0.0351
257.554,0.0350
257.944,0.0336
258.335,0.0328
258.725,0.0321
259.116,0.0316
259.507,0.0317
259.898,0.0322
260.288,0.0327
260.679,0.0325
261.070,0.0324
261.461,0.0326
261.852,0.0325
262.243,0.0328
262.634,0.0322
263.025,0.0306
263.416,0.0311
263.807,0.0307
264.198,0.0309
264.589,0.0303
264.981,0.0299
265.372,0.0301
265.763,0.0292
266.155,0.0294
266.546,0.0285
266.937,0.0294
267.329,0.0294
267.720,0.0291
268.112,0.0282
268.504,0.0289
268.895,0.0286
269.287,0.0287
269.678,0.0291
270.070,0.0285
270.462,0.0287
270.854,0.0283
271.246,0.0278
271.637,0.0277
272.029,0.0289
272.421,0.0292
272.813,0.0296
273.205,0.0296
273.597,0.0296
273.989,0.0306
274.382,0.0309
274.774,0.0307
275.166,0.0308
275.558,0.0313
275.950,0.0319
276.343,0.0321
276.735,0.0324
277.127,0.0313
277.520,0.0314
277.912,0.0310
278.305,0.0318
278.697,0.0313
279.090,0.0318
279.483,0.0319
279.875,0.0318
280.268,0.0321
280.661,0.0328
281.053,0.0318
281.446,0.0323
281.839,0.0324
282.232,0.0332
282.625,0.0333
283.018,0.0339
283.411,0.0333
283.804,0.0333
284.197,0.0329
284.590,0.0330
284.983,0.0322
285.376,0.0330
285.769,0.0334
286.163,0.0331
286.556,0.0329
286.949,0.0331
287.342,0.0334
287.736,0.0332
288.129,0.0333
288.523,0.0331
288.916,0.0328
289.310,0.0324
289.703,0.0322
290.097,0.0327
290.490,0.0324
290.884,0.0322
291.278,0.0319
291.672,0.0321
292.065,0.0330
292.459,0.0327
292.853,0.0322
293.247,0.0320
293.641,0.0322
294.035,0.0334
294.429,0.0326
294.823,0.0333
295.217,0.0330
295.611,0.0326
296.005,0.0333
296.399,0.0333
296.793,0.0331
297.188,0.0332
297.582,0.0332
297.976,0.0331
298.371,0.0327
298.765,0.0332
299.159,0.0341
299.554,0.0343
299.948,0.0346
300.343,0.0350
300.737,0.0358
301.132,0.0368
301.527,0.0367
301.921,0.0366
302.316,0.0373
302.711,0.0379
303.105,0.0383
303.500,0.0391
303.895,0.0391
304.290,0.0396
304.685,0.0390
305.080,0.0384
305.475,0.0389
305.870,0.0401
306.265,0.0393
306.660,0.0401
307.055,0.0402
307.450,0.0403
307.845,0.0410
308.241,0.0413
308.636,0.0408
309.031,0.0400
309.427,0.0402
309.822,0.0408
310.217,0.0407
310.613,0.0410
311.008,0.0401
311.404,0.0405
311.799,0.0403
312.195,0.0413
312.591,0.0413
312.986,0.0414
313.382,0.0409
313.778,0.0415
314.173,0.0408
314.569,0.0414
314.965,0.0417
315.361,0.0416
315.757,0.0416
316.153,0.0412
316.549,0.0408
316.945,0.0416
317.341,0.0407
317.737,0.0405
318.133,0.0399
318.529,0.0396
318.925,0.0395
319.321,0.0401
319.718,0.0397
320.114,0.0395
320.510,0.0396
320.906,0.0395
321.303,0.0391
321.699,0.0391
322.096,0.0389
322.492,0.0380
322.889,0.0377
323.285,0.0378
323.682,0.0372
324.078,0.0372
324.475,0.0369
324.872,0.0360
325.268,0.0358
325.665,0.0362
326.062,0.0361
326.459,0.0359
326.856,0.0349
327.253,0.0342
327.649,0.0346
328.046,0.0346
328.443,0.0336
328.840,0.0333
329.237,0.0332
329.635,0.0332
330.032,0.0332
330.429,0.0328
330.826,0.0332
331.223,0.0333
331.621,0.0335
332.018,0.0342
332.415,0.0345
332.812,0.0341
333.210,0.0345
333.607,0.0344
334.005,0.0335
334.402,0.0337
334.800,0.0337
335.197,0.0340
335.595,0.0345
335.993,0.0346
336.390,0.0349
336.788,0.0362
337.186,0.0359
337.583,0.0363
337.981,0.0366
338.379,0.0363
338.777,0.0360
339.175,0.0369
339.573,0.0376
339.971,0.0375
340.369,0.0382
340.767,0.0380
341.165,0.0385
341.563,0.0390
341.961,0.0392
342.359,0.0395
342.757,0.0395
343.156,0.0398
343.554,0.0401
343.952,0.0400
344.350,0.0400
344.749,0.0403
345.147,0.0406
345.546,0.0406
345.944,0.0395
346.343,0.0393
346.741,0.0396
347.140,0.0405
347.538,0.0403
347.937,0.0407
348.336,0.0405
348.734,0.0410
349.133,0.0419
349.532,0.0414
349.931,0.0419
350.329,0.0421
350.728,0.0420
351.127,0.0416
351.526,0.0408
351.925,0.0410
352.324,0.0403
352.723,0.0403
353.122,0.0400
353.521,0.0404
353.920,0.0401
354.319,0.0397
354.719,0.0399
355.118,0.0404
355.517,0.0402
355.916,0.0394
356.316,0.0386
356.715,0.0389
357.114,0.0387
357.514,0.0390
357.913,0.0391
358.313,0.0387
358.712,0.0384
359.112,0.0381
359.511,0.0380
359.911,0.0375
360.310,0.0369
360.710,0.0364
361.110,0.0361
361.510,0.0358
361.909,0.0362
362.309,0.0355
362.709,0.0348
363.109,0.0347
363.509,0.0346
363.909,0.0346
364.309,0.0347
364.708,0.0344
365.108,0.0337
365.509,0.0338
365.909,0.0342
366.309,0.0336
366.709,0.0334
367.109,0.0338
367.509,0.0329
367.909,0.0333
368.310,0.0328
368.710,0.0324
369.110,0.0320
369.511,0.0321
369.911,0.0318
370.312,0.0317
370.712,0.0317
371.113,0.0319
371.513,0.0321
371.914,0.0320
372.314,0.0310
372.715,0.0313
