Data Generated by    ,Optosky
Save time:,2022/4/4 19:13:06
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0069
207.113,0.0069
207.498,0.0069
207.884,0.0069
208.269,0.0069
208.655,0.0069
209.040,0.0069
209.426,0.0069
209.812,0.0069
210.197,0.0075
210.583,0.0083
210.969,0.0078
211.355,0.0076
211.741,0.0077
212.127,0.0074
212.513,0.0079
212.899,0.0080
213.285,0.0077
213.671,0.0078
214.057,0.0074
214.443,0.0074
214.829,0.0075
215.215,0.0075
215.602,0.0074
215.988,0.0076
216.374,0.0080
216.761,0.0082
217.147,0.0089
217.534,0.0083
217.920,0.0077
218.307,0.0084
218.694,0.0085
219.080,0.0087
219.467,0.0077
219.854,0.0079
220.240,0.0082
220.627,0.0097
221.014,0.0094
221.401,0.0093
221.788,0.0101
222.175,0.0107
222.562,0.0119
222.949,0.0117
223.336,0.0114
223.723,0.0115
224.110,0.0118
224.497,0.0118
224.885,0.0119
225.272,0.0127
225.659,0.0135
226.047,0.0121
226.434,0.0133
226.822,0.0140
227.209,0.0147
227.597,0.0149
227.984,0.0163
228.372,0.0164
228.759,0.0171
229.147,0.0179
229.535,0.0190
229.923,0.0201
230.310,0.0198
230.698,0.0199
231.086,0.0196
231.474,0.0201
231.862,0.0212
232.250,0.0217
232.638,0.0224
233.026,0.0230
233.414,0.0238
233.802,0.0255
234.191,0.0255
234.579,0.0272
234.967,0.0277
235.355,0.0279
235.744,0.0274
236.132,0.0275
236.521,0.0280
236.909,0.0291
237.298,0.0291
237.686,0.0294
238.075,0.0293
238.463,0.0299
238.852,0.0293
239.241,0.0301
239.629,0.0312
240.018,0.0316
240.407,0.0310
240.796,0.0322
241.185,0.0322
241.574,0.0331
241.963,0.0327
242.352,0.0331
242.741,0.0328
243.130,0.0331
243.519,0.0326
243.908,0.0332
244.297,0.0327
244.687,0.0325
245.076,0.0323
245.465,0.0326
245.855,0.0321
246.244,0.0322
246.634,0.0323
247.023,0.0318
247.413,0.0332
247.802,0.0331
248.192,0.0338
248.581,0.0344
248.971,0.0334
249.361,0.0335
249.751,0.0349
250.140,0.0352
250.530,0.0350
250.920,0.0342
251.310,0.0343
251.700,0.0348
252.090,0.0348
252.480,0.0351
252.870,0.0354
253.260,0.0352
253.650,0.0357
254.040,0.0361
254.431,0.0359
254.821,0.0359
255.211,0.0347
255.601,0.0353
255.992,0.0349
256.382,0.0351
256.773,0.0352
257.163,0.0355
257.554,0.0355
257.944,0.0341
258.335,0.0335
258.725,0.0323
259.116,0.0322
259.507,0.0321
259.898,0.0320
260.288,0.0328
260.679,0.0320
261.070,0.0320
261.461,0.0324
261.852,0.0319
262.243,0.0324
262.634,0.0319
263.025,0.0306
263.416,0.0312
263.807,0.0305
264.198,0.0311
264.589,0.0300
264.981,0.0299
265.372,0.0295
265.763,0.0288
266.155,0.0284
266.546,0.0281
266.937,0.0293
267.329,0.0288
267.720,0.0280
268.112,0.0279
268.504,0.0282
268.895,0.0286
269.287,0.0289
269.678,0.0291
270.070,0.0286
270.462,0.0289
270.854,0.0290
271.246,0.0283
271.637,0.0280
272.029,0.0290
272.421,0.0297
272.813,0.0305
273.205,0.0300
273.597,0.0301
273.989,0.0310
274.382,0.0308
274.774,0.0304
275.166,0.0308
275.558,0.0313
275.950,0.0317
276.343,0.0313
276.735,0.0317
277.127,0.0310
277.520,0.0314
277.912,0.0311
278.305,0.0315
278.697,0.0315
279.090,0.0321
279.483,0.0318
279.875,0.0317
280.268,0.0320
280.661,0.0320
281.053,0.0311
281.446,0.0319
281.839,0.0322
282.232,0.0328
282.625,0.0329
283.018,0.0336
283.411,0.0333
283.804,0.0336
284.197,0.0332
284.590,0.0332
284.983,0.0326
285.376,0.0334
285.769,0.0337
286.163,0.0335
286.556,0.0333
286.949,0.0329
287.342,0.0329
287.736,0.0329
288.129,0.0330
288.523,0.0330
288.916,0.0324
289.310,0.0321
289.703,0.0321
290.097,0.0328
290.490,0.0324
290.884,0.0324
291.278,0.0317
291.672,0.0322
292.065,0.0323
292.459,0.0328
292.853,0.0326
293.247,0.0323
293.641,0.0330
294.035,0.0333
294.429,0.0332
294.823,0.0332
295.217,0.0330
295.611,0.0328
296.005,0.0333
296.399,0.0330
296.793,0.0329
297.188,0.0332
297.582,0.0329
297.976,0.0335
298.371,0.0337
298.765,0.0344
299.159,0.0346
299.554,0.0351
299.948,0.0357
300.343,0.0355
300.737,0.0358
301.132,0.0362
301.527,0.0365
301.921,0.0362
302.316,0.0368
302.711,0.0375
303.105,0.0380
303.500,0.0387
303.895,0.0386
304.290,0.0387
304.685,0.0391
305.080,0.0389
305.475,0.0395
305.870,0.0401
306.265,0.0399
306.660,0.0409
307.055,0.0411
307.450,0.0412
307.845,0.0416
308.241,0.0417
308.636,0.0411
309.031,0.0408
309.427,0.0405
309.822,0.0409
310.217,0.0406
310.613,0.0409
311.008,0.0405
311.404,0.0418
311.799,0.0416
312.195,0.0422
312.591,0.0422
312.986,0.0420
313.382,0.0415
313.778,0.0418
314.173,0.0409
314.569,0.0410
314.965,0.0415
315.361,0.0410
315.757,0.0407
316.153,0.0401
316.549,0.0398
316.945,0.0404
317.341,0.0400
317.737,0.0399
318.133,0.0393
318.529,0.0399
318.925,0.0394
319.321,0.0402
319.718,0.0399
320.114,0.0400
320.510,0.0395
320.906,0.0390
321.303,0.0387
321.699,0.0388
322.096,0.0385
322.492,0.0377
322.889,0.0375
323.285,0.0382
323.682,0.0372
324.078,0.0375
324.475,0.0373
324.872,0.0360
325.268,0.0361
325.665,0.0363
326.062,0.0360
326.459,0.0359
326.856,0.0349
327.253,0.0349
327.649,0.0351
328.046,0.0347
328.443,0.0335
328.840,0.0335
329.237,0.0338
329.635,0.0333
330.032,0.0332
330.429,0.0335
330.826,0.0333
331.223,0.0338
331.621,0.0340
332.018,0.0342
332.415,0.0347
332.812,0.0346
333.210,0.0348
333.607,0.0345
334.005,0.0337
334.402,0.0345
334.800,0.0339
335.197,0.0342
335.595,0.0347
335.993,0.0350
336.390,0.0356
336.788,0.0361
337.186,0.0359
337.583,0.0364
337.981,0.0367
338.379,0.0365
338.777,0.0359
339.175,0.0362
339.573,0.0365
339.971,0.0373
340.369,0.0379
340.767,0.0380
341.165,0.0388
341.563,0.0390
341.961,0.0390
342.359,0.0395
342.757,0.0394
343.156,0.0396
343.554,0.0404
343.952,0.0402
344.350,0.0402
344.749,0.0403
345.147,0.0399
345.546,0.0409
345.944,0.0406
346.343,0.0406
346.741,0.0407
347.140,0.0409
347.538,0.0409
347.937,0.0410
348.336,0.0410
348.734,0.0412
349.133,0.0418
349.532,0.0418
349.931,0.0420
350.329,0.0426
350.728,0.0427
351.127,0.0420
351.526,0.0409
351.925,0.0410
352.324,0.0407
352.723,0.0406
353.122,0.0403
353.521,0.0406
353.920,0.0399
354.319,0.0397
354.719,0.0399
355.118,0.0402
355.517,0.0397
355.916,0.0397
356.316,0.0388
356.715,0.0396
357.114,0.0394
357.514,0.0392
357.913,0.0393
358.313,0.0383
358.712,0.0380
359.112,0.0373
359.511,0.0374
359.911,0.0372
360.310,0.0371
360.710,0.0363
361.110,0.0359
361.510,0.0364
361.909,0.0366
362.309,0.0357
362.709,0.0350
363.109,0.0348
363.509,0.0349
363.909,0.0356
364.309,0.0355
364.708,0.0349
365.108,0.0343
365.509,0.0341
365.909,0.0345
366.309,0.0335
366.709,0.0335
367.109,0.0336
367.509,0.0332
367.909,0.0333
368.310,0.0331
368.710,0.0328
369.110,0.0323
369.511,0.0319
369.911,0.0320
370.312,0.0316
370.712,0.0314
371.113,0.0316
371.513,0.0319
371.914,0.0319
372.314,0.0313
372.715,0.0314
373.115,0.0315
373.516,0.0317
373.917,0.0315
374.318,0.0321
374.718,0.0320
375.119,0.0329
375.520,0.0329
375.921,0.0332
376.322,0.0332
376.723,0.0334
377.124,0.0339
377.525,0.0343
377.926,0.0346
378.327,0.0355
378.728,0.0353
379.129,0.0360
379.530,0.0361
379.931,0.0362
380.332,0.0365
380.734,0.0375
381.135,0.0376
381.536,0.0377
381.938,0.0386
382.339,0.0393
382.740,0.0390
383.142,0.0386
383.543,0.0386
383.945,0.0398
384.346,0.0400
384.748,0.0402
385.149,0.0400
385.551,0.0408
385.953,0.0408
386.354,0.0412
386.756,0.0421
387.158,0.0424
387.560,0.0421
387.961,0.0433
388.363,0.0441
388.765,0.0447
389.167,0.0447
389.569,0.0443
389.971,0.0438
390.373,0.0441
390.775,0.0448
391.177,0.0460
391.579,0.0464
391.981,0.0467
392.383,0.0473
392.785,0.0489
393.187,0.0487
393.590,0.0488
393.992,0.0492
394.394,0.0489
394.796,0.0489
395.199,0.0487
395.601,0.0486
396.004,0.0490
396.406,0.0489
396.808,0.0508
397.211,0.0524
397.613,0.0517
398.016,0.0530
398.419,0.0537
398.821,0.0529
399.224,0.0523
399.627,0.0518
400.029,0.0523
400.432,0.0516
400.835,0.0512
401.238,0.0517
401.640,0.0511
402.043,0.0515
402.446,0.0516
402.849,0.0515
403.252,0.0514
403.655,0.0514
404.058,0.0516
404.461,0.0521
404.864,0.0526
405.267,0.0533
405.670,0.0531
406.073,0.0522
406.477,0.0514
406.880,0.0507
407.283,0.0506
407.686,0.0497
408.090,0.0498
408.493,0.0500
408.896,0.0498
409.300,0.0502
409.703,0.0493
410.106,0.0491
410.510,0.0489
410.913,0.0488
411.317,0.0487
411.720,0.0496
412.124,0.0499
412.528,0.0502
412.931,0.0501
413.335,0.0487
413.739,0.0459
414.142,0.0444
414.546,0.0442
414.950,0.0441
415.354,0.0439
415.758,0.0433
416.162,0.0428
416.565,0.0420
416.969,0.0424
417.373,0.0429
417.777,0.0434
418.181,0.0427
418.585,0.0429
418.990,0.0431
419.394,0.0428
419.798,0.0439
420.202,0.0457
420.606,0.0469
421.010,0.0482
421.415,0.0494
421.819,0.0504
422.223,0.0511
422.628,0.0514
423.032,0.0520
423.436,0.0520
423.841,0.0511
424.245,0.0506
424.650,0.0503
425.054,0.0497
425.459,0.0480
425.863,0.0473
426.268,0.0465
426.673,0.0468
427.077,0.0465
427.482,0.0462
427.887,0.0462
428.291,0.0463
428.696,0.0454
429.101,0.0457
429.506,0.0464
429.911,0.0470
430.315,0.0471
430.720,0.0473
431.125,0.0451
431.530,0.0437
431.935,0.0429
432.340,0.0426
432.745,0.0430
433.150,0.0442
433.556,0.0453
433.961,0.0457
434.366,0.0455
434.771,0.0452
435.176,0.0446
435.581,0.0444
435.987,0.0446
436.392,0.0447
436.797,0.0454
