Data Generated by    ,Optosky
Save time:,2022/4/5 13:08:37
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0124
207.113,0.0124
207.498,0.0124
207.884,0.0124
208.269,0.0124
208.655,0.0124
209.040,0.0124
209.426,0.0124
209.812,0.0124
210.197,0.0118
210.583,0.0120
210.969,0.0116
211.355,0.0122
211.741,0.0127
212.127,0.0124
212.513,0.0123
212.899,0.0129
213.285,0.0112
213.671,0.0114
214.057,0.0117
214.443,0.0118
214.829,0.0121
215.215,0.0119
215.602,0.0121
215.988,0.0121
216.374,0.0122
216.761,0.0129
217.147,0.0121
217.534,0.0117
217.920,0.0118
218.307,0.0112
218.694,0.0111
219.080,0.0122
219.467,0.0121
219.854,0.0132
220.240,0.0131
220.627,0.0129
221.014,0.0127
221.401,0.0132
221.788,0.0138
222.175,0.0135
222.562,0.0139
222.949,0.0142
223.336,0.0148
223.723,0.0149
224.110,0.0153
224.497,0.0153
224.885,0.0159
225.272,0.0162
225.659,0.0158
226.047,0.0159
226.434,0.0162
226.822,0.0170
227.209,0.0177
227.597,0.0182
227.984,0.0187
228.372,0.0196
228.759,0.0206
229.147,0.0208
229.535,0.0214
229.923,0.0211
230.310,0.0213
230.698,0.0217
231.086,0.0229
231.474,0.0239
231.862,0.0244
232.250,0.0242
232.638,0.0246
233.026,0.0261
233.414,0.0263
233.802,0.0271
234.191,0.0275
234.579,0.0284
234.967,0.0292
235.355,0.0295
235.744,0.0295
236.132,0.0313
236.521,0.0308
236.909,0.0306
237.298,0.0303
237.686,0.0314
238.075,0.0318
238.463,0.0326
238.852,0.0338
239.241,0.0340
239.629,0.0334
240.018,0.0340
240.407,0.0348
240.796,0.0353
241.185,0.0358
241.574,0.0369
241.963,0.0365
242.352,0.0367
242.741,0.0364
243.130,0.0359
243.519,0.0360
243.908,0.0367
244.297,0.0353
244.687,0.0363
245.076,0.0368
245.465,0.0365
245.855,0.0362
246.244,0.0361
246.634,0.0375
247.023,0.0377
247.413,0.0371
247.802,0.0372
248.192,0.0372
248.581,0.0373
248.971,0.0377
249.361,0.0376
249.751,0.0382
250.140,0.0384
250.530,0.0387
250.920,0.0390
251.310,0.0389
251.700,0.0395
252.090,0.0388
252.480,0.0383
252.870,0.0392
253.260,0.0393
253.650,0.0385
254.040,0.0386
254.431,0.0394
254.821,0.0394
255.211,0.0392
255.601,0.0391
255.992,0.0391
256.382,0.0387
256.773,0.0395
257.163,0.0384
257.554,0.0385
257.944,0.0396
258.335,0.0378
258.725,0.0382
259.116,0.0379
259.507,0.0377
259.898,0.0377
260.288,0.0372
260.679,0.0368
261.070,0.0368
261.461,0.0365
261.852,0.0365
262.243,0.0367
262.634,0.0364
263.025,0.0368
263.416,0.0367
263.807,0.0358
264.198,0.0356
264.589,0.0357
264.981,0.0347
265.372,0.0347
265.763,0.0342
266.155,0.0337
266.546,0.0333
266.937,0.0335
267.329,0.0328
267.720,0.0330
268.112,0.0339
268.504,0.0338
268.895,0.0333
269.287,0.0324
269.678,0.0327
270.070,0.0329
270.462,0.0338
270.854,0.0343
271.246,0.0346
271.637,0.0344
272.029,0.0345
272.421,0.0345
272.813,0.0334
273.205,0.0339
273.597,0.0338
273.989,0.0351
274.382,0.0353
274.774,0.0355
275.166,0.0359
275.558,0.0355
275.950,0.0352
276.343,0.0359
276.735,0.0352
277.127,0.0349
277.520,0.0352
277.912,0.0347
278.305,0.0352
278.697,0.0366
279.090,0.0366
279.483,0.0353
279.875,0.0359
280.268,0.0362
280.661,0.0365
281.053,0.0363
281.446,0.0358
281.839,0.0359
282.232,0.0359
282.625,0.0364
283.018,0.0364
283.411,0.0364
283.804,0.0365
284.197,0.0361
284.590,0.0366
284.983,0.0369
285.376,0.0374
285.769,0.0370
286.163,0.0366
286.556,0.0364
286.949,0.0373
287.342,0.0368
287.736,0.0366
288.129,0.0368
288.523,0.0367
288.916,0.0363
289.310,0.0365
289.703,0.0367
290.097,0.0369
290.490,0.0368
290.884,0.0363
291.278,0.0365
291.672,0.0364
292.065,0.0370
292.459,0.0368
292.853,0.0358
293.247,0.0358
293.641,0.0368
294.035,0.0361
294.429,0.0362
294.823,0.0360
295.217,0.0368
295.611,0.0370
296.005,0.0368
296.399,0.0376
296.793,0.0374
297.188,0.0368
297.582,0.0366
297.976,0.0371
298.371,0.0365
298.765,0.0376
299.159,0.0379
299.554,0.0375
299.948,0.0380
300.343,0.0383
300.737,0.0392
301.132,0.0394
301.527,0.0401
301.921,0.0403
302.316,0.0404
302.711,0.0403
303.105,0.0414
303.500,0.0416
303.895,0.0412
304.290,0.0416
304.685,0.0422
305.080,0.0425
305.475,0.0422
305.870,0.0417
306.265,0.0415
306.660,0.0417
307.055,0.0424
307.450,0.0429
307.845,0.0433
308.241,0.0433
308.636,0.0427
309.031,0.0435
309.427,0.0433
309.822,0.0429
310.217,0.0426
310.613,0.0433
311.008,0.0430
311.404,0.0423
311.799,0.0422
312.195,0.0427
312.591,0.0428
312.986,0.0430
313.382,0.0430
313.778,0.0436
314.173,0.0433
314.569,0.0438
314.965,0.0443
315.361,0.0448
315.757,0.0441
316.153,0.0430
316.549,0.0411
316.945,0.0413
317.341,0.0423
317.737,0.0423
318.133,0.0411
318.529,0.0405
318.925,0.0397
319.321,0.0400
319.718,0.0401
320.114,0.0406
320.510,0.0406
320.906,0.0406
321.303,0.0399
321.699,0.0397
322.096,0.0392
322.492,0.0391
322.889,0.0387
323.285,0.0381
323.682,0.0383
324.078,0.0374
324.475,0.0370
324.872,0.0369
325.268,0.0367
325.665,0.0367
326.062,0.0364
326.459,0.0365
326.856,0.0355
327.253,0.0356
327.649,0.0354
328.046,0.0356
328.443,0.0352
328.840,0.0353
329.237,0.0348
329.635,0.0351
330.032,0.0350
330.429,0.0350
330.826,0.0351
331.223,0.0352
331.621,0.0342
332.018,0.0350
332.415,0.0347
332.812,0.0354
333.210,0.0351
333.607,0.0351
334.005,0.0354
334.402,0.0355
334.800,0.0353
335.197,0.0353
335.595,0.0357
335.993,0.0359
336.390,0.0357
336.788,0.0356
337.186,0.0356
337.583,0.0358
337.981,0.0372
338.379,0.0377
338.777,0.0376
339.175,0.0385
339.573,0.0378
339.971,0.0374
340.369,0.0378
340.767,0.0381
341.165,0.0390
341.563,0.0385
341.961,0.0388
342.359,0.0386
342.757,0.0382
343.156,0.0395
343.554,0.0397
343.952,0.0389
344.350,0.0394
344.749,0.0394
345.147,0.0397
345.546,0.0396
345.944,0.0401
346.343,0.0404
346.741,0.0404
347.140,0.0407
347.538,0.0400
347.937,0.0398
348.336,0.0402
348.734,0.0399
349.133,0.0397
349.532,0.0407
349.931,0.0404
350.329,0.0405
350.728,0.0401
351.127,0.0402
351.526,0.0395
351.925,0.0391
352.324,0.0394
352.723,0.0394
353.122,0.0388
353.521,0.0388
353.920,0.0386
354.319,0.0383
354.719,0.0392
355.118,0.0397
355.517,0.0392
355.916,0.0383
356.316,0.0386
356.715,0.0383
357.114,0.0376
357.514,0.0372
357.913,0.0369
358.313,0.0375
358.712,0.0373
359.112,0.0371
359.511,0.0358
359.911,0.0349
360.310,0.0348
360.710,0.0351
361.110,0.0348
361.510,0.0347
361.909,0.0341
362.309,0.0342
362.709,0.0341
363.109,0.0339
363.509,0.0334
363.909,0.0327
364.309,0.0325
364.708,0.0324
365.108,0.0324
365.509,0.0333
365.909,0.0323
366.309,0.0325
366.709,0.0315
367.109,0.0317
367.509,0.0314
367.909,0.0317
368.310,0.0315
368.710,0.0317
369.110,0.0312
369.511,0.0314
369.911,0.0310
370.312,0.0302
370.712,0.0302
371.113,0.0305
371.513,0.0296
371.914,0.0304
372.314,0.0304
372.715,0.0308
373.115,0.0312
373.516,0.0307
373.917,0.0304
374.318,0.0307
374.718,0.0304
375.119,0.0308
375.520,0.0313
375.921,0.0317
376.322,0.0319
376.723,0.0319
377.124,0.0320
377.525,0.0315
377.926,0.0323
378.327,0.0331
378.728,0.0337
379.129,0.0335
379.530,0.0338
379.931,0.0344
380.332,0.0350
380.734,0.0350
381.135,0.0352
381.536,0.0350
381.938,0.0356
382.339,0.0364
382.740,0.0359
383.142,0.0360
383.543,0.0362
383.945,0.0364
384.346,0.0367
384.748,0.0371
385.149,0.0371
385.551,0.0375
385.953,0.0375
386.354,0.0393
386.756,0.0402
387.158,0.0405
387.560,0.0405
387.961,0.0409
388.363,0.0403
388.765,0.0403
389.167,0.0398
389.569,0.0396
389.971,0.0402
390.373,0.0415
390.775,0.0418
391.177,0.0422
391.579,0.0428
391.981,0.0442
392.383,0.0450
392.785,0.0455
393.187,0.0449
393.590,0.0449
393.992,0.0451
394.394,0.0452
394.796,0.0445
395.199,0.0442
395.601,0.0437
396.004,0.0435
396.406,0.0444
396.808,0.0458
397.211,0.0470
397.613,0.0485
398.016,0.0485
398.419,0.0491
398.821,0.0489
399.224,0.0489
399.627,0.0484
400.029,0.0480
400.432,0.0477
400.835,0.0476
401.238,0.0478
401.640,0.0482
402.043,0.0480
402.446,0.0473
402.849,0.0471
403.252,0.0469
403.655,0.0470
404.058,0.0469
404.461,0.0475
404.864,0.0477
405.267,0.0478
405.670,0.0475
406.073,0.0473
406.477,0.0469
406.880,0.0462
407.283,0.0451
407.686,0.0451
408.090,0.0455
408.493,0.0461
408.896,0.0458
409.300,0.0460
409.703,0.0458
410.106,0.0451
410.510,0.0439
410.913,0.0438
411.317,0.0442
411.720,0.0440
412.124,0.0448
412.528,0.0459
412.931,0.0464
413.335,0.0446
413.739,0.0431
414.142,0.0419
414.546,0.0408
414.950,0.0402
415.354,0.0399
415.758,0.0389
416.162,0.0387
416.565,0.0380
416.969,0.0380
417.373,0.0385
417.777,0.0380
418.181,0.0387
418.585,0.0398
418.990,0.0395
419.394,0.0404
419.798,0.0412
420.202,0.0422
420.606,0.0440
421.010,0.0458
421.415,0.0468
421.819,0.0475
422.223,0.0473
422.628,0.0480
423.032,0.0483
423.436,0.0482
423.841,0.0474
424.245,0.0467
424.650,0.0450
425.054,0.0444
425.459,0.0428
425.863,0.0418
426.268,0.0414
426.673,0.0421
427.077,0.0427
427.482,0.0425
427.887,0.0424
428.291,0.0422
428.696,0.0421
429.101,0.0422
429.506,0.0423
429.911,0.0422
430.315,0.0429
430.720,0.0423
431.125,0.0415
431.530,0.0405
431.935,0.0397
432.340,0.0393
432.745,0.0389
433.150,0.0398
433.556,0.0404
433.961,0.0415
434.366,0.0406
434.771,0.0405
435.176,0.0408
435.581,0.0400
435.987,0.0406
436.392,0.0414
436.797,0.0408
437.203,0.0416
437.608,0.0414
438.014,0.0409
438.419,0.0415
438.824,0.0407
439.230,0.0407
439.635,0.0405
440.041,0.0401
440.447,0.0405
440.852,0.0440
441.258,0.0465
441.663,0.0468
442.069,0.0467
442.475,0.0465
442.881,0.0459
443.286,0.0466
443.692,0.0479
444.098,0.0479
444.504,0.0475
444.910,0.0473
445.316,0.0475
445.722,0.0486
446.128,0.0480
446.534,0.0479
446.940,0.0482
447.346,0.0479
447.752,0.0475
448.158,0.0474
448.564,0.0475
448.970,0.0476
449.376,0.0485
449.783,0.0490
450.189,0.0487
450.595,0.0481
451.001,0.0475
451.408,0.0476
451.814,0.0474
452.220,0.0472
452.627,0.0474
453.033,0.0473
453.440,0.0472
453.846,0.0470
454.253,0.0477
454.659,0.0482
455.066,0.0476
455.472,0.0473
455.879,0.0484
456.285,0.0490
456.692,0.0498
457.099,0.0512
457.506,0.0523
457.912,0.0529
458.319,0.0543
458.726,0.0550
459.133,0.0551
459.540,0.0546
459.946,0.0550
460.353,0.0543
460.760,0.0544
461.167,0.0533
461.574,0.0525
461.981,0.0521
462.388,0.0529
462.795,0.0545
463.202,0.0562
463.610,0.0580
464.017,0.0597
464.424,0.0618
464.831,0.0622
465.238,0.0614
465.646,0.0606
466.053,0.0593
466.460,0.0585
466.867,0.0571
467.275,0.0563
467.682,0.0558
468.090,0.0556
468.497,0.0551
468.905,0.0539
469.312,0.0533
469.720,0.0524
470.127,0.0513
470.535,0.0508
470.942,0.0505
471.350,0.0502
471.757,0.0510
472.165,0.0519
472.573,0.0532
472.981,0.0544
473.388,0.0537
473.796,0.0544
474.204,0.0541
474.612,0.0547
475.020,0.0544
475.427,0.0550
475.835,0.0551
476.243,0.0548
476.651,0.0553
477.059,0.0546
477.467,0.0551
477.875,0.0559
478.283,0.0565
478.691,0.0573
479.099,0.0578
479.508,0.0591
479.916,0.0598
480.324,0.0596
480.732,0.0608
481.140,0.0609
481.549,0.0611
481.957,0.0604
