Data Generated by    ,Optosky
Save time:,2022/4/5 13:09:35
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0131
207.113,0.0131
207.498,0.0131
207.884,0.0131
208.269,0.0131
208.655,0.0131
209.040,0.0131
209.426,0.0131
209.812,0.0131
210.197,0.0130
210.583,0.0134
210.969,0.0129
211.355,0.0134
211.741,0.0139
212.127,0.0136
212.513,0.0132
212.899,0.0132
213.285,0.0127
213.671,0.0123
214.057,0.0126
214.443,0.0123
214.829,0.0131
215.215,0.0128
215.602,0.0136
215.988,0.0135
216.374,0.0133
216.761,0.0140
217.147,0.0136
217.534,0.0132
217.920,0.0128
218.307,0.0125
218.694,0.0121
219.080,0.0126
219.467,0.0122
219.854,0.0134
220.240,0.0134
220.627,0.0136
221.014,0.0139
221.401,0.0149
221.788,0.0154
222.175,0.0150
222.562,0.0154
222.949,0.0153
223.336,0.0160
223.723,0.0160
224.110,0.0160
224.497,0.0162
224.885,0.0167
225.272,0.0161
225.659,0.0156
226.047,0.0161
226.434,0.0166
226.822,0.0173
227.209,0.0182
227.597,0.0187
227.984,0.0196
228.372,0.0200
228.759,0.0210
229.147,0.0214
229.535,0.0222
229.923,0.0220
230.310,0.0223
230.698,0.0227
231.086,0.0236
231.474,0.0247
231.862,0.0254
232.250,0.0253
232.638,0.0252
233.026,0.0263
233.414,0.0263
233.802,0.0268
234.191,0.0284
234.579,0.0292
234.967,0.0298
235.355,0.0301
235.744,0.0305
236.132,0.0323
236.521,0.0319
236.909,0.0318
237.298,0.0324
237.686,0.0332
238.075,0.0332
238.463,0.0335
238.852,0.0344
239.241,0.0342
239.629,0.0331
240.018,0.0331
240.407,0.0346
240.796,0.0360
241.185,0.0366
241.574,0.0375
241.963,0.0374
242.352,0.0378
242.741,0.0371
243.130,0.0373
243.519,0.0375
243.908,0.0380
244.297,0.0364
244.687,0.0363
245.076,0.0362
245.465,0.0363
245.855,0.0361
246.244,0.0361
246.634,0.0375
247.023,0.0379
247.413,0.0373
247.802,0.0376
248.192,0.0379
248.581,0.0382
248.971,0.0386
249.361,0.0390
249.751,0.0398
250.140,0.0400
250.530,0.0400
250.920,0.0391
251.310,0.0391
251.700,0.0395
252.090,0.0396
252.480,0.0388
252.870,0.0395
253.260,0.0393
253.650,0.0388
254.040,0.0398
254.431,0.0406
254.821,0.0402
255.211,0.0404
255.601,0.0400
255.992,0.0398
256.382,0.0399
256.773,0.0406
257.163,0.0396
257.554,0.0389
257.944,0.0394
258.335,0.0377
258.725,0.0379
259.116,0.0375
259.507,0.0384
259.898,0.0387
260.288,0.0380
260.679,0.0375
261.070,0.0378
261.461,0.0376
261.852,0.0373
262.243,0.0375
262.634,0.0369
263.025,0.0364
263.416,0.0364
263.807,0.0354
264.198,0.0349
264.589,0.0353
264.981,0.0353
265.372,0.0349
265.763,0.0345
266.155,0.0342
266.546,0.0340
266.937,0.0341
267.329,0.0337
267.720,0.0345
268.112,0.0352
268.504,0.0351
268.895,0.0343
269.287,0.0337
269.678,0.0340
270.070,0.0339
270.462,0.0343
270.854,0.0348
271.246,0.0349
271.637,0.0344
272.029,0.0347
272.421,0.0356
272.813,0.0347
273.205,0.0349
273.597,0.0353
273.989,0.0368
274.382,0.0371
274.774,0.0375
275.166,0.0376
275.558,0.0366
275.950,0.0363
276.343,0.0369
276.735,0.0358
277.127,0.0358
277.520,0.0361
277.912,0.0356
278.305,0.0360
278.697,0.0366
279.090,0.0368
279.483,0.0363
279.875,0.0369
280.268,0.0368
280.661,0.0378
281.053,0.0373
281.446,0.0371
281.839,0.0371
282.232,0.0364
282.625,0.0370
283.018,0.0363
283.411,0.0369
283.804,0.0373
284.197,0.0374
284.590,0.0374
284.983,0.0367
285.376,0.0377
285.769,0.0380
286.163,0.0373
286.556,0.0376
286.949,0.0378
287.342,0.0376
287.736,0.0378
288.129,0.0377
288.523,0.0372
288.916,0.0373
289.310,0.0375
289.703,0.0375
290.097,0.0376
290.490,0.0374
290.884,0.0366
291.278,0.0365
291.672,0.0363
292.065,0.0366
292.459,0.0364
292.853,0.0362
293.247,0.0366
293.641,0.0372
294.035,0.0369
294.429,0.0367
294.823,0.0367
295.217,0.0373
295.611,0.0375
296.005,0.0373
296.399,0.0373
296.793,0.0377
297.188,0.0376
297.582,0.0368
297.976,0.0371
298.371,0.0374
298.765,0.0381
299.159,0.0378
299.554,0.0378
299.948,0.0385
300.343,0.0394
300.737,0.0405
301.132,0.0409
301.527,0.0410
301.921,0.0420
302.316,0.0417
302.711,0.0408
303.105,0.0416
303.500,0.0433
303.895,0.0424
304.290,0.0425
304.685,0.0424
305.080,0.0435
305.475,0.0436
305.870,0.0433
306.265,0.0431
306.660,0.0432
307.055,0.0444
307.450,0.0444
307.845,0.0447
308.241,0.0443
308.636,0.0440
309.031,0.0443
309.427,0.0444
309.822,0.0437
310.217,0.0430
310.613,0.0434
311.008,0.0438
311.404,0.0440
311.799,0.0440
312.195,0.0435
312.591,0.0439
312.986,0.0442
313.382,0.0440
313.778,0.0445
314.173,0.0444
314.569,0.0447
314.965,0.0447
315.361,0.0447
315.757,0.0439
316.153,0.0434
316.549,0.0421
316.945,0.0424
317.341,0.0427
317.737,0.0426
318.133,0.0415
318.529,0.0410
318.925,0.0407
319.321,0.0411
319.718,0.0418
320.114,0.0419
320.510,0.0423
320.906,0.0414
321.303,0.0412
321.699,0.0404
322.096,0.0398
322.492,0.0395
322.889,0.0389
323.285,0.0383
323.682,0.0391
324.078,0.0379
324.475,0.0375
324.872,0.0374
325.268,0.0378
325.665,0.0380
326.062,0.0379
326.459,0.0382
326.856,0.0368
327.253,0.0362
327.649,0.0367
328.046,0.0370
328.443,0.0365
328.840,0.0361
329.237,0.0358
329.635,0.0361
330.032,0.0358
330.429,0.0360
330.826,0.0359
331.223,0.0357
331.621,0.0354
332.018,0.0351
332.415,0.0356
332.812,0.0365
333.210,0.0358
333.607,0.0362
334.005,0.0364
334.402,0.0369
334.800,0.0365
335.197,0.0368
335.595,0.0365
335.993,0.0367
336.390,0.0370
336.788,0.0370
337.186,0.0367
337.583,0.0368
337.981,0.0378
338.379,0.0383
338.777,0.0387
339.175,0.0395
339.573,0.0386
339.971,0.0385
340.369,0.0388
340.767,0.0391
341.165,0.0399
341.563,0.0391
341.961,0.0396
342.359,0.0393
342.757,0.0391
343.156,0.0400
343.554,0.0404
343.952,0.0397
344.350,0.0394
344.749,0.0401
345.147,0.0406
345.546,0.0403
345.944,0.0406
346.343,0.0416
346.741,0.0420
347.140,0.0415
347.538,0.0410
347.937,0.0408
348.336,0.0415
348.734,0.0412
349.133,0.0411
349.532,0.0409
349.931,0.0412
350.329,0.0416
350.728,0.0411
351.127,0.0410
351.526,0.0408
351.925,0.0407
352.324,0.0410
352.723,0.0407
353.122,0.0400
353.521,0.0396
353.920,0.0395
354.319,0.0392
354.719,0.0399
355.118,0.0403
355.517,0.0396
355.916,0.0389
356.316,0.0389
356.715,0.0386
357.114,0.0386
