Data Generated by    ,Optosky
Save time:,2022/4/5 13:10:14
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0126
210.583,0.0128
210.969,0.0123
211.355,0.0129
211.741,0.0135
212.127,0.0130
212.513,0.0126
212.899,0.0128
213.285,0.0122
213.671,0.0123
214.057,0.0128
214.443,0.0127
214.829,0.0131
215.215,0.0125
215.602,0.0129
215.988,0.0128
216.374,0.0135
216.761,0.0144
217.147,0.0136
217.534,0.0127
217.920,0.0126
218.307,0.0121
218.694,0.0119
219.080,0.0126
219.467,0.0127
219.854,0.0134
220.240,0.0133
220.627,0.0136
221.014,0.0139
221.401,0.0143
221.788,0.0151
222.175,0.0148
222.562,0.0153
222.949,0.0153
223.336,0.0155
223.723,0.0154
224.110,0.0159
224.497,0.0159
224.885,0.0165
225.272,0.0163
225.659,0.0158
226.047,0.0159
226.434,0.0164
226.822,0.0170
227.209,0.0183
227.597,0.0191
227.984,0.0194
228.372,0.0194
228.759,0.0206
229.147,0.0213
229.535,0.0215
229.923,0.0220
230.310,0.0224
230.698,0.0229
231.086,0.0239
231.474,0.0249
231.862,0.0248
232.250,0.0249
232.638,0.0249
233.026,0.0258
233.414,0.0262
233.802,0.0272
234.191,0.0278
234.579,0.0287
234.967,0.0294
235.355,0.0302
235.744,0.0305
236.132,0.0317
236.521,0.0314
236.909,0.0314
237.298,0.0320
237.686,0.0324
238.075,0.0327
238.463,0.0332
238.852,0.0345
239.241,0.0345
239.629,0.0336
240.018,0.0346
240.407,0.0348
240.796,0.0355
241.185,0.0364
241.574,0.0370
241.963,0.0369
242.352,0.0370
242.741,0.0370
243.130,0.0370
243.519,0.0370
243.908,0.0369
244.297,0.0360
244.687,0.0363
245.076,0.0369
245.465,0.0365
245.855,0.0368
246.244,0.0370
246.634,0.0380
247.023,0.0378
247.413,0.0373
247.802,0.0377
248.192,0.0379
248.581,0.0382
248.971,0.0386
249.361,0.0385
249.751,0.0400
250.140,0.0397
250.530,0.0399
250.920,0.0397
251.310,0.0393
251.700,0.0399
252.090,0.0398
252.480,0.0395
252.870,0.0397
253.260,0.0396
253.650,0.0383
254.040,0.0385
254.431,0.0391
254.821,0.0396
255.211,0.0393
255.601,0.0393
255.992,0.0394
256.382,0.0388
256.773,0.0394
257.163,0.0389
257.554,0.0390
257.944,0.0389
258.335,0.0379
258.725,0.0383
259.116,0.0373
259.507,0.0377
259.898,0.0377
260.288,0.0375
260.679,0.0370
261.070,0.0372
261.461,0.0364
261.852,0.0375
262.243,0.0374
262.634,0.0368
263.025,0.0361
