Data Generated by    ,Optosky
Save time:,2022/4/5 13:07:39
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0120
207.113,0.0120
207.498,0.0120
207.884,0.0120
208.269,0.0120
208.655,0.0120
209.040,0.0120
209.426,0.0120
209.812,0.0120
210.197,0.0124
210.583,0.0126
210.969,0.0125
211.355,0.0128
211.741,0.0131
212.127,0.0124
212.513,0.0125
212.899,0.0127
213.285,0.0118
213.671,0.0124
214.057,0.0122
214.443,0.0118
214.829,0.0126
215.215,0.0125
215.602,0.0123
215.988,0.0128
216.374,0.0128
216.761,0.0137
217.147,0.0132
217.534,0.0122
217.920,0.0121
218.307,0.0116
218.694,0.0116
219.080,0.0126
219.467,0.0128
219.854,0.0139
220.240,0.0139
220.627,0.0131
221.014,0.0128
221.401,0.0141
221.788,0.0149
222.175,0.0143
222.562,0.0150
222.949,0.0148
223.336,0.0150
223.723,0.0154
224.110,0.0158
224.497,0.0158
224.885,0.0157
225.272,0.0158
225.659,0.0157
226.047,0.0157
226.434,0.0161
226.822,0.0164
227.209,0.0178
227.597,0.0181
227.984,0.0195
228.372,0.0199
228.759,0.0210
229.147,0.0210
229.535,0.0215
229.923,0.0215
230.310,0.0220
230.698,0.0229
231.086,0.0237
231.474,0.0247
231.862,0.0249
232.250,0.0248
232.638,0.0252
233.026,0.0263
233.414,0.0268
233.802,0.0271
234.191,0.0278
234.579,0.0293
234.967,0.0299
235.355,0.0300
235.744,0.0301
236.132,0.0312
236.521,0.0316
236.909,0.0315
237.298,0.0318
237.686,0.0324
238.075,0.0330
238.463,0.0334
238.852,0.0342
239.241,0.0339
239.629,0.0336
240.018,0.0342
240.407,0.0353
240.796,0.0358
241.185,0.0364
241.574,0.0369
241.963,0.0370
242.352,0.0368
242.741,0.0363
243.130,0.0367
243.519,0.0363
243.908,0.0369
244.297,0.0360
244.687,0.0360
245.076,0.0364
245.465,0.0361
245.855,0.0361
246.244,0.0364
246.634,0.0375
247.023,0.0377
247.413,0.0371
247.802,0.0375
248.192,0.0371
248.581,0.0377
248.971,0.0379
249.361,0.0385
249.751,0.0393
250.140,0.0392
250.530,0.0395
250.920,0.0384
251.310,0.0386
251.700,0.0393
252.090,0.0388
252.480,0.0389
252.870,0.0394
253.260,0.0395
253.650,0.0379
254.040,0.0381
254.431,0.0394
254.821,0.0395
255.211,0.0389
255.601,0.0390
255.992,0.0399
256.382,0.0392
256.773,0.0398
257.163,0.0389
257.554,0.0387
257.944,0.0394
258.335,0.0377
258.725,0.0379
259.116,0.0371
259.507,0.0375
259.898,0.0377
260.288,0.0370
260.679,0.0370
261.070,0.0370
261.461,0.0365
261.852,0.0369
262.243,0.0369
262.634,0.0365
263.025,0.0360
263.416,0.0360
263.807,0.0357
264.198,0.0350
264.589,0.0349
264.981,0.0353
265.372,0.0346
265.763,0.0342
266.155,0.0337
266.546,0.0331
266.937,0.0337
267.329,0.0327
267.720,0.0322
268.112,0.0336
268.504,0.0339
268.895,0.0331
269.287,0.0329
269.678,0.0328
270.070,0.0328
270.462,0.0333
270.854,0.0340
271.246,0.0345
271.637,0.0342
272.029,0.0337
272.421,0.0351
272.813,0.0346
273.205,0.0346
273.597,0.0341
273.989,0.0354
274.382,0.0356
274.774,0.0362
275.166,0.0360
275.558,0.0353
275.950,0.0348
276.343,0.0357
276.735,0.0354
277.127,0.0352
277.520,0.0358
277.912,0.0355
278.305,0.0360
278.697,0.0366
279.090,0.0359
279.483,0.0359
279.875,0.0367
280.268,0.0368
280.661,0.0371
281.053,0.0373
281.446,0.0366
281.839,0.0363
282.232,0.0357
282.625,0.0363
283.018,0.0358
283.411,0.0363
283.804,0.0368
284.197,0.0367
