Data Generated by    ,Optosky
Save time:,2022/4/5 13:07:07
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0118
210.583,0.0119
210.969,0.0111
211.355,0.0120
211.741,0.0120
212.127,0.0122
212.513,0.0120
212.899,0.0123
213.285,0.0115
213.671,0.0114
214.057,0.0119
214.443,0.0115
214.829,0.0121
215.215,0.0120
215.602,0.0118
215.988,0.0124
216.374,0.0127
216.761,0.0125
217.147,0.0131
217.534,0.0127
217.920,0.0125
218.307,0.0120
218.694,0.0114
219.080,0.0115
219.467,0.0117
219.854,0.0125
220.240,0.0126
220.627,0.0117
221.014,0.0119
221.401,0.0125
221.788,0.0133
222.175,0.0136
222.562,0.0138
222.949,0.0140
223.336,0.0146
223.723,0.0152
224.110,0.0152
224.497,0.0155
224.885,0.0159
225.272,0.0159
225.659,0.0153
226.047,0.0150
226.434,0.0155
226.822,0.0163
227.209,0.0171
227.597,0.0175
227.984,0.0189
228.372,0.0193
228.759,0.0205
229.147,0.0206
229.535,0.0206
229.923,0.0212
230.310,0.0216
230.698,0.0218
231.086,0.0228
231.474,0.0234
231.862,0.0243
232.250,0.0236
232.638,0.0240
233.026,0.0256
233.414,0.0255
233.802,0.0263
234.191,0.0269
234.579,0.0280
234.967,0.0288
235.355,0.0290
235.744,0.0292
236.132,0.0307
236.521,0.0306
236.909,0.0307
237.298,0.0312
237.686,0.0320
238.075,0.0325
238.463,0.0332
238.852,0.0339
239.241,0.0337
239.629,0.0325
240.018,0.0335
240.407,0.0345
240.796,0.0351
241.185,0.0356
241.574,0.0362
241.963,0.0360
242.352,0.0361
242.741,0.0365
243.130,0.0369
243.519,0.0369
243.908,0.0370
244.297,0.0355
244.687,0.0357
245.076,0.0359
245.465,0.0356
245.855,0.0359
246.244,0.0356
246.634,0.0364
247.023,0.0368
247.413,0.0363
247.802,0.0369
248.192,0.0369
248.581,0.0371
248.971,0.0377
249.361,0.0377
249.751,0.0385
250.140,0.0391
250.530,0.0388
250.920,0.0391
251.310,0.0390
251.700,0.0393
252.090,0.0383
252.480,0.0374
252.870,0.0382
253.260,0.0384
253.650,0.0373
254.040,0.0380
254.431,0.0381
254.821,0.0388
255.211,0.0389
255.601,0.0382
255.992,0.0388
256.382,0.0383
256.773,0.0390
257.163,0.0383
257.554,0.0375
257.944,0.0377
258.335,0.0371
258.725,0.0375
259.116,0.0367
259.507,0.0368
259.898,0.0369
260.288,0.0362
260.679,0.0362
261.070,0.0369
261.461,0.0362
261.852,0.0365
262.243,0.0368
262.634,0.0364
263.025,0.0355
263.416,0.0354
263.807,0.0353
264.198,0.0348
264.589,0.0342
264.981,0.0344
265.372,0.0341
265.763,0.0336
266.155,0.0338
266.546,0.0332
266.937,0.0333
267.329,0.0328
267.720,0.0333
268.112,0.0329
268.504,0.0329
268.895,0.0325
269.287,0.0319
269.678,0.0322
270.070,0.0319
270.462,0.0331
270.854,0.0339
271.246,0.0341
271.637,0.0336
272.029,0.0340
272.421,0.0343
272.813,0.0337
273.205,0.0338
273.597,0.0336
273.989,0.0347
274.382,0.0350
274.774,0.0354
275.166,0.0358
275.558,0.0354
275.950,0.0355
276.343,0.0360
276.735,0.0356
277.127,0.0346
277.520,0.0354
277.912,0.0350
278.305,0.0356
278.697,0.0360
279.090,0.0362
279.483,0.0354
279.875,0.0359
280.268,0.0355
280.661,0.0361
281.053,0.0363
281.446,0.0357
281.839,0.0357
282.232,0.0348
282.625,0.0351
283.018,0.0353
283.411,0.0364
283.804,0.0365
284.197,0.0369
284.590,0.0369
284.983,0.0372
285.376,0.0376
285.769,0.0371
286.163,0.0367
286.556,0.0367
286.949,0.0368
287.342,0.0361
287.736,0.0368
288.129,0.0367
288.523,0.0371
288.916,0.0363
289.310,0.0362
289.703,0.0360
290.097,0.0360
290.490,0.0370
290.884,0.0363
291.278,0.0363
291.672,0.0361
292.065,0.0364
292.459,0.0366
292.853,0.0359
293.247,0.0360
293.641,0.0366
294.035,0.0364
294.429,0.0361
294.823,0.0359
295.217,0.0367
295.611,0.0368
296.005,0.0363
296.399,0.0367
296.793,0.0369
297.188,0.0367
297.582,0.0361
297.976,0.0369
298.371,0.0364
298.765,0.0373
299.159,0.0377
299.554,0.0370
299.948,0.0375
300.343,0.0382
300.737,0.0391
301.132,0.0389
301.527,0.0398
301.921,0.0400
302.316,0.0398
302.711,0.0396
303.105,0.0406
303.500,0.0418
303.895,0.0412
304.290,0.0413
304.685,0.0417
305.080,0.0420
305.475,0.0423
305.870,0.0421
306.265,0.0421
306.660,0.0424
307.055,0.0430
307.450,0.0431
307.845,0.0430
308.241,0.0428
308.636,0.0427
309.031,0.0429
309.427,0.0430
309.822,0.0427
310.217,0.0422
310.613,0.0427
311.008,0.0428
311.404,0.0430
311.799,0.0424
312.195,0.0423
312.591,0.0428
312.986,0.0432
313.382,0.0429
313.778,0.0431
314.173,0.0435
314.569,0.0439
314.965,0.0440
315.361,0.0442
315.757,0.0429
316.153,0.0421
316.549,0.0412
316.945,0.0416
317.341,0.0419
317.737,0.0421
318.133,0.0410
318.529,0.0404
318.925,0.0402
319.321,0.0400
319.718,0.0405
320.114,0.0407
320.510,0.0412
320.906,0.0404
321.303,0.0397
321.699,0.0393
322.096,0.0389
322.492,0.0390
322.889,0.0381
323.285,0.0380
323.682,0.0384
324.078,0.0376
324.475,0.0369
324.872,0.0369
325.268,0.0375
325.665,0.0366
326.062,0.0364
326.459,0.0369
326.856,0.0356
327.253,0.0352
327.649,0.0356
328.046,0.0355
328.443,0.0353
328.840,0.0349
329.237,0.0346
329.635,0.0345
330.032,0.0348
330.429,0.0350
330.826,0.0350
331.223,0.0345
331.621,0.0336
332.018,0.0343
332.415,0.0341
332.812,0.0352
333.210,0.0347
333.607,0.0347
334.005,0.0353
334.402,0.0357
334.800,0.0357
335.197,0.0358
335.595,0.0360
335.993,0.0356
336.390,0.0355
336.788,0.0353
337.186,0.0353
337.583,0.0356
337.981,0.0365
338.379,0.0369
338.777,0.0370
339.175,0.0384
339.573,0.0377
339.971,0.0376
340.369,0.0379
340.767,0.0380
341.165,0.0388
341.563,0.0379
341.961,0.0382
342.359,0.0379
342.757,0.0382
343.156,0.0394
343.554,0.0393
343.952,0.0391
344.350,0.0388
344.749,0.0391
345.147,0.0399
345.546,0.0396
345.944,0.0402
346.343,0.0407
346.741,0.0403
347.140,0.0405
347.538,0.0400
347.937,0.0400
348.336,0.0400
348.734,0.0403
349.133,0.0400
349.532,0.0399
349.931,0.0399
350.329,0.0404
350.728,0.0397
351.127,0.0396
351.526,0.0393
351.925,0.0393
352.324,0.0392
352.723,0.0391
353.122,0.0389
353.521,0.0388
353.920,0.0388
354.319,0.0383
354.719,0.0387
355.118,0.0398
355.517,0.0387
355.916,0.0378
356.316,0.0382
356.715,0.0381
357.114,0.0375
357.514,0.0376
357.913,0.0376
358.313,0.0375
358.712,0.0374
359.112,0.0368
359.511,0.0361
359.911,0.0348
360.310,0.0350
360.710,0.0353
361.110,0.0348
361.510,0.0347
361.909,0.0343
362.309,0.0344
362.709,0.0339
363.109,0.0335
363.509,0.0324
363.909,0.0327
364.309,0.0322
364.708,0.0323
365.108,0.0320
365.509,0.0321
365.909,0.0313
366.309,0.0314
366.709,0.0312
367.109,0.0311
367.509,0.0311
367.909,0.0317
368.310,0.0314
368.710,0.0323
369.110,0.0312
369.511,0.0313
369.911,0.0303
370.312,0.0302
370.712,0.0301
371.113,0.0297
371.513,0.0296
371.914,0.0301
372.314,0.0300
372.715,0.0304
373.115,0.0306
373.516,0.0305
373.917,0.0300
374.318,0.0301
374.718,0.0306
375.119,0.0304
375.520,0.0304
375.921,0.0311
376.322,0.0319
376.723,0.0318
377.124,0.0314
377.525,0.0317
377.926,0.0325
378.327,0.0329
378.728,0.0342
379.129,0.0343
379.530,0.0342
379.931,0.0342
380.332,0.0344
380.734,0.0353
381.135,0.0353
381.536,0.0349
381.938,0.0351
382.339,0.0359
382.740,0.0355
383.142,0.0359
383.543,0.0360
383.945,0.0365
384.346,0.0363
384.748,0.0372
385.149,0.0377
385.551,0.0377
385.953,0.0379
386.354,0.0396
386.756,0.0403
387.158,0.0401
387.560,0.0404
387.961,0.0409
388.363,0.0406
388.765,0.0402
389.167,0.0398
389.569,0.0398
389.971,0.0403
390.373,0.0409
390.775,0.0411
391.177,0.0422
391.579,0.0426
391.981,0.0437
392.383,0.0441
392.785,0.0444
393.187,0.0444
393.590,0.0444
393.992,0.0455
394.394,0.0454
394.796,0.0450
395.199,0.0440
395.601,0.0438
396.004,0.0433
396.406,0.0435
396.808,0.0450
397.211,0.0463
397.613,0.0480
398.016,0.0484
398.419,0.0486
398.821,0.0486
399.224,0.0487
399.627,0.0486
400.029,0.0476
400.432,0.0468
400.835,0.0473
401.238,0.0474
401.640,0.0478
402.043,0.0478
402.446,0.0467
402.849,0.0462
403.252,0.0465
403.655,0.0467
404.058,0.0474
404.461,0.0480
404.864,0.0480
405.267,0.0474
405.670,0.0472
406.073,0.0471
406.477,0.0463
406.880,0.0457
407.283,0.0442
407.686,0.0441
408.090,0.0452
408.493,0.0453
408.896,0.0457
409.300,0.0456
409.703,0.0457
410.106,0.0449
410.510,0.0437
410.913,0.0432
411.317,0.0442
411.720,0.0447
412.124,0.0450
412.528,0.0459
412.931,0.0458
413.335,0.0443
413.739,0.0433
414.142,0.0416
414.546,0.0404
414.950,0.0397
415.354,0.0397
415.758,0.0387
416.162,0.0392
416.565,0.0378
416.969,0.0384
417.373,0.0382
417.777,0.0380
418.181,0.0385
418.585,0.0393
418.990,0.0397
419.394,0.0403
419.798,0.0414
420.202,0.0422
420.606,0.0438
421.010,0.0453
421.415,0.0466
421.819,0.0470
422.223,0.0467
422.628,0.0469
423.032,0.0472
423.436,0.0474
423.841,0.0466
424.245,0.0457
424.650,0.0450
425.054,0.0439
425.459,0.0428
425.863,0.0420
426.268,0.0418
426.673,0.0424
427.077,0.0425
427.482,0.0425
427.887,0.0426
428.291,0.0424
428.696,0.0420
429.101,0.0424
429.506,0.0423
429.911,0.0425
430.315,0.0427
430.720,0.0424
431.125,0.0414
431.530,0.0400
431.935,0.0391
432.340,0.0391
432.745,0.0393
433.150,0.0401
433.556,0.0413
433.961,0.0418
434.366,0.0407
434.771,0.0404
435.176,0.0406
435.581,0.0397
435.987,0.0399
436.392,0.0410
436.797,0.0408
437.203,0.0412
437.608,0.0412
438.014,0.0414
438.419,0.0415
438.824,0.0407
439.230,0.0404
439.635,0.0407
440.041,0.0399
440.447,0.0405
440.852,0.0436
441.258,0.0467
441.663,0.0466
442.069,0.0465
442.475,0.0462
442.881,0.0455
443.286,0.0462
443.692,0.0482
444.098,0.0478
444.504,0.0477
444.910,0.0474
445.316,0.0467
445.722,0.0477
446.128,0.0477
446.534,0.0480
446.940,0.0483
447.346,0.0479
447.752,0.0479
448.158,0.0471
448.564,0.0473
448.970,0.0473
