Data Generated by    ,Optosky
Save time:,2022/4/5 13:07:48
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0115
207.113,0.0115
207.498,0.0115
207.884,0.0115
208.269,0.0115
208.655,0.0115
209.040,0.0115
209.426,0.0115
209.812,0.0115
210.197,0.0118
210.583,0.0123
210.969,0.0112
211.355,0.0120
211.741,0.0123
212.127,0.0116
212.513,0.0122
212.899,0.0128
213.285,0.0120
213.671,0.0121
214.057,0.0120
214.443,0.0119
214.829,0.0125
215.215,0.0128
215.602,0.0128
215.988,0.0122
216.374,0.0117
216.761,0.0123
217.147,0.0121
217.534,0.0115
217.920,0.0114
218.307,0.0113
218.694,0.0110
219.080,0.0115
219.467,0.0121
219.854,0.0132
220.240,0.0132
220.627,0.0128
221.014,0.0130
221.401,0.0140
221.788,0.0144
222.175,0.0148
222.562,0.0146
222.949,0.0143
223.336,0.0147
223.723,0.0154
224.110,0.0158
224.497,0.0157
224.885,0.0161
225.272,0.0166
225.659,0.0167
226.047,0.0159
226.434,0.0157
226.822,0.0170
227.209,0.0178
227.597,0.0183
227.984,0.0193
228.372,0.0195
228.759,0.0206
229.147,0.0201
229.535,0.0208
229.923,0.0213
230.310,0.0218
230.698,0.0221
231.086,0.0233
231.474,0.0238
231.862,0.0246
232.250,0.0243
232.638,0.0249
233.026,0.0257
233.414,0.0267
233.802,0.0273
234.191,0.0278
234.579,0.0290
234.967,0.0300
235.355,0.0296
235.744,0.0297
236.132,0.0307
236.521,0.0308
236.909,0.0309
237.298,0.0314
237.686,0.0326
238.075,0.0321
238.463,0.0329
238.852,0.0336
239.241,0.0337
239.629,0.0329
240.018,0.0330
240.407,0.0345
240.796,0.0355
241.185,0.0360
241.574,0.0362
241.963,0.0363
242.352,0.0369
242.741,0.0362
243.130,0.0362
243.519,0.0364
243.908,0.0371
244.297,0.0361
244.687,0.0358
245.076,0.0360
245.465,0.0357
245.855,0.0356
246.244,0.0358
246.634,0.0365
247.023,0.0368
247.413,0.0362
247.802,0.0367
248.192,0.0368
248.581,0.0370
248.971,0.0375
249.361,0.0376
249.751,0.0385
250.140,0.0393
250.530,0.0392
250.920,0.0390
251.310,0.0395
251.700,0.0390
252.090,0.0387
252.480,0.0380
252.870,0.0392
253.260,0.0397
253.650,0.0385
254.040,0.0386
254.431,0.0393
254.821,0.0395
255.211,0.0394
255.601,0.0386
255.992,0.0392
256.382,0.0394
256.773,0.0399
257.163,0.0393
257.554,0.0383
257.944,0.0387
258.335,0.0374
258.725,0.0378
259.116,0.0366
259.507,0.0373
259.898,0.0374
260.288,0.0376
260.679,0.0370
261.070,0.0375
261.461,0.0371
261.852,0.0365
262.243,0.0368
262.634,0.0359
263.025,0.0352
263.416,0.0358
263.807,0.0351
264.198,0.0344
264.589,0.0347
264.981,0.0349
265.372,0.0347
265.763,0.0343
266.155,0.0337
266.546,0.0332
266.937,0.0338
267.329,0.0332
267.720,0.0334
268.112,0.0338
268.504,0.0339
268.895,0.0333
269.287,0.0331
269.678,0.0328
270.070,0.0328
270.462,0.0337
270.854,0.0336
271.246,0.0343
271.637,0.0344
272.029,0.0341
272.421,0.0343
272.813,0.0340
273.205,0.0346
273.597,0.0341
273.989,0.0354
274.382,0.0358
274.774,0.0365
275.166,0.0367
275.558,0.0357
275.950,0.0356
276.343,0.0367
276.735,0.0355
277.127,0.0346
277.520,0.0352
277.912,0.0349
278.305,0.0357
278.697,0.0366
279.090,0.0363
279.483,0.0354
279.875,0.0358
280.268,0.0362
280.661,0.0365
281.053,0.0367
281.446,0.0363
281.839,0.0367
282.232,0.0356
282.625,0.0363
283.018,0.0359
283.411,0.0368
283.804,0.0366
284.197,0.0365
284.590,0.0371
284.983,0.0367
285.376,0.0378
285.769,0.0379
286.163,0.0371
286.556,0.0374
286.949,0.0372
287.342,0.0370
287.736,0.0371
288.129,0.0372
288.523,0.0364
288.916,0.0364
289.310,0.0367
289.703,0.0364
290.097,0.0362
290.490,0.0365
290.884,0.0361
291.278,0.0363
291.672,0.0358
292.065,0.0363
292.459,0.0365
292.853,0.0360
293.247,0.0358
293.641,0.0364
294.035,0.0367
294.429,0.0365
294.823,0.0360
295.217,0.0368
295.611,0.0371
296.005,0.0362
296.399,0.0366
296.793,0.0371
297.188,0.0366
297.582,0.0363
297.976,0.0371
298.371,0.0369
298.765,0.0376
299.159,0.0376
299.554,0.0378
299.948,0.0382
300.343,0.0389
300.737,0.0397
301.132,0.0396
301.527,0.0403
301.921,0.0412
302.316,0.0408
