Data Generated by    ,Optosky
Save time:,2022/4/5 13:05:45
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0125
207.113,0.0125
207.498,0.0125
207.884,0.0125
208.269,0.0125
208.655,0.0125
209.040,0.0125
209.426,0.0125
209.812,0.0125
210.197,0.0123
210.583,0.0129
210.969,0.0129
211.355,0.0131
211.741,0.0135
212.127,0.0136
212.513,0.0130
212.899,0.0133
213.285,0.0123
213.671,0.0120
214.057,0.0128
214.443,0.0128
214.829,0.0130
215.215,0.0130
215.602,0.0127
215.988,0.0125
216.374,0.0124
216.761,0.0128
217.147,0.0127
217.534,0.0120
217.920,0.0119
218.307,0.0118
218.694,0.0123
219.080,0.0127
219.467,0.0131
219.854,0.0139
220.240,0.0134
220.627,0.0136
221.014,0.0141
221.401,0.0146
221.788,0.0144
222.175,0.0143
222.562,0.0148
222.949,0.0146
223.336,0.0154
223.723,0.0158
224.110,0.0159
224.497,0.0159
224.885,0.0162
225.272,0.0167
225.659,0.0167
226.047,0.0163
226.434,0.0171
226.822,0.0173
227.209,0.0182
227.597,0.0192
227.984,0.0199
228.372,0.0197
228.759,0.0208
229.147,0.0213
229.535,0.0220
229.923,0.0220
230.310,0.0223
230.698,0.0230
231.086,0.0236
231.474,0.0244
231.862,0.0251
232.250,0.0252
232.638,0.0259
233.026,0.0268
233.414,0.0274
233.802,0.0275
234.191,0.0284
234.579,0.0292
234.967,0.0300
235.355,0.0299
235.744,0.0310
236.132,0.0313
236.521,0.0311
236.909,0.0314
237.298,0.0319
237.686,0.0328
238.075,0.0337
238.463,0.0341
238.852,0.0348
239.241,0.0345
239.629,0.0340
240.018,0.0344
240.407,0.0350
240.796,0.0356
241.185,0.0364
241.574,0.0377
241.963,0.0375
242.352,0.0374
242.741,0.0370
243.130,0.0370
243.519,0.0371
243.908,0.0375
244.297,0.0363
244.687,0.0368
245.076,0.0369
245.465,0.0371
245.855,0.0364
246.244,0.0367
246.634,0.0378
247.023,0.0381
247.413,0.0374
247.802,0.0377
248.192,0.0376
248.581,0.0376
248.971,0.0386
249.361,0.0385
249.751,0.0396
250.140,0.0400
250.530,0.0398
250.920,0.0402
251.310,0.0399
251.700,0.0402
252.090,0.0396
252.480,0.0396
252.870,0.0401
253.260,0.0401
253.650,0.0386
254.040,0.0387
254.431,0.0398
254.821,0.0401
255.211,0.0398
255.601,0.0393
255.992,0.0394
256.382,0.0389
256.773,0.0401
257.163,0.0397
257.554,0.0394
257.944,0.0400
258.335,0.0382
258.725,0.0384
259.116,0.0381
259.507,0.0384
259.898,0.0389
260.288,0.0385
260.679,0.0376
261.070,0.0380
261.461,0.0371
261.852,0.0371
262.243,0.0377
262.634,0.0369
263.025,0.0370
263.416,0.0371
263.807,0.0369
264.198,0.0359
264.589,0.0357
264.981,0.0360
265.372,0.0351
265.763,0.0348
266.155,0.0345
266.546,0.0339
266.937,0.0340
267.329,0.0331
267.720,0.0334
268.112,0.0339
268.504,0.0340
268.895,0.0337
269.287,0.0334
269.678,0.0333
270.070,0.0333
270.462,0.0339
270.854,0.0346
271.246,0.0352
271.637,0.0348
272.029,0.0347
272.421,0.0352
272.813,0.0343
273.205,0.0344
273.597,0.0345
273.989,0.0354
274.382,0.0358
274.774,0.0360
275.166,0.0365
275.558,0.0360
275.950,0.0358
276.343,0.0367
276.735,0.0367
277.127,0.0360
277.520,0.0360
277.912,0.0357
278.305,0.0363
278.697,0.0368
279.090,0.0367
279.483,0.0364
279.875,0.0368
280.268,0.0372
280.661,0.0369
281.053,0.0371
281.446,0.0363
281.839,0.0372
282.232,0.0365
282.625,0.0372
283.018,0.0364
283.411,0.0371
283.804,0.0376
284.197,0.0372
284.590,0.0374
284.983,0.0368
285.376,0.0379
285.769,0.0377
286.163,0.0370
286.556,0.0368
286.949,0.0371
287.342,0.0369
287.736,0.0370
288.129,0.0377
288.523,0.0373
288.916,0.0365
289.310,0.0366
289.703,0.0370
290.097,0.0367
290.490,0.0372
290.884,0.0369
291.278,0.0375
291.672,0.0370
292.065,0.0375
292.459,0.0366
292.853,0.0363
293.247,0.0362
293.641,0.0369
294.035,0.0370
294.429,0.0370
294.823,0.0368
295.217,0.0374
295.611,0.0373
296.005,0.0372
296.399,0.0376
296.793,0.0381
297.188,0.0376
297.582,0.0365
297.976,0.0374
298.371,0.0375
298.765,0.0381
299.159,0.0381
299.554,0.0379
299.948,0.0385
300.343,0.0392
300.737,0.0399
301.132,0.0397
301.527,0.0405
301.921,0.0412
302.316,0.0408
302.711,0.0412
303.105,0.0417
303.500,0.0433
303.895,0.0420
304.290,0.0421
304.685,0.0429
305.080,0.0423
305.475,0.0425
305.870,0.0420
306.265,0.0420
306.660,0.0413
307.055,0.0427
307.450,0.0437
307.845,0.0440
308.241,0.0441
308.636,0.0435
309.031,0.0443
309.427,0.0440
309.822,0.0438
310.217,0.0437
310.613,0.0438
311.008,0.0436
311.404,0.0433
311.799,0.0427
312.195,0.0426
312.591,0.0433
312.986,0.0437
313.382,0.0433
313.778,0.0437
314.173,0.0436
314.569,0.0440
314.965,0.0445
315.361,0.0447
315.757,0.0441
316.153,0.0431
316.549,0.0423
316.945,0.0423
317.341,0.0429
317.737,0.0426
318.133,0.0414
318.529,0.0409
318.925,0.0405
319.321,0.0402
319.718,0.0412
320.114,0.0419
320.510,0.0416
320.906,0.0415
321.303,0.0415
321.699,0.0405
322.096,0.0394
322.492,0.0393
322.889,0.0392
323.285,0.0389
323.682,0.0392
324.078,0.0377
324.475,0.0372
324.872,0.0370
325.268,0.0371
325.665,0.0373
326.062,0.0368
326.459,0.0371
326.856,0.0365
327.253,0.0359
327.649,0.0366
328.046,0.0366
328.443,0.0361
328.840,0.0359
329.237,0.0353
329.635,0.0354
330.032,0.0351
330.429,0.0353
330.826,0.0354
331.223,0.0352
331.621,0.0344
332.018,0.0348
332.415,0.0345
332.812,0.0360
333.210,0.0350
333.607,0.0355
334.005,0.0361
334.402,0.0363
334.800,0.0359
335.197,0.0361
335.595,0.0357
335.993,0.0358
336.390,0.0359
336.788,0.0363
337.186,0.0363
337.583,0.0365
337.981,0.0376
338.379,0.0381
338.777,0.0383
339.175,0.0390
339.573,0.0388
339.971,0.0382
340.369,0.0385
340.767,0.0390
341.165,0.0400
341.563,0.0391
341.961,0.0394
342.359,0.0392
342.757,0.0391
343.156,0.0401
343.554,0.0400
343.952,0.0398
344.350,0.0396
344.749,0.0402
345.147,0.0408
345.546,0.0404
345.944,0.0409
346.343,0.0416
346.741,0.0417
347.140,0.0413
347.538,0.0411
347.937,0.0406
348.336,0.0415
348.734,0.0415
349.133,0.0408
349.532,0.0412
349.931,0.0410
350.329,0.0411
350.728,0.0408
351.127,0.0404
351.526,0.0405
351.925,0.0406
352.324,0.0403
352.723,0.0407
353.122,0.0398
353.521,0.0392
353.920,0.0394
354.319,0.0389
354.719,0.0392
355.118,0.0397
355.517,0.0395
355.916,0.0392
356.316,0.0393
