Data Generated by    ,Optosky
Save time:,2022/4/5 13:07:20
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0119
207.113,0.0119
207.498,0.0119
207.884,0.0119
208.269,0.0119
208.655,0.0119
209.040,0.0119
209.426,0.0119
209.812,0.0119
210.197,0.0114
210.583,0.0119
210.969,0.0112
211.355,0.0118
211.741,0.0117
212.127,0.0119
212.513,0.0122
212.899,0.0125
213.285,0.0117
213.671,0.0118
214.057,0.0124
214.443,0.0123
214.829,0.0126
215.215,0.0123
215.602,0.0127
215.988,0.0125
216.374,0.0126
216.761,0.0136
217.147,0.0121
217.534,0.0114
217.920,0.0109
218.307,0.0109
218.694,0.0113
219.080,0.0116
219.467,0.0124
219.854,0.0131
220.240,0.0130
220.627,0.0127
221.014,0.0128
221.401,0.0140
221.788,0.0142
222.175,0.0139
222.562,0.0141
222.949,0.0148
223.336,0.0154
223.723,0.0149
224.110,0.0152
224.497,0.0152
224.885,0.0158
225.272,0.0159
225.659,0.0157
226.047,0.0155
226.434,0.0162
226.822,0.0172
227.209,0.0181
227.597,0.0179
227.984,0.0185
228.372,0.0191
228.759,0.0200
229.147,0.0203
229.535,0.0210
229.923,0.0216
230.310,0.0215
230.698,0.0221
231.086,0.0231
231.474,0.0236
231.862,0.0247
232.250,0.0246
232.638,0.0253
233.026,0.0260
233.414,0.0268
233.802,0.0266
234.191,0.0279
234.579,0.0289
234.967,0.0299
235.355,0.0300
235.744,0.0299
236.132,0.0311
236.521,0.0306
236.909,0.0307
237.298,0.0312
237.686,0.0319
238.075,0.0322
238.463,0.0330
238.852,0.0342
239.241,0.0346
239.629,0.0335
240.018,0.0340
240.407,0.0352
240.796,0.0358
241.185,0.0360
241.574,0.0366
241.963,0.0364
242.352,0.0364
242.741,0.0352
243.130,0.0355
243.519,0.0359
243.908,0.0363
244.297,0.0356
244.687,0.0360
245.076,0.0362
245.465,0.0354
245.855,0.0354
246.244,0.0356
246.634,0.0371
247.023,0.0372
247.413,0.0369
247.802,0.0370
248.192,0.0371
248.581,0.0370
248.971,0.0373
249.361,0.0375
249.751,0.0380
250.140,0.0384
250.530,0.0391
250.920,0.0390
251.310,0.0394
251.700,0.0398
252.090,0.0395
252.480,0.0388
252.870,0.0392
253.260,0.0391
253.650,0.0383
254.040,0.0388
254.431,0.0396
254.821,0.0394
255.211,0.0390
255.601,0.0388
255.992,0.0397
256.382,0.0392
256.773,0.0395
257.163,0.0387
257.554,0.0384
257.944,0.0392
258.335,0.0380
258.725,0.0378
259.116,0.0373
259.507,0.0376
259.898,0.0378
260.288,0.0374
260.679,0.0369
261.070,0.0368
261.461,0.0366
261.852,0.0363
262.243,0.0368
262.634,0.0356
263.025,0.0358
263.416,0.0361
263.807,0.0355
264.198,0.0354
264.589,0.0349
264.981,0.0348
265.372,0.0346
265.763,0.0341
266.155,0.0338
266.546,0.0328
266.937,0.0334
267.329,0.0330
267.720,0.0338
268.112,0.0342
268.504,0.0333
268.895,0.0332
269.287,0.0322
269.678,0.0326
270.070,0.0327
270.462,0.0329
270.854,0.0332
271.246,0.0343
271.637,0.0344
272.029,0.0340
272.421,0.0347
272.813,0.0339
273.205,0.0339
273.597,0.0339
273.989,0.0350
274.382,0.0353
274.774,0.0353
275.166,0.0359
275.558,0.0350
275.950,0.0348
276.343,0.0357
276.735,0.0350
277.127,0.0347
277.520,0.0358
277.912,0.0353
278.305,0.0352
278.697,0.0358
279.090,0.0357
279.483,0.0351
279.875,0.0354
280.268,0.0357
280.661,0.0363
281.053,0.0357
281.446,0.0354
281.839,0.0356
282.232,0.0348
282.625,0.0356
283.018,0.0357
283.411,0.0363
283.804,0.0372
284.197,0.0367
284.590,0.0368
284.983,0.0365
285.376,0.0378
285.769,0.0371
286.163,0.0363
286.556,0.0360
286.949,0.0365
287.342,0.0359
287.736,0.0359
288.129,0.0361
288.523,0.0359
288.916,0.0355
289.310,0.0356
289.703,0.0362
290.097,0.0364
290.490,0.0368
290.884,0.0363
291.278,0.0365
291.672,0.0362
292.065,0.0367
292.459,0.0368
292.853,0.0356
293.247,0.0358
293.641,0.0364
294.035,0.0357
294.429,0.0356
294.823,0.0356
295.217,0.0368
295.611,0.0367
296.005,0.0366
296.399,0.0370
296.793,0.0374
297.188,0.0373
297.582,0.0365
297.976,0.0378
298.371,0.0374
298.765,0.0379
299.159,0.0375
299.554,0.0370
299.948,0.0378
300.343,0.0383
300.737,0.0392
301.132,0.0387
301.527,0.0399
301.921,0.0408
302.316,0.0403
302.711,0.0403
303.105,0.0408
303.500,0.0420
303.895,0.0414
304.290,0.0418
304.685,0.0414
305.080,0.0422
305.475,0.0420
305.870,0.0420
306.265,0.0420
306.660,0.0424
307.055,0.0430
307.450,0.0435
307.845,0.0435
308.241,0.0430
308.636,0.0432
309.031,0.0437
309.427,0.0435
309.822,0.0427
310.217,0.0422
310.613,0.0430
311.008,0.0434
311.404,0.0437
311.799,0.0431
312.195,0.0433
312.591,0.0430
312.986,0.0434
313.382,0.0434
313.778,0.0436
314.173,0.0437
314.569,0.0437
314.965,0.0436
315.361,0.0438
315.757,0.0430
316.153,0.0424
316.549,0.0415
316.945,0.0413
317.341,0.0421
317.737,0.0424
318.133,0.0415
318.529,0.0407
318.925,0.0399
319.321,0.0404
319.718,0.0407
320.114,0.0409
320.510,0.0409
320.906,0.0398
321.303,0.0402
321.699,0.0399
322.096,0.0390
322.492,0.0388
322.889,0.0383
323.285,0.0381
323.682,0.0389
324.078,0.0379
324.475,0.0377
324.872,0.0372
325.268,0.0371
325.665,0.0367
326.062,0.0367
326.459,0.0366
326.856,0.0356
327.253,0.0353
327.649,0.0357
328.046,0.0358
328.443,0.0351
328.840,0.0348
329.237,0.0345
329.635,0.0347
330.032,0.0345
330.429,0.0344
330.826,0.0347
331.223,0.0345
331.621,0.0338
332.018,0.0344
332.415,0.0341
332.812,0.0353
333.210,0.0346
333.607,0.0344
334.005,0.0349
334.402,0.0350
334.800,0.0349
335.197,0.0352
335.595,0.0351
335.993,0.0353
336.390,0.0357
336.788,0.0358
337.186,0.0355
337.583,0.0354
337.981,0.0364
338.379,0.0372
338.777,0.0377
339.175,0.0383
339.573,0.0377
339.971,0.0375
340.369,0.0379
340.767,0.0384
341.165,0.0392
341.563,0.0384
341.961,0.0387
342.359,0.0390
342.757,0.0381
343.156,0.0391
343.554,0.0393
343.952,0.0386
344.350,0.0389
344.749,0.0397
345.147,0.0403
345.546,0.0399
345.944,0.0398
346.343,0.0406
346.741,0.0407
347.140,0.0403
347.538,0.0402
347.937,0.0403
348.336,0.0402
348.734,0.0400
349.133,0.0395
349.532,0.0403
349.931,0.0401
350.329,0.0403
350.728,0.0403
351.127,0.0401
351.526,0.0397
351.925,0.0391
352.324,0.0394
352.723,0.0398
353.122,0.0389
353.521,0.0388
353.920,0.0385
354.319,0.0384
354.719,0.0386
355.118,0.0394
355.517,0.0389
355.916,0.0383
356.316,0.0387
356.715,0.0383
357.114,0.0378
357.514,0.0381
357.913,0.0373
358.313,0.0376
358.712,0.0375
359.112,0.0370
359.511,0.0355
359.911,0.0347
360.310,0.0345
360.710,0.0350
361.110,0.0349
361.510,0.0350
361.909,0.0343
362.309,0.0343
362.709,0.0337
363.109,0.0335
363.509,0.0333
363.909,0.0328
364.309,0.0330
364.708,0.0326
365.108,0.0325
365.509,0.0328
365.909,0.0320
366.309,0.0319
366.709,0.0314
367.109,0.0315
367.509,0.0313
367.909,0.0315
368.310,0.0312
368.710,0.0317
369.110,0.0311
369.511,0.0313
369.911,0.0312
370.312,0.0309
370.712,0.0308
371.113,0.0303
371.513,0.0299
371.914,0.0302
372.314,0.0305
372.715,0.0307
373.115,0.0314
373.516,0.0305
373.917,0.0302
374.318,0.0306
374.718,0.0305
375.119,0.0310
375.520,0.0312
375.921,0.0316
376.322,0.0324
376.723,0.0322
377.124,0.0326
377.525,0.0327
377.926,0.0333
378.327,0.0335
378.728,0.0344
379.129,0.0341
379.530,0.0345
379.931,0.0346
380.332,0.0348
380.734,0.0352
381.135,0.0352
381.536,0.0352
381.938,0.0354
382.339,0.0363
382.740,0.0354
383.142,0.0363
383.543,0.0363
383.945,0.0363
384.346,0.0368
384.748,0.0372
385.149,0.0377
385.551,0.0376
385.953,0.0375
386.354,0.0390
386.756,0.0394
387.158,0.0402
387.560,0.0410
387.961,0.0407
388.363,0.0404
388.765,0.0404
389.167,0.0401
389.569,0.0403
389.971,0.0406
390.373,0.0413
390.775,0.0415
391.177,0.0429
391.579,0.0431
391.981,0.0444
392.383,0.0452
392.785,0.0457
393.187,0.0450
393.590,0.0448
393.992,0.0453
394.394,0.0450
394.796,0.0445
395.199,0.0437
395.601,0.0433
396.004,0.0430
396.406,0.0440
396.808,0.0455
397.211,0.0471
397.613,0.0488
398.016,0.0489
398.419,0.0494
398.821,0.0493
399.224,0.0492
399.627,0.0488
400.029,0.0485
400.432,0.0480
400.835,0.0478
401.238,0.0478
401.640,0.0478
402.043,0.0477
402.446,0.0468
402.849,0.0466
403.252,0.0473
403.655,0.0476
404.058,0.0476
404.461,0.0481
404.864,0.0481
405.267,0.0482
405.670,0.0478
406.073,0.0475
406.477,0.0471
406.880,0.0463
407.283,0.0445
407.686,0.0443
408.090,0.0451
408.493,0.0456
408.896,0.0456
409.300,0.0461
409.703,0.0460
410.106,0.0453
410.510,0.0439
410.913,0.0435
411.317,0.0442
411.720,0.0445
412.124,0.0453
412.528,0.0457
412.931,0.0461
413.335,0.0443
413.739,0.0430
414.142,0.0414
414.546,0.0401
414.950,0.0400
415.354,0.0395
415.758,0.0391
416.162,0.0394
416.565,0.0381
416.969,0.0388
417.373,0.0384
417.777,0.0384
418.181,0.0394
418.585,0.0398
418.990,0.0398
419.394,0.0406
419.798,0.0416
420.202,0.0421
420.606,0.0432
421.010,0.0453
421.415,0.0465
421.819,0.0470
422.223,0.0469
422.628,0.0476
423.032,0.0481
423.436,0.0477
423.841,0.0470
424.245,0.0466
424.650,0.0458
425.054,0.0443
425.459,0.0428
425.863,0.0417
426.268,0.0414
426.673,0.0418
427.077,0.0423
427.482,0.0422
427.887,0.0421
428.291,0.0422
428.696,0.0422
429.101,0.0423
429.506,0.0424
429.911,0.0427
430.315,0.0435
430.720,0.0427
431.125,0.0415
431.530,0.0403
431.935,0.0395
432.340,0.0393
432.745,0.0390
433.150,0.0394
433.556,0.0409
433.961,0.0415
434.366,0.0410
434.771,0.0404
435.176,0.0407
435.581,0.0405
435.987,0.0409
436.392,0.0414
436.797,0.0413
437.203,0.0417
437.608,0.0413
438.014,0.0415
438.419,0.0417
438.824,0.0410
439.230,0.0406
439.635,0.0404
440.041,0.0406
440.447,0.0412
440.852,0.0435
441.258,0.0468
441.663,0.0470
442.069,0.0471
442.475,0.0463
442.881,0.0457
443.286,0.0463
443.692,0.0480
444.098,0.0480
444.504,0.0475
444.910,0.0476
445.316,0.0471
445.722,0.0477
446.128,0.0482
446.534,0.0482
446.940,0.0480
447.346,0.0476
447.752,0.0477
448.158,0.0478
448.564,0.0476
448.970,0.0478
449.376,0.0489
449.783,0.0492
450.189,0.0496
450.595,0.0487
451.001,0.0480
451.408,0.0478
451.814,0.0481
452.220,0.0472
452.627,0.0476
453.033,0.0472
453.440,0.0466
453.846,0.0474
454.253,0.0479
454.659,0.0480
455.066,0.0483
455.472,0.0482
455.879,0.0488
456.285,0.0499
456.692,0.0506
457.099,0.0513
457.506,0.0528
457.912,0.0533
458.319,0.0548
458.726,0.0551
459.133,0.0551
459.540,0.0552
459.946,0.0555
460.353,0.0545
460.760,0.0542
461.167,0.0531
461.574,0.0522
461.981,0.0524
462.388,0.0532
462.795,0.0547
463.202,0.0568
463.610,0.0590
464.017,0.0616
464.424,0.0627
464.831,0.0629
465.238,0.0623
465.646,0.0615
466.053,0.0602
466.460,0.0591
466.867,0.0578
467.275,0.0570
467.682,0.0563
468.090,0.0561
468.497,0.0557
468.905,0.0547
469.312,0.0534
469.720,0.0521
470.127,0.0510
470.535,0.0511
470.942,0.0508
471.350,0.0509
471.757,0.0515
472.165,0.0525
472.573,0.0540
472.981,0.0553
473.388,0.0548
473.796,0.0551
474.204,0.0553
474.612,0.0557
475.020,0.0556
475.427,0.0556
475.835,0.0561
476.243,0.0559
476.651,0.0559
477.059,0.0555
477.467,0.0563
477.875,0.0567
478.283,0.0577
478.691,0.0579
479.099,0.0589
479.508,0.0601
479.916,0.0611
480.324,0.0611
480.732,0.0617
481.140,0.0629
481.549,0.0625
481.957,0.0623
482.365,0.0624
482.774,0.0629
483.182,0.0642
483.590,0.0660
483.999,0.0689
484.407,0.0737
484.816,0.0829
485.224,0.0990
485.633,0.1108
486.041,0.1137
486.450,0.1088
486.858,0.0940
487.267,0.0799
487.676,0.0729
488.084,0.0691
488.493,0.0678
488.902,0.0661
489.310,0.0663
489.719,0.0665
490.128,0.0664
490.537,0.0663
490.946,0.0647
491.354,0.0644
491.763,0.0640
492.172,0.0636
492.581,0.0633
492.990,0.0633
493.399,0.0637
493.808,0.0631
494.217,0.0619
494.626,0.0602
495.035,0.0593
495.444,0.0596
495.853,0.0603
496.263,0.0610
496.672,0.0614
497.081,0.0608
497.490,0.0601
497.900,0.0602
498.309,0.0612
498.718,0.0621
499.127,0.0629
499.537,0.0633
499.946,0.0628
500.356,0.0624
500.765,0.0620
501.174,0.0629
501.584,0.0631
501.993,0.0639
502.403,0.0640
502.812,0.0642
503.222,0.0639
503.632,0.0634
504.041,0.0627
504.451,0.0618
504.861,0.0620
505.270,0.0624
505.680,0.0625
506.090,0.0622
506.499,0.0614
506.909,0.0606
507.319,0.0596
507.729,0.0594
508.139,0.0593
508.549,0.0592
508.959,0.0587
509.369,0.0581
509.779,0.0577
510.188,0.0578
510.598,0.0584
511.008,0.0584
511.419,0.0583
511.829,0.0587
512.239,0.0590
512.649,0.0589
513.059,0.0577
513.469,0.0583
513.879,0.0578
514.290,0.0576
514.700,0.0577
515.110,0.0567
515.520,0.0567
515.931,0.0567
516.341,0.0569
516.751,0.0565
517.162,0.0561
517.572,0.0557
517.983,0.0557
518.393,0.0564
518.804,0.0574
519.214,0.0582
519.625,0.0576
520.035,0.0581
520.446,0.0577
520.856,0.0570
521.267,0.0560
521.677,0.0562
522.088,0.0564
522.499,0.0561
522.910,0.0567
523.320,0.0567
523.731,0.0571
524.142,0.0575
524.553,0.0580
524.963,0.0583
525.374,0.0589
525.785,0.0595
526.196,0.0595
526.607,0.0603
527.018,0.0607
527.429,0.0612
527.840,0.0617
528.251,0.0621
528.662,0.0624
529.073,0.0628
529.484,0.0626
529.895,0.0613
530.306,0.0620
530.717,0.0634
531.129,0.0627
531.540,0.0623
531.951,0.0626
532.362,0.0640
532.773,0.0654
533.185,0.0674
533.596,0.0686
534.007,0.0688
534.419,0.0685
534.830,0.0688
535.241,0.0683
535.653,0.0680
536.064,0.0669
536.476,0.0655
536.887,0.0655
537.299,0.0659
537.710,0.0674
538.122,0.0691
538.533,0.0702
538.945,0.0701
539.357,0.0701
539.768,0.0700
540.180,0.0702
540.591,0.0699
541.003,0.0694
541.415,0.0702
541.827,0.0707
542.238,0.0708
542.650,0.0709
543.062,0.0700
543.474,0.0693
543.886,0.0689
544.298,0.0692
544.709,0.0686
545.121,0.0671
545.533,0.0654
545.945,0.0654
546.357,0.0657
546.769,0.0659
547.181,0.0666
547.593,0.0684
548.006,0.0688
548.418,0.0685
548.830,0.0689
549.242,0.0678
549.654,0.0666
550.066,0.0661
550.478,0.0656
550.891,0.0651
551.303,0.0662
551.715,0.0669
