Data Generated by    ,Optosky
Save time:,2022/4/5 13:08:51
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0129
207.113,0.0129
207.498,0.0129
207.884,0.0129
208.269,0.0129
208.655,0.0129
209.040,0.0129
209.426,0.0129
209.812,0.0129
210.197,0.0116
210.583,0.0122
210.969,0.0123
211.355,0.0131
211.741,0.0128
212.127,0.0130
212.513,0.0131
212.899,0.0135
213.285,0.0121
213.671,0.0125
214.057,0.0124
214.443,0.0121
214.829,0.0130
215.215,0.0128
215.602,0.0122
215.988,0.0123
216.374,0.0124
216.761,0.0137
217.147,0.0125
217.534,0.0119
217.920,0.0123
218.307,0.0119
218.694,0.0118
219.080,0.0120
219.467,0.0122
219.854,0.0135
220.240,0.0131
220.627,0.0136
221.014,0.0138
221.401,0.0148
221.788,0.0146
222.175,0.0143
222.562,0.0141
222.949,0.0145
223.336,0.0156
223.723,0.0157
224.110,0.0155
224.497,0.0159
224.885,0.0162
225.272,0.0159
225.659,0.0164
226.047,0.0162
226.434,0.0165
226.822,0.0170
227.209,0.0180
227.597,0.0184
227.984,0.0194
228.372,0.0195
228.759,0.0206
229.147,0.0211
229.535,0.0218
229.923,0.0222
230.310,0.0222
230.698,0.0227
231.086,0.0243
231.474,0.0249
231.862,0.0256
232.250,0.0253
232.638,0.0253
233.026,0.0267
233.414,0.0266
233.802,0.0278
234.191,0.0280
234.579,0.0296
234.967,0.0303
235.355,0.0302
235.744,0.0300
236.132,0.0309
236.521,0.0316
236.909,0.0320
237.298,0.0318
237.686,0.0324
238.075,0.0328
238.463,0.0333
238.852,0.0338
239.241,0.0342
239.629,0.0332
240.018,0.0351
240.407,0.0358
240.796,0.0357
241.185,0.0364
241.574,0.0371
241.963,0.0366
242.352,0.0363
242.741,0.0361
243.130,0.0363
243.519,0.0368
243.908,0.0373
244.297,0.0369
244.687,0.0366
245.076,0.0367
245.465,0.0365
245.855,0.0368
246.244,0.0365
246.634,0.0379
247.023,0.0381
247.413,0.0373
247.802,0.0378
248.192,0.0374
248.581,0.0375
248.971,0.0379
249.361,0.0383
249.751,0.0393
250.140,0.0401
250.530,0.0403
250.920,0.0400
251.310,0.0400
251.700,0.0408
252.090,0.0400
252.480,0.0395
252.870,0.0397
253.260,0.0405
253.650,0.0393
254.040,0.0388
254.431,0.0392
254.821,0.0394
255.211,0.0392
255.601,0.0388
255.992,0.0390
256.382,0.0393
256.773,0.0400
257.163,0.0398
257.554,0.0395
257.944,0.0399
258.335,0.0379
258.725,0.0383
259.116,0.0372
259.507,0.0375
259.898,0.0376
260.288,0.0375
260.679,0.0370
261.070,0.0374
261.461,0.0370
261.852,0.0373
262.243,0.0375
262.634,0.0372
263.025,0.0363
263.416,0.0366
263.807,0.0364
264.198,0.0355
264.589,0.0352
264.981,0.0351
265.372,0.0344
265.763,0.0345
266.155,0.0344
266.546,0.0339
266.937,0.0335
267.329,0.0328
267.720,0.0326
268.112,0.0335
268.504,0.0335
268.895,0.0330
269.287,0.0326
269.678,0.0328
270.070,0.0331
270.462,0.0340
270.854,0.0343
271.246,0.0348
271.637,0.0348
272.029,0.0349
272.421,0.0353
272.813,0.0346
273.205,0.0344
273.597,0.0339
273.989,0.0353
274.382,0.0353
274.774,0.0362
275.166,0.0359
275.558,0.0350
275.950,0.0356
276.343,0.0367
276.735,0.0364
277.127,0.0362
277.520,0.0363
277.912,0.0358
278.305,0.0360
278.697,0.0367
279.090,0.0364
279.483,0.0353
279.875,0.0362
280.268,0.0365
280.661,0.0361
281.053,0.0360
281.446,0.0354
281.839,0.0361
282.232,0.0358
282.625,0.0363
283.018,0.0361
283.411,0.0368
283.804,0.0375
284.197,0.0369
284.590,0.0374
284.983,0.0371
285.376,0.0383
285.769,0.0373
286.163,0.0367
286.556,0.0364
286.949,0.0368
287.342,0.0365
287.736,0.0364
288.129,0.0366
288.523,0.0361
288.916,0.0361
289.310,0.0363
289.703,0.0368
290.097,0.0367
290.490,0.0376
290.884,0.0373
291.278,0.0366
291.672,0.0366
292.065,0.0365
292.459,0.0364
292.853,0.0357
293.247,0.0360
293.641,0.0367
294.035,0.0361
294.429,0.0360
294.823,0.0357
295.217,0.0370
295.611,0.0370
296.005,0.0369
296.399,0.0369
296.793,0.0373
297.188,0.0372
297.582,0.0366
297.976,0.0372
298.371,0.0370
298.765,0.0381
299.159,0.0375
299.554,0.0372
299.948,0.0381
300.343,0.0387
300.737,0.0389
301.132,0.0390
301.527,0.0401
301.921,0.0408
302.316,0.0409
302.711,0.0407
303.105,0.0415
303.500,0.0428
303.895,0.0418
304.290,0.0419
304.685,0.0424
305.080,0.0429
305.475,0.0428
305.870,0.0426
306.265,0.0424
306.660,0.0432
307.055,0.0435
307.450,0.0433
307.845,0.0434
308.241,0.0431
308.636,0.0430
309.031,0.0437
309.427,0.0434
309.822,0.0430
310.217,0.0425
310.613,0.0435
311.008,0.0437
311.404,0.0434
311.799,0.0429
312.195,0.0431
312.591,0.0436
312.986,0.0433
313.382,0.0428
313.778,0.0427
314.173,0.0428
314.569,0.0433
314.965,0.0436
315.361,0.0439
315.757,0.0437
316.153,0.0428
316.549,0.0415
316.945,0.0414
317.341,0.0420
317.737,0.0423
318.133,0.0415
318.529,0.0407
318.925,0.0403
319.321,0.0401
319.718,0.0406
320.114,0.0411
320.510,0.0406
320.906,0.0401
321.303,0.0398
321.699,0.0395
322.096,0.0387
322.492,0.0387
322.889,0.0385
323.285,0.0392
323.682,0.0395
324.078,0.0380
324.475,0.0372
324.872,0.0368
325.268,0.0370
325.665,0.0367
326.062,0.0369
326.459,0.0371
326.856,0.0361
327.253,0.0355
327.649,0.0360
328.046,0.0361
328.443,0.0353
328.840,0.0354
329.237,0.0351
329.635,0.0353
330.032,0.0355
330.429,0.0354
330.826,0.0357
331.223,0.0354
331.621,0.0347
332.018,0.0348
332.415,0.0344
332.812,0.0355
333.210,0.0351
333.607,0.0353
334.005,0.0360
334.402,0.0362
334.800,0.0357
335.197,0.0356
335.595,0.0358
335.993,0.0360
336.390,0.0360
336.788,0.0358
337.186,0.0360
337.583,0.0364
337.981,0.0372
338.379,0.0376
338.777,0.0377
339.175,0.0387
339.573,0.0381
339.971,0.0382
340.369,0.0383
340.767,0.0389
341.165,0.0396
341.563,0.0386
341.961,0.0387
342.359,0.0387
342.757,0.0388
343.156,0.0396
343.554,0.0396
343.952,0.0393
344.350,0.0388
344.749,0.0397
345.147,0.0402
345.546,0.0401
345.944,0.0404
346.343,0.0408
346.741,0.0407
347.140,0.0409
347.538,0.0408
347.937,0.0407
348.336,0.0410
348.734,0.0406
349.133,0.0407
349.532,0.0407
349.931,0.0404
350.329,0.0405
350.728,0.0405
351.127,0.0406
351.526,0.0405
351.925,0.0400
352.324,0.0401
352.723,0.0405
353.122,0.0394
353.521,0.0393
353.920,0.0388
354.319,0.0389
354.719,0.0394
355.118,0.0397
355.517,0.0394
355.916,0.0387
356.316,0.0384
356.715,0.0381
357.114,0.0379
357.514,0.0374
357.913,0.0371
358.313,0.0371
358.712,0.0374
359.112,0.0373
359.511,0.0364
359.911,0.0357
360.310,0.0355
360.710,0.0357
361.110,0.0351
361.510,0.0349
361.909,0.0345
362.309,0.0342
362.709,0.0340
363.109,0.0340
363.509,0.0333
363.909,0.0328
364.309,0.0330
364.708,0.0325
365.108,0.0324
365.509,0.0329
365.909,0.0321
366.309,0.0320
366.709,0.0322
367.109,0.0322
367.509,0.0318
367.909,0.0321
368.310,0.0320
368.710,0.0323
369.110,0.0314
369.511,0.0316
369.911,0.0312
370.312,0.0310
370.712,0.0310
371.113,0.0306
371.513,0.0301
371.914,0.0304
372.314,0.0309
372.715,0.0311
373.115,0.0315
373.516,0.0306
373.917,0.0303
374.318,0.0308
374.718,0.0310
375.119,0.0310
375.520,0.0316
375.921,0.0319
376.322,0.0325
376.723,0.0322
377.124,0.0323
377.525,0.0327
377.926,0.0329
378.327,0.0331
378.728,0.0341
379.129,0.0342
379.530,0.0343
379.931,0.0344
380.332,0.0354
380.734,0.0357
381.135,0.0358
381.536,0.0353
381.938,0.0354
382.339,0.0361
382.740,0.0360
383.142,0.0362
383.543,0.0363
383.945,0.0363
384.346,0.0367
384.748,0.0374
385.149,0.0376
385.551,0.0380
385.953,0.0385
386.354,0.0398
386.756,0.0401
387.158,0.0409
387.560,0.0412
387.961,0.0411
388.363,0.0407
388.765,0.0404
389.167,0.0402
389.569,0.0400
389.971,0.0409
390.373,0.0416
390.775,0.0418
391.177,0.0432
391.579,0.0434
391.981,0.0447
392.383,0.0457
392.785,0.0463
393.187,0.0451
393.590,0.0454
393.992,0.0462
394.394,0.0459
394.796,0.0452
395.199,0.0445
395.601,0.0436
396.004,0.0435
396.406,0.0448
396.808,0.0453
397.211,0.0467
397.613,0.0483
398.016,0.0487
398.419,0.0498
398.821,0.0494
399.224,0.0499
399.627,0.0491
400.029,0.0482
400.432,0.0477
400.835,0.0477
401.238,0.0472
401.640,0.0478
402.043,0.0475
402.446,0.0470
402.849,0.0461
403.252,0.0467
403.655,0.0467
404.058,0.0470
404.461,0.0478
404.864,0.0480
405.267,0.0481
405.670,0.0479
406.073,0.0479
406.477,0.0475
406.880,0.0465
407.283,0.0455
407.686,0.0448
408.090,0.0455
408.493,0.0459
408.896,0.0460
409.300,0.0460
409.703,0.0455
410.106,0.0457
410.510,0.0443
410.913,0.0443
411.317,0.0446
411.720,0.0449
412.124,0.0456
412.528,0.0463
412.931,0.0466
413.335,0.0449
413.739,0.0433
414.142,0.0418
414.546,0.0406
414.950,0.0405
415.354,0.0400
415.758,0.0393
416.162,0.0391
416.565,0.0378
416.969,0.0382
417.373,0.0386
417.777,0.0382
418.181,0.0392
418.585,0.0396
418.990,0.0398
419.394,0.0407
419.798,0.0412
420.202,0.0423
420.606,0.0439
421.010,0.0457
421.415,0.0467
421.819,0.0470
422.223,0.0466
422.628,0.0477
423.032,0.0480
423.436,0.0482
423.841,0.0475
424.245,0.0468
424.650,0.0455
425.054,0.0444
425.459,0.0428
425.863,0.0423
426.268,0.0421
426.673,0.0425
427.077,0.0427
427.482,0.0430
427.887,0.0427
428.291,0.0424
428.696,0.0426
429.101,0.0424
429.506,0.0429
429.911,0.0432
430.315,0.0433
430.720,0.0428
431.125,0.0416
431.530,0.0405
431.935,0.0389
432.340,0.0395
432.745,0.0394
433.150,0.0402
433.556,0.0415
433.961,0.0425
434.366,0.0417
434.771,0.0408
435.176,0.0406
435.581,0.0401
435.987,0.0407
436.392,0.0414
436.797,0.0413
437.203,0.0418
437.608,0.0415
438.014,0.0417
438.419,0.0422
438.824,0.0415
439.230,0.0414
439.635,0.0414
440.041,0.0407
440.447,0.0414
440.852,0.0440
441.258,0.0467
441.663,0.0467
442.069,0.0471
442.475,0.0471
442.881,0.0465
443.286,0.0469
443.692,0.0481
444.098,0.0480
444.504,0.0480
444.910,0.0475
445.316,0.0476
445.722,0.0483
446.128,0.0482
446.534,0.0486
446.940,0.0486
447.346,0.0485
447.752,0.0479
448.158,0.0479
448.564,0.0483
448.970,0.0481
449.376,0.0491
449.783,0.0498
450.189,0.0498
450.595,0.0489
451.001,0.0487
451.408,0.0489
451.814,0.0486
452.220,0.0478
452.627,0.0484
453.033,0.0485
453.440,0.0484
453.846,0.0483
454.253,0.0483
454.659,0.0482
455.066,0.0489
455.472,0.0487
455.879,0.0495
456.285,0.0502
456.692,0.0509
457.099,0.0520
457.506,0.0533
457.912,0.0538
458.319,0.0550
458.726,0.0565
459.133,0.0563
459.540,0.0556
459.946,0.0559
460.353,0.0554
460.760,0.0549
461.167,0.0543
461.574,0.0528
461.981,0.0533
462.388,0.0539
462.795,0.0555
463.202,0.0570
463.610,0.0593
464.017,0.0620
464.424,0.0628
464.831,0.0631
465.238,0.0629
465.646,0.0619
466.053,0.0610
466.460,0.0597
466.867,0.0584
467.275,0.0574
467.682,0.0569
468.090,0.0565
468.497,0.0559
468.905,0.0550
