Data Generated by    ,Optosky
Save time:,2022/4/5 13:05:31
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0123
207.113,0.0123
207.498,0.0123
207.884,0.0123
208.269,0.0123
208.655,0.0123
209.040,0.0123
209.426,0.0123
209.812,0.0123
210.197,0.0123
210.583,0.0124
210.969,0.0122
211.355,0.0133
211.741,0.0134
212.127,0.0133
212.513,0.0129
212.899,0.0137
213.285,0.0120
213.671,0.0119
214.057,0.0121
214.443,0.0123
214.829,0.0126
215.215,0.0123
215.602,0.0123
215.988,0.0126
216.374,0.0128
216.761,0.0136
217.147,0.0133
217.534,0.0127
217.920,0.0125
218.307,0.0125
218.694,0.0127
219.080,0.0127
219.467,0.0128
219.854,0.0138
220.240,0.0137
220.627,0.0134
221.014,0.0133
221.401,0.0141
221.788,0.0153
222.175,0.0148
222.562,0.0154
222.949,0.0153
223.336,0.0153
223.723,0.0155
224.110,0.0160
224.497,0.0161
224.885,0.0165
225.272,0.0165
225.659,0.0161
226.047,0.0163
226.434,0.0168
226.822,0.0171
227.209,0.0180
227.597,0.0187
227.984,0.0194
228.372,0.0201
228.759,0.0209
229.147,0.0207
229.535,0.0214
229.923,0.0222
230.310,0.0223
230.698,0.0230
231.086,0.0243
231.474,0.0250
231.862,0.0253
232.250,0.0242
232.638,0.0252
233.026,0.0266
233.414,0.0264
233.802,0.0271
234.191,0.0282
234.579,0.0288
234.967,0.0295
235.355,0.0300
235.744,0.0300
236.132,0.0317
236.521,0.0316
236.909,0.0318
237.298,0.0318
237.686,0.0332
238.075,0.0334
238.463,0.0338
238.852,0.0343
239.241,0.0343
239.629,0.0339
240.018,0.0345
240.407,0.0353
240.796,0.0355
241.185,0.0362
241.574,0.0369
241.963,0.0369
242.352,0.0369
242.741,0.0367
243.130,0.0361
243.519,0.0370
243.908,0.0374
244.297,0.0366
244.687,0.0365
245.076,0.0372
245.465,0.0369
245.855,0.0363
246.244,0.0367
246.634,0.0377
247.023,0.0377
247.413,0.0376
247.802,0.0373
248.192,0.0374
248.581,0.0375
248.971,0.0378
249.361,0.0378
249.751,0.0387
250.140,0.0402
250.530,0.0401
250.920,0.0399
251.310,0.0400
251.700,0.0398
252.090,0.0389
252.480,0.0391
252.870,0.0395
253.260,0.0396
