Data Generated by    ,Optosky
Save time:,2022/4/5 13:06:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0130
207.113,0.0130
207.498,0.0130
207.884,0.0130
208.269,0.0130
208.655,0.0130
209.040,0.0130
209.426,0.0130
209.812,0.0130
210.197,0.0128
210.583,0.0129
210.969,0.0127
211.355,0.0135
211.741,0.0138
212.127,0.0132
212.513,0.0128
212.899,0.0137
213.285,0.0131
213.671,0.0133
214.057,0.0136
214.443,0.0132
214.829,0.0130
215.215,0.0133
215.602,0.0133
215.988,0.0126
216.374,0.0129
216.761,0.0135
217.147,0.0133
217.534,0.0131
217.920,0.0128
218.307,0.0124
218.694,0.0117
219.080,0.0123
219.467,0.0123
219.854,0.0137
220.240,0.0135
220.627,0.0132
221.014,0.0130
221.401,0.0142
221.788,0.0151
222.175,0.0150
222.562,0.0158
222.949,0.0154
223.336,0.0157
223.723,0.0158
224.110,0.0160
224.497,0.0158
224.885,0.0162
225.272,0.0160
225.659,0.0159
226.047,0.0163
226.434,0.0170
226.822,0.0181
227.209,0.0190
227.597,0.0187
227.984,0.0196
228.372,0.0204
228.759,0.0214
229.147,0.0213
229.535,0.0219
229.923,0.0226
230.310,0.0232
230.698,0.0236
231.086,0.0247
231.474,0.0249
231.862,0.0250
232.250,0.0247
232.638,0.0251
233.026,0.0265
233.414,0.0266
233.802,0.0269
234.191,0.0279
234.579,0.0295
234.967,0.0303
235.355,0.0305
235.744,0.0301
236.132,0.0314
236.521,0.0320
236.909,0.0319
237.298,0.0325
237.686,0.0334
238.075,0.0329
238.463,0.0334
238.852,0.0343
239.241,0.0344
239.629,0.0332
240.018,0.0341
240.407,0.0350
240.796,0.0359
241.185,0.0372
241.574,0.0368
241.963,0.0369
242.352,0.0375
242.741,0.0373
243.130,0.0378
243.519,0.0375
243.908,0.0381
244.297,0.0368
244.687,0.0366
245.076,0.0372
245.465,0.0366
245.855,0.0368
246.244,0.0368
246.634,0.0377
247.023,0.0380
247.413,0.0375
247.802,0.0382
248.192,0.0381
248.581,0.0381
248.971,0.0386
249.361,0.0391
249.751,0.0400
250.140,0.0401
250.530,0.0397
250.920,0.0394
251.310,0.0397
251.700,0.0404
252.090,0.0397
252.480,0.0392
252.870,0.0402
253.260,0.0399
253.650,0.0389
254.040,0.0392
254.431,0.0403
254.821,0.0402
255.211,0.0404
255.601,0.0401
255.992,0.0400
256.382,0.0402
256.773,0.0405
257.163,0.0401
257.554,0.0396
257.944,0.0400
258.335,0.0379
258.725,0.0386
259.116,0.0381
259.507,0.0388
259.898,0.0387
260.288,0.0383
260.679,0.0380
261.070,0.0377
261.461,0.0375
261.852,0.0377
262.243,0.0377
262.634,0.0371
263.025,0.0370
263.416,0.0368
263.807,0.0359
264.198,0.0351
264.589,0.0354
264.981,0.0352
265.372,0.0349
265.763,0.0345
266.155,0.0343
266.546,0.0340
266.937,0.0342
267.329,0.0343
267.720,0.0345
268.112,0.0350
268.504,0.0348
268.895,0.0346
269.287,0.0341
269.678,0.0337
270.070,0.0334
270.462,0.0339
270.854,0.0343
271.246,0.0349
271.637,0.0344
272.029,0.0347
272.421,0.0355
272.813,0.0352
273.205,0.0350
273.597,0.0347
273.989,0.0360
274.382,0.0365
274.774,0.0367
275.166,0.0366
275.558,0.0359
275.950,0.0357
276.343,0.0365
276.735,0.0364
277.127,0.0364
277.520,0.0368
277.912,0.0361
278.305,0.0367
278.697,0.0370
279.090,0.0365
279.483,0.0365
279.875,0.0373
280.268,0.0367
280.661,0.0370
281.053,0.0368
281.446,0.0367
281.839,0.0371
282.232,0.0362
282.625,0.0368
283.018,0.0363
283.411,0.0377
283.804,0.0374
284.197,0.0371
284.590,0.0377
284.983,0.0377
285.376,0.0383
285.769,0.0379
