Data Generated by    ,Optosky
Save time:,2022/4/5 10:54:26
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0070
207.113,0.0070
207.498,0.0070
207.884,0.0070
208.269,0.0070
208.655,0.0070
209.040,0.0070
209.426,0.0070
209.812,0.0070
210.197,0.0066
210.583,0.0063
210.969,0.0060
211.355,0.0063
211.741,0.0065
212.127,0.0066
212.513,0.0068
212.899,0.0071
213.285,0.0065
213.671,0.0068
214.057,0.0069
214.443,0.0070
214.829,0.0076
215.215,0.0074
215.602,0.0074
215.988,0.0070
216.374,0.0062
216.761,0.0068
217.147,0.0073
217.534,0.0068
217.920,0.0074
218.307,0.0072
218.694,0.0070
219.080,0.0072
219.467,0.0070
219.854,0.0081
220.240,0.0081
220.627,0.0079
221.014,0.0070
221.401,0.0083
221.788,0.0089
222.175,0.0087
222.562,0.0094
222.949,0.0098
223.336,0.0099
223.723,0.0103
224.110,0.0100
224.497,0.0101
224.885,0.0099
225.272,0.0102
225.659,0.0106
226.047,0.0107
226.434,0.0109
226.822,0.0118
227.209,0.0127
227.597,0.0128
227.984,0.0138
228.372,0.0141
228.759,0.0151
229.147,0.0156
229.535,0.0159
229.923,0.0168
230.310,0.0166
230.698,0.0166
231.086,0.0179
231.474,0.0187
231.862,0.0192
232.250,0.0189
232.638,0.0195
233.026,0.0209
233.414,0.0208
233.802,0.0215
234.191,0.0227
234.579,0.0235
234.967,0.0243
235.355,0.0234
235.744,0.0240
236.132,0.0248
236.521,0.0250
236.909,0.0250
237.298,0.0255
237.686,0.0260
238.075,0.0267
238.463,0.0269
238.852,0.0280
239.241,0.0281
239.629,0.0270
240.018,0.0279
240.407,0.0293
240.796,0.0297
241.185,0.0300
241.574,0.0303
241.963,0.0303
242.352,0.0300
242.741,0.0301
243.130,0.0307
243.519,0.0307
243.908,0.0315
244.297,0.0299
244.687,0.0302
245.076,0.0309
245.465,0.0309
245.855,0.0307
246.244,0.0309
246.634,0.0316
247.023,0.0322
247.413,0.0312
247.802,0.0315
248.192,0.0313
248.581,0.0312
248.971,0.0319
249.361,0.0319
249.751,0.0330
250.140,0.0336
250.530,0.0336
250.920,0.0345
251.310,0.0342
251.700,0.0337
252.090,0.0328
252.480,0.0328
252.870,0.0333
253.260,0.0336
253.650,0.0324
254.040,0.0328
254.431,0.0332
254.821,0.0336
255.211,0.0336
255.601,0.0333
255.992,0.0329
256.382,0.0332
256.773,0.0336
257.163,0.0330
257.554,0.0328
257.944,0.0334
258.335,0.0317
258.725,0.0315
259.116,0.0314
259.507,0.0313
259.898,0.0315
260.288,0.0317
260.679,0.0311
261.070,0.0317
261.461,0.0309
261.852,0.0306
262.243,0.0307
262.634,0.0308
263.025,0.0310
263.416,0.0307
263.807,0.0300
264.198,0.0296
264.589,0.0291
264.981,0.0293
265.372,0.0290
265.763,0.0289
266.155,0.0283
266.546,0.0281
266.937,0.0280
267.329,0.0264
267.720,0.0264
268.112,0.0272
268.504,0.0274
268.895,0.0273
269.287,0.0265
269.678,0.0274
270.070,0.0272
270.462,0.0274
270.854,0.0280
271.246,0.0281
271.637,0.0283
272.029,0.0285
272.421,0.0290
272.813,0.0280
273.205,0.0285
273.597,0.0279
273.989,0.0294
274.382,0.0293
274.774,0.0304
275.166,0.0303
275.558,0.0293
275.950,0.0299
276.343,0.0304
276.735,0.0299
277.127,0.0290
277.520,0.0298
277.912,0.0302
278.305,0.0304
278.697,0.0306
279.090,0.0306
279.483,0.0299
279.875,0.0307
280.268,0.0304
280.661,0.0308
281.053,0.0310
281.446,0.0300
281.839,0.0302
282.232,0.0300
282.625,0.0308
283.018,0.0304
283.411,0.0307
283.804,0.0312
284.197,0.0308
284.590,0.0311
284.983,0.0306
285.376,0.0315
285.769,0.0316
286.163,0.0311
286.556,0.0308
286.949,0.0310
287.342,0.0304
287.736,0.0308
288.129,0.0314
288.523,0.0311
288.916,0.0305
289.310,0.0311
289.703,0.0313
290.097,0.0312
290.490,0.0311
290.884,0.0310
291.278,0.0309
291.672,0.0308
292.065,0.0308
292.459,0.0306
292.853,0.0303
293.247,0.0307
293.641,0.0309
294.035,0.0303
294.429,0.0308
294.823,0.0309
295.217,0.0312
295.611,0.0312
296.005,0.0309
296.399,0.0320
296.793,0.0319
297.188,0.0317
297.582,0.0311
297.976,0.0319
298.371,0.0318
298.765,0.0324
299.159,0.0323
299.554,0.0323
299.948,0.0327
300.343,0.0339
300.737,0.0345
301.132,0.0348
301.527,0.0351
301.921,0.0354
302.316,0.0353
302.711,0.0351
303.105,0.0358
303.500,0.0374
303.895,0.0363
304.290,0.0363
304.685,0.0364
305.080,0.0367
305.475,0.0373
305.870,0.0371
306.265,0.0375
306.660,0.0376
307.055,0.0380
307.450,0.0381
307.845,0.0382
308.241,0.0379
308.636,0.0381
309.031,0.0389
309.427,0.0390
309.822,0.0384
310.217,0.0378
310.613,0.0379
311.008,0.0380
311.404,0.0391
311.799,0.0387
312.195,0.0383
312.591,0.0385
312.986,0.0386
313.382,0.0382
313.778,0.0387
314.173,0.0392
314.569,0.0390
314.965,0.0392
315.361,0.0394
315.757,0.0391
316.153,0.0386
316.549,0.0371
316.945,0.0375
317.341,0.0384
317.737,0.0381
318.133,0.0366
318.529,0.0364
318.925,0.0362
319.321,0.0362
319.718,0.0369
320.114,0.0369
320.510,0.0366
320.906,0.0363
321.303,0.0362
321.699,0.0355
322.096,0.0351
322.492,0.0352
322.889,0.0345
323.285,0.0345
323.682,0.0342
324.078,0.0336
324.475,0.0331
324.872,0.0331
325.268,0.0333
325.665,0.0333
326.062,0.0329
326.459,0.0327
326.856,0.0320
327.253,0.0314
327.649,0.0321
328.046,0.0321
328.443,0.0316
328.840,0.0312
329.237,0.0314
329.635,0.0315
330.032,0.0315
330.429,0.0317
330.826,0.0320
331.223,0.0310
331.621,0.0304
332.018,0.0311
332.415,0.0306
332.812,0.0317
333.210,0.0316
333.607,0.0317
334.005,0.0323
334.402,0.0324
334.800,0.0322
335.197,0.0324
335.595,0.0324
335.993,0.0322
336.390,0.0324
336.788,0.0322
337.186,0.0324
337.583,0.0332
337.981,0.0343
338.379,0.0347
338.777,0.0345
339.175,0.0355
339.573,0.0349
339.971,0.0354
340.369,0.0353
340.767,0.0355
341.165,0.0363
341.563,0.0352
341.961,0.0353
342.359,0.0359
342.757,0.0353
343.156,0.0369
343.554,0.0369
343.952,0.0364
344.350,0.0364
344.749,0.0372
345.147,0.0379
345.546,0.0369
345.944,0.0373
346.343,0.0382
346.741,0.0382
347.140,0.0381
347.538,0.0377
347.937,0.0375
348.336,0.0382
348.734,0.0382
349.133,0.0378
349.532,0.0380
349.931,0.0381
350.329,0.0386
350.728,0.0377
351.127,0.0374
351.526,0.0376
351.925,0.0369
352.324,0.0375
352.723,0.0377
353.122,0.0371
353.521,0.0364
353.920,0.0365
354.319,0.0364
354.719,0.0365
355.118,0.0370
355.517,0.0373
355.916,0.0361
356.316,0.0364
356.715,0.0366
357.114,0.0355
357.514,0.0358
357.913,0.0351
358.313,0.0351
358.712,0.0356
359.112,0.0349
359.511,0.0342
359.911,0.0338
360.310,0.0334
