Data Generated by    ,Optosky
Save time:,2022/4/5 10:56:44
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0055
207.113,0.0055
207.498,0.0055
207.884,0.0055
208.269,0.0055
208.655,0.0055
209.040,0.0055
209.426,0.0055
209.812,0.0055
210.197,0.0053
210.583,0.0059
210.969,0.0055
211.355,0.0062
211.741,0.0062
212.127,0.0069
212.513,0.0070
212.899,0.0072
213.285,0.0065
213.671,0.0066
214.057,0.0069
214.443,0.0063
214.829,0.0069
215.215,0.0066
215.602,0.0067
215.988,0.0064
216.374,0.0064
216.761,0.0076
217.147,0.0071
217.534,0.0066
217.920,0.0072
218.307,0.0069
218.694,0.0063
219.080,0.0068
219.467,0.0064
219.854,0.0076
220.240,0.0078
220.627,0.0076
221.014,0.0079
221.401,0.0077
221.788,0.0079
222.175,0.0083
222.562,0.0085
222.949,0.0086
223.336,0.0093
223.723,0.0094
224.110,0.0097
224.497,0.0103
224.885,0.0110
225.272,0.0109
225.659,0.0113
226.047,0.0107
226.434,0.0105
226.822,0.0111
227.209,0.0124
227.597,0.0123
227.984,0.0129
228.372,0.0136
228.759,0.0144
229.147,0.0147
229.535,0.0154
229.923,0.0162
230.310,0.0164
230.698,0.0170
231.086,0.0179
231.474,0.0190
231.862,0.0196
232.250,0.0189
232.638,0.0196
233.026,0.0205
233.414,0.0202
233.802,0.0209
234.191,0.0214
234.579,0.0226
234.967,0.0230
235.355,0.0230
235.744,0.0236
236.132,0.0246
236.521,0.0249
236.909,0.0252
237.298,0.0253
237.686,0.0263
238.075,0.0264
238.463,0.0271
238.852,0.0270
239.241,0.0281
239.629,0.0274
240.018,0.0278
240.407,0.0291
240.796,0.0296
241.185,0.0304
241.574,0.0307
241.963,0.0304
242.352,0.0302
242.741,0.0292
243.130,0.0297
243.519,0.0303
243.908,0.0306
244.297,0.0300
244.687,0.0299
245.076,0.0298
245.465,0.0295
245.855,0.0298
246.244,0.0298
246.634,0.0307
247.023,0.0309
247.413,0.0308
247.802,0.0310
248.192,0.0309
248.581,0.0314
248.971,0.0317
249.361,0.0320
249.751,0.0327
250.140,0.0326
250.530,0.0328
250.920,0.0325
251.310,0.0324
251.700,0.0330
252.090,0.0330
252.480,0.0335
252.870,0.0337
253.260,0.0336
253.650,0.0323
254.040,0.0327
254.431,0.0329
254.821,0.0334
255.211,0.0332
255.601,0.0327
255.992,0.0332
256.382,0.0330
256.773,0.0334
257.163,0.0328
257.554,0.0324
257.944,0.0333
258.335,0.0321
