Data Generated by    ,Optosky
Save time:,2022/4/5 10:52:11
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0056
207.113,0.0056
207.498,0.0056
207.884,0.0056
208.269,0.0056
208.655,0.0056
209.040,0.0056
209.426,0.0056
209.812,0.0056
210.197,0.0052
210.583,0.0054
210.969,0.0055
211.355,0.0058
211.741,0.0058
212.127,0.0054
212.513,0.0054
212.899,0.0064
213.285,0.0054
213.671,0.0057
214.057,0.0056
214.443,0.0051
214.829,0.0065
215.215,0.0064
215.602,0.0064
215.988,0.0060
216.374,0.0061
216.761,0.0067
217.147,0.0065
217.534,0.0061
217.920,0.0070
218.307,0.0061
218.694,0.0063
219.080,0.0069
219.467,0.0062
219.854,0.0079
220.240,0.0071
220.627,0.0057
221.014,0.0057
221.401,0.0066
221.788,0.0078
222.175,0.0087
222.562,0.0087
222.949,0.0087
223.336,0.0090
223.723,0.0090
224.110,0.0094
224.497,0.0097
224.885,0.0096
225.272,0.0104
225.659,0.0104
226.047,0.0099
226.434,0.0096
226.822,0.0105
227.209,0.0115
227.597,0.0117
227.984,0.0130
228.372,0.0128
228.759,0.0134
229.147,0.0145
229.535,0.0149
229.923,0.0157
230.310,0.0157
230.698,0.0161
231.086,0.0171
231.474,0.0180
231.862,0.0186
232.250,0.0183
232.638,0.0182
233.026,0.0192
233.414,0.0194
233.802,0.0201
234.191,0.0206
234.579,0.0217
234.967,0.0221
235.355,0.0223
235.744,0.0227
236.132,0.0241
236.521,0.0241
236.909,0.0242
237.298,0.0244
237.686,0.0255
238.075,0.0253
238.463,0.0258
238.852,0.0262
239.241,0.0263
239.629,0.0261
240.018,0.0270
240.407,0.0282
240.796,0.0285
241.185,0.0289
241.574,0.0295
241.963,0.0291
242.352,0.0294
242.741,0.0289
243.130,0.0291
243.519,0.0294
243.908,0.0300
244.297,0.0291
244.687,0.0295
245.076,0.0298
245.465,0.0292
245.855,0.0297
246.244,0.0298
246.634,0.0305
247.023,0.0307
247.413,0.0302
247.802,0.0302
248.192,0.0302
248.581,0.0306
248.971,0.0313
249.361,0.0313
249.751,0.0317
250.140,0.0325
250.530,0.0324
250.920,0.0324
251.310,0.0318
251.700,0.0326
252.090,0.0321
252.480,0.0323
252.870,0.0331
253.260,0.0331
253.650,0.0315
254.040,0.0316
254.431,0.0324
254.821,0.0324
255.211,0.0325
255.601,0.0318
255.992,0.0320
256.382,0.0317
256.773,0.0322
257.163,0.0322
257.554,0.0316
257.944,0.0323
258.335,0.0312
258.725,0.0311
259.116,0.0305
259.507,0.0310
259.898,0.0309
260.288,0.0314
260.679,0.0306
261.070,0.0304
261.461,0.0297
261.852,0.0298
262.243,0.0301
262.634,0.0293
263.025,0.0289
263.416,0.0287
263.807,0.0285
264.198,0.0288
264.589,0.0288
264.981,0.0286
265.372,0.0278
265.763,0.0275
266.155,0.0271
266.546,0.0265
266.937,0.0273
267.329,0.0261
267.720,0.0257
268.112,0.0260
268.504,0.0264
268.895,0.0262
269.287,0.0260
269.678,0.0261
270.070,0.0258
270.462,0.0263
270.854,0.0270
271.246,0.0277
271.637,0.0271
272.029,0.0273
272.421,0.0276
272.813,0.0273
273.205,0.0279
273.597,0.0276
273.989,0.0282
274.382,0.0289
274.774,0.0297
275.166,0.0294
275.558,0.0289
275.950,0.0284
276.343,0.0291
276.735,0.0291
277.127,0.0280
277.520,0.0289
277.912,0.0285
278.305,0.0293
278.697,0.0299
279.090,0.0299
279.483,0.0286
279.875,0.0292
280.268,0.0291
280.661,0.0295
281.053,0.0300
281.446,0.0294
281.839,0.0302
282.232,0.0291
282.625,0.0291
283.018,0.0288
283.411,0.0295
283.804,0.0299
284.197,0.0297
284.590,0.0301
284.983,0.0303
285.376,0.0310
285.769,0.0314
286.163,0.0302
286.556,0.0305
286.949,0.0311
287.342,0.0304
287.736,0.0305
288.129,0.0306
288.523,0.0294
288.916,0.0296
289.310,0.0301
289.703,0.0305
290.097,0.0303
290.490,0.0302
290.884,0.0299
291.278,0.0299
291.672,0.0300
292.065,0.0302
292.459,0.0299
292.853,0.0296
293.247,0.0297
293.641,0.0302
294.035,0.0304
294.429,0.0301
294.823,0.0302
295.217,0.0311
295.611,0.0313
296.005,0.0307
296.399,0.0306
296.793,0.0316
297.188,0.0312
297.582,0.0305
297.976,0.0313
298.371,0.0312
298.765,0.0314
299.159,0.0316
299.554,0.0317
299.948,0.0321
300.343,0.0332
300.737,0.0334
301.132,0.0338
301.527,0.0341
301.921,0.0341
302.316,0.0345
302.711,0.0343
303.105,0.0352
303.500,0.0368
303.895,0.0360
304.290,0.0360
304.685,0.0362
305.080,0.0359
305.475,0.0364
305.870,0.0365
306.265,0.0367
306.660,0.0364
