Data Generated by    ,Optosky
Save time:,2022/4/5 10:52:36
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0062
207.113,0.0062
207.498,0.0062
207.884,0.0062
208.269,0.0062
208.655,0.0062
209.040,0.0062
209.426,0.0062
209.812,0.0062
210.197,0.0058
210.583,0.0058
210.969,0.0060
211.355,0.0063
211.741,0.0061
212.127,0.0064
212.513,0.0062
212.899,0.0062
213.285,0.0052
213.671,0.0060
214.057,0.0061
214.443,0.0065
214.829,0.0067
215.215,0.0069
215.602,0.0067
215.988,0.0065
216.374,0.0065
216.761,0.0073
217.147,0.0072
217.534,0.0066
217.920,0.0069
218.307,0.0064
218.694,0.0066
219.080,0.0068
219.467,0.0063
219.854,0.0070
220.240,0.0077
220.627,0.0069
221.014,0.0065
221.401,0.0076
221.788,0.0081
222.175,0.0078
222.562,0.0088
222.949,0.0090
223.336,0.0094
223.723,0.0091
224.110,0.0099
224.497,0.0104
224.885,0.0106
225.272,0.0112
225.659,0.0112
226.047,0.0104
226.434,0.0109
226.822,0.0111
227.209,0.0126
227.597,0.0127
227.984,0.0132
228.372,0.0133
228.759,0.0143
229.147,0.0148
229.535,0.0154
229.923,0.0158
230.310,0.0163
230.698,0.0168
231.086,0.0177
231.474,0.0179
231.862,0.0182
232.250,0.0185
232.638,0.0192
233.026,0.0197
233.414,0.0199
233.802,0.0205
234.191,0.0215
234.579,0.0227
234.967,0.0233
235.355,0.0240
235.744,0.0236
236.132,0.0242
236.521,0.0249
236.909,0.0255
237.298,0.0256
237.686,0.0259
238.075,0.0263
238.463,0.0273
238.852,0.0277
239.241,0.0278
239.629,0.0269
240.018,0.0273
240.407,0.0280
240.796,0.0285
241.185,0.0295
241.574,0.0299
241.963,0.0299
242.352,0.0303
242.741,0.0301
243.130,0.0303
243.519,0.0301
243.908,0.0304
244.297,0.0291
244.687,0.0292
245.076,0.0297
245.465,0.0295
245.855,0.0294
246.244,0.0295
246.634,0.0308
247.023,0.0308
247.413,0.0308
247.802,0.0309
248.192,0.0301
248.581,0.0309
248.971,0.0313
249.361,0.0314
249.751,0.0321
250.140,0.0327
250.530,0.0326
250.920,0.0326
251.310,0.0319
251.700,0.0328
252.090,0.0328
252.480,0.0328
252.870,0.0332
253.260,0.0331
253.650,0.0319
254.040,0.0320
254.431,0.0322
254.821,0.0327
255.211,0.0322
255.601,0.0325
255.992,0.0327
256.382,0.0324
256.773,0.0332
257.163,0.0324
257.554,0.0319
257.944,0.0330
258.335,0.0312
258.725,0.0315
259.116,0.0305
259.507,0.0308
259.898,0.0308
260.288,0.0311
260.679,0.0308
261.070,0.0311
261.461,0.0305
261.852,0.0300
262.243,0.0301
262.634,0.0299
263.025,0.0297
263.416,0.0291
263.807,0.0285
264.198,0.0284
264.589,0.0286
264.981,0.0285
265.372,0.0283
265.763,0.0281
266.155,0.0276
266.546,0.0273
266.937,0.0278
267.329,0.0267
267.720,0.0271
268.112,0.0271
268.504,0.0270
268.895,0.0272
269.287,0.0265
269.678,0.0264
270.070,0.0266
270.462,0.0271
270.854,0.0274
271.246,0.0282
271.637,0.0275
272.029,0.0278
272.421,0.0285
272.813,0.0278
273.205,0.0279
273.597,0.0277
273.989,0.0290
274.382,0.0294
274.774,0.0294
275.166,0.0294
275.558,0.0291
275.950,0.0291
276.343,0.0296
276.735,0.0296
277.127,0.0287
277.520,0.0294
277.912,0.0289
278.305,0.0293
278.697,0.0302
279.090,0.0300
279.483,0.0294
279.875,0.0302
280.268,0.0299
280.661,0.0307
281.053,0.0302
281.446,0.0299
281.839,0.0303
282.232,0.0298
282.625,0.0304
283.018,0.0295
283.411,0.0300
283.804,0.0302
284.197,0.0303
284.590,0.0304
284.983,0.0307
285.376,0.0318
285.769,0.0310
286.163,0.0304
286.556,0.0302
286.949,0.0305
287.342,0.0302
287.736,0.0308
288.129,0.0306
288.523,0.0300
288.916,0.0297
289.310,0.0302
289.703,0.0309
290.097,0.0307
290.490,0.0308
290.884,0.0301
291.278,0.0303
291.672,0.0298
292.065,0.0305
292.459,0.0308
292.853,0.0303
293.247,0.0303
293.641,0.0309
294.035,0.0306
294.429,0.0300
294.823,0.0302
295.217,0.0311
295.611,0.0310
296.005,0.0302
296.399,0.0307
296.793,0.0311
297.188,0.0312
297.582,0.0309
297.976,0.0313
298.371,0.0314
298.765,0.0320
299.159,0.0316
299.554,0.0314
299.948,0.0319
300.343,0.0332
300.737,0.0340
301.132,0.0341
301.527,0.0343
301.921,0.0350
302.316,0.0348
302.711,0.0349
303.105,0.0353
303.500,0.0366
303.895,0.0359
304.290,0.0361
304.685,0.0363
305.080,0.0367
305.475,0.0367
305.870,0.0366
306.265,0.0368
306.660,0.0369
307.055,0.0370
307.450,0.0380
307.845,0.0381
308.241,0.0372
308.636,0.0376
309.031,0.0383
309.427,0.0384
309.822,0.0376
310.217,0.0372
310.613,0.0376
311.008,0.0376
311.404,0.0383
311.799,0.0383
312.195,0.0381
312.591,0.0380
312.986,0.0380
313.382,0.0377
313.778,0.0379
314.173,0.0380
314.569,0.0382
314.965,0.0383
315.361,0.0389
315.757,0.0387
316.153,0.0374
316.549,0.0363
316.945,0.0364
317.341,0.0374
317.737,0.0375
318.133,0.0366
318.529,0.0363
318.925,0.0360
319.321,0.0361
319.718,0.0365
320.114,0.0364
320.510,0.0365
320.906,0.0357
321.303,0.0353
321.699,0.0351
322.096,0.0348
322.492,0.0343
322.889,0.0333
323.285,0.0331
323.682,0.0337
324.078,0.0330
324.475,0.0326
324.872,0.0324
325.268,0.0324
325.665,0.0334
326.062,0.0327
326.459,0.0325
326.856,0.0316
327.253,0.0313
327.649,0.0318
328.046,0.0320
328.443,0.0314
328.840,0.0309
329.237,0.0309
329.635,0.0308
330.032,0.0306
330.429,0.0307
