Data Generated by    ,Optosky
Save time:,2022/4/5 10:57:33
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0064
207.113,0.0064
207.498,0.0064
207.884,0.0064
208.269,0.0064
208.655,0.0064
209.040,0.0064
209.426,0.0064
209.812,0.0064
210.197,0.0062
210.583,0.0059
210.969,0.0059
211.355,0.0070
211.741,0.0069
212.127,0.0067
212.513,0.0075
212.899,0.0078
213.285,0.0071
213.671,0.0074
214.057,0.0072
214.443,0.0066
214.829,0.0073
215.215,0.0073
215.602,0.0071
215.988,0.0075
216.374,0.0071
216.761,0.0073
217.147,0.0076
217.534,0.0071
217.920,0.0071
218.307,0.0070
218.694,0.0070
219.080,0.0077
219.467,0.0081
219.854,0.0089
220.240,0.0088
220.627,0.0080
221.014,0.0074
221.401,0.0084
221.788,0.0089
222.175,0.0090
222.562,0.0095
222.949,0.0100
223.336,0.0100
223.723,0.0104
224.110,0.0106
224.497,0.0104
224.885,0.0114
225.272,0.0117
225.659,0.0116
226.047,0.0113
226.434,0.0117
226.822,0.0128
227.209,0.0130
227.597,0.0138
227.984,0.0143
228.372,0.0142
228.759,0.0148
229.147,0.0156
229.535,0.0162
229.923,0.0161
230.310,0.0161
230.698,0.0169
231.086,0.0179
231.474,0.0189
231.862,0.0196
232.250,0.0196
232.638,0.0200
233.026,0.0215
233.414,0.0214
233.802,0.0218
234.191,0.0226
234.579,0.0234
234.967,0.0239
235.355,0.0240
235.744,0.0240
236.132,0.0255
236.521,0.0256
236.909,0.0255
237.298,0.0258
237.686,0.0262
238.075,0.0269
238.463,0.0277
238.852,0.0293
239.241,0.0292
239.629,0.0285
240.018,0.0285
240.407,0.0297
240.796,0.0299
241.185,0.0303
241.574,0.0308
241.963,0.0304
242.352,0.0306
242.741,0.0308
243.130,0.0312
243.519,0.0308
243.908,0.0316
244.297,0.0305
244.687,0.0309
245.076,0.0314
245.465,0.0310
245.855,0.0308
246.244,0.0312
246.634,0.0316
247.023,0.0323
247.413,0.0320
247.802,0.0318
248.192,0.0317
248.581,0.0323
248.971,0.0324
249.361,0.0325
249.751,0.0334
250.140,0.0338
250.530,0.0343
250.920,0.0341
251.310,0.0338
251.700,0.0341
252.090,0.0339
252.480,0.0337
252.870,0.0341
253.260,0.0345
253.650,0.0327
254.040,0.0334
254.431,0.0342
254.821,0.0339
255.211,0.0336
255.601,0.0332
255.992,0.0330
256.382,0.0331
256.773,0.0342
257.163,0.0338
257.554,0.0336
257.944,0.0340
258.335,0.0328
258.725,0.0332
259.116,0.0321
259.507,0.0329
259.898,0.0326
260.288,0.0321
260.679,0.0318
261.070,0.0315
261.461,0.0313
261.852,0.0312
262.243,0.0315
262.634,0.0311
263.025,0.0303
263.416,0.0307
263.807,0.0302
264.198,0.0302
264.589,0.0299
264.981,0.0294
265.372,0.0292
265.763,0.0290
266.155,0.0290
266.546,0.0284
266.937,0.0285
267.329,0.0283
267.720,0.0287
268.112,0.0283
268.504,0.0280
268.895,0.0276
269.287,0.0273
269.678,0.0274
270.070,0.0275
270.462,0.0278
270.854,0.0284
271.246,0.0293
271.637,0.0288
272.029,0.0292
272.421,0.0294
272.813,0.0289
273.205,0.0289
273.597,0.0286
273.989,0.0299
274.382,0.0304
274.774,0.0311
275.166,0.0314
275.558,0.0300
275.950,0.0299
276.343,0.0305
276.735,0.0301
277.127,0.0295
277.520,0.0301
277.912,0.0301
278.305,0.0312
278.697,0.0314
279.090,0.0312
279.483,0.0304
279.875,0.0309
280.268,0.0305
280.661,0.0309
281.053,0.0305
281.446,0.0305
281.839,0.0314
282.232,0.0305
282.625,0.0310
283.018,0.0310
283.411,0.0317
283.804,0.0320
284.197,0.0313
284.590,0.0324
284.983,0.0319
285.376,0.0324
285.769,0.0317
286.163,0.0315
286.556,0.0312
286.949,0.0319
287.342,0.0320
287.736,0.0322
288.129,0.0320
288.523,0.0310
288.916,0.0311
289.310,0.0314
289.703,0.0317
290.097,0.0316
290.490,0.0320
290.884,0.0318
291.278,0.0319
291.672,0.0313
292.065,0.0322
292.459,0.0321
292.853,0.0314
293.247,0.0312
293.641,0.0320
294.035,0.0313
294.429,0.0312
294.823,0.0314
295.217,0.0321
295.611,0.0324
296.005,0.0319
296.399,0.0321
296.793,0.0327
297.188,0.0322
297.582,0.0315
297.976,0.0327
298.371,0.0327
298.765,0.0329
299.159,0.0326
299.554,0.0325
299.948,0.0330
300.343,0.0345
300.737,0.0350
301.132,0.0348
301.527,0.0351
301.921,0.0357
302.316,0.0357
302.711,0.0355
303.105,0.0361
303.500,0.0378
303.895,0.0366
304.290,0.0367
304.685,0.0373
305.080,0.0376
305.475,0.0381
305.870,0.0377
306.265,0.0379
306.660,0.0382
307.055,0.0385
307.450,0.0386
307.845,0.0392
308.241,0.0389
308.636,0.0390
309.031,0.0389
309.427,0.0392
309.822,0.0386
310.217,0.0385
310.613,0.0390
311.008,0.0392
311.404,0.0397
311.799,0.0392
312.195,0.0387
312.591,0.0390
312.986,0.0392
313.382,0.0387
313.778,0.0391
314.173,0.0390
314.569,0.0397
314.965,0.0402
315.361,0.0403
315.757,0.0396
316.153,0.0384
316.549,0.0375
316.945,0.0380
317.341,0.0387
317.737,0.0387
318.133,0.0374
318.529,0.0372
318.925,0.0369
319.321,0.0366
319.718,0.0371
320.114,0.0376
320.510,0.0374
320.906,0.0370
321.303,0.0363
321.699,0.0356
322.096,0.0351
322.492,0.0357
322.889,0.0348
323.285,0.0351
323.682,0.0349
324.078,0.0339
324.475,0.0335
324.872,0.0337
325.268,0.0342
325.665,0.0338
326.062,0.0331
326.459,0.0334
326.856,0.0324
327.253,0.0320
327.649,0.0321
328.046,0.0322
328.443,0.0318
328.840,0.0319
329.237,0.0317
329.635,0.0322
330.032,0.0321
330.429,0.0325
330.826,0.0325
331.223,0.0317
331.621,0.0314
332.018,0.0314
332.415,0.0312
332.812,0.0327
333.210,0.0324
333.607,0.0322
334.005,0.0328
334.402,0.0331
334.800,0.0322
335.197,0.0325
335.595,0.0327
335.993,0.0323
336.390,0.0325
336.788,0.0327
337.186,0.0332
337.583,0.0332
337.981,0.0343
338.379,0.0346
338.777,0.0347
339.175,0.0353
339.573,0.0354
339.971,0.0351
340.369,0.0358
340.767,0.0358
341.165,0.0367
341.563,0.0361
341.961,0.0356
342.359,0.0360
342.757,0.0359
343.156,0.0368
343.554,0.0369
343.952,0.0361
344.350,0.0359
344.749,0.0369
345.147,0.0375
345.546,0.0372
345.944,0.0377
346.343,0.0384
346.741,0.0381
347.140,0.0381
347.538,0.0380
347.937,0.0381
348.336,0.0390
348.734,0.0383
349.133,0.0377
349.532,0.0383
349.931,0.0380
350.329,0.0380
350.728,0.0381
351.127,0.0382
351.526,0.0375
351.925,0.0374
352.324,0.0375
352.723,0.0378
353.122,0.0376
353.521,0.0374
353.920,0.0372
354.319,0.0366
354.719,0.0367
355.118,0.0373
355.517,0.0372
355.916,0.0369
356.316,0.0367
356.715,0.0366
357.114,0.0358
357.514,0.0359
357.913,0.0354
358.313,0.0352
358.712,0.0356
359.112,0.0351
359.511,0.0339
359.911,0.0333
360.310,0.0335
360.710,0.0337
361.110,0.0332
361.510,0.0327
361.909,0.0323
362.309,0.0328
362.709,0.0328
363.109,0.0326
363.509,0.0324
363.909,0.0316
364.309,0.0316
364.708,0.0313
365.108,0.0311
365.509,0.0313
365.909,0.0306
366.309,0.0308
366.709,0.0298
367.109,0.0304
367.509,0.0302
367.909,0.0300
368.310,0.0301
368.710,0.0304
369.110,0.0300
369.511,0.0306
369.911,0.0295
370.312,0.0290
370.712,0.0292
371.113,0.0288
371.513,0.0290
371.914,0.0293
372.314,0.0292
372.715,0.0298
373.115,0.0297
373.516,0.0290
373.917,0.0288
374.318,0.0295
374.718,0.0298
375.119,0.0300
375.520,0.0300
375.921,0.0305
376.322,0.0313
376.723,0.0312
377.124,0.0312
377.525,0.0313
377.926,0.0316
378.327,0.0319
378.728,0.0334
