Data Generated by    ,Optosky
Save time:,2022/4/5 10:51:50
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0055
207.113,0.0055
207.498,0.0055
207.884,0.0055
208.269,0.0055
208.655,0.0055
209.040,0.0055
209.426,0.0055
209.812,0.0055
210.197,0.0052
210.583,0.0056
210.969,0.0046
211.355,0.0055
211.741,0.0061
212.127,0.0061
212.513,0.0052
212.899,0.0056
213.285,0.0045
213.671,0.0053
214.057,0.0056
214.443,0.0053
214.829,0.0055
215.215,0.0056
215.602,0.0053
215.988,0.0056
216.374,0.0055
216.761,0.0057
217.147,0.0054
217.534,0.0053
217.920,0.0061
218.307,0.0059
218.694,0.0057
219.080,0.0062
219.467,0.0055
219.854,0.0069
220.240,0.0064
220.627,0.0059
221.014,0.0064
221.401,0.0073
221.788,0.0073
222.175,0.0074
222.562,0.0068
222.949,0.0076
223.336,0.0085
223.723,0.0088
224.110,0.0089
224.497,0.0090
224.885,0.0094
225.272,0.0099
225.659,0.0097
226.047,0.0089
226.434,0.0094
226.822,0.0102
227.209,0.0111
227.597,0.0114
227.984,0.0118
228.372,0.0116
228.759,0.0131
229.147,0.0142
229.535,0.0148
229.923,0.0149
230.310,0.0151
230.698,0.0157
231.086,0.0167
231.474,0.0166
231.862,0.0180
232.250,0.0170
232.638,0.0176
233.026,0.0188
233.414,0.0193
233.802,0.0196
234.191,0.0199
234.579,0.0208
234.967,0.0216
235.355,0.0219
235.744,0.0219
236.132,0.0232
236.521,0.0235
236.909,0.0238
237.298,0.0239
237.686,0.0246
238.075,0.0252
238.463,0.0261
238.852,0.0262
239.241,0.0262
239.629,0.0257
240.018,0.0271
240.407,0.0278
240.796,0.0281
241.185,0.0289
241.574,0.0295
241.963,0.0292
242.352,0.0289
242.741,0.0285
243.130,0.0287
243.519,0.0297
243.908,0.0299
244.297,0.0290
244.687,0.0287
245.076,0.0288
245.465,0.0290
245.855,0.0294
246.244,0.0291
246.634,0.0296
247.023,0.0300
247.413,0.0297
247.802,0.0297
248.192,0.0298
248.581,0.0305
248.971,0.0305
249.361,0.0309
249.751,0.0313
250.140,0.0317
250.530,0.0323
250.920,0.0318
251.310,0.0320
251.700,0.0326
252.090,0.0318
252.480,0.0315
252.870,0.0323
253.260,0.0320
253.650,0.0309
254.040,0.0314
254.431,0.0314
254.821,0.0320
255.211,0.0319
255.601,0.0319
255.992,0.0318
256.382,0.0317
256.773,0.0320
257.163,0.0318
257.554,0.0316
257.944,0.0322
258.335,0.0309
258.725,0.0308
259.116,0.0304
259.507,0.0304
259.898,0.0305
260.288,0.0303
260.679,0.0301
261.070,0.0300
261.461,0.0295
261.852,0.0293
262.243,0.0293
262.634,0.0289
263.025,0.0287
263.416,0.0288
263.807,0.0285
264.198,0.0280
264.589,0.0278
264.981,0.0278
265.372,0.0279
265.763,0.0277
266.155,0.0270
266.546,0.0265
266.937,0.0270
267.329,0.0262
267.720,0.0261
268.112,0.0272
268.504,0.0268
268.895,0.0265
269.287,0.0261
269.678,0.0261
270.070,0.0258
270.462,0.0264
270.854,0.0273
271.246,0.0278
271.637,0.0272
272.029,0.0274
272.421,0.0277
272.813,0.0268
273.205,0.0267
273.597,0.0266
273.989,0.0284
274.382,0.0289
274.774,0.0288
275.166,0.0289
275.558,0.0280
275.950,0.0281
276.343,0.0286
276.735,0.0283
277.127,0.0277
277.520,0.0283
277.912,0.0282
278.305,0.0284
278.697,0.0294
279.090,0.0295
279.483,0.0285
279.875,0.0289
280.268,0.0291
280.661,0.0291
281.053,0.0288
281.446,0.0290
281.839,0.0293
282.232,0.0289
282.625,0.0293
283.018,0.0291
283.411,0.0298
283.804,0.0299
284.197,0.0297
284.590,0.0300
284.983,0.0300
285.376,0.0309
285.769,0.0307
286.163,0.0298
286.556,0.0302
286.949,0.0304
287.342,0.0296
287.736,0.0302
288.129,0.0299
288.523,0.0299
288.916,0.0291
289.310,0.0299
289.703,0.0301
290.097,0.0301
290.490,0.0298
290.884,0.0296
291.278,0.0300
291.672,0.0295
292.065,0.0295
292.459,0.0301
292.853,0.0294
293.247,0.0292
293.641,0.0303
294.035,0.0298
294.429,0.0301
294.823,0.0298
295.217,0.0303
295.611,0.0303
296.005,0.0296
296.399,0.0303
296.793,0.0309
297.188,0.0306
297.582,0.0302
297.976,0.0306
298.371,0.0306
298.765,0.0311
299.159,0.0311
299.554,0.0310
299.948,0.0319
300.343,0.0327
300.737,0.0331
301.132,0.0329
301.527,0.0336
301.921,0.0338
302.316,0.0338
302.711,0.0338
303.105,0.0347
303.500,0.0360
303.895,0.0354
304.290,0.0355
304.685,0.0355
305.080,0.0365
305.475,0.0365
305.870,0.0358
306.265,0.0357
306.660,0.0360
307.055,0.0367
307.450,0.0370
307.845,0.0374
