Data Generated by    ,Optosky
Save time:,2022/4/5 10:58:24
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0071
207.113,0.0071
207.498,0.0071
207.884,0.0071
208.269,0.0071
208.655,0.0071
209.040,0.0071
209.426,0.0071
209.812,0.0071
210.197,0.0070
210.583,0.0070
210.969,0.0067
211.355,0.0075
211.741,0.0074
212.127,0.0078
212.513,0.0079
212.899,0.0078
213.285,0.0071
213.671,0.0067
214.057,0.0073
214.443,0.0074
214.829,0.0077
215.215,0.0075
215.602,0.0077
215.988,0.0074
216.374,0.0074
216.761,0.0080
217.147,0.0079
217.534,0.0070
217.920,0.0076
218.307,0.0073
218.694,0.0077
219.080,0.0083
219.467,0.0081
219.854,0.0090
220.240,0.0087
220.627,0.0078
221.014,0.0072
221.401,0.0081
221.788,0.0087
222.175,0.0088
222.562,0.0097
222.949,0.0099
223.336,0.0102
223.723,0.0106
224.110,0.0104
224.497,0.0108
224.885,0.0114
225.272,0.0117
225.659,0.0116
226.047,0.0115
226.434,0.0112
226.822,0.0123
227.209,0.0135
227.597,0.0137
227.984,0.0145
228.372,0.0146
228.759,0.0151
229.147,0.0158
229.535,0.0164
229.923,0.0165
230.310,0.0171
230.698,0.0175
231.086,0.0186
231.474,0.0191
231.862,0.0202
232.250,0.0203
232.638,0.0204
233.026,0.0207
233.414,0.0213
233.802,0.0216
234.191,0.0227
234.579,0.0239
234.967,0.0243
235.355,0.0244
235.744,0.0241
236.132,0.0253
236.521,0.0252
236.909,0.0254
237.298,0.0260
237.686,0.0268
238.075,0.0278
238.463,0.0280
238.852,0.0289
239.241,0.0292
239.629,0.0288
240.018,0.0295
240.407,0.0299
240.796,0.0302
241.185,0.0310
241.574,0.0318
241.963,0.0314
242.352,0.0317
242.741,0.0308
243.130,0.0313
243.519,0.0313
243.908,0.0320
244.297,0.0304
244.687,0.0314
245.076,0.0322
245.465,0.0314
245.855,0.0310
246.244,0.0310
246.634,0.0321
247.023,0.0325
247.413,0.0320
247.802,0.0320
248.192,0.0317
248.581,0.0323
248.971,0.0325
249.361,0.0323
249.751,0.0336
250.140,0.0342
250.530,0.0343
250.920,0.0343
251.310,0.0347
251.700,0.0349
252.090,0.0337
252.480,0.0337
252.870,0.0348
253.260,0.0347
253.650,0.0329
254.040,0.0335
254.431,0.0346
254.821,0.0344
255.211,0.0342
255.601,0.0340
255.992,0.0345
256.382,0.0338
256.773,0.0348
257.163,0.0340
257.554,0.0336
257.944,0.0342
258.335,0.0331
258.725,0.0333
259.116,0.0320
259.507,0.0322
259.898,0.0325
260.288,0.0321
260.679,0.0316
261.070,0.0317
261.461,0.0315
261.852,0.0314
262.243,0.0318
262.634,0.0307
263.025,0.0302
263.416,0.0305
263.807,0.0302
264.198,0.0298
264.589,0.0298
264.981,0.0299
265.372,0.0290
265.763,0.0289
266.155,0.0286
266.546,0.0286
266.937,0.0284
267.329,0.0274
267.720,0.0275
268.112,0.0287
268.504,0.0288
268.895,0.0280
269.287,0.0275
269.678,0.0278
270.070,0.0280
270.462,0.0280
270.854,0.0285
271.246,0.0292
271.637,0.0293
272.029,0.0295
272.421,0.0302
272.813,0.0293
273.205,0.0296
273.597,0.0291
273.989,0.0304
274.382,0.0303
274.774,0.0310
275.166,0.0311
275.558,0.0299
275.950,0.0300
276.343,0.0309
276.735,0.0301
277.127,0.0299
277.520,0.0311
277.912,0.0308
278.305,0.0307
278.697,0.0315
279.090,0.0312
279.483,0.0303
279.875,0.0313
280.268,0.0312
280.661,0.0314
281.053,0.0310
281.446,0.0309
281.839,0.0309
282.232,0.0304
282.625,0.0312
283.018,0.0305
283.411,0.0312
283.804,0.0321
284.197,0.0318
284.590,0.0323
284.983,0.0320
285.376,0.0332
285.769,0.0327
286.163,0.0319
286.556,0.0316
286.949,0.0319
287.342,0.0313
287.736,0.0311
288.129,0.0321
288.523,0.0316
288.916,0.0311
289.310,0.0315
289.703,0.0316
290.097,0.0314
290.490,0.0321
290.884,0.0318
291.278,0.0319
291.672,0.0312
292.065,0.0312
292.459,0.0314
292.853,0.0307
293.247,0.0313
293.641,0.0319
294.035,0.0318
294.429,0.0313
294.823,0.0314
295.217,0.0317
295.611,0.0321
296.005,0.0318
296.399,0.0319
296.793,0.0325
297.188,0.0323
297.582,0.0314
297.976,0.0324
298.371,0.0328
298.765,0.0333
299.159,0.0333
299.554,0.0327
299.948,0.0335
300.343,0.0344
300.737,0.0346
301.132,0.0344
301.527,0.0351
301.921,0.0358
302.316,0.0357
302.711,0.0356
303.105,0.0367
303.500,0.0379
303.895,0.0375
304.290,0.0379
