Data Generated by    ,Optosky
Save time:,2022/4/5 10:52:47
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0057
207.113,0.0057
207.498,0.0057
207.884,0.0057
208.269,0.0057
208.655,0.0057
209.040,0.0057
209.426,0.0057
209.812,0.0057
210.197,0.0057
210.583,0.0049
210.969,0.0048
211.355,0.0053
211.741,0.0056
212.127,0.0056
212.513,0.0060
212.899,0.0060
213.285,0.0052
213.671,0.0056
214.057,0.0055
214.443,0.0052
214.829,0.0066
215.215,0.0058
215.602,0.0063
215.988,0.0061
216.374,0.0063
216.761,0.0067
217.147,0.0062
217.534,0.0060
217.920,0.0067
218.307,0.0062
218.694,0.0063
219.080,0.0064
219.467,0.0061
219.854,0.0070
220.240,0.0067
220.627,0.0061
221.014,0.0057
221.401,0.0072
221.788,0.0074
222.175,0.0077
222.562,0.0084
222.949,0.0089
223.336,0.0092
223.723,0.0094
224.110,0.0095
224.497,0.0094
224.885,0.0093
225.272,0.0099
225.659,0.0103
226.047,0.0104
226.434,0.0099
226.822,0.0109
227.209,0.0114
227.597,0.0120
227.984,0.0126
228.372,0.0130
228.759,0.0139
229.147,0.0143
229.535,0.0152
229.923,0.0156
230.310,0.0159
230.698,0.0163
231.086,0.0170
231.474,0.0176
231.862,0.0181
232.250,0.0183
232.638,0.0189
233.026,0.0194
233.414,0.0193
233.802,0.0203
234.191,0.0213
234.579,0.0219
234.967,0.0224
235.355,0.0225
235.744,0.0230
236.132,0.0245
236.521,0.0246
236.909,0.0250
237.298,0.0250
237.686,0.0262
238.075,0.0265
238.463,0.0263
238.852,0.0264
239.241,0.0269
239.629,0.0261
240.018,0.0274
240.407,0.0283
240.796,0.0283
241.185,0.0291
241.574,0.0300
241.963,0.0295
242.352,0.0302
242.741,0.0301
243.130,0.0295
243.519,0.0299
243.908,0.0307
244.297,0.0295
244.687,0.0298
245.076,0.0301
245.465,0.0299
245.855,0.0294
246.244,0.0295
246.634,0.0308
247.023,0.0314
247.413,0.0306
247.802,0.0311
248.192,0.0300
248.581,0.0302
248.971,0.0315
249.361,0.0318
249.751,0.0321
250.140,0.0326
250.530,0.0325
250.920,0.0321
251.310,0.0322
251.700,0.0328
252.090,0.0325
252.480,0.0322
252.870,0.0326
253.260,0.0323
253.650,0.0311
254.040,0.0317
254.431,0.0328
254.821,0.0331
255.211,0.0328
255.601,0.0321
255.992,0.0329
256.382,0.0330
256.773,0.0334
257.163,0.0324
257.554,0.0319
257.944,0.0326
258.335,0.0312
258.725,0.0318
259.116,0.0311
259.507,0.0311
259.898,0.0310
260.288,0.0302
260.679,0.0300
261.070,0.0304
261.461,0.0303
261.852,0.0303
262.243,0.0302
262.634,0.0297
263.025,0.0293
263.416,0.0295
263.807,0.0288
264.198,0.0283
264.589,0.0286
264.981,0.0290
265.372,0.0280
265.763,0.0281
266.155,0.0281
266.546,0.0272
266.937,0.0279
267.329,0.0271
267.720,0.0268
268.112,0.0276
268.504,0.0269
268.895,0.0266
269.287,0.0265
269.678,0.0265
270.070,0.0264
270.462,0.0271
270.854,0.0273
271.246,0.0277
271.637,0.0273
272.029,0.0275
272.421,0.0277
272.813,0.0269
273.205,0.0274
273.597,0.0277
273.989,0.0289
274.382,0.0294
274.774,0.0299
275.166,0.0300
275.558,0.0292
275.950,0.0291
276.343,0.0297
276.735,0.0293
277.127,0.0290
277.520,0.0299
277.912,0.0288
278.305,0.0293
278.697,0.0301
279.090,0.0302
279.483,0.0294
279.875,0.0301
280.268,0.0301
280.661,0.0301
281.053,0.0300
281.446,0.0298
281.839,0.0305
282.232,0.0300
282.625,0.0300
283.018,0.0300
283.411,0.0300
283.804,0.0299
284.197,0.0300
284.590,0.0303
284.983,0.0304
285.376,0.0308
285.769,0.0301
286.163,0.0302
286.556,0.0300
286.949,0.0305
287.342,0.0302
287.736,0.0308
288.129,0.0315
288.523,0.0311
288.916,0.0307
289.310,0.0308
289.703,0.0309
290.097,0.0309
290.490,0.0308
290.884,0.0302
291.278,0.0305
291.672,0.0301
292.065,0.0308
292.459,0.0302
292.853,0.0300
293.247,0.0303
293.641,0.0307
294.035,0.0302
294.429,0.0303
294.823,0.0303
295.217,0.0311
295.611,0.0309
296.005,0.0300
296.399,0.0309
296.793,0.0312
297.188,0.0312
297.582,0.0309
297.976,0.0317
298.371,0.0317
298.765,0.0323
299.159,0.0322
299.554,0.0318
299.948,0.0325
300.343,0.0336
300.737,0.0341
301.132,0.0342
301.527,0.0345
301.921,0.0351
302.316,0.0351
302.711,0.0345
303.105,0.0353
303.500,0.0364
303.895,0.0363
304.290,0.0366
304.685,0.0369
305.080,0.0373
305.475,0.0375
305.870,0.0366
306.265,0.0364
306.660,0.0366
307.055,0.0372
307.450,0.0380
307.845,0.0385
308.241,0.0381
308.636,0.0378
309.031,0.0382
309.427,0.0379
309.822,0.0371
310.217,0.0372
310.613,0.0382
311.008,0.0380
311.404,0.0379
311.799,0.0382
312.195,0.0383
312.591,0.0378
312.986,0.0380
313.382,0.0378
313.778,0.0380
314.173,0.0381
314.569,0.0381
314.965,0.0386
315.361,0.0388
315.757,0.0385
316.153,0.0376
316.549,0.0363
316.945,0.0368
317.341,0.0374
317.737,0.0379
318.133,0.0365
318.529,0.0356
318.925,0.0354
319.321,0.0355
319.718,0.0361
320.114,0.0359
320.510,0.0362
320.906,0.0352
321.303,0.0354
321.699,0.0352
322.096,0.0346
322.492,0.0343
322.889,0.0335
323.285,0.0336
323.682,0.0338
324.078,0.0328
324.475,0.0323
324.872,0.0326
325.268,0.0329
325.665,0.0326
326.062,0.0330
326.459,0.0323
326.856,0.0314
327.253,0.0309
327.649,0.0313
328.046,0.0319
328.443,0.0311
328.840,0.0307
329.237,0.0307
329.635,0.0308
330.032,0.0307
330.429,0.0311
330.826,0.0311
331.223,0.0306
331.621,0.0300
332.018,0.0308
332.415,0.0307
332.812,0.0313
333.210,0.0309
333.607,0.0311
334.005,0.0321
334.402,0.0320
334.800,0.0317
335.197,0.0320
335.595,0.0320
335.993,0.0318
336.390,0.0319
336.788,0.0318
337.186,0.0321
337.583,0.0320
337.981,0.0331
338.379,0.0337
338.777,0.0345
339.175,0.0356
339.573,0.0343
339.971,0.0341
340.369,0.0344
340.767,0.0352
341.165,0.0359
341.563,0.0351
341.961,0.0355
342.359,0.0356
342.757,0.0351
343.156,0.0357
343.554,0.0361
343.952,0.0356
344.350,0.0356
344.749,0.0360
345.147,0.0369
345.546,0.0369
345.944,0.0370
346.343,0.0377
346.741,0.0374
347.140,0.0373
347.538,0.0368
347.937,0.0368
348.336,0.0373
348.734,0.0371
349.133,0.0369
349.532,0.0376
349.931,0.0375
350.329,0.0374
350.728,0.0375
351.127,0.0372
351.526,0.0368
351.925,0.0367
352.324,0.0366
352.723,0.0371
353.122,0.0370
353.521,0.0366
353.920,0.0361
354.319,0.0359
354.719,0.0363
355.118,0.0368
355.517,0.0368
355.916,0.0360
356.316,0.0359
356.715,0.0358
357.114,0.0351
357.514,0.0348
357.913,0.0346
358.313,0.0349
358.712,0.0351
359.112,0.0344
359.511,0.0335
359.911,0.0326
360.310,0.0325
360.710,0.0323
361.110,0.0321
361.510,0.0321
361.909,0.0316
362.309,0.0316
362.709,0.0317
363.109,0.0316
363.509,0.0313
363.909,0.0306
364.309,0.0305
364.708,0.0303
365.108,0.0302
365.509,0.0307
365.909,0.0300
366.309,0.0300
366.709,0.0295
367.109,0.0296
367.509,0.0300
367.909,0.0302
368.310,0.0297
368.710,0.0301
369.110,0.0294
369.511,0.0299
369.911,0.0293
370.312,0.0287
370.712,0.0291
371.113,0.0289
371.513,0.0284
371.914,0.0289
372.314,0.0283
372.715,0.0286
373.115,0.0292
373.516,0.0291
373.917,0.0287
374.318,0.0289
374.718,0.0288
375.119,0.0289
375.520,0.0293
375.921,0.0300
376.322,0.0306
376.723,0.0305
377.124,0.0303
377.525,0.0305
377.926,0.0311
378.327,0.0320
378.728,0.0325
379.129,0.0329
379.530,0.0327
379.931,0.0328
380.332,0.0335
380.734,0.0337
381.135,0.0340
381.536,0.0337
381.938,0.0343
382.339,0.0350
382.740,0.0344
383.142,0.0347
383.543,0.0348
383.945,0.0344
384.346,0.0349
384.748,0.0358
385.149,0.0357
385.551,0.0363
385.953,0.0367
386.354,0.0381
386.756,0.0383
387.158,0.0391
387.560,0.0397
387.961,0.0396
388.363,0.0397
388.765,0.0392
389.167,0.0384
389.569,0.0382
389.971,0.0392
390.373,0.0400
390.775,0.0404
391.177,0.0408
391.579,0.0414
391.981,0.0429
392.383,0.0434
392.785,0.0441
393.187,0.0438
393.590,0.0435
393.992,0.0444
394.394,0.0440
394.796,0.0438
395.199,0.0432
395.601,0.0428
396.004,0.0425
396.406,0.0433
396.808,0.0445
397.211,0.0457
397.613,0.0478
398.016,0.0480
398.419,0.0485
398.821,0.0483
399.224,0.0480
399.627,0.0476
400.029,0.0464
400.432,0.0457
400.835,0.0462
401.238,0.0462
401.640,0.0470
402.043,0.0468
402.446,0.0459
402.849,0.0451
403.252,0.0460
403.655,0.0464
404.058,0.0465
404.461,0.0472
404.864,0.0472
405.267,0.0465
405.670,0.0465
406.073,0.0463
406.477,0.0460
406.880,0.0447
407.283,0.0440
407.686,0.0435
408.090,0.0444
408.493,0.0446
408.896,0.0448
409.300,0.0451
409.703,0.0449
410.106,0.0441
410.510,0.0434
410.913,0.0426
411.317,0.0435
411.720,0.0439
412.124,0.0449
412.528,0.0452
412.931,0.0455
413.335,0.0441
413.739,0.0425
414.142,0.0410
414.546,0.0399
414.950,0.0394
415.354,0.0395
415.758,0.0389
416.162,0.0387
416.565,0.0375
416.969,0.0381
417.373,0.0381
417.777,0.0375
418.181,0.0385
418.585,0.0393
418.990,0.0390
419.394,0.0398
419.798,0.0404
420.202,0.0411
420.606,0.0429
421.010,0.0449
421.415,0.0463
421.819,0.0467
422.223,0.0464
422.628,0.0475
423.032,0.0474
423.436,0.0467
423.841,0.0466
424.245,0.0464
424.650,0.0448
425.054,0.0434
425.459,0.0422
425.863,0.0413
426.268,0.0416
426.673,0.0419
427.077,0.0424
427.482,0.0424
427.887,0.0421
