Data Generated by    ,Optosky
Save time:,2022/4/5 10:53:52
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0058
207.113,0.0058
207.498,0.0058
207.884,0.0058
208.269,0.0058
208.655,0.0058
209.040,0.0058
209.426,0.0058
209.812,0.0058
210.197,0.0059
210.583,0.0064
210.969,0.0064
211.355,0.0066
211.741,0.0064
212.127,0.0063
212.513,0.0064
212.899,0.0066
213.285,0.0060
213.671,0.0060
214.057,0.0060
214.443,0.0061
214.829,0.0067
215.215,0.0066
215.602,0.0065
215.988,0.0064
216.374,0.0064
216.761,0.0075
217.147,0.0072
217.534,0.0071
217.920,0.0075
218.307,0.0069
218.694,0.0069
219.080,0.0064
219.467,0.0065
219.854,0.0082
220.240,0.0075
220.627,0.0070
221.014,0.0065
221.401,0.0077
221.788,0.0083
222.175,0.0083
222.562,0.0088
222.949,0.0084
223.336,0.0088
223.723,0.0093
224.110,0.0097
224.497,0.0102
224.885,0.0105
225.272,0.0111
225.659,0.0108
226.047,0.0100
226.434,0.0102
226.822,0.0105
227.209,0.0116
227.597,0.0121
227.984,0.0135
228.372,0.0135
228.759,0.0147
229.147,0.0147
229.535,0.0149
229.923,0.0156
230.310,0.0159
230.698,0.0165
231.086,0.0176
231.474,0.0184
231.862,0.0191
232.250,0.0185
232.638,0.0187
233.026,0.0201
233.414,0.0197
233.802,0.0206
234.191,0.0213
234.579,0.0224
234.967,0.0232
235.355,0.0227
235.744,0.0231
236.132,0.0243
236.521,0.0241
236.909,0.0240
237.298,0.0247
237.686,0.0256
238.075,0.0258
238.463,0.0266
238.852,0.0272
239.241,0.0270
239.629,0.0262
240.018,0.0264
240.407,0.0278
240.796,0.0286
241.185,0.0291
241.574,0.0300
241.963,0.0296
242.352,0.0295
242.741,0.0294
243.130,0.0297
243.519,0.0295
243.908,0.0303
244.297,0.0296
244.687,0.0300
245.076,0.0301
245.465,0.0292
245.855,0.0298
246.244,0.0299
246.634,0.0303
247.023,0.0307
247.413,0.0304
247.802,0.0304
248.192,0.0306
248.581,0.0312
248.971,0.0310
249.361,0.0317
249.751,0.0325
250.140,0.0329
250.530,0.0327
250.920,0.0322
251.310,0.0325
251.700,0.0331
