Data Generated by    ,Optosky
Save time:,2022/4/5 10:54:15
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0067
207.113,0.0067
207.498,0.0067
207.884,0.0067
208.269,0.0067
208.655,0.0067
209.040,0.0067
209.426,0.0067
209.812,0.0067
210.197,0.0064
210.583,0.0059
210.969,0.0060
211.355,0.0060
211.741,0.0062
212.127,0.0063
212.513,0.0061
212.899,0.0071
213.285,0.0063
213.671,0.0066
214.057,0.0067
214.443,0.0065
214.829,0.0070
215.215,0.0068
215.602,0.0063
215.988,0.0057
216.374,0.0060
216.761,0.0070
217.147,0.0066
217.534,0.0071
217.920,0.0064
218.307,0.0060
218.694,0.0069
219.080,0.0080
219.467,0.0074
219.854,0.0084
220.240,0.0085
220.627,0.0073
221.014,0.0074
221.401,0.0085
221.788,0.0086
222.175,0.0086
222.562,0.0093
222.949,0.0095
223.336,0.0097
223.723,0.0096
224.110,0.0099
224.497,0.0103
224.885,0.0106
225.272,0.0113
225.659,0.0112
226.047,0.0111
226.434,0.0110
226.822,0.0119
227.209,0.0124
227.597,0.0127
227.984,0.0133
228.372,0.0140
228.759,0.0146
229.147,0.0145
229.535,0.0153
229.923,0.0159
230.310,0.0164
230.698,0.0170
231.086,0.0176
231.474,0.0186
231.862,0.0194
232.250,0.0193
232.638,0.0198
233.026,0.0208
233.414,0.0211
233.802,0.0217
234.191,0.0226
234.579,0.0233
234.967,0.0245
235.355,0.0241
235.744,0.0241
236.132,0.0250
236.521,0.0250
236.909,0.0250
237.298,0.0254
237.686,0.0261
238.075,0.0267
238.463,0.0270
238.852,0.0288
239.241,0.0286
239.629,0.0278
240.018,0.0284
240.407,0.0293
240.796,0.0296
241.185,0.0303
241.574,0.0311
241.963,0.0305
242.352,0.0306
242.741,0.0307
243.130,0.0300
243.519,0.0305
243.908,0.0309
244.297,0.0294
244.687,0.0304
245.076,0.0308
245.465,0.0306
245.855,0.0310
246.244,0.0308
246.634,0.0312
247.023,0.0320
247.413,0.0313
247.802,0.0318
248.192,0.0314
248.581,0.0312
248.971,0.0315
249.361,0.0318
249.751,0.0329
250.140,0.0331
250.530,0.0329
250.920,0.0325
251.310,0.0330
251.700,0.0335
252.090,0.0327
252.480,0.0332
252.870,0.0332
253.260,0.0337
253.650,0.0325
254.040,0.0326
254.431,0.0331
254.821,0.0335
255.211,0.0337
255.601,0.0331
255.992,0.0331
256.382,0.0332
256.773,0.0343
257.163,0.0332
257.554,0.0327
257.944,0.0335
258.335,0.0319
258.725,0.0325
259.116,0.0319
259.507,0.0317
259.898,0.0318
260.288,0.0318
260.679,0.0312
261.070,0.0317
261.461,0.0311
261.852,0.0309
262.243,0.0310
262.634,0.0305
263.025,0.0292
263.416,0.0293
263.807,0.0294
264.198,0.0287
264.589,0.0287
264.981,0.0292
265.372,0.0286
265.763,0.0281
266.155,0.0282
266.546,0.0276
266.937,0.0279
267.329,0.0272
267.720,0.0277
268.112,0.0279
268.504,0.0276
268.895,0.0275
269.287,0.0267
269.678,0.0269
270.070,0.0266
270.462,0.0274
270.854,0.0276
271.246,0.0284
271.637,0.0280
272.029,0.0284
272.421,0.0288
272.813,0.0284
273.205,0.0289
273.597,0.0282
273.989,0.0294
274.382,0.0299
274.774,0.0310
275.166,0.0305
275.558,0.0295
275.950,0.0292
276.343,0.0297
276.735,0.0294
277.127,0.0291
277.520,0.0298
277.912,0.0294
278.305,0.0303
278.697,0.0310
279.090,0.0307
279.483,0.0299
279.875,0.0306
280.268,0.0306
280.661,0.0308
281.053,0.0306
281.446,0.0299
281.839,0.0304
282.232,0.0299
282.625,0.0306
283.018,0.0303
283.411,0.0307
283.804,0.0312
284.197,0.0307
284.590,0.0317
284.983,0.0314
285.376,0.0323
285.769,0.0321
286.163,0.0316
286.556,0.0309
286.949,0.0310
287.342,0.0308
287.736,0.0310
288.129,0.0316
288.523,0.0315
288.916,0.0307
289.310,0.0310
289.703,0.0314
290.097,0.0311
290.490,0.0312
290.884,0.0310
291.278,0.0311
291.672,0.0307
292.065,0.0313
292.459,0.0312
292.853,0.0305
293.247,0.0307
293.641,0.0315
294.035,0.0310
294.429,0.0313
294.823,0.0315
295.217,0.0319
295.611,0.0315
296.005,0.0309
296.399,0.0320
296.793,0.0320
297.188,0.0320
297.582,0.0313
297.976,0.0322
298.371,0.0321
298.765,0.0328
299.159,0.0328
299.554,0.0324
299.948,0.0328
300.343,0.0338
300.737,0.0344
301.132,0.0345
301.527,0.0350
301.921,0.0352
302.316,0.0353
302.711,0.0350
303.105,0.0362
303.500,0.0371
303.895,0.0366
304.290,0.0369
304.685,0.0372
305.080,0.0378
305.475,0.0380
305.870,0.0377
306.265,0.0375
306.660,0.0373
307.055,0.0378
307.450,0.0384
307.845,0.0385
308.241,0.0387
308.636,0.0381
309.031,0.0388
309.427,0.0384
309.822,0.0377
310.217,0.0377
310.613,0.0382
311.008,0.0387
311.404,0.0385
311.799,0.0379
312.195,0.0381
312.591,0.0382
312.986,0.0386
313.382,0.0383
313.778,0.0386
314.173,0.0385
314.569,0.0391
314.965,0.0393
315.361,0.0395
315.757,0.0390
316.153,0.0378
316.549,0.0369
316.945,0.0371
317.341,0.0378
317.737,0.0379
318.133,0.0368
318.529,0.0365
318.925,0.0364
319.321,0.0364
319.718,0.0367
320.114,0.0364
320.510,0.0365
320.906,0.0356
321.303,0.0355
321.699,0.0353
322.096,0.0348
322.492,0.0346
322.889,0.0339
323.285,0.0343
323.682,0.0341
324.078,0.0339
324.475,0.0337
324.872,0.0336
325.268,0.0334
325.665,0.0329
326.062,0.0329
326.459,0.0329
326.856,0.0320
327.253,0.0316
327.649,0.0322
328.046,0.0325
328.443,0.0315
328.840,0.0310
329.237,0.0309
329.635,0.0315
330.032,0.0311
330.429,0.0318
330.826,0.0319
331.223,0.0314
331.621,0.0305
332.018,0.0312
332.415,0.0310
332.812,0.0319
333.210,0.0313
333.607,0.0314
334.005,0.0318
334.402,0.0318
334.800,0.0320
335.197,0.0320
335.595,0.0318
335.993,0.0321
336.390,0.0320
336.788,0.0325
337.186,0.0326
337.583,0.0332
337.981,0.0342
338.379,0.0345
338.777,0.0346
339.175,0.0356
339.573,0.0352
339.971,0.0353
340.369,0.0353
