Data Generated by    ,Optosky
Save time:,2022/4/5 16:24:19
Material:, 
Integrate time:,10ms
Driver current:,700mA
Filter level:,NONE
Accumulate:,10
X Axis Unit:,WaveLength
position,value
206.727,0.0137
207.113,0.0137
207.498,0.0137
207.884,0.0137
208.269,0.0137
208.655,0.0137
209.040,0.0137
209.426,0.0137
209.812,0.0137
210.197,0.0136
210.583,0.0134
210.969,0.0128
211.355,0.0135
211.741,0.0134
212.127,0.0132
212.513,0.0128
212.899,0.0134
213.285,0.0135
213.671,0.0135
214.057,0.0137
214.443,0.0132
214.829,0.0140
215.215,0.0140
215.602,0.0143
215.988,0.0136
216.374,0.0131
216.761,0.0145
217.147,0.0136
217.534,0.0128
217.920,0.0124
218.307,0.0123
218.694,0.0121
219.080,0.0130
219.467,0.0127
219.854,0.0140
220.240,0.0143
220.627,0.0146
221.014,0.0144
221.401,0.0156
221.788,0.0160
222.175,0.0157
222.562,0.0158
222.949,0.0155
223.336,0.0161
223.723,0.0164
224.110,0.0164
224.497,0.0164
224.885,0.0163
225.272,0.0170
225.659,0.0165
226.047,0.0173
226.434,0.0173
226.822,0.0186
227.209,0.0200
227.597,0.0203
227.984,0.0210
228.372,0.0210
228.759,0.0218
229.147,0.0219
229.535,0.0225
229.923,0.0223
230.310,0.0221
230.698,0.0231
231.086,0.0244
231.474,0.0249
231.862,0.0261
232.250,0.0257
232.638,0.0265
233.026,0.0275
233.414,0.0282
233.802,0.0284
234.191,0.0295
234.579,0.0297
234.967,0.0301
235.355,0.0305
235.744,0.0311
236.132,0.0316
236.521,0.0314
236.909,0.0315
237.298,0.0325
237.686,0.0327
238.075,0.0330
238.463,0.0340
238.852,0.0353
239.241,0.0351
239.629,0.0345
240.018,0.0357
240.407,0.0364
240.796,0.0371
241.185,0.0375
241.574,0.0380
241.963,0.0382
242.352,0.0376
242.741,0.0376
243.130,0.0375
243.519,0.0374
243.908,0.0378
244.297,0.0366
244.687,0.0369
245.076,0.0373
245.465,0.0371
245.855,0.0372
246.244,0.0371
246.634,0.0384
247.023,0.0392
247.413,0.0389
247.802,0.0391
248.192,0.0389
248.581,0.0389
248.971,0.0394
249.361,0.0392
249.751,0.0397
250.140,0.0403
250.530,0.0405
250.920,0.0401
251.310,0.0400
251.700,0.0401
252.090,0.0397
252.480,0.0398
252.870,0.0407
253.260,0.0413
253.650,0.0399
254.040,0.0405
254.431,0.0411
254.821,0.0408
255.211,0.0407
255.601,0.0398
255.992,0.0402
256.382,0.0399
256.773,0.0411
257.163,0.0403
257.554,0.0401
257.944,0.0403
258.335,0.0389
258.725,0.0393
259.116,0.0388
259.507,0.0388
259.898,0.0390
260.288,0.0393
260.679,0.0387
261.070,0.0386
261.461,0.0385
261.852,0.0384
262.243,0.0385
262.634,0.0377
263.025,0.0376
263.416,0.0377
263.807,0.0368
264.198,0.0363
264.589,0.0358
264.981,0.0361
265.372,0.0352
265.763,0.0350
266.155,0.0345
266.546,0.0344
266.937,0.0355
267.329,0.0340
267.720,0.0343
268.112,0.0344
268.504,0.0346
268.895,0.0344
269.287,0.0341
269.678,0.0341
270.070,0.0339
270.462,0.0341
270.854,0.0350
271.246,0.0359
271.637,0.0354
272.029,0.0355
272.421,0.0359
272.813,0.0352
273.205,0.0355
273.597,0.0352
273.989,0.0367
274.382,0.0368
274.774,0.0371
275.166,0.0373
275.558,0.0368
275.950,0.0368
276.343,0.0368
276.735,0.0361
277.127,0.0356
277.520,0.0363
277.912,0.0364
278.305,0.0366
278.697,0.0374
279.090,0.0371
279.483,0.0364
279.875,0.0371
280.268,0.0377
280.661,0.0377
281.053,0.0376
281.446,0.0372
281.839,0.0376
282.232,0.0373
282.625,0.0373
283.018,0.0370
283.411,0.0377
283.804,0.0375
284.197,0.0375
284.590,0.0383
284.983,0.0378
285.376,0.0387
285.769,0.0388
286.163,0.0383
286.556,0.0380
286.949,0.0380
287.342,0.0376
287.736,0.0378
288.129,0.0378
288.523,0.0379
